elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
16.097138,1.729000,362.000,73.939000,2.527000,128.005147,3855,572,0,201,449,3502,49,0
16.098898,1.760000,362.000,73.939000,2.527000,128.005628,3855,572,0,201,449,3502,49,0
16.102205,3.307000,362.000,73.939000,2.527000,128.006108,3855,572,0,201,449,3502,49,0
16.104384,2.179000,362.000,73.939000,2.527000,128.006589,3855,572,0,201,449,3502,49,0
16.106151,1.767000,362.000,73.939000,2.527000,128.007070,3855,572,0,201,449,3502,49,0
16.107901,1.750000,362.000,73.939000,2.527000,128.007550,3855,572,0,201,449,3502,49,0
16.109637,1.736000,362.000,73.939000,2.527000,128.008031,3855,572,0,201,449,3502,49,0
16.111403,1.766000,362.000,73.939000,2.527000,128.008512,3855,572,0,201,449,3502,49,0
16.113140,1.737000,362.000,73.939000,2.527000,128.008992,3855,572,0,201,449,3502,49,0
16.114867,1.727000,362.000,73.939000,2.527000,128.009427,3855,572,0,201,449,3502,49,0
16.116592,1.725000,362.000,73.939000,2.527000,128.009908,3855,572,0,201,449,3502,49,0
16.119738,3.146000,362.000,73.939000,2.527000,128.007886,3851,572,0,201,449,3502,49,0
16.121905,2.167000,362.000,73.939000,2.527000,128.008367,3851,572,0,201,449,3502,49,0
16.124668,2.763000,362.000,73.939000,2.527000,128.008847,3851,572,0,201,449,3502,49,0
16.127462,2.794000,362.000,73.939000,2.527000,128.009328,3851,572,0,201,449,3502,49,0
16.130240,2.778000,362.000,73.939000,2.527000,128.009809,3851,572,0,201,449,3502,49,0
16.132825,2.585000,362.000,73.939000,2.527000,128.010243,3851,572,0,200,413,3430,49,0
16.135422,2.597000,362.000,73.939000,2.527000,128.010724,3851,572,0,200,413,3430,49,0
16.137977,2.555000,362.000,73.939000,2.527000,128.011205,3851,572,0,200,413,3430,49,0
16.139673,1.696000,362.000,73.939000,2.527000,128.011685,3851,572,0,200,413,3430,49,0
16.142557,2.884000,362.000,73.939000,2.527000,128.012166,3851,572,0,200,413,3430,49,0
16.144963,2.406000,362.000,73.939000,2.527000,128.012647,3851,572,0,200,413,3430,49,0
16.146650,1.687000,362.000,73.939000,2.527000,128.013127,3851,572,0,200,413,3430,49,0
16.148327,1.677000,362.000,73.939000,2.527000,128.013562,3851,572,0,200,413,3430,49,0
16.150015,1.688000,362.000,73.939000,2.527000,128.014043,3851,572,0,200,413,3430,49,0
16.151736,1.721000,362.000,73.939000,2.527000,128.014524,3851,572,0,200,413,3430,49,0
16.153464,1.728000,362.000,73.939000,2.527000,128.015004,3851,572,0,200,413,3430,49,0
16.155185,1.721000,362.000,73.939000,2.527000,127.973424,3851,572,0,200,413,3430,49,0
16.156808,1.623000,362.000,73.939000,2.527000,127.973905,3851,572,0,200,413,3430,49,0
16.159867,3.059000,362.000,73.939000,2.527000,127.976033,3854,572,0,200,413,3430,49,0
16.162234,2.367000,362.000,73.939000,2.527000,127.976514,3854,572,0,200,413,3430,49,0
16.163906,1.672000,362.000,73.939000,2.527000,127.976995,3854,572,0,200,413,3430,49,0
16.165553,1.647000,362.000,73.939000,2.527000,127.975835,3851,572,0,200,413,3430,49,0
16.167188,1.635000,362.000,73.939000,2.527000,127.976315,3851,572,0,200,413,3430,49,0
16.168808,1.620000,362.000,73.939000,2.527000,127.976796,3851,572,0,200,413,3430,49,0
16.170439,1.631000,362.000,73.939000,2.527000,127.977277,3851,572,0,200,413,3430,49,0
16.172053,1.614000,362.000,73.939000,2.527000,127.977757,3851,572,0,200,413,3430,49,0
16.174628,2.575000,362.000,73.939000,2.527000,127.978238,3851,572,0,200,413,3430,49,0
16.179020,4.392000,362.000,73.939000,2.527000,127.980355,3854,572,0,200,413,3430,49,0
16.182373,3.353000,362.000,73.939000,2.527000,127.980790,3854,572,0,201,413,3430,49,0
16.185027,2.654000,362.000,73.939000,2.527000,127.981271,3854,572,0,201,413,3430,49,0
16.187687,2.660000,362.000,73.939000,2.527000,127.981751,3854,572,0,201,413,3430,49,0
16.189539,1.852000,362.000,73.939000,2.527000,127.982232,3854,572,0,201,413,3430,49,0
16.191207,1.668000,362.000,73.939000,2.527000,127.982713,3854,572,0,201,413,3430,49,0
16.192842,1.635000,362.000,73.939000,2.527000,127.983193,3854,572,0,201,413,3430,49,0
16.194492,1.650000,362.000,73.939000,2.527000,127.983674,3854,572,0,201,413,3430,49,0
16.197430,2.938000,362.000,73.939000,2.527000,127.984170,3854,572,0,201,413,3430,49,0
16.199603,2.173000,362.000,73.939000,2.527000,127.984605,3854,572,0,201,413,3430,49,0
16.201161,1.558000,362.000,73.939000,2.527000,127.985085,3854,572,0,201,413,3430,49,0
16.202703,1.542000,362.000,73.939000,2.527000,127.985566,3854,572,0,201,413,3430,49,0
16.204268,1.565000,362.000,73.939000,2.527000,127.986047,3854,572,0,201,413,3430,49,0
16.205929,1.661000,362.000,73.939000,2.527000,127.986527,3854,572,0,201,413,3430,49,0
16.207482,1.553000,362.000,73.939000,2.527000,127.987008,3854,572,0,201,413,3430,49,0
16.209019,1.537000,362.000,73.939000,2.527000,127.987489,3854,572,0,201,413,3430,49,0
16.211925,2.906000,362.000,73.939000,2.527000,127.987985,3854,572,0,201,413,3430,49,0
16.213986,2.061000,362.000,73.939000,2.527000,127.988465,3854,572,0,201,413,3430,49,0
16.215582,1.596000,362.000,73.939000,2.527000,127.988946,3854,572,0,201,413,3430,49,0
16.217132,1.550000,362.000,73.939000,2.527000,127.988786,3854,572,0,201,413,3430,49,0
16.218658,1.526000,362.000,73.939000,2.527000,127.982484,3842,572,0,201,413,3430,49,0
16.220204,1.546000,362.000,73.939000,2.527000,127.982965,3842,572,0,201,413,3430,49,0
16.221733,1.529000,362.000,73.939000,2.527000,127.983445,3842,572,0,201,413,3430,49,0
16.223276,1.543000,362.000,73.939000,2.527000,127.983926,3842,572,0,201,413,3430,49,0
16.224800,1.524000,362.000,73.939000,2.527000,127.984406,3842,572,0,201,413,3430,49,0
16.228010,3.210000,362.000,73.939000,2.527000,127.984990,3842,572,0,200,412,3428,49,0
16.230021,2.011000,362.000,73.939000,2.527000,127.985425,3842,572,0,199,412,3428,49,0
16.231519,1.498000,362.000,73.939000,2.527000,127.985906,3842,572,0,199,412,3428,49,0
16.233031,1.512000,362.000,73.939000,2.527000,127.986386,3842,572,0,199,412,3428,49,0
16.234535,1.504000,362.000,73.939000,2.527000,127.986867,3842,572,0,199,412,3428,49,0
16.236055,1.520000,362.000,73.939000,2.527000,127.987348,3842,572,0,199,412,3428,49,0
16.237554,1.499000,362.000,73.939000,2.527000,127.987828,3842,572,0,199,412,3428,49,0
16.239799,2.245000,362.000,73.939000,2.527000,127.988309,3842,572,0,199,412,3428,49,0
16.243438,3.639000,362.000,73.939000,2.527000,127.988790,3842,572,0,197,410,3424,49,0
16.246027,2.589000,362.000,73.939000,2.527000,127.989270,3842,572,0,196,410,3424,49,0
16.248406,2.379000,362.000,73.939000,2.527000,127.989751,3842,572,0,196,410,3424,49,0
16.250747,2.341000,362.000,73.939000,2.527000,127.990232,3842,572,0,196,410,3424,49,0
16.253065,2.318000,362.000,73.939000,2.527000,127.990712,3842,572,0,196,410,3424,49,0
16.255493,2.428000,362.000,73.939000,2.527000,127.991193,3842,572,0,196,410,3424,49,0
16.256964,1.471000,362.000,73.939000,2.527000,127.991673,3842,572,0,195,409,3422,49,0
16.258486,1.522000,362.000,73.939000,2.527000,127.981740,3838,568,0,195,409,3422,49,0
16.261734,3.248000,362.000,73.939000,2.527000,127.979390,3834,568,0,195,409,3422,49,0
16.263675,1.941000,362.000,73.939000,2.527000,127.979871,3834,568,0,196,409,3422,49,0
16.265157,1.482000,362.000,73.939000,2.527000,127.980351,3834,568,0,196,409,3422,49,0
16.266669,1.512000,362.000,73.939000,2.527000,127.980832,3834,568,0,196,409,3422,49,0
16.268157,1.488000,362.000,73.939000,2.527000,127.981313,3834,568,0,196,409,3422,49,0
16.269654,1.497000,362.000,73.939000,2.527000,127.981793,3834,568,0,196,409,3422,49,0
16.271137,1.483000,362.000,73.939000,2.527000,127.982274,3834,568,0,196,409,3422,49,0
16.272629,1.492000,362.000,73.939000,2.527000,127.982755,3834,568,0,195,408,3420,49,0
16.274113,1.484000,362.000,73.939000,2.527000,127.981595,3831,568,0,194,407,3418,49,0
16.277235,3.122000,362.000,73.939000,2.527000,127.982083,3831,568,0,194,407,3418,49,0
16.279232,1.997000,362.000,73.939000,2.527000,127.982564,3831,568,0,194,407,3418,49,0
16.280714,1.482000,362.000,73.939000,2.527000,127.983045,3831,568,0,194,407,3418,49,0
16.282211,1.497000,362.000,73.939000,2.527000,127.983525,3831,568,0,194,407,3418,49,0
16.283707,1.496000,362.000,73.939000,2.527000,127.984006,3831,568,0,194,407,3418,49,0
16.285195,1.488000,362.000,73.939000,2.527000,127.984403,3831,568,0,193,406,3416,49,0
16.286713,1.518000,362.000,73.939000,2.527000,127.983014,3828,568,0,193,406,3416,49,0
16.288189,1.476000,362.000,73.939000,2.527000,127.983495,3828,568,0,193,406,3416,49,0
16.289682,1.493000,362.000,73.939000,2.527000,127.983975,3828,568,0,193,406,3416,49,0
16.292769,3.087000,362.000,73.939000,2.527000,127.984464,3828,568,0,193,406,3416,49,0
16.294727,1.958000,362.000,73.939000,2.527000,127.984944,3828,568,0,192,405,3414,49,0
16.296261,1.534000,362.000,73.939000,2.527000,127.971761,3822,563,0,192,405,3414,49,0
16.298576,2.315000,362.000,73.939000,2.527000,127.965878,3812,563,0,192,405,3414,49,0
16.300817,2.241000,362.000,73.939000,2.527000,127.966359,3812,563,0,192,405,3414,49,0
16.303105,2.288000,362.000,73.939000,2.527000,127.966840,3812,563,0,192,405,3414,49,0
16.305382,2.277000,362.000,73.939000,2.527000,127.967320,3812,563,0,192,405,3414,49,0
16.307694,2.312000,362.000,73.939000,2.527000,127.967801,3812,563,0,192,405,3414,49,0
16.311379,3.685000,362.000,73.939000,2.527000,127.968282,3812,563,0,192,405,3414,49,0
16.313932,2.553000,362.000,73.939000,2.527000,127.968762,3812,563,0,193,405,3414,49,0
16.315402,1.470000,362.000,73.939000,2.527000,127.969243,3812,563,0,193,405,3414,49,0
16.316884,1.482000,362.000,73.939000,2.527000,127.968083,3809,563,0,193,405,3414,49,0
16.320893,4.009000,362.000,73.939000,2.527000,128.016026,3809,563,0,230,462,3528,49,0
16.322580,1.687000,362.000,73.939000,2.527000,128.016507,3809,563,0,230,462,3528,49,0
16.324248,1.668000,362.000,73.939000,2.527000,128.016942,3809,563,0,230,462,3528,49,0
16.325932,1.684000,362.000,73.939000,2.527000,128.017423,3809,563,0,230,462,3528,49,0
16.329175,3.243000,362.000,73.939000,2.527000,128.017980,3809,563,0,230,462,3528,49,0
16.331596,2.421000,362.000,73.939000,2.527000,128.018460,3809,563,0,230,462,3528,49,0
16.333311,1.715000,362.000,73.939000,2.527000,128.018941,3809,563,0,230,462,3528,49,0
16.334985,1.674000,362.000,73.939000,2.527000,128.019422,3809,563,0,230,462,3528,49,0
16.336666,1.681000,362.000,73.939000,2.527000,128.019902,3809,563,0,230,462,3528,49,0
16.338335,1.669000,362.000,73.939000,2.527000,128.020383,3809,563,0,230,462,3528,49,0
16.340016,1.681000,362.000,73.939000,2.527000,128.020864,3809,563,0,230,462,3528,49,0
16.341692,1.676000,367.000,74.013000,2.132000,128.021344,3809,563,0,230,462,3528,49,0
16.344806,3.114000,367.000,74.013000,2.132000,128.021855,3809,563,0,230,462,3528,49,0
16.346887,2.081000,367.000,74.013000,2.132000,128.022336,3809,563,0,230,462,3528,49,0
16.349468,2.581000,367.000,74.013000,2.132000,128.022817,3809,563,0,230,462,3528,49,0
16.352043,2.575000,367.000,74.013000,2.132000,128.023297,3809,563,0,230,462,3528,49,0
16.354620,2.577000,367.000,74.013000,2.132000,128.023778,3809,563,0,230,462,3528,49,0
16.357210,2.590000,367.000,74.013000,2.132000,128.024213,3809,563,0,230,462,3528,49,0
16.359879,2.669000,367.000,74.013000,2.132000,128.024648,3809,563,0,230,462,3528,49,0
16.362469,2.590000,367.000,74.013000,2.132000,128.025128,3809,563,0,230,462,3528,49,0
16.365634,3.165000,367.000,74.013000,2.132000,128.025578,3809,563,0,229,462,3528,49,0
16.367853,2.219000,367.000,74.013000,2.132000,128.026059,3809,563,0,229,462,3528,49,0
16.369546,1.693000,367.000,74.013000,2.132000,128.026540,3809,563,0,229,462,3528,49,0
16.371219,1.673000,367.000,74.013000,2.132000,128.027020,3809,563,0,229,462,3528,49,0
16.372889,1.670000,367.000,74.013000,2.132000,128.027501,3809,563,0,229,462,3528,49,0
16.374554,1.665000,367.000,74.013000,2.132000,128.027982,3809,563,0,229,462,3528,49,0
16.376237,1.683000,367.000,74.013000,2.132000,128.028462,3809,563,0,229,462,3528,49,0
16.377902,1.665000,367.000,74.013000,2.132000,128.028943,3809,563,0,229,462,3528,49,0
16.381017,3.115000,367.000,74.013000,2.132000,128.029424,3809,563,0,229,462,3528,49,0
16.383047,2.030000,367.000,74.013000,2.132000,128.029904,3809,563,0,229,462,3528,49,0
16.384735,1.688000,367.000,74.013000,2.132000,128.030385,3809,563,0,229,462,3528,49,0
16.386416,1.681000,367.000,74.013000,2.132000,128.030866,3809,563,0,229,462,3528,49,0
16.388112,1.696000,367.000,74.013000,2.132000,128.029706,3806,563,0,229,462,3528,49,0
16.389775,1.663000,367.000,74.013000,2.132000,128.030187,3806,563,0,229,462,3528,49,0
16.391461,1.686000,367.000,74.013000,2.132000,128.030667,3806,563,0,229,462,3528,49,0
16.393146,1.685000,367.000,74.013000,2.132000,128.031148,3806,563,0,229,462,3528,49,0
16.396233,3.087000,367.000,74.013000,2.132000,128.034936,3812,563,0,229,462,3528,49,0
16.399180,2.947000,367.000,74.013000,2.132000,128.035417,3812,563,0,230,462,3528,49,0
16.401798,2.618000,367.000,74.013000,2.132000,128.035851,3812,563,0,230,462,3528,49,0
16.404423,2.625000,367.000,74.013000,2.132000,128.036332,3812,563,0,230,462,3528,49,0
16.407026,2.603000,367.000,74.013000,2.132000,128.035172,3809,563,0,230,462,3528,49,0
16.409652,2.626000,367.000,74.013000,2.132000,128.035653,3809,563,0,230,462,3528,49,0
16.412277,2.625000,367.000,74.013000,2.132000,128.036134,3809,563,0,230,462,3528,49,0
16.414297,2.020000,367.000,74.013000,2.132000,128.036614,3809,563,0,230,462,3528,49,0
16.417503,3.206000,367.000,74.013000,2.132000,128.037969,3809,563,0,230,462,3528,49,1
16.419719,2.216000,367.000,74.013000,2.132000,128.038449,3809,563,0,230,462,3528,49,1
16.421435,1.716000,367.000,74.013000,2.132000,128.038930,3809,563,0,230,462,3528,49,1
16.423121,1.686000,367.000,74.013000,2.132000,128.039411,3809,563,0,230,462,3528,49,1
16.424825,1.704000,367.000,74.013000,2.132000,128.039891,3809,563,0,230,462,3528,49,1
16.426602,1.777000,367.000,74.013000,2.132000,128.040372,3809,563,0,230,462,3528,49,1
16.428299,1.697000,367.000,74.013000,2.132000,128.040853,3809,563,0,230,462,3528,49,1
16.429978,1.679000,367.000,74.013000,2.132000,128.041333,3809,563,0,230,462,3528,49,1
16.433179,3.201000,367.000,74.013000,2.132000,128.044583,3818,562,0,230,462,3528,49,0
16.435428,2.249000,367.000,74.013000,2.132000,128.041806,3813,562,0,231,462,3528,49,0
16.437147,1.719000,367.000,74.013000,2.132000,128.042287,3813,562,0,231,462,3528,49,0
16.438826,1.679000,367.000,74.013000,2.132000,128.042768,3813,562,0,231,462,3528,49,0
16.440551,1.725000,367.000,74.013000,2.132000,128.043248,3813,562,0,231,462,3528,49,0
16.442254,1.703000,367.000,74.013000,2.132000,128.043729,3813,562,0,231,462,3528,49,0
16.444042,1.788000,367.000,74.013000,2.132000,128.044209,3813,562,0,231,462,3528,49,0
16.445728,1.686000,367.000,74.013000,2.132000,128.044690,3813,562,0,231,462,3528,49,0
16.448966,3.238000,367.000,74.013000,2.132000,128.046338,3813,562,0,231,462,3528,49,2
16.451175,2.209000,367.000,74.013000,2.132000,128.046819,3813,562,0,231,462,3528,49,2
16.452917,1.742000,367.000,74.013000,2.132000,128.047299,3813,562,0,231,462,3528,49,2
16.454596,1.679000,367.000,74.013000,2.132000,128.047780,3813,562,0,231,462,3528,49,2
16.457191,2.595000,367.000,74.013000,2.132000,128.048261,3813,562,0,231,462,3528,49,2
16.459812,2.621000,367.000,74.013000,2.132000,128.048741,3813,562,0,231,462,3528,49,2
16.462440,2.628000,367.000,74.013000,2.132000,128.049222,3813,562,0,231,462,3528,49,2
16.465036,2.596000,367.000,74.013000,2.132000,128.049657,3813,562,0,230,441,3486,49,2
16.468627,3.591000,367.000,74.013000,2.132000,128.054151,3816,562,0,230,441,3486,49,6
16.471404,2.777000,367.000,74.013000,2.132000,128.054631,3816,562,0,230,441,3486,49,6
16.473118,1.714000,367.000,74.013000,2.132000,128.055112,3816,562,0,230,441,3486,49,6
16.474829,1.711000,367.000,74.013000,2.132000,128.055593,3816,562,0,230,441,3486,49,6
16.476503,1.674000,367.000,74.013000,2.132000,128.056073,3816,562,0,230,441,3486,49,6
16.478182,1.679000,367.000,74.013000,2.132000,128.056554,3816,562,0,230,441,3486,49,6
16.479867,1.685000,367.000,74.013000,2.132000,128.057034,3816,562,0,230,441,3486,49,6
16.481536,1.669000,367.000,74.013000,2.132000,128.057515,3816,562,0,230,441,3486,49,6
16.484935,3.399000,367.000,74.013000,2.132000,128.060719,3816,562,0,230,441,3486,49,7
16.487153,2.218000,367.000,74.013000,2.132000,128.031125,3816,562,0,230,441,3486,49,7
16.488780,1.627000,367.000,74.013000,2.132000,128.029965,3813,562,0,230,441,3486,49,7
16.490403,1.623000,367.000,74.013000,2.132000,128.030400,3813,562,0,230,441,3486,49,7
16.492041,1.638000,367.000,74.013000,2.132000,128.030881,3813,562,0,230,441,3486,49,7
16.493677,1.636000,367.000,74.013000,2.132000,128.031362,3813,562,0,230,441,3486,49,7
16.495307,1.630000,367.000,74.013000,2.132000,128.031842,3813,562,0,230,441,3486,49,7
16.496995,1.688000,367.000,74.013000,2.132000,128.032323,3813,562,0,230,441,3486,49,7
16.500634,3.639000,367.000,74.013000,2.132000,128.035787,3855,555,0,230,441,3486,49,0
16.502804,2.170000,367.000,74.013000,2.132000,128.013738,3820,555,0,236,441,3486,49,0
16.504445,1.641000,367.000,74.013000,2.132000,128.014218,3820,555,0,236,441,3486,49,0
16.506209,1.764000,367.000,74.013000,2.132000,128.014699,3820,555,0,236,441,3486,49,0
16.507930,1.721000,367.000,74.013000,2.132000,128.015180,3820,555,0,236,441,3486,49,0
16.509632,1.702000,367.000,74.013000,2.132000,128.015615,3820,555,0,236,441,3486,49,0
16.511297,1.665000,367.000,74.013000,2.132000,128.016095,3820,555,0,236,441,3486,49,0
16.512963,1.666000,367.000,74.013000,2.132000,128.016576,3820,555,0,236,441,3486,49,0
16.516174,3.211000,367.000,74.013000,2.132000,128.017072,3820,555,0,236,441,3486,49,0
16.518406,2.232000,367.000,74.013000,2.132000,128.017552,3820,555,0,236,441,3486,49,0
16.520084,1.678000,367.000,74.013000,2.132000,128.018033,3820,555,0,236,441,3486,49,0
16.521754,1.670000,367.000,74.013000,2.132000,128.018514,3820,555,0,236,441,3486,49,0
16.523455,1.701000,367.000,74.013000,2.132000,128.018994,3820,555,0,236,441,3486,49,0
16.525206,1.751000,367.000,74.013000,2.132000,128.019475,3820,555,0,236,441,3486,49,0
16.526935,1.729000,367.000,74.013000,2.132000,128.019956,3820,555,0,236,441,3486,49,0
16.528621,1.686000,367.000,74.013000,2.132000,128.020436,3820,555,0,236,441,3486,49,0
16.531786,3.165000,367.000,74.013000,2.132000,128.020871,3820,555,0,236,441,3486,49,0
16.534054,2.268000,367.000,74.013000,2.132000,128.021352,3820,555,0,235,441,3486,49,0
16.535781,1.727000,367.000,74.013000,2.132000,128.021832,3820,555,0,235,441,3486,49,0
16.537493,1.712000,367.000,74.013000,2.132000,128.022313,3820,555,0,235,441,3486,49,0
16.539352,1.859000,367.000,74.013000,2.132000,128.022794,3820,555,0,235,441,3486,49,0
16.541177,1.825000,367.000,74.013000,2.132000,128.023274,3820,555,0,235,441,3486,49,0
16.542897,1.720000,367.000,74.013000,2.132000,128.023755,3820,555,0,235,441,3486,49,0
16.544720,1.823000,367.000,74.013000,2.132000,128.030240,3830,555,0,235,441,3486,49,0
16.548141,3.421000,367.000,74.013000,2.132000,128.030644,3830,555,0,235,441,3486,49,0
16.550497,2.356000,367.000,74.013000,2.132000,128.031125,3830,555,0,236,441,3486,49,0
16.552284,1.787000,367.000,74.013000,2.132000,128.031606,3830,555,0,236,441,3486,49,0
16.554050,1.766000,367.000,74.013000,2.132000,128.032086,3830,555,0,236,441,3486,49,0
16.555792,1.742000,367.000,74.013000,2.132000,128.032521,3830,555,0,236,441,3486,49,0
16.557628,1.836000,367.000,74.013000,2.132000,128.033002,3830,555,0,236,441,3486,49,0
16.559444,1.816000,367.000,74.013000,2.132000,128.033483,3830,555,0,236,441,3486,49,0
16.561173,1.729000,367.000,74.013000,2.132000,128.033963,3830,555,0,236,441,3486,49,0
16.564470,3.297000,367.000,74.013000,2.132000,128.034444,3830,555,0,236,441,3486,49,0
16.566807,2.337000,367.000,74.013000,2.132000,128.034879,3830,555,0,236,441,3486,49,0
16.568667,1.860000,367.000,74.013000,2.132000,128.035359,3830,555,0,236,441,3486,49,0
16.570436,1.769000,367.000,74.013000,2.132000,128.035840,3830,555,0,236,441,3486,49,0
16.572194,1.758000,367.000,74.013000,2.132000,128.036321,3830,555,0,236,441,3486,49,0
16.574031,1.837000,367.000,74.013000,2.132000,128.036801,3830,555,0,236,441,3486,49,0
16.575843,1.812000,367.000,74.013000,2.132000,128.037282,3830,555,0,236,441,3486,49,0
16.577645,1.802000,367.000,74.013000,2.132000,128.037763,3830,555,0,236,441,3486,49,0
16.580965,3.320000,367.000,74.013000,2.132000,128.038198,3830,555,0,236,441,3486,49,0
16.583298,2.333000,367.000,74.013000,2.132000,128.038678,3830,555,0,236,441,3486,49,0
16.585142,1.844000,367.000,74.013000,2.132000,128.039159,3830,555,0,236,441,3486,49,0
16.586950,1.808000,367.000,74.013000,2.132000,128.039639,3830,555,0,236,441,3486,49,0
16.588705,1.755000,367.000,74.013000,2.132000,128.040074,3830,555,0,235,440,3484,49,0
16.590658,1.953000,367.000,74.013000,2.132000,128.040555,3830,555,0,235,440,3484,49,0
16.592459,1.801000,367.000,74.013000,2.132000,128.041036,3830,555,0,235,440,3484,49,0
16.594251,1.792000,367.000,74.013000,2.132000,128.041516,3830,555,0,235,440,3484,49,0
16.597689,3.438000,367.000,74.013000,2.132000,128.043736,3833,555,0,235,440,3484,49,0
16.600258,2.569000,367.000,74.013000,2.132000,128.044217,3833,555,0,235,440,3484,49,0
16.602171,1.913000,367.000,74.013000,2.132000,128.044698,3833,555,0,235,440,3484,49,0
16.661103,58.932000,367.000,74.013000,2.132000,128.184663,3971,564,0,243,484,3572,49,0
16.666574,5.471000,367.000,74.013000,2.132000,128.184979,3971,564,0,236,475,3554,49,0
16.670748,4.174000,367.000,74.013000,2.132000,128.122540,3857,564,0,236,475,3554,49,0
16.674155,3.407000,367.000,74.013000,2.132000,128.103566,3857,564,0,196,435,3474,49,0
16.677175,3.020000,367.000,74.013000,2.132000,128.104047,3857,564,0,195,434,3472,49,0
16.680326,3.151000,367.000,74.013000,2.132000,128.092488,3849,561,0,195,434,3472,49,0
16.682355,2.029000,367.000,74.013000,2.132000,128.089231,3843,561,0,195,434,3472,49,0
16.685320,2.965000,367.000,74.013000,2.132000,128.089711,3843,561,0,195,434,3472,49,0
16.687615,2.295000,367.000,74.013000,2.132000,128.090146,3843,561,0,195,434,3472,49,0
16.689474,1.859000,367.000,74.013000,2.132000,128.090627,3843,561,0,195,434,3472,49,0
16.691293,1.819000,367.000,74.013000,2.132000,128.091107,3843,561,0,195,434,3472,49,0
16.693197,1.904000,367.000,74.013000,2.132000,128.091588,3843,561,0,195,434,3472,49,0
16.694939,1.742000,367.000,74.013000,2.132000,128.092069,3843,561,0,195,434,3472,49,0
16.696668,1.729000,367.000,74.013000,2.132000,128.092549,3843,561,0,195,434,3472,49,0
16.698247,1.579000,367.000,74.013000,2.132000,128.093030,3843,561,0,195,434,3472,49,0
16.699855,1.608000,367.000,74.013000,2.132000,128.093511,3843,561,0,195,434,3472,49,0
16.702576,2.721000,367.000,74.013000,2.132000,128.095643,3846,561,0,195,434,3472,49,0
16.704805,2.229000,367.000,74.013000,2.132000,128.096124,3846,561,0,195,434,3472,49,0
16.706385,1.580000,367.000,74.013000,2.132000,128.096604,3846,561,0,195,434,3472,49,0
16.707953,1.568000,367.000,74.013000,2.132000,128.097085,3846,561,0,195,434,3472,49,0
16.709525,1.572000,367.000,74.013000,2.132000,128.097566,3846,561,0,195,434,3472,49,0
16.711093,1.568000,367.000,74.013000,2.132000,128.098046,3846,561,0,195,434,3472,49,0
16.712664,1.571000,367.000,74.013000,2.132000,128.098527,3846,561,0,195,434,3472,49,0
16.714262,1.598000,367.000,74.013000,2.132000,128.099008,3846,561,0,195,434,3472,49,0
16.715830,1.568000,367.000,74.013000,2.132000,128.099488,3846,561,0,195,434,3472,49,0
16.718507,2.677000,367.000,74.013000,2.132000,128.103223,3852,561,0,195,434,3472,49,0
16.720578,2.071000,367.000,74.013000,2.132000,128.103703,3852,561,0,195,434,3472,49,0
16.722170,1.592000,367.000,74.013000,2.132000,128.104184,3852,561,0,195,434,3472,49,0
16.723771,1.601000,367.000,74.013000,2.132000,128.104619,3852,561,0,195,434,3472,49,0
16.725376,1.605000,367.000,74.013000,2.132000,128.102597,3848,561,0,195,434,3472,49,0
16.726991,1.615000,367.000,74.013000,2.132000,128.103078,3848,561,0,195,434,3472,49,0
16.728627,1.636000,367.000,74.013000,2.132000,128.103559,3848,561,0,195,434,3472,49,0
16.730207,1.580000,367.000,74.013000,2.132000,128.104039,3848,561,0,195,434,3472,49,0
16.731737,1.530000,367.000,74.013000,2.132000,128.104520,3848,561,0,194,398,3400,49,0
16.733264,1.527000,367.000,74.013000,2.132000,128.105000,3848,561,0,194,398,3400,49,0
16.735851,2.587000,367.000,74.013000,2.132000,128.107133,3851,561,0,194,398,3400,49,0
16.737905,2.054000,367.000,74.013000,2.132000,128.107614,3851,561,0,194,398,3400,49,0
16.739463,1.558000,367.000,74.013000,2.132000,128.108094,3851,561,0,194,398,3400,49,0
16.741024,1.561000,367.000,74.013000,2.132000,128.108575,3851,561,0,194,398,3400,49,0
16.742592,1.568000,367.000,74.013000,2.132000,128.109056,3851,561,0,194,398,3400,49,0
16.744147,1.555000,367.000,74.013000,2.132000,128.109536,3851,561,0,194,398,3400,49,0
16.745671,1.524000,367.000,74.013000,2.132000,128.110017,3851,561,0,187,391,3386,49,0
16.747295,1.624000,367.000,74.013000,2.132000,128.036477,3816,540,0,187,391,3386,49,0
16.748909,1.614000,367.000,74.013000,2.132000,128.011064,3774,540,0,187,391,3386,49,0
16.750677,1.768000,367.000,74.013000,2.132000,128.011544,3774,540,0,187,391,3386,49,0
16.753527,2.850000,367.000,74.013000,2.132000,128.013677,3777,540,0,187,391,3386,49,0
16.755738,2.211000,367.000,74.013000,2.132000,127.971467,3777,540,0,188,391,3386,49,0
16.757373,1.635000,367.000,74.013000,2.132000,127.971948,3777,540,0,188,391,3386,49,0
16.758972,1.599000,367.000,74.013000,2.132000,127.972428,3777,540,0,188,391,3386,49,0
16.760583,1.611000,367.000,74.013000,2.132000,127.972909,3777,540,0,188,391,3386,49,0
16.762112,1.529000,367.000,74.013000,2.132000,127.973390,3777,540,0,188,391,3386,49,0
16.763660,1.548000,367.000,74.013000,2.132000,127.973870,3777,540,0,188,391,3386,49,0
