elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
5.955345,1.053000,806.000,11.261000,0.390000,126.909410,3594,300,0,115,234,2056,9,0
5.956423,1.078000,806.000,11.261000,0.390000,126.909844,3594,300,0,115,234,2056,9,0
5.957544,1.121000,806.000,11.261000,0.390000,126.910279,3594,300,0,115,234,2056,9,0
5.958730,1.186000,806.000,11.261000,0.390000,126.910714,3594,300,0,115,234,2056,9,0
5.959893,1.163000,806.000,11.261000,0.390000,126.911092,3594,300,0,115,234,2056,9,0
5.961066,1.173000,806.000,11.261000,0.390000,126.911527,3594,300,0,115,234,2056,9,0
5.962170,1.104000,806.000,11.261000,0.390000,126.911962,3594,300,0,115,234,2056,9,0
5.963307,1.137000,806.000,11.261000,0.390000,126.912339,3594,300,0,115,234,2056,9,0
5.964815,1.508000,806.000,11.261000,0.390000,126.912774,3594,300,0,115,234,2056,9,0
5.966294,1.479000,806.000,11.261000,0.390000,126.913209,3594,300,0,114,234,2056,9,0
5.967461,1.167000,806.000,11.261000,0.390000,126.913644,3594,300,0,114,234,2056,9,0
5.968636,1.175000,806.000,11.261000,0.390000,126.914079,3594,300,0,114,234,2056,9,0
5.969747,1.111000,806.000,11.261000,0.390000,126.914514,3594,300,0,114,234,2056,9,0
5.970856,1.109000,806.000,11.261000,0.390000,126.914948,3594,300,0,114,234,2056,9,0
5.971931,1.075000,806.000,11.261000,0.390000,126.915383,3594,300,0,114,234,2056,9,0
5.973037,1.106000,806.000,11.261000,0.390000,126.915818,3594,300,0,114,234,2056,9,0
5.974188,1.151000,806.000,11.261000,0.390000,126.916253,3594,300,0,114,234,2056,9,0
5.975361,1.173000,806.000,11.261000,0.390000,126.916688,3594,300,0,114,234,2056,9,0
5.976524,1.163000,806.000,11.261000,0.390000,126.917123,3594,300,0,114,234,2056,9,0
5.977691,1.167000,806.000,11.261000,0.390000,126.917558,3594,300,0,114,234,2056,9,0
5.978782,1.091000,806.000,11.261000,0.390000,126.917993,3594,300,0,114,234,2056,9,0
5.979904,1.122000,806.000,11.261000,0.390000,126.918427,3594,300,0,114,234,2056,9,0
5.981391,1.487000,806.000,11.261000,0.390000,126.918954,3594,300,0,114,234,2056,9,0
5.982575,1.184000,806.000,11.261000,0.390000,126.919389,3594,300,0,114,234,2056,9,0
5.983733,1.158000,806.000,11.261000,0.390000,126.919824,3594,300,0,113,230,2048,9,0
5.984917,1.184000,806.000,11.261000,0.390000,126.920259,3594,300,0,113,230,2048,9,0
5.986066,1.149000,806.000,11.261000,0.390000,126.919053,3591,300,0,113,230,2048,9,0
5.987170,1.104000,806.000,11.261000,0.390000,126.919488,3591,300,0,113,230,2048,9,0
5.988263,1.093000,806.000,11.261000,0.390000,126.919866,3591,300,0,113,230,2048,9,0
5.989366,1.103000,806.000,11.261000,0.390000,126.920300,3591,300,0,113,230,2048,9,0
5.990504,1.138000,806.000,11.261000,0.390000,126.920735,3591,300,0,113,230,2048,9,0
5.991661,1.157000,806.000,11.261000,0.390000,126.921170,3591,300,0,113,230,2048,9,0
5.992815,1.154000,806.000,11.261000,0.390000,126.921605,3591,300,0,113,230,2048,9,0
5.993980,1.165000,806.000,11.261000,0.390000,126.922040,3591,300,0,113,230,2048,9,0
5.995063,1.083000,806.000,11.261000,0.390000,126.922418,3591,300,0,113,230,2048,9,0
5.996156,1.093000,806.000,11.261000,0.390000,126.922853,3591,300,0,113,230,2048,9,0
5.997242,1.086000,806.000,11.261000,0.390000,126.923287,3591,300,0,113,230,2048,9,0
5.998789,1.547000,806.000,11.261000,0.390000,126.923738,3591,300,0,113,230,2048,9,0
5.999949,1.160000,806.000,11.261000,0.390000,126.924172,3591,300,0,114,230,2048,9,0
6.001342,1.393000,806.000,11.261000,0.390000,126.924607,3591,300,0,114,230,2048,9,0
6.002496,1.154000,806.000,11.261000,0.390000,126.925042,3591,300,0,114,230,2048,9,0
6.003618,1.122000,806.000,11.261000,0.390000,126.925477,3591,300,0,114,230,2048,9,0
6.004822,1.204000,806.000,11.261000,0.390000,126.920373,3591,300,0,114,230,2048,9,0
6.005922,1.100000,806.000,11.261000,0.390000,126.920808,3591,300,0,114,230,2048,9,0
6.007062,1.140000,806.000,11.261000,0.390000,126.921243,3591,300,0,114,230,2048,9,0
6.008258,1.196000,806.000,11.261000,0.390000,126.921678,3591,300,0,114,230,2048,9,0
6.009408,1.150000,806.000,11.261000,0.390000,126.922112,3591,300,0,114,230,2048,9,0
6.010565,1.157000,806.000,11.261000,0.390000,126.922547,3591,300,0,114,230,2048,9,0
6.011653,1.088000,806.000,11.261000,0.390000,126.922982,3591,300,0,114,230,2048,9,0
6.012748,1.095000,806.000,11.261000,0.390000,126.923417,3591,300,0,114,230,2048,9,0
6.013821,1.073000,806.000,11.261000,0.390000,126.923852,3591,300,0,114,230,2048,9,0
6.015313,1.492000,806.000,11.261000,0.390000,126.924314,3591,300,0,114,230,2048,9,0
6.016473,1.160000,806.000,11.261000,0.390000,126.924748,3591,300,0,113,230,2048,9,0
6.017635,1.162000,806.000,11.261000,0.390000,126.925183,3591,300,0,113,230,2048,9,0
6.018785,1.150000,806.000,11.261000,0.390000,126.925618,3591,300,0,113,230,2048,9,0
6.019891,1.106000,806.000,11.261000,0.390000,126.926053,3591,300,0,113,230,2048,9,0
6.020958,1.067000,806.000,11.261000,0.390000,126.926488,3591,300,0,113,230,2048,9,0
6.022051,1.093000,806.000,11.261000,0.390000,126.926923,3591,300,0,113,230,2048,9,0
6.023121,1.070000,806.000,11.261000,0.390000,126.927358,3591,300,0,113,230,2048,9,0
6.024284,1.163000,806.000,11.261000,0.390000,126.927793,3591,300,0,113,230,2048,9,0
6.025422,1.138000,806.000,11.261000,0.390000,126.928227,3591,300,0,113,230,2048,9,0
6.026586,1.164000,806.000,11.261000,0.390000,126.928662,3591,300,0,113,230,2048,9,0
6.027721,1.135000,806.000,11.261000,0.390000,126.929097,3591,300,0,113,230,2048,9,0
6.028796,1.075000,806.000,11.261000,0.390000,126.929532,3591,300,0,113,230,2048,9,0
6.029859,1.063000,806.000,11.261000,0.390000,126.929967,3591,300,0,113,230,2048,9,0
6.030963,1.104000,806.000,11.261000,0.390000,126.930402,3591,300,0,113,230,2048,9,0
6.032526,1.563000,806.000,11.261000,0.390000,126.930837,3591,300,0,113,230,2048,9,0
6.033687,1.161000,806.000,11.261000,0.390000,126.931272,3591,300,0,114,230,2048,9,0
6.034817,1.130000,806.000,11.261000,0.390000,126.931706,3591,300,0,114,230,2048,9,0
6.035972,1.155000,806.000,11.261000,0.390000,126.932141,3591,300,0,114,230,2048,9,0
6.037041,1.069000,806.000,11.261000,0.390000,126.932576,3591,300,0,114,230,2048,9,0
6.038122,1.081000,806.000,11.261000,0.390000,126.933011,3591,300,0,114,230,2048,9,0
6.039187,1.065000,806.000,11.261000,0.390000,126.933446,3591,300,0,114,230,2048,9,0
6.040336,1.149000,806.000,11.261000,0.390000,126.933881,3591,300,0,114,230,2048,9,0
6.041528,1.192000,806.000,11.261000,0.390000,126.934316,3591,300,0,114,230,2048,9,0
6.042746,1.218000,806.000,11.261000,0.390000,126.934751,3591,300,0,114,230,2048,9,0
6.043874,1.128000,806.000,11.261000,0.390000,126.935185,3591,300,0,114,230,2048,9,0
6.044936,1.062000,806.000,11.261000,0.390000,126.935620,3591,300,0,114,230,2048,9,0
6.045995,1.059000,806.000,11.261000,0.390000,126.936055,3591,300,0,114,230,2048,9,0
6.047068,1.073000,806.000,11.261000,0.390000,126.936490,3591,300,0,114,230,2048,9,0
6.048402,1.334000,806.000,11.261000,0.390000,126.936925,3591,300,0,114,230,2048,9,0
6.049544,1.142000,806.000,11.261000,0.390000,126.937360,3591,300,0,114,230,2048,9,0
6.050679,1.135000,806.000,11.261000,0.390000,126.937795,3591,300,0,114,230,2048,9,0
6.051826,1.147000,806.000,11.261000,0.390000,126.938230,3591,300,0,114,230,2048,9,0
6.052994,1.168000,806.000,11.261000,0.390000,126.938664,3591,300,0,114,230,2048,9,0
6.054072,1.078000,806.000,11.261000,0.390000,126.937459,3588,300,0,114,230,2048,9,0
6.055128,1.056000,806.000,11.261000,0.390000,126.937894,3588,300,0,114,230,2048,9,0
6.056200,1.072000,806.000,11.261000,0.390000,126.938329,3588,300,0,114,230,2048,9,0
6.057318,1.118000,806.000,11.261000,0.390000,126.938706,3588,300,0,114,230,2048,9,0
6.058453,1.135000,806.000,11.261000,0.390000,126.939141,3588,300,0,114,230,2048,9,0
6.059577,1.124000,806.000,11.261000,0.390000,126.939576,3588,300,0,114,230,2048,9,0
6.060716,1.139000,806.000,11.261000,0.390000,126.940011,3588,300,0,114,230,2048,9,0
6.061766,1.050000,806.000,11.261000,0.390000,126.940446,3588,300,0,114,230,2048,9,0
6.062835,1.069000,806.000,11.261000,0.390000,126.940881,3588,300,0,114,230,2048,9,0
6.063888,1.053000,806.000,11.261000,0.390000,126.941316,3588,300,0,114,230,2048,9,0
6.065242,1.354000,806.000,11.261000,0.390000,126.941751,3588,300,0,114,230,2048,9,0
6.066382,1.140000,806.000,11.261000,0.390000,126.942185,3588,300,0,113,230,2048,9,0
6.067596,1.214000,806.000,11.261000,0.390000,126.948625,3598,300,0,113,230,2048,9,0
6.068709,1.113000,806.000,11.261000,0.390000,126.949059,3598,300,0,113,230,2048,9,0
6.069802,1.093000,806.000,11.261000,0.390000,126.949494,3598,300,0,113,230,2048,9,0
6.070868,1.066000,806.000,11.261000,0.390000,126.949929,3598,300,0,113,230,2048,9,0
6.071941,1.073000,806.000,11.261000,0.390000,126.950364,3598,300,0,113,230,2048,9,0
6.072996,1.055000,806.000,11.261000,0.390000,126.950799,3598,300,0,113,230,2048,9,0
6.074131,1.135000,806.000,11.261000,0.390000,126.951234,3598,300,0,113,230,2048,9,0
6.075253,1.122000,806.000,11.261000,0.390000,126.951669,3598,300,0,113,230,2048,9,0
6.076396,1.143000,806.000,11.261000,0.390000,126.952104,3598,300,0,113,230,2048,9,0
6.077519,1.123000,806.000,11.261000,0.390000,126.952538,3598,300,0,113,230,2048,9,0
6.078595,1.076000,806.000,11.261000,0.390000,126.952973,3598,300,0,113,230,2048,9,0
6.079656,1.061000,806.000,11.261000,0.390000,126.953408,3598,300,0,113,230,2048,9,0
6.080727,1.071000,806.000,11.261000,0.390000,126.953843,3598,300,0,113,230,2048,9,0
6.082218,1.491000,806.000,11.261000,0.390000,126.954278,3598,300,0,113,230,2048,9,0
6.083363,1.145000,806.000,11.261000,0.390000,126.954713,3598,300,0,113,230,2048,9,0
6.084638,1.275000,806.000,11.261000,0.390000,126.955148,3598,300,0,113,230,2048,9,0
6.085867,1.229000,806.000,11.261000,0.390000,126.955583,3598,300,0,113,230,2048,9,0
6.086921,1.054000,806.000,11.261000,0.390000,126.956017,3598,300,0,113,230,2048,9,0
6.087997,1.076000,806.000,11.261000,0.390000,126.956452,3598,300,0,113,230,2048,9,0
6.089060,1.063000,806.000,11.261000,0.390000,126.956887,3598,300,0,113,230,2048,9,0
6.090387,1.327000,806.000,11.261000,0.390000,126.957265,3598,300,0,113,230,2048,9,0
6.091599,1.212000,806.000,11.261000,0.390000,126.957700,3598,300,0,113,230,2048,9,0
6.092805,1.206000,806.000,11.261000,0.390000,126.958135,3598,300,0,113,230,2048,9,0
6.093999,1.194000,806.000,11.261000,0.390000,126.958570,3598,300,0,113,230,2048,9,0
6.095062,1.063000,806.000,11.261000,0.390000,126.959004,3598,300,0,113,230,2048,9,0
6.096121,1.059000,806.000,11.261000,0.390000,126.959439,3598,300,0,113,230,2048,9,0
6.097186,1.065000,806.000,11.261000,0.390000,126.959874,3598,300,0,113,230,2048,9,0
6.098526,1.340000,806.000,11.261000,0.390000,126.960309,3598,300,0,113,230,2048,9,0
6.099711,1.185000,806.000,11.261000,0.390000,126.960744,3598,300,0,114,230,2048,9,0
6.100875,1.164000,806.000,11.261000,0.390000,126.961179,3598,300,0,114,230,2048,9,0
6.102061,1.186000,806.000,11.261000,0.390000,126.961614,3598,300,0,114,230,2048,9,0
6.103147,1.086000,806.000,11.261000,0.390000,126.962049,3598,300,0,114,230,2048,9,0
6.104224,1.077000,806.000,11.261000,0.390000,126.962483,3598,300,0,114,230,2048,9,0
6.105271,1.047000,806.000,11.261000,0.390000,126.962918,3598,300,0,114,230,2048,9,0
6.106322,1.051000,806.000,11.261000,0.390000,126.963353,3598,300,0,114,230,2048,9,0
6.107450,1.128000,806.000,11.261000,0.390000,126.963788,3598,300,0,114,230,2048,9,0
6.108589,1.139000,806.000,11.261000,0.390000,126.964166,3598,300,0,114,230,2048,9,0
6.109752,1.163000,806.000,11.261000,0.390000,126.964601,3598,300,0,114,230,2048,9,0
6.110964,1.212000,806.000,11.261000,0.390000,126.965035,3598,300,0,114,230,2048,9,0
6.112028,1.064000,806.000,11.261000,0.390000,126.965470,3598,300,0,114,230,2048,9,0
6.113106,1.078000,806.000,11.261000,0.390000,126.965905,3598,300,0,114,230,2048,9,0
6.114162,1.056000,806.000,11.261000,0.390000,126.966340,3598,300,0,114,230,2048,9,0
6.115696,1.534000,806.000,11.261000,0.390000,126.966775,3598,300,0,114,230,2048,9,0
6.116837,1.141000,806.000,11.261000,0.390000,126.967210,3598,300,0,114,230,2048,9,0
6.117981,1.144000,806.000,11.261000,0.390000,126.967645,3598,300,0,114,230,2048,9,0
6.119173,1.192000,806.000,11.261000,0.390000,126.968080,3598,300,0,114,230,2048,9,0
6.120246,1.073000,806.000,11.261000,0.390000,126.968514,3598,300,0,114,230,2048,9,0
6.121302,1.056000,806.000,11.261000,0.390000,126.968949,3598,300,0,114,230,2048,9,0
6.122377,1.075000,806.000,11.261000,0.390000,126.969384,3598,300,0,114,230,2048,9,0
6.123615,1.238000,806.000,11.261000,0.390000,126.969819,3598,300,0,114,230,2048,9,0
6.124748,1.133000,806.000,11.261000,0.390000,126.970254,3598,300,0,114,230,2048,9,0
6.125904,1.156000,806.000,11.261000,0.390000,126.970689,3598,300,0,114,230,2048,9,0
6.134777,8.873000,806.000,11.261000,0.390000,127.045762,3643,309,0,152,286,2160,9,0
6.136035,1.258000,806.000,11.261000,0.390000,127.046151,3643,309,0,152,286,2160,9,0
6.137508,1.473000,806.000,11.261000,0.390000,127.046586,3643,309,0,151,285,2158,9,0
6.138711,1.203000,806.000,11.261000,0.390000,127.047021,3643,309,0,151,285,2158,9,0
6.139957,1.246000,806.000,11.261000,0.390000,127.047456,3643,309,0,151,285,2158,9,0
6.141297,1.340000,806.000,11.261000,0.390000,127.047891,3643,309,0,151,285,2158,9,0
6.142652,1.355000,806.000,11.261000,0.390000,127.048326,3643,309,0,151,285,2158,9,0
6.143878,1.226000,806.000,11.261000,0.390000,127.048760,3643,309,0,151,285,2158,9,0
6.145108,1.230000,806.000,11.261000,0.390000,127.049195,3643,309,0,151,285,2158,9,0
6.146264,1.156000,806.000,11.261000,0.390000,127.049630,3643,309,0,127,257,2102,9,0
6.147432,1.168000,806.000,11.261000,0.390000,127.050065,3643,309,0,127,257,2102,9,0
6.148675,1.243000,806.000,11.261000,0.390000,127.038827,3643,309,0,127,257,2102,9,0
6.150073,1.398000,806.000,11.261000,0.390000,127.039262,3643,309,0,127,257,2102,9,0
6.151366,1.293000,806.000,11.261000,0.390000,127.039697,3643,309,0,127,257,2102,9,0
6.152719,1.353000,806.000,11.261000,0.390000,127.040132,3643,309,0,127,257,2102,9,0
6.153867,1.148000,806.000,11.261000,0.390000,127.040566,3643,309,0,127,257,2102,9,0
6.155022,1.155000,806.000,11.261000,0.390000,127.041001,3643,309,0,127,257,2102,9,0
6.156162,1.140000,806.000,11.261000,0.390000,127.041436,3643,309,0,127,257,2102,9,0
6.157437,1.275000,806.000,11.261000,0.390000,127.041871,3643,309,0,127,257,2102,9,0
6.158712,1.275000,806.000,11.261000,0.390000,127.042306,3643,309,0,127,257,2102,9,0
6.160105,1.393000,806.000,11.261000,0.390000,127.042741,3643,309,0,127,257,2102,9,0
6.161255,1.150000,806.000,11.261000,0.390000,127.043176,3643,309,0,127,257,2102,9,0
6.162426,1.171000,806.000,11.261000,0.390000,127.043611,3643,309,0,127,257,2102,9,0
6.163572,1.146000,806.000,11.261000,0.390000,127.044045,3643,309,0,127,257,2102,9,0
6.164733,1.161000,806.000,11.261000,0.390000,127.044480,3643,309,0,127,257,2102,9,0
6.165958,1.225000,806.000,11.261000,0.390000,127.044915,3643,309,0,127,257,2102,9,0
6.167587,1.629000,806.000,11.261000,0.390000,127.045396,3643,309,0,127,257,2102,9,0
6.169108,1.521000,806.000,11.261000,0.390000,127.052484,3643,309,0,136,269,2126,9,0
6.170313,1.205000,806.000,11.261000,0.390000,127.041871,3623,309,0,136,269,2126,9,0
6.171497,1.184000,806.000,11.261000,0.390000,127.042306,3623,309,0,136,269,2126,9,0
6.172693,1.196000,806.000,11.261000,0.390000,127.042741,3623,309,0,136,269,2126,9,0
6.174000,1.307000,806.000,11.261000,0.390000,127.043176,3623,309,0,136,269,2126,9,0
6.175430,1.430000,806.000,11.261000,0.390000,127.043611,3623,309,0,136,269,2126,9,0
6.176754,1.324000,806.000,11.261000,0.390000,127.043988,3623,309,0,136,269,2126,9,0
6.177942,1.188000,806.000,11.261000,0.390000,127.044423,3623,309,0,136,269,2126,9,0
6.179120,1.178000,806.000,11.261000,0.390000,127.044858,3623,309,0,136,269,2126,9,0
6.180316,1.196000,806.000,11.261000,0.390000,127.045236,3623,309,0,136,269,2126,9,0
6.181642,1.326000,806.000,11.261000,0.390000,127.045671,3623,309,0,130,263,2114,9,0
6.183209,1.567000,806.000,11.261000,0.390000,127.046105,3623,309,0,130,263,2114,9,0
6.184503,1.294000,806.000,11.261000,0.390000,127.043622,3623,309,0,130,263,2114,9,0
6.185674,1.171000,806.000,11.261000,0.390000,127.044057,3623,309,0,130,263,2114,9,0
6.186830,1.156000,806.000,11.261000,0.390000,127.044492,3623,309,0,130,263,2114,9,0
6.188006,1.176000,806.000,11.261000,0.390000,127.044869,3623,309,0,130,263,2114,9,0
6.189173,1.167000,806.000,11.261000,0.390000,127.045304,3623,309,0,130,263,2114,9,0
6.190500,1.327000,806.000,11.261000,0.390000,127.045739,3623,309,0,130,263,2114,9,0
6.191819,1.319000,806.000,11.261000,0.390000,127.046117,3623,309,0,130,263,2114,9,0
6.193114,1.295000,806.000,11.261000,0.390000,127.046552,3623,309,0,130,263,2114,9,0
6.194285,1.171000,806.000,11.261000,0.390000,127.046987,3623,309,0,130,263,2114,9,0
6.195462,1.177000,806.000,11.261000,0.390000,127.047421,3623,309,0,130,263,2114,9,0
6.196620,1.158000,806.000,11.261000,0.390000,127.047856,3623,309,0,130,263,2114,9,0
6.198055,1.435000,806.000,11.261000,0.390000,127.049905,3626,309,0,130,263,2114,9,0
6.199485,1.430000,806.000,11.261000,0.390000,127.050340,3626,309,0,130,263,2114,9,0
6.200829,1.344000,806.000,11.261000,0.390000,127.050775,3626,309,0,130,263,2114,9,0
6.201999,1.170000,806.000,11.261000,0.390000,127.051209,3626,309,0,130,263,2114,9,0
6.203176,1.177000,806.000,11.261000,0.390000,127.051644,3626,309,0,130,263,2114,9,0
6.204330,1.154000,806.000,11.261000,0.390000,127.052079,3626,309,0,130,263,2114,9,0
6.205510,1.180000,806.000,11.261000,0.390000,127.052457,3626,309,0,130,263,2114,9,0
6.206789,1.279000,806.000,11.261000,0.390000,127.052835,3626,309,0,130,263,2114,9,0
6.208071,1.282000,806.000,11.261000,0.390000,127.053269,3626,309,0,130,263,2114,9,0
6.209344,1.273000,828.000,8.861000,0.410000,127.053704,3626,309,0,130,263,2114,9,0
6.210551,1.207000,828.000,8.861000,0.410000,127.054139,3626,309,0,130,263,2114,9,0
6.211748,1.197000,828.000,8.861000,0.410000,127.054574,3626,309,0,130,263,2114,9,0
6.212969,1.221000,828.000,8.861000,0.410000,127.055009,3626,309,0,130,263,2114,9,0
6.214165,1.196000,828.000,8.861000,0.410000,127.055444,3626,309,0,130,263,2114,9,0
6.215830,1.665000,828.000,8.861000,0.410000,127.055879,3626,309,0,130,263,2114,9,0
6.217140,1.310000,828.000,8.861000,0.410000,127.056256,3626,309,0,130,263,2114,9,0
6.218427,1.287000,828.000,8.861000,0.410000,127.056634,3626,309,0,130,263,2114,9,0
6.219605,1.178000,828.000,8.861000,0.410000,127.057069,3626,309,0,130,263,2114,9,0
6.220807,1.202000,828.000,8.861000,0.410000,127.057504,3626,309,0,130,263,2114,9,0
6.222017,1.210000,828.000,8.861000,0.410000,127.057939,3626,309,0,130,263,2114,9,0
6.223253,1.236000,828.000,8.861000,0.410000,127.058373,3626,309,0,130,263,2114,9,0
6.224527,1.274000,828.000,8.861000,0.410000,127.058808,3626,309,0,130,263,2114,9,0
6.225826,1.299000,828.000,8.861000,0.410000,127.059243,3626,309,0,130,263,2114,9,0
6.227068,1.242000,828.000,8.861000,0.410000,127.059678,3626,309,0,130,263,2114,9,0
6.228361,1.293000,828.000,8.861000,0.410000,127.060166,3626,309,0,130,263,2114,9,0
6.229546,1.185000,828.000,8.861000,0.410000,127.060601,3626,309,0,130,263,2114,9,0
6.230737,1.191000,828.000,8.861000,0.410000,127.061036,3626,309,0,130,263,2114,9,0
6.232312,1.575000,828.000,8.861000,0.410000,127.061471,3626,309,0,130,263,2114,9,0
6.233731,1.419000,828.000,8.861000,0.410000,127.061906,3626,309,0,130,263,2114,9,0
6.235050,1.319000,828.000,8.861000,0.410000,127.062341,3626,309,0,130,263,2114,9,0
6.236225,1.175000,828.000,8.861000,0.410000,127.062718,3626,309,0,130,263,2114,9,0
6.237405,1.180000,828.000,8.861000,0.410000,127.063153,3626,309,0,130,263,2114,9,0
6.238587,1.182000,828.000,8.861000,0.410000,127.063588,3626,309,0,130,263,2114,9,0
6.239910,1.323000,828.000,8.861000,0.410000,127.064023,3626,309,0,130,263,2114,9,0
6.241264,1.354000,828.000,8.861000,0.410000,127.064401,3626,309,0,130,263,2114,9,0
6.242577,1.313000,828.000,8.861000,0.410000,127.064836,3626,309,0,130,263,2114,9,0
6.243760,1.183000,828.000,8.861000,0.410000,127.065270,3626,309,0,130,263,2114,9,0
6.244927,1.167000,828.000,8.861000,0.410000,127.065648,3626,309,0,130,263,2114,9,0
6.246094,1.167000,828.000,8.861000,0.410000,127.066083,3626,309,0,130,263,2114,9,0
6.247276,1.182000,828.000,8.861000,0.410000,127.066518,3626,309,0,130,263,2114,9,0
6.248926,1.650000,828.000,8.861000,0.410000,127.066953,3626,309,0,130,263,2114,9,0
6.250216,1.290000,828.000,8.861000,0.410000,127.067388,3626,309,0,130,263,2114,9,0
6.251633,1.417000,828.000,8.861000,0.410000,127.067822,3626,309,0,130,263,2114,9,0
6.252797,1.164000,828.000,8.861000,0.410000,127.068257,3626,309,0,130,263,2114,9,0
6.253974,1.177000,828.000,8.861000,0.410000,127.068692,3626,309,0,130,263,2114,9,0
6.255143,1.169000,828.000,8.861000,0.410000,127.069127,3626,309,0,130,263,2114,9,0
6.256333,1.190000,828.000,8.861000,0.410000,127.069562,3626,309,0,130,263,2114,9,0
6.257734,1.401000,828.000,8.861000,0.410000,127.067494,3622,309,0,130,263,2114,9,0
6.259077,1.343000,828.000,8.861000,0.410000,127.067929,3622,309,0,130,263,2114,9,0
6.260344,1.267000,828.000,8.861000,0.410000,127.068364,3622,309,0,130,263,2114,9,0
6.261539,1.195000,828.000,8.861000,0.410000,127.068799,3622,309,0,130,263,2114,9,0
6.262708,1.169000,828.000,8.861000,0.410000,127.069234,3622,309,0,130,263,2114,9,0
6.263891,1.183000,828.000,8.861000,0.410000,127.069669,3622,309,0,130,263,2114,9,0
6.265398,1.507000,828.000,8.861000,0.410000,127.071755,3625,309,0,130,263,2114,9,0
6.266814,1.416000,828.000,8.861000,0.410000,127.072190,3625,309,0,128,249,2086,9,0
6.268115,1.301000,828.000,8.861000,0.410000,127.072625,3625,309,0,128,249,2086,9,0
6.269279,1.164000,828.000,8.861000,0.410000,127.073060,3625,309,0,128,249,2086,9,0
6.270424,1.145000,828.000,8.861000,0.410000,127.073495,3625,309,0,128,249,2086,9,0
6.271594,1.170000,828.000,8.861000,0.410000,127.073930,3625,309,0,128,249,2086,9,0
6.272744,1.150000,828.000,8.861000,0.410000,127.074365,3625,309,0,128,249,2086,9,0
6.274059,1.315000,828.000,8.861000,0.410000,127.074800,3625,309,0,128,249,2086,9,0
6.275357,1.298000,828.000,8.861000,0.410000,127.075234,3625,309,0,128,249,2086,9,0
6.276640,1.283000,828.000,8.861000,0.410000,127.075669,3625,309,0,128,249,2086,9,0
6.277791,1.151000,828.000,8.861000,0.410000,127.076047,3625,309,0,128,249,2086,9,0
6.278959,1.168000,828.000,8.861000,0.410000,127.076482,3625,309,0,128,249,2086,9,0
6.280104,1.145000,828.000,8.861000,0.410000,127.076917,3625,309,0,128,249,2086,9,0
6.281512,1.408000,828.000,8.861000,0.410000,127.077352,3625,309,0,128,249,2086,9,0
6.282897,1.385000,828.000,8.861000,0.410000,127.077786,3625,309,0,128,249,2086,9,0
6.284220,1.323000,828.000,8.861000,0.410000,127.078221,3625,309,0,128,249,2086,9,0
6.285441,1.221000,828.000,8.861000,0.410000,127.078599,3625,309,0,128,249,2086,9,0
6.286604,1.163000,828.000,8.861000,0.410000,127.079034,3625,309,0,128,249,2086,9,0
6.287777,1.173000,828.000,8.861000,0.410000,127.067243,3625,309,0,128,249,2086,9,0
6.288937,1.160000,828.000,8.861000,0.410000,127.067677,3625,309,0,128,249,2086,9,0
6.290262,1.325000,828.000,8.861000,0.410000,127.068112,3625,309,0,128,249,2086,9,0
6.291655,1.393000,828.000,8.861000,0.410000,127.068547,3625,309,0,128,249,2086,9,0
6.292925,1.270000,828.000,8.861000,0.410000,127.068982,3625,309,0,128,249,2086,9,0
6.294086,1.161000,828.000,8.861000,0.410000,127.069417,3625,309,0,128,249,2086,9,0
6.295222,1.136000,828.000,8.861000,0.410000,127.069852,3625,309,0,128,249,2086,9,0
6.296375,1.153000,828.000,8.861000,0.410000,127.070287,3625,309,0,128,249,2086,9,0
6.297520,1.145000,828.000,8.861000,0.410000,127.070722,3625,309,0,128,249,2086,9,0
6.299063,1.543000,828.000,8.861000,0.410000,127.071137,3625,309,0,128,249,2086,9,0
6.300351,1.288000,828.000,8.861000,0.410000,127.071572,3625,309,0,128,249,2086,9,0
6.301666,1.315000,828.000,8.861000,0.410000,127.072007,3625,309,0,128,249,2086,9,0
6.302807,1.141000,828.000,8.861000,0.410000,127.072442,3625,309,0,128,249,2086,9,0
6.303957,1.150000,828.000,8.861000,0.410000,127.072877,3625,309,0,128,249,2086,9,0
6.305088,1.131000,828.000,8.861000,0.410000,127.073312,3625,309,0,126,245,2078,9,0
6.306312,1.224000,828.000,8.861000,0.410000,127.073747,3625,309,0,126,245,2078,9,0
6.307550,1.238000,828.000,8.861000,0.410000,127.074182,3625,309,0,126,245,2078,9,0
6.308930,1.380000,828.000,8.861000,0.410000,127.074559,3625,309,0,126,245,2078,9,0
6.310179,1.249000,828.000,8.861000,0.410000,127.074937,3625,309,0,125,244,2076,9,0
6.311315,1.136000,828.000,8.861000,0.410000,127.075372,3625,309,0,125,244,2076,9,0
6.312435,1.120000,828.000,8.861000,0.410000,127.072618,3620,309,0,125,244,2076,9,0
6.313567,1.132000,828.000,8.861000,0.410000,127.073052,3620,309,0,125,244,2076,9,0
6.314892,1.325000,828.000,8.861000,0.410000,127.073472,3620,309,0,125,244,2076,9,0
6.316112,1.220000,828.000,8.861000,0.410000,127.073907,3620,309,0,124,244,2076,9,0
6.317462,1.350000,828.000,8.861000,0.410000,127.074342,3620,309,0,124,244,2076,9,0
6.318610,1.148000,828.000,8.861000,0.410000,127.074777,3620,309,0,124,244,2076,9,0
