elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
10.755032,13.261000,120.000,14.472000,0.023000,118.325419,2689,43,0,23,88,176,0,0
10.758464,3.432000,120.000,14.472000,0.023000,118.325900,2689,43,0,23,88,176,0,0
10.771982,13.518000,120.000,14.472000,0.023000,118.326381,2689,43,0,23,88,176,0,0
10.775088,3.106000,120.000,14.472000,0.023000,118.326861,2689,43,0,23,88,176,0,0
10.788306,13.218000,120.000,14.472000,0.023000,118.327342,2689,43,0,23,88,176,0,0
10.791643,3.337000,120.000,14.472000,0.023000,118.327823,2689,43,0,23,88,176,0,0
10.805030,13.387000,120.000,14.472000,0.023000,118.328303,2689,43,0,23,88,176,0,0
10.808192,3.162000,120.000,14.472000,0.023000,118.328738,2689,43,0,23,88,176,0,0
10.821630,13.438000,120.000,14.472000,0.023000,118.329219,2689,43,0,23,88,176,0,0
10.824945,3.315000,120.000,14.472000,0.023000,118.329654,2689,43,0,23,88,176,0,0
10.838477,13.532000,120.000,14.472000,0.023000,118.330134,2689,43,0,23,88,176,0,0
10.841858,3.381000,120.000,14.472000,0.023000,118.330615,2689,43,0,23,88,176,0,0
10.855222,13.364000,120.000,14.472000,0.023000,118.331096,2689,43,0,23,88,176,0,0
10.857475,2.253000,120.000,14.472000,0.023000,118.331576,2689,43,0,23,88,176,0,0
10.871910,14.435000,120.000,14.472000,0.023000,118.332057,2689,43,0,23,88,176,0,0
10.873916,2.006000,120.000,14.472000,0.023000,118.332492,2689,43,0,23,88,176,0,0
10.888609,14.693000,120.000,14.472000,0.023000,118.332973,2689,43,0,23,88,176,0,0
10.890770,2.161000,120.000,14.472000,0.023000,118.333453,2689,43,0,23,88,176,0,0
10.905197,14.427000,120.000,14.472000,0.023000,118.333888,2689,43,0,23,88,176,0,0
10.907452,2.255000,120.000,14.472000,0.023000,118.334369,2689,43,0,23,88,176,0,0
10.922110,14.658000,120.000,14.472000,0.023000,118.334849,2689,43,0,23,88,176,0,0
10.927133,5.023000,120.000,14.472000,0.023000,118.335284,2689,43,0,23,88,176,0,0
10.938528,11.395000,120.000,14.472000,0.023000,118.335765,2689,43,0,23,88,176,0,0
10.940999,2.471000,120.000,14.472000,0.023000,118.336246,2689,43,0,23,88,176,0,0
10.955297,14.298000,120.000,14.472000,0.023000,118.336726,2689,43,0,23,88,176,0,0
10.957598,2.301000,120.000,14.472000,0.023000,118.337207,2689,43,0,23,88,176,0,0
10.971988,14.390000,120.000,14.472000,0.023000,118.337687,2689,43,0,23,88,176,0,0
10.975883,3.895000,120.000,14.472000,0.023000,118.338168,2689,43,0,23,88,176,0,0
10.988793,12.910000,120.000,14.472000,0.023000,118.338649,2689,43,0,23,88,176,0,0
10.994333,5.540000,120.000,14.472000,0.023000,118.339129,2689,43,0,23,88,176,0,0
11.004654,10.321000,120.000,14.472000,0.023000,118.339610,2689,43,0,23,88,176,0,0
11.007939,3.285000,120.000,14.472000,0.023000,118.340091,2689,43,0,23,88,176,0,0
11.022028,14.089000,120.000,14.472000,0.023000,118.340571,2689,43,0,23,88,176,0,0
11.025438,3.410000,120.000,14.472000,0.023000,118.341052,2689,43,0,23,88,176,0,0
11.038558,13.120000,120.000,14.472000,0.023000,118.341533,2689,43,0,23,88,176,0,0
11.041768,3.210000,120.000,14.472000,0.023000,118.342013,2689,43,0,23,88,176,0,0
11.054771,13.003000,120.000,14.472000,0.023000,118.342494,2689,43,0,23,88,176,0,0
11.057754,2.983000,120.000,14.472000,0.023000,118.342975,2689,43,0,23,88,176,0,0
11.071588,13.834000,120.000,14.472000,0.023000,118.343455,2689,43,0,23,88,176,0,0
11.074737,3.149000,120.000,14.472000,0.023000,118.343936,2689,43,0,23,88,176,0,0
11.088214,13.477000,120.000,14.472000,0.023000,118.344417,2689,43,0,23,88,176,0,0
11.091340,3.126000,120.000,14.472000,0.023000,118.344897,2689,43,0,23,88,176,0,0
11.105005,13.665000,120.000,14.472000,0.023000,118.345332,2689,43,0,23,88,176,0,0
11.108265,3.260000,120.000,14.472000,0.023000,118.345813,2689,43,0,23,88,176,0,0
11.121571,13.306000,120.000,14.472000,0.023000,118.346293,2689,43,0,23,88,176,0,0
11.124876,3.305000,120.000,14.472000,0.023000,118.346774,2689,43,0,23,88,176,0,0
11.138561,13.685000,120.000,14.472000,0.023000,118.347255,2689,43,0,23,88,176,0,0
11.144113,5.552000,120.000,14.472000,0.023000,118.347735,2689,43,0,23,88,176,0,0
11.155374,11.261000,120.000,14.472000,0.023000,118.348216,2689,43,0,23,88,176,0,0
11.158740,3.366000,120.000,14.472000,0.023000,118.348697,2689,43,0,23,88,176,0,0
11.172038,13.298000,120.000,14.472000,0.023000,118.349132,2689,43,0,23,88,176,0,0
11.175531,3.493000,120.000,14.472000,0.023000,118.349612,2689,43,0,23,88,176,0,0
11.188385,12.854000,120.000,14.472000,0.023000,118.350093,2689,43,0,23,88,176,0,0
11.191924,3.539000,120.000,14.472000,0.023000,118.350574,2689,43,0,23,88,176,0,0
11.205008,13.084000,120.000,14.472000,0.023000,118.351054,2689,43,0,23,88,176,0,0
11.208388,3.380000,120.000,14.472000,0.023000,118.351535,2689,43,0,23,88,176,0,0
11.221480,13.092000,120.000,14.472000,0.023000,118.352015,2689,43,0,23,88,176,0,0
11.224939,3.459000,120.000,14.472000,0.023000,118.352450,2689,43,0,23,88,176,0,0
11.238693,13.754000,120.000,14.472000,0.023000,118.352931,2689,43,0,23,88,176,0,0
11.242123,3.430000,120.000,14.472000,0.023000,118.353412,2689,43,0,23,88,176,0,0
11.255279,13.156000,120.000,14.472000,0.023000,118.353892,2689,43,0,23,88,176,0,0
11.258624,3.345000,120.000,14.472000,0.023000,118.354373,2689,43,0,23,88,176,0,0
11.271943,13.319000,120.000,14.472000,0.023000,118.354854,2689,43,0,23,88,176,0,0
11.275332,3.389000,120.000,14.472000,0.023000,118.355334,2689,43,0,23,88,176,0,0
11.288736,13.404000,120.000,14.472000,0.023000,118.355815,2689,43,0,23,88,176,0,0
11.292061,3.325000,120.000,14.472000,0.023000,118.356296,2689,43,0,23,88,176,0,0
11.305340,13.279000,120.000,14.472000,0.023000,118.356776,2689,43,0,23,88,176,0,0
11.308872,3.532000,120.000,14.472000,0.023000,118.357211,2689,43,0,23,88,176,0,0
11.321998,13.126000,120.000,14.472000,0.023000,118.357692,2689,43,0,23,88,176,0,0
11.325539,3.541000,120.000,14.472000,0.023000,118.358172,2689,43,0,23,88,176,0,0
11.338583,13.044000,120.000,14.472000,0.023000,118.358653,2689,43,0,23,88,176,0,0
11.341981,3.398000,120.000,14.472000,0.023000,118.359134,2689,43,0,23,88,176,0,0
11.354750,12.769000,120.000,14.472000,0.023000,118.359614,2689,43,0,23,88,176,0,0
11.358570,3.820000,120.000,14.472000,0.023000,118.360049,2689,43,0,23,88,176,0,0
11.371783,13.213000,120.000,14.472000,0.023000,118.360484,2689,43,0,23,88,176,0,0
11.375031,3.248000,120.000,14.472000,0.023000,118.360965,2689,43,0,23,88,176,0,0
11.388650,13.619000,120.000,14.472000,0.023000,118.361445,2689,43,0,23,88,176,0,0
11.390910,2.260000,120.000,14.472000,0.023000,118.361880,2689,43,0,23,88,176,0,0
11.405157,14.247000,120.000,14.472000,0.023000,118.362315,2689,43,0,23,88,176,0,0
11.407293,2.136000,120.000,14.642000,0.027000,118.362796,2689,43,0,23,88,176,0,0
11.421640,14.347000,120.000,14.642000,0.027000,118.363276,2689,43,0,23,88,176,0,0
11.423644,2.004000,120.000,14.642000,0.027000,118.363711,2689,43,0,23,88,176,0,0
11.438227,14.583000,120.000,14.642000,0.027000,118.364192,2689,43,0,23,88,176,0,0
11.440525,2.298000,120.000,14.642000,0.027000,118.364673,2689,43,0,23,88,176,0,0
11.454891,14.366000,120.000,14.642000,0.027000,118.365153,2689,43,0,23,88,176,0,0
11.457255,2.364000,120.000,14.642000,0.027000,118.365634,2689,43,0,23,88,176,0,0
11.471561,14.306000,120.000,14.642000,0.027000,118.366115,2689,43,0,23,88,176,0,0
11.473910,2.349000,120.000,14.642000,0.027000,118.366595,2689,43,0,23,88,176,0,0
11.488359,14.449000,120.000,14.642000,0.027000,118.367030,2689,43,0,23,88,176,0,0
11.492803,4.444000,120.000,14.642000,0.027000,118.367511,2689,43,0,23,88,176,0,0
11.505295,12.492000,120.000,14.642000,0.027000,118.367991,2689,43,0,23,88,176,0,0
11.509770,4.475000,120.000,14.642000,0.027000,118.368472,2689,43,0,23,88,176,0,0
11.521830,12.060000,120.000,14.642000,0.027000,118.368907,2689,43,0,23,88,176,0,0
11.525305,3.475000,120.000,14.642000,0.027000,118.369342,2689,43,0,23,88,176,0,0
11.538180,12.875000,120.000,14.642000,0.027000,118.369823,2689,43,0,23,88,176,0,0
11.541580,3.400000,120.000,14.642000,0.027000,118.370257,2689,43,0,23,88,176,0,0
11.555429,13.849000,120.000,14.642000,0.027000,118.370692,2689,43,0,23,88,176,0,0
11.558962,3.533000,120.000,14.642000,0.027000,118.371173,2689,43,0,23,88,176,0,0
11.572067,13.105000,120.000,14.642000,0.027000,118.371654,2689,43,0,23,88,176,0,0
11.576476,4.409000,120.000,14.642000,0.027000,118.372134,2689,43,0,23,88,176,0,0
11.588660,12.184000,120.000,14.642000,0.027000,118.372615,2689,43,0,23,88,176,0,0
11.591641,2.981000,120.000,14.642000,0.027000,118.373050,2689,43,0,23,88,176,0,0
11.605401,13.760000,120.000,14.642000,0.027000,118.373530,2689,43,0,23,88,176,0,0
11.607887,2.486000,120.000,14.642000,0.027000,118.374011,2689,43,0,23,88,176,0,0
11.621902,14.015000,120.000,14.642000,0.027000,118.374492,2689,43,0,23,88,176,0,0
11.624321,2.419000,120.000,14.642000,0.027000,118.374972,2689,43,0,23,88,176,0,0
11.638430,14.109000,120.000,14.642000,0.027000,118.375453,2689,43,0,23,88,176,0,0
11.640662,2.232000,120.000,14.642000,0.027000,118.375888,2689,43,0,23,88,176,0,0
11.654978,14.316000,120.000,14.642000,0.027000,118.376369,2689,43,0,23,88,176,0,0
11.658500,3.522000,120.000,14.642000,0.027000,118.376849,2689,43,0,23,88,176,0,0
11.671563,13.063000,120.000,14.642000,0.027000,118.377250,2689,43,0,23,88,176,0,0
11.674257,2.694000,120.000,14.642000,0.027000,118.377730,2689,43,0,23,88,176,0,0
11.688749,14.492000,120.000,14.642000,0.027000,118.378211,2689,43,0,23,88,176,0,0
11.693803,5.054000,120.000,14.642000,0.027000,118.378692,2689,43,0,23,88,176,0,0
11.704972,11.169000,120.000,14.642000,0.027000,118.379172,2689,43,0,23,88,176,0,0
11.708295,3.323000,120.000,14.642000,0.027000,118.379653,2689,43,0,23,88,176,0,0
11.721822,13.527000,120.000,14.642000,0.027000,118.380134,2689,43,0,23,88,176,0,0
11.725180,3.358000,120.000,14.642000,0.027000,118.380614,2689,43,0,23,88,176,0,0
11.738389,13.209000,120.000,14.642000,0.027000,118.381049,2689,43,0,23,88,176,0,0
11.741788,3.399000,120.000,14.642000,0.027000,118.381530,2689,43,0,23,88,176,0,0
11.755557,13.769000,120.000,14.642000,0.027000,118.382010,2689,43,0,23,88,176,0,0
11.759330,3.773000,120.000,14.642000,0.027000,118.382491,2689,43,0,23,88,176,0,0
11.772026,12.696000,120.000,14.642000,0.027000,118.382926,2689,43,0,23,88,176,0,0
11.774366,2.340000,120.000,14.642000,0.027000,118.383407,2689,43,0,23,88,176,0,0
11.788509,14.143000,120.000,14.642000,0.027000,118.383887,2689,43,0,23,88,176,0,0
11.791222,2.713000,120.000,14.642000,0.027000,118.384368,2689,43,0,23,88,176,0,0
11.808569,17.347000,120.000,14.642000,0.027000,118.782496,2691,43,0,23,88,176,0,0
11.811011,2.442000,120.000,14.642000,0.027000,118.783683,2692,43,0,23,88,176,0,0
11.821844,10.833000,120.000,14.642000,0.027000,118.784163,2692,43,0,23,88,176,0,0
11.824473,2.629000,120.000,14.642000,0.027000,118.784644,2692,43,0,23,88,176,0,0
11.840439,15.966000,120.000,14.642000,0.027000,118.785830,2693,43,0,23,88,176,0,0
11.841980,1.541000,120.000,14.642000,0.027000,118.786311,2693,43,0,23,88,176,0,0
11.857230,15.250000,120.000,14.642000,0.027000,118.787452,2694,43,0,23,88,176,0,0
11.858959,1.729000,120.000,14.642000,0.027000,118.787887,2694,43,0,23,88,176,0,0
11.874467,15.508000,120.000,14.642000,0.027000,118.789073,2695,43,0,23,88,176,0,0
11.876343,1.876000,120.000,14.642000,0.027000,118.789554,2695,43,0,23,88,176,0,0
11.890733,14.390000,120.000,14.642000,0.027000,118.790740,2696,43,0,23,88,176,0,0
11.892594,1.861000,120.000,14.642000,0.027000,118.791221,2696,43,0,23,88,176,0,0
11.907312,14.718000,120.000,14.642000,0.027000,118.792407,2697,43,0,23,88,176,0,0
11.909293,1.981000,120.000,14.642000,0.027000,118.792888,2697,43,0,23,88,176,0,0
11.921731,12.438000,120.000,14.642000,0.027000,118.793368,2697,43,0,23,88,176,0,0
11.925026,3.295000,120.000,14.642000,0.027000,118.793849,2697,43,0,23,88,176,0,0
11.940747,15.721000,120.000,14.642000,0.027000,118.795035,2698,43,0,23,88,176,0,0
11.943951,3.204000,120.000,14.642000,0.027000,118.796222,2699,43,0,23,88,176,0,0
11.954987,11.036000,120.000,14.642000,0.027000,118.796702,2699,43,0,23,88,176,0,0
11.958196,3.209000,120.000,14.642000,0.027000,118.797183,2699,43,0,23,88,176,0,0
11.973487,15.291000,120.000,14.642000,0.027000,118.798369,2700,43,0,23,88,176,0,0
11.975565,2.078000,120.000,14.642000,0.027000,118.798850,2700,43,0,23,88,176,0,0
11.989689,14.124000,120.000,14.642000,0.027000,118.800036,2701,43,0,23,88,176,0,0
11.992048,2.359000,120.000,14.642000,0.027000,118.800517,2701,43,0,23,88,176,0,0
12.006558,14.510000,120.000,14.642000,0.027000,118.801703,2702,43,0,23,88,176,0,0
12.008753,2.195000,120.000,14.642000,0.027000,118.802184,2702,43,0,23,88,176,0,0
12.023127,14.374000,120.000,14.642000,0.027000,118.803370,2703,43,0,23,88,176,0,0
12.025347,2.220000,120.000,14.642000,0.027000,118.803851,2703,43,0,23,88,176,0,0
12.039659,14.312000,120.000,14.642000,0.027000,118.805037,2704,43,0,23,88,176,0,0
12.041955,2.296000,120.000,14.642000,0.027000,118.805518,2704,43,0,23,88,176,0,0
12.054887,12.932000,120.000,14.642000,0.027000,118.805999,2704,43,0,23,88,176,0,0
12.057999,3.112000,120.000,14.642000,0.027000,118.806479,2704,43,0,23,88,176,0,0
12.073330,15.331000,120.000,14.642000,0.027000,118.807666,2705,43,0,23,88,176,0,0
12.075526,2.196000,120.000,14.642000,0.027000,118.808101,2705,43,0,23,88,176,0,0
12.089950,14.424000,120.000,14.642000,0.027000,118.809287,2706,43,0,23,88,176,0,0
12.092376,2.426000,120.000,14.642000,0.027000,118.809722,2706,43,0,23,88,176,0,0
12.110176,17.800000,120.000,14.642000,0.027000,118.810908,2707,43,0,23,88,176,0,0
12.111846,1.670000,120.000,14.642000,0.027000,118.811389,2707,43,0,23,88,176,0,0
12.123924,12.078000,120.000,14.642000,0.027000,118.812575,2708,43,0,23,88,176,0,0
12.125975,2.051000,120.000,14.642000,0.027000,118.813056,2708,43,0,23,88,176,0,0
12.138471,12.496000,120.000,14.642000,0.027000,118.813537,2708,43,0,23,88,176,0,0
12.141854,3.383000,120.000,14.642000,0.027000,118.814017,2708,43,0,23,88,176,0,0
12.157247,15.393000,120.000,14.642000,0.027000,118.815204,2709,43,0,23,88,176,0,0
12.160205,2.958000,120.000,14.642000,0.027000,118.816390,2710,43,0,23,88,176,0,0
12.172049,11.844000,120.000,14.642000,0.027000,118.816871,2710,43,0,23,88,176,0,0
12.175480,3.431000,120.000,14.642000,0.027000,118.817351,2710,43,0,23,88,176,0,0
12.190820,15.340000,120.000,14.642000,0.027000,118.818492,2711,43,0,23,88,176,0,0
12.193316,2.496000,120.000,14.642000,0.027000,118.818927,2711,43,0,23,88,176,0,0
12.207234,13.918000,120.000,14.642000,0.027000,118.820113,2712,43,0,23,88,176,0,0
12.209797,2.563000,120.000,14.642000,0.027000,118.820594,2712,43,0,23,88,176,0,0
12.225146,15.349000,120.000,14.642000,0.027000,118.821780,2713,43,0,23,88,176,0,0
12.226956,1.810000,120.000,14.642000,0.027000,118.822261,2713,43,0,23,88,176,0,0
12.241230,14.274000,120.000,14.642000,0.027000,118.823447,2714,43,0,23,88,176,0,0
12.243080,1.850000,120.000,14.642000,0.027000,118.823882,2714,43,0,23,88,176,0,0
12.255362,12.282000,120.000,14.642000,0.027000,118.824317,2714,43,0,23,88,176,0,0
12.257871,2.509000,120.000,14.642000,0.027000,118.824798,2714,43,0,23,88,176,0,0
12.273942,16.071000,120.000,14.642000,0.027000,118.825984,2715,43,0,23,88,176,0,0
12.275592,1.650000,120.000,14.642000,0.027000,118.826465,2715,43,0,23,88,176,0,0
12.290829,15.237000,120.000,14.642000,0.027000,118.827651,2716,43,0,23,88,176,0,0
12.292389,1.560000,120.000,14.642000,0.027000,118.828132,2716,43,0,23,88,176,0,0
12.307202,14.813000,120.000,14.642000,0.027000,118.828612,2716,43,0,23,88,176,0,0
12.308539,1.337000,120.000,14.642000,0.027000,118.828387,2715,43,0,23,88,176,0,0
12.323853,15.314000,120.000,14.642000,0.027000,118.829574,2716,43,0,23,88,176,0,0
12.325203,1.350000,120.000,14.642000,0.027000,118.830054,2716,43,0,23,88,176,0,0
12.340839,15.636000,120.000,14.642000,0.027000,118.830535,2716,43,0,23,88,176,0,0
12.342474,1.635000,120.000,14.642000,0.027000,118.831016,2716,43,0,23,88,176,0,0
12.355469,12.995000,120.000,14.642000,0.027000,118.830791,2715,43,0,23,88,176,0,0
12.357994,2.525000,120.000,14.642000,0.027000,118.831271,2715,43,0,23,88,176,0,0
12.373931,15.937000,120.000,14.642000,0.027000,118.831752,2715,43,0,23,88,176,0,0
12.375785,1.854000,120.000,14.642000,0.027000,118.832232,2715,43,0,23,88,176,0,0
12.390521,14.736000,120.000,14.642000,0.027000,118.832713,2715,43,0,23,88,176,0,0
12.392311,1.790000,120.000,14.642000,0.027000,118.833194,2715,43,0,23,88,176,0,0
12.407730,15.419000,120.000,14.642000,0.027000,118.833674,2715,43,0,23,88,176,0,0
12.409621,1.891000,120.000,14.515000,1.154000,118.834109,2715,43,0,23,88,176,0,0
12.424206,14.585000,120.000,14.515000,1.154000,118.835296,2716,43,0,23,88,176,0,0
12.426064,1.858000,120.000,14.515000,1.154000,118.835776,2716,43,0,23,88,176,0,0
12.440748,14.684000,120.000,14.515000,1.154000,118.836257,2716,43,0,23,88,176,0,0
12.442667,1.919000,120.000,14.515000,1.154000,118.836032,2715,43,0,23,88,176,0,0
12.455417,12.750000,120.000,14.515000,1.154000,118.836513,2715,43,0,23,88,176,0,0
12.458824,3.407000,120.000,14.515000,1.154000,118.836993,2715,43,0,23,88,176,0,0
12.473408,14.584000,120.000,14.515000,1.154000,118.837474,2715,43,0,23,88,176,0,0
12.474867,1.459000,120.000,14.515000,1.154000,118.837955,2715,43,0,23,88,176,0,0
12.489890,15.023000,120.000,14.515000,1.154000,118.838435,2715,43,0,23,88,176,0,0
12.491312,1.422000,120.000,14.515000,1.154000,118.838870,2715,43,0,23,88,176,0,0
12.506749,15.437000,120.000,14.515000,1.154000,118.839351,2715,43,0,23,88,176,0,0
12.508200,1.451000,120.000,14.515000,1.154000,118.839831,2715,43,0,23,88,176,0,0
12.523367,15.167000,120.000,14.515000,1.154000,118.840232,2715,43,0,23,88,176,0,0
12.525003,1.636000,120.000,14.515000,1.154000,118.840713,2715,43,0,23,88,176,0,0
12.539852,14.849000,120.000,14.515000,1.154000,118.841193,2715,43,0,23,88,176,0,0
12.542017,2.165000,120.000,14.515000,1.154000,118.841674,2715,43,0,23,88,176,0,0
12.556404,14.387000,120.000,14.515000,1.154000,118.842860,2716,43,0,23,88,176,0,0
12.558543,2.139000,120.000,14.515000,1.154000,118.843341,2716,43,0,23,88,176,0,0
12.571389,12.846000,120.000,14.515000,1.154000,118.843116,2715,43,0,23,88,176,0,0
12.574378,2.989000,120.000,14.515000,1.154000,118.843596,2715,43,0,23,88,176,0,0
12.589940,15.562000,120.000,14.515000,1.154000,118.844077,2715,43,0,23,88,176,0,0
12.592278,2.338000,120.000,14.515000,1.154000,118.844512,2715,43,0,23,88,176,0,0
12.606391,14.113000,120.000,14.515000,1.154000,118.844993,2715,43,0,23,88,176,0,0
12.608778,2.387000,120.000,14.515000,1.154000,118.845473,2715,43,0,23,88,176,0,0
12.623234,14.456000,120.000,14.515000,1.154000,118.845954,2715,43,0,23,88,176,0,0
12.625547,2.313000,120.000,14.515000,1.154000,118.846435,2715,43,0,23,88,176,0,0
12.638119,12.572000,120.000,14.515000,1.154000,118.846915,2715,43,0,23,88,176,0,0
12.641115,2.996000,120.000,14.515000,1.154000,118.847396,2715,43,0,23,88,176,0,0
12.654649,13.534000,120.000,14.515000,1.154000,118.847171,2714,43,0,23,88,176,0,0
12.657599,2.950000,120.000,14.515000,1.154000,118.846946,2713,43,0,23,88,176,0,0
12.671384,13.785000,120.000,14.515000,1.154000,118.847426,2713,43,0,23,88,176,0,0
12.674310,2.926000,120.000,14.515000,1.154000,118.847907,2713,43,0,23,88,176,0,0
12.688049,13.739000,120.000,14.515000,1.154000,118.847636,2712,43,0,23,88,176,0,0
12.691033,2.984000,120.000,14.515000,1.154000,118.848117,2712,43,0,23,88,176,0,0
12.704831,13.798000,120.000,14.515000,1.154000,118.847892,2711,43,0,23,88,176,0,0
12.708074,3.243000,120.000,14.515000,1.154000,118.848372,2711,43,0,23,88,176,0,0
12.721521,13.447000,120.000,14.515000,1.154000,118.848147,2710,43,0,23,88,176,0,0
12.724506,2.985000,120.000,14.515000,1.154000,118.848628,2710,43,0,23,88,176,0,0
12.737981,13.475000,120.000,14.515000,1.154000,118.848403,2709,43,0,23,88,176,0,0
12.741001,3.020000,120.000,14.515000,1.154000,118.848884,2709,43,0,23,88,176,0,0
12.754711,13.710000,120.000,14.515000,1.154000,118.849364,2709,43,0,23,88,176,0,0
12.757626,2.915000,120.000,14.515000,1.154000,118.849845,2709,43,0,23,88,176,0,0
12.771412,13.786000,120.000,14.515000,1.154000,118.849620,2708,43,0,23,88,176,0,0
12.775303,3.891000,120.000,14.515000,1.154000,118.850101,2708,43,0,23,88,176,0,0
12.788158,12.855000,120.000,14.515000,1.154000,118.849875,2707,43,0,23,88,176,0,0
12.791343,3.185000,120.000,14.515000,1.154000,118.850356,2707,43,0,23,88,176,0,0
12.804742,13.399000,120.000,14.515000,1.154000,118.850131,2706,43,0,23,88,176,0,0
12.807801,3.059000,120.000,14.515000,1.154000,118.850612,2706,43,0,23,88,176,0,0
12.821445,13.644000,120.000,14.515000,1.154000,118.850387,2705,43,0,23,88,176,0,0
12.824416,2.971000,120.000,14.515000,1.154000,118.850867,2705,43,0,23,88,176,0,0
12.838362,13.946000,120.000,14.515000,1.154000,118.850642,2704,43,0,23,88,176,0,0
12.841483,3.121000,120.000,14.515000,1.154000,118.851123,2704,43,0,23,88,176,0,0
12.855210,13.727000,120.000,14.515000,1.154000,118.851604,2704,43,0,23,88,176,0,0
12.859561,4.351000,120.000,14.515000,1.154000,118.852038,2704,43,0,23,88,176,0,0
12.871772,12.211000,120.000,14.515000,1.154000,118.851813,2703,43,0,23,88,176,0,0
12.875225,3.453000,120.000,14.515000,1.154000,118.852294,2703,43,0,23,88,176,0,0
12.888590,13.365000,120.000,14.515000,1.154000,118.852069,2702,43,0,23,88,176,0,0
12.892073,3.483000,120.000,14.515000,1.154000,118.852504,2702,43,0,23,88,176,0,0
12.905241,13.168000,120.000,14.515000,1.154000,118.852279,2701,43,0,23,88,176,0,0
12.907672,2.431000,120.000,14.515000,1.154000,118.852759,2701,43,0,23,88,176,0,0
12.921902,14.230000,120.000,14.515000,1.154000,118.852534,2700,43,0,23,88,176,0,0
12.923968,2.066000,120.000,14.515000,1.154000,118.853015,2700,43,0,23,88,176,0,0
12.938597,14.629000,120.000,14.515000,1.154000,118.852790,2699,43,0,23,88,176,0,0
12.942051,3.454000,120.000,14.515000,1.154000,118.853271,2699,43,0,23,88,176,0,0
12.955356,13.305000,120.000,14.515000,1.154000,118.853751,2699,43,0,23,88,176,0,0
12.958004,2.648000,120.000,14.515000,1.154000,118.854232,2699,43,0,23,88,176,0,0
12.971438,13.434000,120.000,14.515000,1.154000,118.854007,2698,43,0,23,88,176,0,0
12.973707,2.269000,120.000,14.515000,1.154000,118.854487,2698,43,0,23,88,176,0,0
12.988089,14.382000,120.000,14.515000,1.154000,118.854262,2697,43,0,23,88,176,0,0
12.990271,2.182000,120.000,14.515000,1.154000,118.854743,2697,43,0,23,88,176,0,0
13.004729,14.458000,120.000,14.515000,1.154000,118.854518,2696,43,0,23,88,176,0,0
13.008941,4.212000,120.000,14.515000,1.154000,118.854999,2696,43,0,23,88,176,0,0
13.021415,12.474000,120.000,14.515000,1.154000,118.854774,2695,43,0,23,88,176,0,0
13.024674,3.259000,120.000,14.515000,1.154000,118.855254,2695,43,0,23,88,176,0,0
13.038626,13.952000,120.000,14.515000,1.154000,118.855029,2694,43,0,23,88,176,0,0
13.043155,4.529000,120.000,14.515000,1.154000,118.855510,2694,43,0,23,88,176,0,0
13.054933,11.778000,120.000,14.515000,1.154000,118.855285,2693,43,0,23,88,176,0,0
13.058152,3.219000,120.000,14.515000,1.154000,118.855765,2693,43,0,23,88,176,0,0
13.071860,13.708000,120.000,14.515000,1.154000,118.856246,2693,43,0,23,88,176,0,0
13.075216,3.356000,120.000,14.515000,1.154000,118.856681,2693,43,0,23,88,176,0,0
13.087787,12.571000,120.000,14.515000,1.154000,118.857005,2692,43,0,23,88,176,0,0
13.090622,2.835000,120.000,14.515000,1.154000,118.857486,2692,43,0,23,88,176,0,0
13.105056,14.434000,120.000,14.515000,1.154000,118.857261,2691,43,0,23,88,176,0,0
13.107373,2.317000,120.000,14.515000,1.154000,118.857741,2691,43,0,23,88,176,0,0
13.121587,14.214000,120.000,14.515000,1.154000,118.858169,2691,43,0,23,88,176,0,0
13.123982,2.395000,120.000,14.515000,1.154000,118.858649,2691,43,0,23,88,176,0,0
13.138198,14.216000,120.000,14.515000,1.154000,118.859130,2691,43,0,23,88,176,0,0
13.140450,2.252000,120.000,14.515000,1.154000,118.859611,2691,43,0,23,88,176,0,0
13.155000,14.550000,120.000,14.515000,1.154000,118.860045,2691,43,0,23,88,176,0,0
13.157297,2.297000,120.000,14.515000,1.154000,118.860457,2691,43,0,23,88,176,0,0
13.171652,14.355000,120.000,14.515000,1.154000,118.860938,2691,43,0,23,88,176,0,0
13.174171,2.519000,120.000,14.515000,1.154000,118.861419,2691,43,0,23,88,176,0,0
13.188436,14.265000,120.000,14.515000,1.154000,118.861899,2691,43,0,23,88,176,0,0
13.190858,2.422000,120.000,14.515000,1.154000,118.862380,2691,43,0,23,88,176,0,0
13.205016,14.158000,120.000,14.515000,1.154000,118.862861,2691,43,0,23,88,176,0,0
13.208309,3.293000,120.000,14.515000,1.154000,118.863341,2691,43,0,23,88,176,0,0
13.222022,13.713000,120.000,14.515000,1.154000,118.863822,2691,43,0,23,88,176,0,0
13.226588,4.566000,120.000,14.515000,1.154000,118.864303,2691,43,0,23,88,176,0,0
13.238247,11.659000,120.000,14.515000,1.154000,118.864783,2691,43,0,23,88,176,0,0
13.241554,3.307000,120.000,14.515000,1.154000,118.865264,2691,43,0,23,88,176,0,0
13.255299,13.745000,120.000,14.515000,1.154000,118.865745,2691,43,0,23,88,176,0,0
13.257377,2.078000,120.000,14.515000,1.154000,118.866225,2691,43,0,23,88,176,0,0
