elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
15.077056,12.392000,112.000,42.151000,1.891000,124.291016,3857,572,0,198,443,3490,49,0
15.080727,3.671000,112.000,42.151000,1.891000,124.291496,3857,572,0,198,443,3490,49,0
15.093879,13.152000,112.000,42.151000,1.891000,124.291977,3857,572,0,198,443,3490,49,0
15.098804,4.925000,112.000,42.151000,1.891000,124.288338,3850,572,0,198,443,3490,49,0
15.110469,11.665000,112.000,42.151000,1.891000,124.288765,3850,572,0,197,407,3418,49,0
15.114488,4.019000,112.000,42.151000,1.891000,124.284767,3848,572,0,197,407,3418,49,0
15.127037,12.549000,112.000,42.151000,1.891000,124.285248,3848,572,0,197,407,3418,49,0
15.130795,3.758000,112.000,42.151000,1.891000,124.238358,3845,572,0,197,407,3418,49,0
15.143911,13.116000,112.000,42.151000,1.891000,124.238838,3845,572,0,197,407,3418,49,0
15.147937,4.026000,112.000,42.151000,1.891000,124.240967,3848,572,0,197,407,3418,49,0
15.160501,12.564000,112.000,42.151000,1.891000,124.241447,3848,572,0,197,407,3418,49,0
15.164561,4.060000,112.000,42.151000,1.891000,124.238686,3842,572,0,197,407,3418,49,0
15.177010,12.449000,112.000,42.151000,1.891000,124.239166,3842,572,0,197,407,3418,49,0
15.181053,4.043000,112.000,42.151000,1.891000,124.240704,3845,572,0,197,407,3418,49,0
15.193748,12.695000,112.000,42.151000,1.891000,124.237682,3839,572,0,197,407,3418,49,0
15.198078,4.330000,112.000,42.151000,1.891000,124.241375,3845,572,0,196,406,3416,49,0
15.210512,12.434000,112.000,42.151000,1.891000,124.241856,3845,572,0,196,406,3416,49,0
15.219999,9.487000,112.000,42.151000,1.891000,124.245628,3851,572,0,194,404,3412,49,0
15.222256,2.257000,112.000,42.151000,1.891000,124.246109,3851,572,0,193,403,3410,49,0
15.236549,14.293000,112.000,42.151000,1.891000,124.236099,3847,568,0,193,403,3410,49,0
15.239154,2.605000,112.000,42.151000,1.891000,124.232231,3840,568,0,193,403,3410,49,0
15.254073,14.919000,112.000,42.151000,1.891000,124.232780,3834,568,0,191,401,3406,49,5
15.260509,6.436000,112.000,42.151000,1.891000,124.233177,3834,568,0,190,400,3404,49,5
15.266027,5.518000,112.000,42.151000,1.891000,124.234344,3837,567,0,189,399,3402,49,6
15.277061,11.034000,112.000,42.151000,1.891000,124.217903,3826,562,0,190,399,3402,49,6
15.281918,4.857000,112.000,42.151000,1.891000,124.216846,3825,561,0,190,399,3402,49,6
15.293889,11.971000,112.000,42.151000,1.891000,124.267918,3822,561,0,232,461,3526,49,6
15.299457,5.568000,112.000,42.151000,1.891000,124.272369,3861,555,0,232,461,3526,49,0
15.310430,10.973000,112.000,42.151000,1.891000,124.236023,3831,555,0,201,425,3454,49,0
15.314616,4.186000,112.000,42.151000,1.891000,124.236473,3831,555,0,201,425,3454,49,0
15.327072,12.456000,112.000,42.151000,1.891000,124.236954,3831,555,0,201,425,3454,49,0
15.330971,3.899000,112.000,42.151000,1.891000,124.237312,3831,555,0,201,425,3454,49,0
15.343901,12.930000,112.000,42.151000,1.891000,124.237793,3831,555,0,201,425,3454,49,0
15.348562,4.661000,112.000,42.151000,1.891000,124.239922,3834,555,0,201,425,3454,49,0
15.360541,11.979000,112.000,42.151000,1.891000,124.240402,3834,555,0,201,425,3454,49,0
15.364914,4.373000,112.000,42.151000,1.891000,124.240845,3834,555,0,201,425,3454,49,0
15.377102,12.188000,112.000,42.151000,1.891000,124.241325,3834,555,0,201,425,3454,49,0
15.381344,4.242000,112.000,42.151000,1.891000,124.241833,3834,555,0,201,425,3454,49,0
15.393901,12.557000,112.000,42.151000,1.891000,124.242313,3834,555,0,201,425,3454,49,0
15.398721,4.820000,112.000,42.151000,1.891000,124.242825,3834,555,0,201,425,3454,49,0
15.410532,11.811000,112.000,42.151000,1.891000,124.243305,3834,555,0,201,425,3454,49,0
15.415607,5.075000,112.000,42.151000,1.891000,124.242130,3831,555,0,201,425,3454,49,0
15.427065,11.458000,112.000,42.151000,1.891000,124.242558,3831,555,0,201,425,3454,49,0
15.430921,3.856000,112.000,42.151000,1.891000,124.238705,3829,555,0,199,402,3408,49,0
15.443890,12.969000,112.000,42.151000,1.891000,124.239185,3829,555,0,199,402,3408,49,0
15.448430,4.540000,112.000,42.151000,1.891000,124.236324,3823,555,0,198,401,3406,49,0
15.460620,12.190000,112.000,42.151000,1.891000,124.206669,3823,555,0,198,401,3406,49,0
15.465121,4.501000,112.000,42.151000,1.891000,124.205460,3820,555,0,192,395,3394,49,0
15.477043,11.922000,112.000,42.151000,1.891000,124.205940,3820,555,0,192,395,3394,49,0
15.481200,4.157000,112.000,42.151000,1.891000,124.208096,3823,555,0,192,395,3394,49,0
15.493728,12.528000,112.000,42.151000,1.891000,124.208496,3823,555,0,192,395,3394,49,0
15.498290,4.562000,112.000,42.151000,1.891000,124.208927,3823,555,0,192,395,3394,49,0
15.510447,12.157000,112.000,42.151000,1.891000,124.209362,3823,555,0,192,395,3394,49,0
15.514635,4.188000,112.000,42.151000,1.891000,124.214191,3830,555,0,192,395,3394,49,0
15.527069,12.434000,112.000,42.151000,1.891000,124.214672,3830,555,0,191,394,3392,49,0
15.531371,4.302000,112.000,42.151000,1.891000,124.203144,3822,552,0,191,394,3392,49,0
15.543911,12.540000,112.000,42.151000,1.891000,124.199932,3816,552,0,190,393,3390,49,0
15.548793,4.882000,112.000,42.151000,1.891000,124.189880,3811,549,0,190,393,3390,49,0
15.560417,11.624000,112.000,42.151000,1.891000,124.186668,3805,549,0,184,387,3378,49,0
15.564667,4.250000,112.000,42.151000,1.891000,124.123684,3775,531,0,184,387,3378,49,0
15.607187,42.520000,112.000,42.151000,1.891000,124.265068,3876,540,0,229,469,3542,49,0
15.610441,3.254000,112.000,42.151000,1.891000,124.263908,3873,540,0,229,469,3542,49,0
15.614368,3.927000,112.000,42.151000,1.891000,124.206406,3768,540,0,229,469,3542,49,0
15.627073,12.705000,112.000,42.151000,1.891000,124.205246,3765,540,0,229,469,3542,49,0
15.630924,3.851000,112.000,42.151000,1.891000,124.207378,3768,540,0,221,461,3526,49,0
15.643872,12.948000,112.000,42.151000,1.891000,124.203968,3768,540,0,221,461,3526,49,0
15.647889,4.017000,112.000,42.151000,1.891000,124.206123,3771,540,0,221,461,3526,49,0
15.660401,12.512000,112.000,42.151000,1.891000,124.206604,3771,540,0,221,461,3526,49,0
15.664268,3.867000,113.000,41.498000,1.868000,124.207024,3771,540,0,221,461,3526,49,0
15.677018,12.750000,113.000,41.498000,1.868000,124.204224,3765,540,0,221,461,3526,49,0
15.680783,3.765000,113.000,41.498000,1.868000,124.204720,3765,540,0,221,461,3526,49,0
15.694981,14.198000,113.000,41.498000,1.868000,124.205093,3765,540,0,221,461,3526,49,0
15.697584,2.603000,113.000,41.498000,1.868000,124.205574,3765,540,0,221,461,3526,49,0
15.711444,13.860000,113.000,41.498000,1.868000,124.206055,3765,540,0,221,461,3526,49,0
15.718687,7.243000,113.000,41.498000,1.868000,124.203979,3761,540,0,221,461,3526,49,0
15.723291,4.604000,113.000,41.498000,1.868000,124.200085,3759,540,0,220,425,3454,49,0
15.735105,11.814000,113.000,41.498000,1.868000,124.200565,3759,540,0,220,425,3454,49,0
15.745088,9.983000,113.000,41.498000,1.868000,124.156868,3762,540,0,220,425,3454,49,0
15.747679,2.591000,113.000,41.498000,1.868000,124.157349,3762,540,0,220,425,3454,49,0
15.761870,14.191000,113.000,41.498000,1.868000,124.158035,3762,540,0,220,425,3454,49,0
15.764384,2.514000,113.000,41.498000,1.868000,124.158470,3762,540,0,220,425,3454,49,0
15.778562,14.178000,113.000,41.498000,1.868000,124.158947,3762,540,0,220,425,3454,49,0
15.781193,2.631000,113.000,41.498000,1.868000,124.159428,3762,540,0,220,425,3454,49,0
15.795652,14.459000,113.000,41.498000,1.868000,124.159954,3762,540,0,220,425,3454,49,0
15.798444,2.792000,113.000,41.498000,1.868000,124.159794,3762,540,0,220,425,3454,49,0
15.812749,14.305000,113.000,41.498000,1.868000,124.279560,3836,572,0,220,425,3454,49,0
15.815919,3.170000,113.000,41.498000,1.868000,124.285854,3836,572,0,228,440,3484,49,0
15.828317,12.398000,113.000,41.498000,1.868000,124.286282,3836,572,0,226,438,3480,49,0
15.830563,2.246000,113.000,41.498000,1.868000,124.286762,3836,572,0,226,438,3480,49,0
15.846076,15.513000,113.000,41.498000,1.868000,124.276783,3832,568,0,225,437,3478,49,0
15.848670,2.594000,113.000,41.498000,1.868000,124.272915,3825,568,0,225,437,3478,49,0
15.862158,13.488000,113.000,41.498000,1.868000,124.271694,3822,568,0,223,435,3474,49,0
15.864152,1.994000,113.000,41.498000,1.868000,124.272175,3822,568,0,222,434,3472,49,0
15.878339,14.187000,113.000,41.498000,1.868000,124.270931,3819,568,0,222,434,3472,49,0
15.880166,1.827000,113.000,41.498000,1.868000,124.255878,3810,563,0,221,433,3470,49,0
15.895832,15.666000,113.000,41.498000,1.868000,124.250011,3800,563,0,221,433,3470,49,0
15.900323,4.491000,113.000,41.498000,1.868000,124.288776,3802,563,0,230,463,3530,49,0
15.912382,12.059000,113.000,41.498000,1.868000,124.290943,3805,563,0,230,463,3530,49,0
15.914565,2.183000,113.000,41.498000,1.868000,124.271969,3805,563,0,190,423,3450,49,0
15.927977,13.412000,113.000,41.498000,1.868000,124.272449,3805,563,0,190,423,3450,49,0
15.929862,1.885000,113.000,41.498000,1.868000,124.272930,3805,563,0,190,423,3450,49,0
15.944981,15.119000,113.000,41.498000,1.868000,124.273411,3805,563,0,190,423,3450,49,0
15.947598,2.617000,113.000,41.498000,1.868000,124.272251,3802,563,0,190,423,3450,49,0
15.962135,14.537000,113.000,41.498000,1.868000,124.274471,3805,563,0,190,423,3450,49,0
15.964858,2.723000,113.000,41.498000,1.868000,124.273312,3802,563,0,190,423,3450,49,0
15.978190,13.332000,113.000,41.498000,1.868000,124.273815,3802,563,0,190,423,3450,49,0
15.980685,2.495000,113.000,41.498000,1.868000,124.274250,3802,563,0,190,423,3450,49,0
15.995930,15.245000,113.000,41.498000,1.868000,124.276375,3805,563,0,190,423,3450,49,0
15.999094,3.164000,113.000,41.498000,1.868000,124.276810,3805,563,0,190,423,3450,49,0
16.012492,13.398000,113.000,41.498000,1.868000,124.277290,3805,563,0,190,423,3450,49,0
16.015779,3.287000,113.000,41.498000,1.868000,124.277771,3805,563,0,190,423,3450,49,0
16.028386,12.607000,113.000,41.498000,1.868000,124.281578,3811,563,0,190,423,3450,49,0
16.030994,2.608000,113.000,41.498000,1.868000,124.282059,3811,563,0,190,423,3450,49,0
16.045619,14.625000,113.000,41.498000,1.868000,124.282524,3811,563,0,189,401,3406,49,0
16.049010,3.391000,113.000,41.498000,1.868000,124.278542,3809,563,0,189,401,3406,49,0
16.062513,13.503000,113.000,41.498000,1.868000,124.279053,3809,563,0,189,401,3406,49,0
16.065775,3.262000,113.000,41.498000,1.868000,124.249443,3809,563,0,189,401,3406,49,0
16.078628,12.853000,113.000,41.498000,1.868000,124.249973,3809,563,0,189,401,3406,49,0
16.080920,2.292000,113.000,41.498000,1.868000,124.250454,3809,563,0,189,401,3406,49,0
16.096716,15.796000,113.000,41.498000,1.868000,124.252552,3812,563,0,189,401,3406,49,0
16.099414,2.698000,113.000,41.498000,1.868000,124.253033,3812,563,0,189,401,3406,49,0
16.113104,13.690000,113.000,41.498000,1.868000,124.256783,3818,563,0,189,401,3406,49,0
16.115738,2.634000,113.000,41.498000,1.868000,124.257263,3818,563,0,189,401,3406,49,0
16.128364,12.626000,113.000,41.498000,1.868000,124.263691,3828,563,0,189,401,3406,49,0
16.130347,1.983000,113.000,41.498000,1.868000,124.264172,3828,563,0,189,401,3406,49,0
16.146377,16.030000,113.000,41.498000,1.868000,124.263042,3825,563,0,189,401,3406,49,0
16.149112,2.735000,113.000,41.498000,1.868000,124.263523,3825,563,0,189,401,3406,49,0
16.162773,13.661000,113.000,41.498000,1.868000,124.263973,3825,563,0,189,401,3406,49,0
16.165369,2.596000,113.000,41.498000,1.868000,124.264454,3825,563,0,189,401,3406,49,0
16.178249,12.880000,113.000,41.498000,1.868000,124.264881,3825,563,0,189,401,3406,49,0
16.227680,49.431000,113.000,41.498000,1.868000,124.430397,3962,572,0,238,487,3578,49,0
16.232700,5.020000,113.000,41.498000,1.868000,124.429039,3959,572,0,238,485,3574,49,0
16.244728,12.028000,113.000,41.498000,1.868000,124.368752,3849,572,0,238,485,3574,49,0
16.248129,3.401000,113.000,41.498000,1.868000,124.369232,3849,572,0,238,485,3574,49,0
16.260529,12.400000,113.000,41.498000,1.868000,124.366432,3843,572,0,238,485,3574,49,0
16.264738,4.209000,113.000,41.498000,1.868000,124.368671,3846,572,0,238,485,3574,49,0
16.277013,12.275000,113.000,41.498000,1.868000,124.369152,3846,572,0,238,485,3574,49,0
16.280959,3.946000,113.000,41.498000,1.868000,124.372932,3852,572,0,238,485,3574,49,0
16.293911,12.952000,113.000,41.498000,1.868000,124.373413,3852,572,0,238,485,3574,49,0
16.298134,4.223000,113.000,41.498000,1.868000,124.377220,3858,572,0,238,485,3574,49,0
16.310595,12.461000,113.000,41.498000,1.868000,124.377701,3858,572,0,238,485,3574,49,0
16.314661,4.066000,113.000,41.498000,1.868000,124.377350,3857,572,0,238,485,3574,49,0
16.327025,12.364000,113.000,41.498000,1.868000,124.376137,3854,572,0,237,449,3502,49,0
16.330721,3.696000,113.000,41.498000,1.868000,124.372208,3852,572,0,237,449,3502,49,0
16.343874,13.153000,113.000,41.498000,1.868000,124.323559,3846,572,0,237,449,3502,49,0
16.348424,4.550000,113.000,41.498000,1.868000,124.324104,3846,572,0,237,449,3502,49,0
16.360830,12.406000,113.000,41.498000,1.868000,124.324585,3846,572,0,237,449,3502,49,0
16.364898,4.068000,113.000,41.498000,1.868000,124.326729,3849,572,0,237,449,3502,49,0
16.377046,12.148000,113.000,41.498000,1.868000,124.327209,3849,572,0,237,449,3502,49,0
16.381345,4.299000,113.000,41.498000,1.868000,124.329388,3852,572,0,237,449,3502,49,0
16.393885,12.540000,113.000,41.498000,1.868000,124.329868,3852,572,0,237,449,3502,49,0
16.398588,4.703000,113.000,41.498000,1.868000,124.329689,3852,572,0,237,449,3502,49,0
16.410535,11.947000,113.000,41.498000,1.868000,124.326668,3846,572,0,237,449,3502,49,0
16.414746,4.211000,113.000,41.498000,1.868000,124.327011,3846,572,0,236,448,3500,49,0
16.427136,12.390000,113.000,41.498000,1.868000,124.327492,3846,572,0,236,448,3500,49,0
16.431465,4.329000,113.000,41.498000,1.868000,124.329647,3849,572,0,234,446,3496,49,0
16.443734,12.269000,113.000,41.498000,1.868000,124.319714,3845,568,0,233,445,3494,49,0
16.447921,4.187000,113.000,41.498000,1.868000,124.317833,3838,568,0,233,445,3494,49,3
16.460501,12.580000,113.000,41.498000,1.868000,124.318314,3838,568,0,232,444,3492,49,3
16.465479,4.978000,113.000,41.498000,1.868000,124.322426,3844,567,0,231,443,3490,49,6
16.477128,11.649000,113.000,41.498000,1.868000,124.319565,3839,567,0,231,442,3488,49,6
16.482147,5.019000,113.000,41.498000,1.868000,124.307594,3836,561,0,230,441,3486,49,6
16.493776,11.629000,113.000,41.498000,1.868000,124.298500,3821,561,0,231,441,3486,49,6
16.498357,4.581000,113.000,41.498000,1.868000,124.301338,3857,555,0,231,441,3486,49,0
16.510554,12.197000,113.000,41.498000,1.868000,124.313972,3826,555,0,237,462,3528,49,0
16.515071,4.517000,113.000,41.498000,1.868000,124.314507,3826,555,0,229,454,3512,49,0
16.527072,12.001000,113.000,41.498000,1.868000,124.311096,3826,555,0,229,454,3512,49,0
16.531086,4.014000,113.000,41.498000,1.868000,124.308289,3820,555,0,229,454,3512,49,0
16.543880,12.794000,113.000,41.498000,1.868000,124.308769,3820,555,0,229,454,3512,49,0
16.548240,4.360000,113.000,41.498000,1.868000,124.307533,3817,555,0,229,454,3512,49,0
16.560480,12.240000,113.000,41.498000,1.868000,124.307968,3817,555,0,229,454,3512,49,0
16.564689,4.209000,113.000,41.498000,1.868000,124.310104,3820,555,0,229,454,3512,49,0
16.577100,12.411000,113.000,41.498000,1.868000,124.310585,3820,555,0,229,454,3512,49,0
16.581470,4.370000,113.000,41.498000,1.868000,124.311028,3820,555,0,229,454,3512,49,0
16.593741,12.271000,113.000,41.498000,1.868000,124.311462,3820,555,0,229,454,3512,49,0
16.598204,4.463000,113.000,41.498000,1.868000,124.310333,3817,555,0,229,454,3512,49,0
16.610529,12.325000,113.000,41.498000,1.868000,124.310814,3817,555,0,229,454,3512,49,0
16.614678,4.149000,113.000,41.498000,1.868000,124.309593,3814,555,0,229,454,3512,49,0
16.627057,12.379000,113.000,41.498000,1.868000,124.310074,3814,555,0,229,454,3512,49,0
16.631418,4.361000,113.000,41.498000,1.868000,124.310539,3814,555,0,228,453,3510,49,0
16.643931,12.513000,113.000,41.498000,1.868000,124.310966,3814,555,0,228,453,3510,49,0
16.648608,4.677000,113.000,41.498000,1.868000,124.307022,3812,555,0,226,431,3466,49,0
16.660482,11.874000,113.000,41.498000,1.868000,124.307503,3812,555,0,226,431,3466,49,0
16.664672,4.190000,115.000,47.671000,2.797000,124.306358,3809,555,0,220,425,3454,49,0
16.677134,12.462000,115.000,47.671000,2.797000,124.278046,3809,555,0,220,425,3454,49,0
16.681565,4.431000,115.000,47.671000,2.797000,124.278641,3809,555,0,220,425,3454,49,0
16.693819,12.254000,115.000,47.671000,2.797000,124.279121,3809,555,0,220,425,3454,49,0
16.698342,4.523000,115.000,47.671000,2.797000,124.279655,3809,555,0,220,425,3454,49,0
16.710382,12.040000,115.000,47.671000,2.797000,124.280136,3809,555,0,220,425,3454,49,0
16.720162,9.780000,115.000,47.671000,2.797000,124.282227,3812,555,0,220,425,3454,49,0
16.722563,2.401000,115.000,47.671000,2.797000,124.282707,3812,555,0,219,424,3452,49,0
16.736655,14.092000,115.000,47.671000,2.797000,124.278725,3817,552,0,219,424,3452,49,0
16.739370,2.715000,115.000,47.671000,2.797000,124.275513,3811,552,0,218,423,3450,49,0
16.753895,14.525000,115.000,47.671000,2.797000,124.262135,3800,549,0,218,423,3450,49,0
16.760511,6.616000,115.000,47.671000,2.797000,124.258923,3794,549,0,212,417,3438,49,0
16.765346,4.835000,115.000,47.671000,2.797000,124.195808,3764,531,0,212,417,3438,49,0
16.777008,11.662000,115.000,47.671000,2.797000,124.174133,3728,531,0,212,417,3438,49,0
16.780977,3.969000,115.000,47.671000,2.797000,124.174599,3728,531,0,212,417,3438,49,0
16.825325,44.348000,115.000,47.671000,2.797000,124.326225,3868,540,0,229,471,3546,49,0
16.830641,5.316000,115.000,47.671000,2.797000,124.326580,3868,540,0,229,469,3542,49,0
16.843854,13.213000,115.000,47.671000,2.797000,124.266300,3758,540,0,229,469,3542,49,0
16.848201,4.347000,115.000,47.671000,2.797000,124.266804,3758,540,0,193,433,3470,49,0
16.861370,13.169000,115.000,47.671000,2.797000,124.249775,3758,540,0,193,433,3470,49,0
16.863773,2.403000,115.000,47.671000,2.797000,124.250210,3758,540,0,193,433,3470,49,0
16.877942,14.169000,115.000,47.671000,2.797000,124.250690,3758,540,0,193,433,3470,49,0
16.881233,3.291000,115.000,47.671000,2.797000,124.251171,3758,540,0,193,433,3470,49,0
16.893853,12.620000,115.000,47.671000,2.797000,124.251652,3758,540,0,193,433,3470,49,0
16.898186,4.333000,115.000,47.671000,2.797000,124.252132,3758,540,0,193,433,3470,49,0
16.910534,12.348000,115.000,47.671000,2.797000,124.252613,3758,540,0,193,433,3470,49,0
16.914872,4.338000,115.000,47.671000,2.797000,124.253094,3758,540,0,193,433,3470,49,0
16.926978,12.106000,115.000,47.671000,2.797000,124.251072,3754,540,0,193,433,3470,49,0
16.930551,3.573000,115.000,47.671000,2.797000,124.250004,3751,540,0,192,397,3398,49,0
16.943902,13.351000,115.000,47.671000,2.797000,124.246021,3749,540,0,192,397,3398,49,0
16.947958,4.056000,115.000,47.671000,2.797000,124.244839,3746,540,0,192,397,3398,49,0
16.960516,12.558000,115.000,47.671000,2.797000,124.199471,3746,540,0,192,397,3398,49,0
16.965008,4.492000,115.000,47.671000,2.797000,124.200096,3746,540,0,192,397,3398,49,0
16.977031,12.023000,115.000,47.671000,2.797000,124.200577,3746,540,0,192,397,3398,49,0
16.981082,4.051000,115.000,47.671000,2.797000,124.202969,3749,540,0,192,397,3398,49,0
16.993828,12.746000,115.000,47.671000,2.797000,124.203449,3749,540,0,192,397,3398,49,0
16.998837,5.009000,115.000,47.671000,2.797000,124.326675,3829,572,0,192,397,3398,49,0
17.010444,11.607000,115.000,47.671000,2.797000,124.332329,3829,572,0,201,413,3430,49,0
17.015378,4.934000,115.000,47.671000,2.797000,124.329193,3823,572,0,201,413,3430,49,0
17.027089,11.711000,115.000,47.671000,2.797000,124.328033,3820,572,0,200,412,3428,49,0
17.031839,4.750000,115.000,47.671000,2.797000,124.330181,3823,572,0,200,412,3428,49,0
17.043920,12.081000,115.000,47.671000,2.797000,124.330662,3823,572,0,198,410,3424,49,0
17.048112,4.192000,115.000,47.671000,2.797000,124.329376,3820,572,0,197,409,3422,49,0
17.060539,12.427000,115.000,47.671000,2.797000,124.319443,3816,568,0,197,409,3422,49,0
17.064932,4.393000,115.000,47.671000,2.797000,124.317234,3812,568,0,197,409,3422,49,0
17.077067,12.135000,115.000,47.671000,2.797000,124.317715,3812,568,0,195,407,3418,49,0
17.081254,4.187000,115.000,47.671000,2.797000,124.318253,3812,568,0,194,406,3416,49,0
17.093764,12.510000,115.000,47.671000,2.797000,124.303200,3803,563,0,193,405,3414,49,0
17.097988,4.224000,115.000,47.671000,2.797000,124.300640,3799,563,0,193,405,3414,49,0
17.110419,12.431000,115.000,47.671000,2.797000,124.351723,3801,563,0,230,462,3528,49,0
17.114682,4.263000,115.000,47.671000,2.797000,124.352146,3801,563,0,230,462,3528,49,0
17.127048,12.366000,115.000,47.671000,2.797000,124.352627,3801,563,0,230,462,3528,49,0
17.131156,4.108000,115.000,47.671000,2.797000,124.353077,3801,563,0,230,462,3528,49,0
17.143935,12.779000,115.000,47.671000,2.797000,124.353558,3801,563,0,230,462,3528,49,0
17.148157,4.222000,115.000,47.671000,2.797000,124.354015,3801,563,0,230,462,3528,49,0
17.160514,12.357000,115.000,47.671000,2.797000,124.354496,3801,563,0,230,462,3528,49,0
17.164762,4.248000,115.000,47.671000,2.797000,124.356667,3804,563,0,230,462,3528,49,0
17.177008,12.246000,115.000,47.671000,2.797000,124.357147,3804,563,0,230,462,3528,49,0
17.181025,4.017000,115.000,47.671000,2.797000,124.360947,3810,563,0,230,462,3528,49,0
17.193871,12.846000,115.000,47.671000,2.797000,124.361427,3810,563,0,230,462,3528,49,0
17.198109,4.238000,115.000,47.671000,2.797000,124.361816,3810,563,0,230,462,3528,49,0
17.210428,12.319000,115.000,47.671000,2.797000,124.362297,3810,563,0,230,462,3528,49,0
17.214401,3.973000,115.000,47.671000,2.797000,124.361153,3807,563,0,230,462,3528,49,0
17.227005,12.604000,115.000,47.671000,2.797000,124.361633,3807,563,0,230,462,3528,49,0
17.230968,3.963000,115.000,47.671000,2.797000,124.362411,3807,563,0,230,462,3528,49,0
17.243671,12.703000,115.000,47.671000,2.797000,124.358429,3805,563,0,230,462,3528,49,0
17.247947,4.276000,115.000,47.671000,2.797000,124.358841,3805,563,0,229,441,3486,49,0
17.260369,12.422000,115.000,47.671000,2.797000,124.359322,3805,563,0,229,441,3486,49,0
17.264357,3.988000,115.000,47.671000,2.797000,124.358162,3802,563,0,229,441,3486,49,0
17.277008,12.651000,115.000,47.671000,2.797000,124.329849,3802,563,0,229,441,3486,49,0
17.281114,4.106000,115.000,47.671000,2.797000,124.330452,3802,563,0,229,441,3486,49,0
17.293834,12.720000,115.000,47.671000,2.797000,124.330933,3802,563,0,229,441,3486,49,0
17.298491,4.657000,115.000,47.671000,2.797000,124.329712,3799,563,0,229,441,3486,49,0
17.310440,11.949000,115.000,47.671000,2.797000,124.330193,3799,563,0,229,441,3486,49,0
17.314508,4.068000,115.000,47.671000,2.797000,124.332256,3802,563,0,229,441,3486,49,0
17.327019,12.511000,115.000,47.671000,2.797000,124.332737,3802,563,0,229,441,3486,49,0
17.330872,3.853000,115.000,47.671000,2.797000,124.329933,3796,563,0,229,441,3486,49,0
17.343828,12.956000,115.000,47.671000,2.797000,124.336418,3806,563,0,229,441,3486,49,0
17.348671,4.843000,115.000,47.671000,2.797000,124.338573,3809,563,0,229,441,3486,49,0
17.360553,11.882000,115.000,47.671000,2.797000,124.339054,3809,563,0,229,441,3486,49,0
17.365163,4.610000,115.000,47.671000,2.797000,124.342827,3815,563,0,229,441,3486,49,0
17.377061,11.898000,115.000,47.671000,2.797000,124.343307,3815,563,0,229,441,3486,49,0
17.381777,4.716000,115.000,47.671000,2.797000,124.347206,3821,563,0,229,441,3486,49,0
17.393840,12.063000,115.000,47.671000,2.797000,124.347687,3821,563,0,229,441,3486,49,0
17.434542,40.702000,115.000,47.671000,2.797000,124.490784,3953,572,0,238,485,3574,49,0
17.439189,4.647000,115.000,47.671000,2.797000,124.491085,3953,572,0,238,483,3570,49,0
17.453059,13.870000,115.000,47.671000,2.797000,124.412426,3845,572,0,198,443,3490,49,0
17.460456,7.397000,115.000,47.671000,2.797000,124.412907,3845,572,0,198,443,3490,49,0
17.464601,4.145000,115.000,47.671000,2.797000,124.415039,3848,572,0,198,443,3490,49,0
17.477020,12.419000,115.000,47.671000,2.797000,124.415520,3848,572,0,198,443,3490,49,0
17.480675,3.655000,115.000,47.671000,2.797000,124.416023,3848,572,0,198,443,3490,49,0
17.493722,13.047000,115.000,47.671000,2.797000,124.416504,3848,572,0,198,443,3490,49,0
17.498037,4.315000,115.000,47.671000,2.797000,124.416985,3848,572,0,198,443,3490,49,0
17.510514,12.477000,115.000,47.671000,2.797000,124.417465,3848,572,0,198,443,3490,49,0
17.514606,4.092000,115.000,47.671000,2.797000,124.419617,3851,572,0,198,443,3490,49,0
17.527031,12.425000,115.000,47.671000,2.797000,124.420097,3851,572,0,198,443,3490,49,0
17.530819,3.788000,115.000,47.671000,2.797000,124.418076,3847,572,0,198,443,3490,49,0
17.543771,12.952000,115.000,47.671000,2.797000,124.418503,3847,572,0,197,407,3418,49,0
17.547137,3.366000,115.000,47.671000,2.797000,124.414585,3845,572,0,197,407,3418,49,0
17.560532,13.395000,115.000,47.671000,2.797000,124.415066,3845,572,0,197,407,3418,49,0
17.564683,4.151000,115.000,47.671000,2.797000,124.369827,3845,572,0,197,407,3418,49,0
17.577007,12.324000,115.000,47.671000,2.797000,124.370308,3845,572,0,197,407,3418,49,0
17.580788,3.781000,115.000,47.671000,2.797000,124.369156,3842,572,0,197,407,3418,49,0
17.593873,13.085000,115.000,47.671000,2.797000,124.369637,3842,572,0,197,407,3418,49,0
17.598313,4.440000,115.000,47.671000,2.797000,124.370121,3842,572,0,197,407,3418,49,0
17.610526,12.213000,115.000,47.671000,2.797000,124.370602,3842,572,0,197,407,3418,49,0
17.614799,4.273000,115.000,47.671000,2.797000,124.367210,3836,572,0,197,407,3418,49,0
17.627228,12.429000,115.000,47.671000,2.797000,124.364189,3830,572,0,197,407,3418,49,0
17.632126,4.898000,115.000,47.671000,2.797000,124.362984,3827,572,0,196,406,3416,49,0
17.643894,11.768000,115.000,47.671000,2.797000,124.363464,3827,572,0,196,406,3416,49,0
17.648426,4.532000,115.000,47.671000,2.797000,124.367092,3830,572,0,194,404,3412,49,2
17.660534,12.108000,115.000,47.671000,2.797000,124.367573,3830,572,0,193,403,3410,49,2
17.665133,4.599000,112.000,43.257000,1.760000,124.361855,3832,567,0,193,403,3410,49,6
