elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
9.699928,12.758000,118.000,15.664000,0.790000,123.996170,3602,321,0,141,272,2188,11,0
9.703280,3.352000,118.000,15.664000,0.790000,123.998253,3605,321,0,141,272,2188,11,0
9.716420,13.140000,118.000,15.664000,0.790000,123.998631,3605,321,0,141,272,2188,11,0
9.720043,3.623000,118.000,15.664000,0.790000,123.999023,3605,321,0,141,272,2188,11,0
9.733287,13.244000,118.000,15.664000,0.790000,123.999458,3605,321,0,141,272,2188,11,0
9.736734,3.447000,118.000,15.664000,0.790000,123.999893,3605,321,0,141,272,2188,11,0
9.749903,13.169000,118.000,15.664000,0.790000,124.000275,3605,321,0,141,272,2188,11,0
9.753473,3.570000,118.000,19.887000,0.733000,123.996300,3603,321,0,140,265,2174,11,0
9.766439,12.966000,118.000,19.887000,0.733000,123.996735,3603,321,0,140,265,2174,11,0
9.769791,3.352000,118.000,19.887000,0.733000,123.998814,3606,321,0,140,265,2174,11,0
9.782879,13.088000,118.000,19.887000,0.733000,123.989628,3606,321,0,140,265,2174,11,0
9.787291,4.412000,118.000,19.887000,0.733000,123.991787,3609,321,0,140,265,2174,11,0
9.799897,12.606000,118.000,19.887000,0.733000,123.992222,3609,321,0,141,265,2174,11,0
9.803211,3.314000,118.000,19.887000,0.733000,123.992634,3609,321,0,141,265,2174,11,0
9.816431,13.220000,118.000,19.887000,0.733000,123.993069,3609,321,0,141,265,2174,11,0
9.819602,3.171000,118.000,19.887000,0.733000,123.993481,3609,321,0,141,265,2174,11,0
9.832973,13.371000,118.000,19.887000,0.733000,123.993916,3609,321,0,141,265,2174,11,0
9.836916,3.943000,118.000,19.887000,0.733000,124.000370,3619,321,0,141,265,2174,11,0
9.849930,13.014000,118.000,19.887000,0.733000,124.000805,3619,321,0,140,265,2174,11,0
9.853396,3.466000,118.000,19.887000,0.733000,124.001190,3619,321,0,140,265,2174,11,0
9.866526,13.130000,118.000,19.887000,0.733000,124.001625,3619,321,0,140,265,2174,11,0
9.870428,3.902000,118.000,19.887000,0.733000,124.002060,3619,321,0,140,265,2174,11,0
9.883125,12.697000,118.000,19.887000,0.733000,124.004395,3622,321,0,140,265,2174,11,0
9.886775,3.650000,118.000,19.887000,0.733000,123.999229,3613,321,0,140,265,2174,11,0
9.907257,20.482000,118.000,19.887000,0.733000,124.099110,3675,330,0,172,335,2314,11,0
9.912043,4.786000,118.000,19.887000,0.733000,124.081062,3675,330,0,134,291,2226,11,0
9.925245,13.202000,118.000,19.887000,0.733000,124.081497,3675,330,0,134,291,2226,11,0
9.933156,7.911000,118.000,19.887000,0.733000,124.088589,3675,330,0,148,305,2254,11,0
9.937519,4.363000,118.000,19.887000,0.733000,124.069721,3640,330,0,148,305,2254,11,0
9.949974,12.455000,118.000,19.887000,0.733000,124.065292,3640,330,0,138,295,2234,11,0
9.953497,3.523000,118.000,19.887000,0.733000,124.069038,3646,330,0,138,295,2234,11,0
9.966409,12.912000,118.000,19.887000,0.733000,124.069473,3646,330,0,138,295,2234,11,0
9.970024,3.615000,118.000,19.887000,0.733000,124.071541,3649,330,0,138,295,2234,11,0
9.983001,12.977000,118.000,19.887000,0.733000,124.071976,3649,330,0,138,295,2234,11,0
9.987091,4.090000,118.000,19.887000,0.733000,124.073349,3649,330,0,138,295,2234,11,1
10.000022,12.931000,118.000,19.887000,0.733000,124.073784,3649,330,0,138,295,2234,11,1
10.003561,3.539000,118.000,19.887000,0.733000,124.073238,3652,329,0,138,295,2234,11,0
10.016124,12.563000,118.000,19.887000,0.733000,124.070461,3647,329,0,139,295,2234,11,0
10.019384,3.260000,118.000,19.887000,0.733000,124.069302,3644,329,0,139,295,2234,11,0
10.033028,13.644000,118.000,19.887000,0.733000,124.067280,3640,329,0,139,295,2234,11,0
10.037131,4.103000,118.000,19.887000,0.733000,124.069408,3643,329,0,138,259,2162,11,0
10.049971,12.840000,118.000,19.887000,0.733000,124.065426,3641,329,0,138,259,2162,11,0
10.053564,3.593000,118.000,19.887000,0.733000,124.067558,3644,329,0,138,259,2162,11,0
10.066445,12.881000,118.000,19.887000,0.733000,124.037422,3644,329,0,138,259,2162,11,0
10.069602,3.157000,118.000,19.887000,0.733000,124.037907,3644,329,0,138,259,2162,11,0
10.082918,13.316000,118.000,19.887000,0.733000,124.038387,3644,329,0,138,259,2162,11,0
10.086691,3.773000,118.000,19.887000,0.733000,124.038868,3644,329,0,138,259,2162,11,0
10.099973,13.282000,118.000,19.887000,0.733000,124.039349,3644,329,0,138,259,2162,11,0
10.103235,3.262000,118.000,19.887000,0.733000,124.039848,3644,329,0,138,259,2162,11,0
10.116434,13.199000,118.000,19.887000,0.733000,124.040123,3644,329,0,138,259,2162,11,0
10.120288,3.854000,118.000,19.887000,0.733000,124.151688,3752,353,0,138,259,2162,11,0
10.132829,12.541000,118.000,19.887000,0.733000,124.158150,3757,353,0,147,270,2184,11,0
10.135939,3.110000,118.000,19.887000,0.733000,124.156700,3754,353,0,147,270,2184,11,0
10.149951,14.012000,118.000,19.887000,0.733000,124.157181,3754,353,0,146,268,2180,11,0
10.154201,4.250000,118.000,19.887000,0.733000,124.157646,3754,353,0,145,267,2178,11,0
10.166485,12.284000,118.000,19.887000,0.733000,124.147724,3750,349,0,145,267,2178,11,0
10.169610,3.125000,118.000,19.887000,0.733000,124.142185,3740,349,0,144,266,2176,11,0
10.182946,13.336000,118.000,19.887000,0.733000,124.142620,3740,349,0,142,264,2172,11,0
10.187243,4.297000,118.000,19.887000,0.733000,124.139721,3734,349,0,141,263,2170,11,0
10.200121,12.878000,118.000,19.887000,0.733000,124.138332,3731,349,0,140,262,2168,11,0
10.203687,3.566000,118.000,19.887000,0.733000,124.123463,3722,344,0,140,262,2168,11,0
10.216408,12.721000,118.000,19.887000,0.733000,124.117626,3712,344,0,139,262,2168,11,0
10.219794,3.386000,118.000,19.887000,0.733000,124.136696,3714,344,0,154,280,2204,11,0
10.232938,13.144000,118.000,19.887000,0.733000,124.137177,3714,344,0,154,280,2204,11,0
10.237010,4.072000,118.000,19.887000,0.733000,124.130848,3714,344,0,140,266,2176,11,0
10.250030,13.020000,118.000,19.887000,0.733000,124.131283,3714,344,0,140,266,2176,11,0
10.254160,4.130000,118.000,19.887000,0.733000,124.131718,3714,344,0,140,266,2176,11,0
10.266417,12.257000,118.000,19.887000,0.733000,124.132153,3714,344,0,139,265,2174,11,0
10.269875,3.458000,118.000,19.887000,0.733000,124.120556,3706,341,0,139,265,2174,11,0
10.283181,13.306000,118.000,19.887000,0.733000,124.117344,3700,341,0,139,265,2174,11,0
10.287711,4.530000,118.000,19.887000,0.733000,124.116184,3697,341,0,139,265,2174,11,0
10.300047,12.336000,118.000,19.887000,0.733000,124.116665,3697,341,0,139,265,2174,11,0
10.303903,3.856000,118.000,19.887000,0.733000,124.132298,3707,345,0,139,265,2174,11,0
10.316472,12.569000,118.000,19.887000,0.733000,124.133465,3707,345,0,139,266,2176,11,0
10.320030,3.558000,118.000,19.887000,0.733000,124.133942,3707,345,0,139,266,2176,11,0
10.332828,12.798000,118.000,19.887000,0.733000,124.134377,3707,345,0,139,266,2176,11,0
10.341956,9.128000,118.000,19.887000,0.733000,124.134857,3707,345,0,139,266,2176,11,0
10.344704,2.748000,118.000,19.887000,0.733000,124.135338,3707,345,0,139,266,2176,11,0
10.358824,14.120000,118.000,19.887000,0.733000,124.135765,3707,345,0,139,266,2176,11,0
10.366422,7.598000,118.000,19.887000,0.733000,124.131836,3705,345,0,138,260,2164,11,0
10.369970,3.548000,118.000,19.887000,0.733000,124.132317,3705,345,0,138,260,2164,11,0
10.383142,13.172000,118.000,19.887000,0.733000,124.132751,3705,345,0,138,260,2164,11,0
10.388080,4.938000,118.000,19.887000,0.733000,124.143974,3724,349,0,138,260,2164,11,0
10.399988,11.908000,118.000,19.887000,0.733000,124.144833,3724,349,0,140,262,2168,11,0
10.404213,4.225000,118.000,19.887000,0.733000,124.146931,3727,349,0,140,262,2168,11,0
10.416442,12.229000,118.000,19.887000,0.733000,124.147411,3727,349,0,139,262,2168,11,0
10.420648,4.206000,118.000,19.887000,0.733000,124.147869,3727,349,0,139,262,2168,11,0
10.433175,12.527000,118.000,19.887000,0.733000,124.148350,3727,349,0,138,262,2168,11,0
10.437432,4.257000,118.000,19.887000,0.733000,124.148846,3727,349,0,138,262,2168,11,0
10.449975,12.543000,118.000,19.887000,0.733000,124.155331,3737,349,0,139,262,2168,11,0
10.453967,3.992000,118.000,19.887000,0.733000,124.155796,3737,349,0,139,262,2168,11,0
10.466535,12.568000,118.000,19.887000,0.733000,124.156277,3737,349,0,140,262,2168,11,0
10.470209,3.674000,118.000,19.887000,0.733000,124.158421,3740,349,0,140,262,2168,11,0
10.482985,12.776000,118.000,19.887000,0.733000,124.158901,3740,349,0,139,262,2168,11,0
10.487934,4.949000,118.000,19.887000,0.733000,124.160992,3743,349,0,138,261,2166,11,0
10.499968,12.034000,118.000,19.887000,0.733000,124.161472,3743,349,0,137,261,2166,11,0
10.518892,18.924000,118.000,19.887000,0.733000,124.265003,3800,358,0,182,347,2338,11,0
10.533901,15.009000,118.000,19.887000,0.733000,124.265484,3800,358,0,160,321,2286,11,0
10.536579,2.678000,118.000,19.887000,0.733000,124.255264,3800,358,0,160,321,2286,11,0
10.550397,13.818000,118.000,19.887000,0.733000,124.262402,3800,358,0,174,335,2314,11,0
10.552989,2.592000,118.000,19.887000,0.733000,124.243549,3765,358,0,160,321,2286,11,0
10.566734,13.745000,118.000,19.887000,0.733000,124.237221,3765,358,0,160,321,2286,11,0
10.569647,2.913000,118.000,19.887000,0.733000,124.237701,3765,358,0,160,321,2286,11,0
10.583659,14.012000,118.000,19.887000,0.733000,124.238182,3765,358,0,160,321,2286,11,0
10.586345,2.686000,118.000,19.887000,0.733000,124.238663,3765,358,0,160,321,2286,11,0
10.600374,14.029000,118.000,19.887000,0.733000,124.239143,3765,358,0,160,321,2286,11,0
10.603372,2.998000,118.000,19.887000,0.733000,124.239624,3765,358,0,160,321,2286,11,0
10.616731,13.359000,118.000,19.887000,0.733000,124.251503,3783,358,0,160,321,2286,11,0
10.619474,2.743000,118.000,19.887000,0.733000,124.218292,3729,358,0,160,321,2286,11,0
10.632895,13.421000,118.000,19.887000,0.733000,124.218773,3729,358,0,160,321,2286,11,0
10.636928,4.033000,118.000,19.887000,0.733000,124.216805,3725,358,0,160,321,2286,11,0
10.649866,12.938000,118.000,19.887000,0.733000,124.217232,3725,358,0,158,285,2214,11,0
10.653540,3.674000,118.000,19.887000,0.733000,124.214951,3726,358,0,158,285,2214,11,0
10.666437,12.897000,118.000,19.887000,0.733000,124.215385,3726,358,0,158,285,2214,11,0
10.669658,3.221000,118.000,19.887000,0.733000,124.186905,3729,358,0,158,285,2214,11,0
10.682894,13.236000,118.000,19.887000,0.733000,124.176395,3725,354,0,161,285,2214,11,0
10.686977,4.083000,118.000,19.887000,0.733000,124.173695,3719,354,0,161,285,2214,11,0
10.699924,12.947000,118.000,19.887000,0.733000,124.174175,3719,354,0,161,285,2214,11,0
10.703560,3.636000,118.000,19.887000,0.733000,124.173004,3716,354,0,161,285,2214,11,0
10.716439,12.879000,118.000,19.887000,0.733000,124.173439,3716,354,0,161,285,2214,11,0
10.719853,3.414000,118.000,19.887000,0.733000,124.172058,3713,354,0,161,285,2214,11,0
10.732950,13.097000,118.000,19.887000,0.733000,124.169037,3707,354,0,161,285,2214,11,0
10.736122,3.172000,118.000,19.887000,0.733000,124.171146,3710,354,0,160,284,2212,11,0
10.750048,13.926000,118.000,19.887000,0.733000,124.171627,3710,354,0,160,284,2212,11,0
10.753565,3.517000,117.000,20.098000,0.810000,124.173748,3713,354,0,158,282,2208,11,0
10.766428,12.863000,117.000,20.098000,0.810000,124.174229,3713,354,0,157,281,2206,11,0
10.768971,2.543000,117.000,20.098000,0.810000,124.164227,3709,350,0,157,281,2206,11,0
10.782855,13.884000,117.000,20.098000,0.810000,124.186382,3737,351,0,157,281,2206,11,0
10.787380,4.525000,117.000,20.098000,0.810000,124.175480,3719,351,0,156,280,2204,11,0
10.799862,12.482000,117.000,20.098000,0.810000,124.175831,3719,351,0,155,279,2202,11,0
10.803734,3.872000,117.000,20.098000,0.810000,124.174412,3716,351,0,154,278,2200,11,0
10.816504,12.770000,117.000,20.098000,0.810000,124.161228,3710,346,0,154,278,2200,11,0
10.820526,4.022000,117.000,20.098000,0.810000,124.155361,3700,346,0,154,278,2200,11,0
10.832896,12.370000,117.000,20.098000,0.810000,124.174423,3702,346,0,167,296,2236,11,0
10.836792,3.896000,117.000,20.098000,0.810000,124.174904,3702,346,0,167,296,2236,11,0
10.849866,13.074000,117.000,20.098000,0.810000,124.169548,3702,346,0,155,284,2212,11,0
10.853469,3.603000,117.000,20.098000,0.810000,124.170029,3702,346,0,155,284,2212,11,0
10.866508,13.039000,117.000,20.098000,0.810000,124.170509,3702,346,0,155,284,2212,11,0
10.870043,3.535000,117.000,20.098000,0.810000,124.169350,3699,346,0,155,284,2212,11,0
10.883341,13.298000,117.000,20.098000,0.810000,124.169830,3699,346,0,155,284,2212,11,0
10.887121,3.780000,117.000,20.098000,0.810000,124.168671,3696,346,0,155,284,2212,11,0
10.899828,12.707000,117.000,20.098000,0.810000,124.169151,3696,346,0,155,284,2212,11,0
10.903627,3.799000,117.000,20.098000,0.810000,124.167992,3693,346,0,155,284,2212,11,0
10.916482,12.855000,117.000,20.098000,0.810000,124.168472,3693,346,0,155,284,2212,11,0
10.920380,3.898000,117.000,20.098000,0.810000,124.168953,3693,346,0,155,284,2212,11,0
10.932893,12.513000,117.000,20.098000,0.810000,124.169388,3693,346,0,155,284,2212,11,0
10.935697,2.804000,117.000,20.098000,0.810000,124.169868,3693,346,0,155,284,2212,11,0
10.949989,14.292000,117.000,20.098000,0.810000,124.170349,3693,346,0,155,284,2212,11,0
10.953711,3.722000,117.000,20.098000,0.810000,124.170830,3693,346,0,155,284,2212,11,0
10.966444,12.733000,117.000,20.098000,0.810000,124.171257,3693,346,0,144,278,2200,11,0
10.969603,3.159000,117.000,20.098000,0.810000,124.167587,3691,346,0,143,272,2188,11,0
10.982926,13.323000,117.000,20.098000,0.810000,124.162453,3682,346,0,143,272,2188,11,0
10.987413,4.487000,117.000,20.098000,0.810000,124.161293,3679,346,0,143,272,2188,11,0
10.999998,12.585000,117.000,20.098000,0.810000,124.153450,3679,346,0,143,272,2188,11,0
11.003520,3.522000,117.000,20.098000,0.810000,124.154003,3679,346,0,143,272,2188,11,0
11.016382,12.862000,117.000,20.098000,0.810000,124.154438,3679,346,0,142,272,2188,11,0
11.020021,3.639000,117.000,20.098000,0.810000,124.154903,3679,346,0,142,272,2188,11,0
11.032956,12.935000,117.000,20.098000,0.810000,124.155384,3679,346,0,142,272,2188,11,0
11.035784,2.828000,117.000,20.098000,0.810000,124.157539,3682,346,0,142,272,2188,11,0
11.050049,14.265000,117.000,20.098000,0.810000,124.158020,3682,346,0,142,272,2188,11,0
11.054945,4.896000,117.000,20.098000,0.810000,124.164516,3692,346,0,142,272,2188,11,0
11.066398,11.453000,117.000,20.098000,0.810000,124.165051,3692,346,0,143,272,2188,11,0
11.068827,2.429000,117.000,20.098000,0.810000,124.165546,3692,346,0,143,272,2188,11,0
11.082860,14.033000,117.000,20.098000,0.810000,124.166027,3692,346,0,142,272,2188,11,0
11.087138,4.278000,117.000,20.098000,0.810000,124.167362,3692,346,0,142,272,2188,11,1
11.100013,12.875000,117.000,20.098000,0.810000,124.167843,3692,346,0,143,272,2188,11,1
11.104055,4.042000,117.000,20.098000,0.810000,124.170624,3701,345,0,143,272,2188,11,0
11.122614,18.559000,117.000,20.098000,0.810000,124.270039,3763,354,0,175,342,2328,11,0
11.132855,10.241000,117.000,20.098000,0.810000,124.253010,3763,354,0,139,300,2244,11,0
11.136841,3.986000,117.000,20.098000,0.810000,124.253490,3763,354,0,138,294,2232,11,0
11.149980,13.139000,117.000,20.098000,0.810000,124.259655,3763,354,0,150,306,2256,11,0
11.154481,4.501000,117.000,20.098000,0.810000,124.224384,3703,354,0,150,306,2256,11,0
11.166406,11.925000,117.000,20.098000,0.810000,124.221268,3708,354,0,136,292,2228,11,0
11.169873,3.467000,117.000,20.098000,0.810000,124.221497,3708,354,0,136,292,2228,11,0
11.182877,13.004000,117.000,20.098000,0.810000,124.221977,3708,354,0,136,292,2228,11,0
11.186959,4.082000,117.000,20.098000,0.810000,124.224110,3711,354,0,136,292,2228,11,0
11.199979,13.020000,117.000,20.098000,0.810000,124.224590,3711,354,0,136,292,2228,11,0
11.203630,3.651000,117.000,20.098000,0.810000,124.225071,3711,354,0,136,292,2228,11,0
11.216396,12.766000,117.000,20.098000,0.810000,124.225506,3711,354,0,136,292,2228,11,0
11.219658,3.262000,117.000,20.098000,0.810000,124.097267,3661,314,0,136,292,2228,11,0
11.232910,13.252000,117.000,20.098000,0.810000,124.065582,3611,314,0,125,272,2188,11,0
11.236947,4.037000,117.000,20.098000,0.810000,124.066017,3611,314,0,125,272,2188,11,0
11.249984,13.037000,117.000,20.098000,0.810000,124.063995,3607,314,0,125,272,2188,11,0
11.253455,3.471000,117.000,20.098000,0.810000,124.064423,3607,314,0,124,236,2116,11,0
11.266410,12.955000,117.000,20.098000,0.810000,124.060493,3605,314,0,124,236,2116,11,0
11.269966,3.556000,117.000,20.098000,0.810000,124.059288,3602,314,0,123,235,2114,11,0
11.283150,13.184000,117.000,20.098000,0.810000,124.029152,3602,314,0,123,235,2114,11,0
11.285825,2.675000,117.000,20.098000,0.810000,124.029598,3602,314,0,123,235,2114,11,0
11.299953,14.128000,117.000,20.098000,0.810000,124.030079,3602,314,0,123,235,2114,11,0
11.303315,3.362000,117.000,20.098000,0.810000,124.030560,3602,314,0,123,235,2114,11,0
11.316426,13.111000,117.000,20.098000,0.810000,124.031040,3602,314,0,123,235,2114,11,0
11.319692,3.266000,117.000,20.098000,0.810000,124.031509,3602,314,0,123,235,2114,11,0
11.333296,13.604000,117.000,20.098000,0.810000,124.031784,3602,314,0,123,235,2114,11,0
11.336980,3.684000,117.000,20.098000,0.810000,124.028797,3596,314,0,123,235,2114,11,0
11.349936,12.956000,117.000,20.098000,0.810000,124.029232,3596,314,0,120,233,2110,11,0
11.353517,3.581000,117.000,20.098000,0.810000,124.031342,3599,314,0,120,233,2110,11,0
11.366440,12.923000,117.000,20.098000,0.810000,124.031822,3599,314,0,118,230,2104,11,0
11.370013,3.573000,117.000,20.098000,0.810000,124.023457,3597,311,0,117,229,2102,11,0
11.382879,12.866000,117.000,20.098000,0.810000,124.009842,3587,307,0,116,229,2102,11,0
11.387172,4.293000,117.000,20.098000,0.810000,124.006016,3580,307,0,116,229,2102,11,0
11.399952,12.780000,117.000,20.098000,0.810000,124.006496,3580,307,0,115,227,2098,11,0
11.403585,3.633000,117.000,20.098000,0.810000,124.021858,3587,311,0,114,226,2096,11,0
11.416414,12.829000,117.000,20.098000,0.810000,124.021156,3584,311,0,115,227,2098,11,0
11.419748,3.334000,117.000,20.098000,0.810000,124.006268,3575,306,0,115,227,2098,11,0
11.433111,13.363000,117.000,20.098000,0.810000,124.000431,3565,306,0,115,227,2098,11,0
11.437010,3.899000,117.000,20.098000,0.810000,124.021149,3570,306,0,128,245,2134,11,0
11.450023,13.013000,117.000,20.098000,0.810000,124.021584,3570,306,0,128,245,2134,11,0
11.454062,4.039000,117.000,20.098000,0.810000,124.017879,3573,306,0,116,233,2110,11,0
11.466380,12.318000,117.000,20.098000,0.810000,124.018360,3573,306,0,116,233,2110,11,0
11.469720,3.340000,117.000,20.098000,0.810000,124.018795,3573,306,0,116,233,2110,11,0
11.482956,13.236000,117.000,20.098000,0.810000,124.019230,3573,306,0,116,233,2110,11,0
11.486663,3.707000,117.000,20.098000,0.810000,124.019711,3573,306,0,116,233,2110,11,0
11.499978,13.315000,117.000,20.098000,0.810000,124.020191,3573,306,0,116,233,2110,11,0
11.503547,3.569000,117.000,20.098000,0.810000,124.020672,3573,306,0,116,233,2110,11,0
11.516406,12.859000,117.000,20.098000,0.810000,124.021152,3573,306,0,116,233,2110,11,0
11.519903,3.497000,117.000,20.098000,0.810000,124.021633,3573,306,0,115,232,2108,11,0
11.532884,12.981000,117.000,20.098000,0.810000,124.022114,3573,306,0,115,232,2108,11,0
11.536999,4.115000,117.000,20.098000,0.810000,124.019405,3568,306,0,115,232,2108,11,0
11.550033,13.034000,117.000,20.098000,0.810000,124.019886,3568,306,0,115,232,2108,11,0
11.553322,3.289000,117.000,20.098000,0.810000,124.020367,3568,306,0,115,232,2108,11,0
11.566411,13.089000,117.000,20.098000,0.810000,124.020847,3568,306,0,115,232,2108,11,0
11.569764,3.353000,117.000,20.098000,0.810000,124.019688,3565,306,0,115,232,2108,11,0
11.582844,13.080000,117.000,20.098000,0.810000,124.020115,3565,306,0,114,226,2096,11,0
11.586841,3.997000,117.000,20.098000,0.810000,124.014545,3560,306,0,114,226,2096,11,0
11.600033,13.192000,117.000,20.098000,0.810000,124.015026,3560,306,0,114,226,2096,11,0
11.603475,3.442000,117.000,20.098000,0.810000,124.005558,3557,306,0,114,226,2096,11,0
11.616397,12.922000,117.000,20.098000,0.810000,124.006039,3557,306,0,114,226,2096,11,0
11.619703,3.306000,117.000,20.098000,0.810000,124.006535,3557,306,0,114,226,2096,11,0
11.632862,13.159000,117.000,20.098000,0.810000,124.007015,3557,306,0,113,226,2096,11,0
11.637115,4.253000,117.000,20.098000,0.810000,124.007496,3557,306,0,113,226,2096,11,0
11.650034,12.919000,117.000,20.098000,0.810000,124.007977,3557,306,0,114,226,2096,11,0
11.654147,4.113000,117.000,20.098000,0.810000,124.008457,3557,306,0,114,226,2096,11,0
11.666503,12.356000,117.000,20.098000,0.810000,124.014942,3567,306,0,114,226,2096,11,0
11.670177,3.674000,117.000,20.098000,0.810000,124.013798,3564,306,0,114,226,2096,11,0
11.682916,12.739000,117.000,20.098000,0.810000,124.014278,3564,306,0,114,226,2096,11,0
11.686866,3.950000,117.000,20.098000,0.810000,124.013119,3561,306,0,114,226,2096,11,0
11.699985,13.119000,117.000,20.098000,0.810000,124.013599,3561,306,0,114,226,2096,11,0
11.703357,3.372000,117.000,20.098000,0.810000,124.014080,3561,306,0,114,226,2096,11,0
11.716452,13.095000,117.000,20.098000,0.810000,124.014561,3561,306,0,113,226,2096,11,0
11.731026,14.574000,117.000,20.098000,0.810000,124.122261,3623,315,0,160,314,2272,11,0
11.733939,2.913000,117.000,20.098000,0.810000,124.122742,3623,315,0,138,288,2220,11,0
11.736627,2.688000,117.000,20.098000,0.810000,124.112522,3623,315,0,138,288,2220,11,0
11.750416,13.789000,117.000,20.098000,0.810000,124.118687,3623,315,0,150,300,2244,11,0
11.753358,2.942000,119.000,18.113000,2.049000,124.102596,3593,315,0,150,300,2244,11,0
11.766706,13.348000,119.000,18.113000,2.049000,124.097240,3593,315,0,138,288,2220,11,0
11.769583,2.877000,119.000,18.113000,2.049000,124.097721,3593,315,0,138,288,2220,11,0
11.801688,32.105000,119.000,18.113000,2.049000,124.098202,3593,315,0,138,288,2220,11,0
11.808088,6.400000,119.000,18.113000,2.049000,124.098682,3593,315,0,138,288,2220,11,0
11.810872,2.784000,119.000,18.113000,2.049000,124.100815,3596,315,0,138,288,2220,11,0
11.820724,9.852000,119.000,18.113000,2.049000,124.101295,3596,315,0,139,288,2220,11,0
11.823681,2.957000,119.000,18.113000,2.049000,124.101639,3596,315,0,139,288,2220,11,0
11.837754,14.073000,119.000,18.113000,2.049000,124.102119,3596,315,0,139,288,2220,11,0
11.840279,2.525000,119.000,18.113000,2.049000,124.102600,3596,315,0,139,288,2220,11,0
11.854367,14.088000,119.000,18.113000,2.049000,124.100578,3592,315,0,139,288,2220,11,0
11.856418,2.051000,119.000,18.113000,2.049000,124.101059,3592,315,0,138,252,2148,11,0
11.871031,14.613000,119.000,18.113000,2.049000,124.103138,3595,315,0,138,252,2148,11,0
11.873015,1.984000,119.000,18.113000,2.049000,124.099209,3593,315,0,138,252,2148,11,0
11.887941,14.926000,119.000,18.113000,2.049000,124.070736,3596,315,0,138,252,2148,11,0
11.890213,2.272000,119.000,18.113000,2.049000,124.071217,3596,315,0,138,252,2148,11,0
11.904657,14.444000,119.000,18.113000,2.049000,124.071697,3596,315,0,138,252,2148,11,0
11.907560,2.903000,119.000,18.113000,2.049000,124.072178,3596,315,0,138,252,2148,11,0
11.920985,13.425000,119.000,18.113000,2.049000,124.072632,3596,315,0,138,252,2148,11,0
11.923658,2.673000,119.000,18.113000,2.049000,124.073112,3596,315,0,138,252,2148,11,0
11.937857,14.199000,119.000,18.113000,2.049000,124.073387,3596,315,0,138,252,2148,11,0
11.940227,2.370000,119.000,18.113000,2.049000,124.070366,3590,315,0,138,252,2148,11,0
11.954710,14.483000,119.000,18.113000,2.049000,124.070847,3590,315,0,137,251,2146,11,0
11.957064,2.354000,119.000,18.113000,2.049000,124.071281,3590,315,0,137,251,2146,11,0
11.971110,14.046000,119.000,18.113000,2.049000,124.071762,3590,315,0,135,249,2142,11,0
11.973348,2.238000,119.000,18.113000,2.049000,124.072197,3590,315,0,134,248,2140,11,0
11.987973,14.625000,119.000,18.113000,2.049000,124.062229,3586,311,0,134,248,2140,11,0
11.989987,2.014000,119.000,18.113000,2.049000,124.058361,3579,311,0,134,248,2140,11,0
12.004699,14.712000,119.000,18.113000,2.049000,124.058842,3579,311,0,132,246,2136,11,0
12.007528,2.829000,119.000,18.113000,2.049000,124.059238,3579,311,0,131,245,2134,11,0
12.020946,13.418000,119.000,18.113000,2.049000,124.057835,3576,311,0,130,244,2132,11,0
12.023656,2.710000,119.000,18.113000,2.049000,124.044651,3570,306,0,130,244,2132,11,0
12.041230,17.574000,119.000,18.113000,2.049000,124.039883,3561,306,0,130,244,2132,11,0
12.045300,4.070000,119.000,18.113000,2.049000,124.061146,3563,306,0,145,265,2174,11,0
12.048623,3.323000,119.000,18.113000,2.049000,124.063198,3566,306,0,145,265,2174,11,0
12.064155,15.532000,119.000,18.113000,2.049000,124.058506,3567,306,0,133,253,2150,11,0
12.066866,2.711000,119.000,18.113000,2.049000,124.059990,3569,306,0,133,253,2150,11,0
12.081587,14.721000,119.000,18.113000,2.049000,124.061134,3570,306,0,133,253,2150,11,0
12.083949,2.362000,119.000,18.113000,2.049000,124.060951,3569,306,0,133,253,2150,11,0
12.095991,12.042000,119.000,18.113000,2.049000,124.062096,3570,306,0,133,253,2150,11,0
12.104566,8.575000,119.000,18.113000,2.049000,124.060272,3566,306,0,133,253,2150,11,0
12.107333,2.767000,119.000,18.113000,2.049000,124.060753,3566,306,0,133,253,2150,11,0
12.123702,16.369000,119.000,18.113000,2.049000,124.061253,3566,306,0,133,253,2150,11,0
12.125790,2.088000,119.000,18.113000,2.049000,124.061733,3566,306,0,133,253,2150,11,0
12.139695,13.905000,119.000,18.113000,2.049000,124.063797,3569,306,0,133,253,2150,11,0
12.142226,2.531000,119.000,18.113000,2.049000,124.064278,3569,306,0,133,253,2150,11,0
12.155281,13.055000,119.000,18.113000,2.049000,124.066444,3572,306,0,133,253,2150,11,0
12.157814,2.533000,119.000,18.113000,2.049000,124.067589,3573,306,0,133,253,2150,11,0
12.171039,13.225000,119.000,18.113000,2.049000,124.067383,3572,306,0,133,253,2150,11,0
12.173731,2.692000,119.000,18.113000,2.049000,124.067863,3572,306,0,133,253,2150,11,0
12.191222,17.491000,119.000,18.113000,2.049000,124.069260,3572,306,0,132,246,2136,11,1
12.193639,2.417000,119.000,18.113000,2.049000,124.069687,3572,306,0,132,246,2136,11,1
12.207255,13.616000,119.000,18.113000,2.049000,124.064972,3576,305,0,132,246,2136,11,0
