elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
6.052613,1.127000,768.000,14.637000,0.596000,126.675614,3583,301,0,136,258,2104,9,0
6.053756,1.143000,768.000,14.637000,0.596000,126.676049,3583,301,0,136,258,2104,9,0
6.054866,1.110000,768.000,14.637000,0.596000,126.676484,3583,301,0,136,258,2104,9,0
6.056020,1.154000,768.000,14.637000,0.596000,126.676919,3583,301,0,136,258,2104,9,0
6.057166,1.146000,768.000,14.637000,0.596000,126.677297,3583,301,0,136,258,2104,9,0
6.058332,1.166000,768.000,14.637000,0.596000,126.677732,3583,301,0,136,258,2104,9,0
6.059451,1.119000,768.000,14.637000,0.596000,126.678166,3583,301,0,136,258,2104,9,0
6.060599,1.148000,768.000,14.637000,0.596000,126.678601,3583,301,0,136,258,2104,9,0
6.061737,1.138000,768.000,14.637000,0.596000,126.679036,3583,301,0,136,258,2104,9,0
6.062885,1.148000,768.000,14.637000,0.596000,126.679471,3583,301,0,136,258,2104,9,0
6.064117,1.232000,768.000,14.637000,0.596000,126.685910,3593,301,0,136,258,2104,9,0
6.065252,1.135000,768.000,14.637000,0.596000,126.686345,3593,301,0,136,258,2104,9,0
6.066391,1.139000,768.000,14.637000,0.596000,126.686780,3593,301,0,136,258,2104,9,0
6.067872,1.481000,768.000,14.637000,0.596000,126.687215,3593,301,0,136,258,2104,9,0
6.069008,1.136000,768.000,14.637000,0.596000,126.687650,3593,301,0,136,258,2104,9,0
6.070140,1.132000,768.000,14.637000,0.596000,126.688085,3593,301,0,136,258,2104,9,0
6.071272,1.132000,768.000,14.637000,0.596000,126.688462,3593,301,0,136,258,2104,9,0
6.072406,1.134000,768.000,14.637000,0.596000,126.688897,3593,301,0,136,258,2104,9,0
6.073548,1.142000,768.000,14.637000,0.596000,126.689332,3593,301,0,136,258,2104,9,0
6.074690,1.142000,768.000,14.637000,0.596000,126.689767,3593,301,0,136,258,2104,9,0
6.075822,1.132000,768.000,14.637000,0.596000,126.690145,3593,301,0,136,258,2104,9,0
6.076974,1.152000,768.000,14.637000,0.596000,126.690579,3593,301,0,136,258,2104,9,0
6.078094,1.120000,768.000,14.637000,0.596000,126.691014,3593,301,0,136,258,2104,9,0
6.079204,1.110000,768.000,14.637000,0.596000,126.691449,3593,301,0,136,258,2104,9,0
6.080309,1.105000,768.000,14.637000,0.596000,126.691884,3593,301,0,136,258,2104,9,0
6.081447,1.138000,768.000,14.637000,0.596000,126.692319,3593,301,0,136,258,2104,9,0
6.082577,1.130000,768.000,14.637000,0.596000,126.692754,3593,301,0,136,258,2104,9,0
6.084042,1.465000,768.000,14.637000,0.596000,126.693189,3593,301,0,136,258,2104,9,0
6.085181,1.139000,768.000,14.637000,0.596000,126.693624,3593,301,0,136,258,2104,9,0
6.086329,1.148000,768.000,14.637000,0.596000,126.694058,3593,301,0,136,258,2104,9,0
6.087461,1.132000,768.000,14.637000,0.596000,126.694493,3593,301,0,136,258,2104,9,0
6.088604,1.143000,768.000,14.637000,0.596000,126.694928,3593,301,0,136,258,2104,9,0
6.090351,1.747000,768.000,14.637000,0.596000,126.695363,3593,301,0,136,258,2104,9,0
6.092119,1.768000,768.000,14.637000,0.596000,126.695798,3593,301,0,136,258,2104,9,0
6.093884,1.765000,768.000,14.637000,0.596000,126.696233,3593,301,0,136,258,2104,9,0
6.095649,1.765000,768.000,14.637000,0.596000,126.696668,3593,301,0,136,258,2104,9,0
6.097425,1.776000,768.000,14.637000,0.596000,126.697103,3593,301,0,136,258,2104,9,0
6.099198,1.773000,768.000,14.637000,0.596000,126.697537,3593,301,0,136,258,2104,9,0
6.100953,1.755000,768.000,14.637000,0.596000,126.697972,3593,301,0,136,258,2104,9,0
6.103096,2.143000,768.000,14.637000,0.596000,126.698407,3593,301,0,136,258,2104,9,0
6.104870,1.774000,768.000,14.637000,0.596000,126.698842,3593,301,0,136,258,2104,9,0
6.106090,1.220000,768.000,14.637000,0.596000,126.699220,3593,301,0,136,258,2104,9,0
6.107224,1.134000,768.000,14.637000,0.596000,126.699597,3593,301,0,136,258,2104,9,0
6.108354,1.130000,768.000,14.637000,0.596000,126.700032,3593,301,0,136,258,2104,9,0
6.109498,1.144000,768.000,14.637000,0.596000,126.700467,3593,301,0,136,258,2104,9,0
6.110638,1.140000,768.000,14.637000,0.596000,126.700902,3593,301,0,136,258,2104,9,0
6.111741,1.103000,768.000,14.637000,0.596000,126.701337,3593,301,0,136,258,2104,9,0
6.112850,1.109000,768.000,14.637000,0.596000,126.701772,3593,301,0,136,258,2104,9,0
6.114014,1.164000,768.000,14.637000,0.596000,126.702149,3593,301,0,136,258,2104,9,0
6.115194,1.180000,768.000,14.637000,0.596000,126.702584,3593,301,0,136,258,2104,9,0
6.116343,1.149000,768.000,14.637000,0.596000,126.703019,3593,301,0,136,258,2104,9,0
6.117842,1.499000,768.000,14.637000,0.596000,126.703469,3593,301,0,136,258,2104,9,0
6.118965,1.123000,768.000,14.637000,0.596000,126.703904,3593,301,0,136,258,2104,9,0
6.120088,1.123000,768.000,14.637000,0.596000,126.704339,3593,301,0,136,258,2104,9,0
6.121208,1.120000,768.000,14.637000,0.596000,126.704774,3593,301,0,136,258,2104,9,0
6.122348,1.140000,768.000,14.637000,0.596000,126.705209,3593,301,0,136,258,2104,9,0
6.134837,12.489000,768.000,14.637000,0.596000,126.821572,3647,312,0,169,321,2230,9,0
6.136199,1.362000,768.000,14.637000,0.596000,126.821961,3647,312,0,169,321,2230,9,0
6.137497,1.298000,768.000,14.637000,0.596000,126.822396,3647,312,0,169,321,2230,9,0
6.138844,1.347000,768.000,14.637000,0.596000,126.822831,3647,312,0,169,321,2230,9,0
6.140923,2.079000,768.000,14.637000,0.596000,126.823266,3647,312,0,168,320,2228,9,0
6.143279,2.356000,768.000,14.637000,0.596000,126.823701,3647,312,0,168,320,2228,9,0
6.145340,2.061000,768.000,14.637000,0.596000,126.824136,3647,312,0,168,320,2228,9,0
6.147226,1.886000,768.000,14.637000,0.596000,126.824513,3647,312,0,118,262,2112,9,0
6.149145,1.919000,768.000,14.637000,0.596000,126.800630,3647,312,0,118,262,2112,9,0
6.151013,1.868000,768.000,14.637000,0.596000,126.801064,3647,312,0,118,262,2112,9,0
6.152858,1.845000,768.000,14.637000,0.596000,126.801499,3647,312,0,118,262,2112,9,0
6.154714,1.856000,768.000,14.637000,0.596000,126.801934,3647,312,0,118,262,2112,9,0
6.156588,1.874000,768.000,14.637000,0.596000,126.802369,3647,312,0,118,262,2112,9,0
6.158453,1.865000,768.000,14.637000,0.596000,126.802804,3647,312,0,118,262,2112,9,0
6.160626,2.173000,768.000,14.637000,0.596000,126.803239,3647,312,0,118,262,2112,9,0
6.162506,1.880000,768.000,14.637000,0.596000,126.803674,3647,312,0,118,262,2112,9,0
6.164346,1.840000,768.000,14.637000,0.596000,126.804109,3647,312,0,118,262,2112,9,0
6.165470,1.124000,768.000,14.637000,0.596000,126.804543,3647,312,0,118,262,2112,9,0
6.166574,1.104000,768.000,14.637000,0.596000,126.804921,3647,312,0,118,262,2112,9,0
6.167674,1.100000,768.000,14.637000,0.596000,126.805356,3647,312,0,118,262,2112,9,0
6.169058,1.384000,768.000,14.637000,0.596000,126.809125,3647,312,0,123,268,2124,9,0
6.170187,1.129000,768.000,14.637000,0.596000,126.804036,3637,312,0,123,268,2124,9,0
6.171325,1.138000,768.000,14.637000,0.596000,126.804471,3637,312,0,123,268,2124,9,0
6.172781,1.456000,768.000,14.637000,0.596000,126.804814,3637,312,0,123,268,2124,9,0
6.173933,1.152000,768.000,14.637000,0.596000,126.805249,3637,312,0,123,268,2124,9,0
6.175071,1.138000,768.000,14.637000,0.596000,126.805684,3637,312,0,123,268,2124,9,0
6.176228,1.157000,768.000,14.637000,0.596000,126.806119,3637,312,0,123,268,2124,9,0
6.177347,1.119000,768.000,14.637000,0.596000,126.806554,3637,312,0,123,268,2124,9,0
6.178466,1.119000,768.000,14.637000,0.596000,126.806989,3637,312,0,115,260,2108,9,0
6.179589,1.123000,768.000,14.637000,0.596000,126.807424,3637,312,0,115,260,2108,9,0
6.180710,1.121000,768.000,14.637000,0.596000,126.803967,3637,312,0,115,260,2108,9,0
6.181825,1.115000,768.000,14.637000,0.596000,126.804345,3637,312,0,115,260,2108,9,0
6.182955,1.130000,768.000,14.637000,0.596000,126.804780,3637,312,0,115,260,2108,9,0
6.184299,1.344000,768.000,14.637000,0.596000,126.805215,3637,312,0,115,260,2108,9,0
6.185402,1.103000,768.000,14.637000,0.596000,126.805650,3637,312,0,115,260,2108,9,0
6.186485,1.083000,768.000,14.637000,0.596000,126.806085,3637,312,0,115,260,2108,9,0
6.187595,1.110000,768.000,14.637000,0.596000,126.806520,3637,312,0,115,260,2108,9,0
6.188705,1.110000,768.000,14.637000,0.596000,126.806954,3637,312,0,115,260,2108,9,0
6.189836,1.131000,768.000,14.637000,0.596000,126.807389,3637,312,0,115,260,2108,9,0
6.190955,1.119000,768.000,14.637000,0.596000,126.807824,3637,312,0,115,260,2108,9,0
6.192078,1.123000,768.000,14.637000,0.596000,126.808259,3637,312,0,115,260,2108,9,0
6.193198,1.120000,768.000,14.637000,0.596000,126.808694,3637,312,0,115,260,2108,9,0
6.194320,1.122000,768.000,14.637000,0.596000,126.809129,3637,312,0,115,260,2108,9,0
6.195656,1.336000,768.000,14.637000,0.596000,126.809506,3637,312,0,115,260,2108,9,0
6.196778,1.122000,768.000,14.637000,0.596000,126.809941,3637,312,0,115,260,2108,9,0
6.197894,1.116000,768.000,14.637000,0.596000,126.810376,3637,312,0,115,260,2108,9,0
6.199013,1.119000,768.000,14.637000,0.596000,126.810811,3637,312,0,115,260,2108,9,0
6.200127,1.114000,768.000,14.637000,0.596000,126.811246,3637,312,0,115,260,2108,9,0
6.201255,1.128000,768.000,14.637000,0.596000,126.811681,3637,312,0,115,260,2108,9,0
6.202368,1.113000,768.000,14.637000,0.596000,126.812116,3637,312,0,115,260,2108,9,0
6.203482,1.114000,768.000,14.637000,0.596000,126.812551,3637,312,0,115,260,2108,9,0
6.204590,1.108000,768.000,14.637000,0.596000,126.812985,3637,312,0,115,260,2108,9,0
6.205710,1.120000,768.000,14.637000,0.596000,126.813363,3637,312,0,115,260,2108,9,0
6.206826,1.116000,768.000,14.637000,0.596000,126.813741,3637,312,0,115,260,2108,9,0
6.207948,1.122000,768.000,14.637000,0.596000,126.814176,3637,312,0,115,260,2108,9,0
6.209319,1.371000,768.000,14.637000,0.596000,126.816258,3640,312,0,115,260,2108,9,0
6.210446,1.127000,768.000,14.637000,0.596000,126.816693,3640,312,0,115,260,2108,9,0
6.211566,1.120000,768.000,14.637000,0.596000,126.817128,3640,312,0,115,260,2108,9,0
6.212686,1.120000,768.000,14.637000,0.596000,126.817563,3640,312,0,115,260,2108,9,0
6.213823,1.137000,768.000,14.637000,0.596000,126.817998,3640,312,0,115,260,2108,9,0
6.214922,1.099000,768.000,14.637000,0.596000,126.818433,3640,312,0,115,260,2108,9,0
6.216136,1.214000,768.000,14.637000,0.596000,126.818868,3640,312,0,115,260,2108,9,0
6.217260,1.124000,768.000,14.637000,0.596000,126.819303,3640,312,0,115,260,2108,9,0
6.218382,1.122000,768.000,14.637000,0.596000,126.819680,3640,312,0,115,260,2108,9,0
6.219500,1.118000,768.000,14.637000,0.596000,126.820115,3640,312,0,115,260,2108,9,0
6.220612,1.112000,768.000,14.637000,0.596000,126.820493,3640,312,0,115,260,2108,9,0
6.221730,1.118000,768.000,14.637000,0.596000,126.820928,3640,312,0,115,260,2108,9,0
6.222848,1.118000,768.000,14.637000,0.596000,126.821305,3640,312,0,115,260,2108,9,0
6.223972,1.124000,768.000,14.637000,0.596000,126.821740,3640,312,0,115,260,2108,9,0
6.225083,1.111000,768.000,14.637000,0.596000,126.822175,3640,312,0,115,260,2108,9,0
6.226212,1.129000,768.000,14.637000,0.596000,126.822610,3640,312,0,115,260,2108,9,0
6.227318,1.106000,768.000,14.637000,0.596000,126.823045,3640,312,0,115,260,2108,9,0
6.228439,1.121000,768.000,14.637000,0.596000,126.823480,3640,312,0,115,260,2108,9,0
6.229551,1.112000,768.000,14.637000,0.596000,126.823915,3640,312,0,115,260,2108,9,0
6.230667,1.116000,768.000,14.637000,0.596000,126.824349,3640,312,0,115,260,2108,9,0
6.231783,1.116000,768.000,14.637000,0.596000,126.824784,3640,312,0,115,260,2108,9,0
6.232899,1.116000,768.000,14.637000,0.596000,126.825219,3640,312,0,115,260,2108,9,0
6.234304,1.405000,768.000,14.637000,0.596000,126.825654,3640,312,0,115,260,2108,9,0
6.235436,1.132000,768.000,14.637000,0.596000,126.826089,3640,312,0,115,260,2108,9,0
6.236544,1.108000,768.000,14.637000,0.596000,126.826524,3640,312,0,115,260,2108,9,0
6.237661,1.117000,768.000,14.637000,0.596000,126.826959,3640,312,0,115,260,2108,9,0
6.238830,1.169000,768.000,14.637000,0.596000,126.827394,3640,312,0,115,260,2108,9,0
6.239965,1.135000,768.000,14.637000,0.596000,126.827771,3640,312,0,115,260,2108,9,0
6.241076,1.111000,768.000,14.637000,0.596000,126.828206,3640,312,0,115,260,2108,9,0
6.242203,1.127000,768.000,14.637000,0.596000,126.828641,3640,312,0,115,260,2108,9,0
6.243331,1.128000,768.000,14.637000,0.596000,126.829076,3640,312,0,115,260,2108,9,0
6.244459,1.128000,768.000,14.637000,0.596000,126.829511,3640,312,0,115,260,2108,9,0
6.245555,1.096000,768.000,14.637000,0.596000,126.829946,3640,312,0,115,260,2108,9,0
6.246650,1.095000,768.000,14.637000,0.596000,126.830380,3640,312,0,115,260,2108,9,0
6.247750,1.100000,768.000,14.637000,0.596000,126.830758,3640,312,0,115,260,2108,9,0
6.248886,1.136000,768.000,14.637000,0.596000,126.831136,3640,312,0,115,260,2108,9,0
6.250008,1.122000,768.000,14.637000,0.596000,126.831571,3640,312,0,115,260,2108,9,0
6.251426,1.418000,768.000,14.637000,0.596000,126.832006,3640,312,0,115,260,2108,9,0
6.252528,1.102000,768.000,14.637000,0.596000,126.832440,3640,312,0,115,260,2108,9,0
6.253668,1.140000,768.000,14.637000,0.596000,126.832875,3640,312,0,115,260,2108,9,0
6.254786,1.118000,768.000,14.637000,0.596000,126.830808,3636,312,0,115,260,2108,9,0
6.255985,1.199000,768.000,14.637000,0.596000,126.831243,3636,312,0,115,260,2108,9,0
6.257113,1.128000,768.000,14.637000,0.596000,126.831677,3636,312,0,115,260,2108,9,0
6.258236,1.123000,768.000,14.637000,0.596000,126.832112,3636,312,0,115,260,2108,9,0
6.259346,1.110000,768.000,14.637000,0.596000,126.832547,3636,312,0,115,260,2108,9,0
6.260473,1.127000,768.000,14.637000,0.596000,126.832982,3636,312,0,115,260,2108,9,0
6.261582,1.109000,768.000,14.637000,0.596000,126.833417,3636,312,0,115,260,2108,9,0
6.262660,1.078000,768.000,14.637000,0.596000,126.833852,3636,312,0,113,231,2050,9,0
6.263825,1.165000,768.000,14.637000,0.596000,126.834229,3636,312,0,113,231,2050,9,0
6.264934,1.109000,768.000,14.637000,0.596000,126.834664,3636,312,0,113,231,2050,9,0
6.266003,1.069000,768.000,14.637000,0.596000,126.835099,3636,312,0,113,231,2050,9,0
6.267329,1.326000,768.000,14.637000,0.596000,126.835534,3636,312,0,113,231,2050,9,0
6.268426,1.097000,768.000,14.637000,0.596000,126.835969,3636,312,0,113,231,2050,9,0
6.269522,1.096000,768.000,14.637000,0.596000,126.836404,3636,312,0,113,231,2050,9,0
6.270629,1.107000,768.000,14.637000,0.596000,126.836839,3636,312,0,113,231,2050,9,0
6.271727,1.098000,768.000,14.637000,0.596000,126.837274,3636,312,0,113,231,2050,9,0
6.272826,1.099000,768.000,14.637000,0.596000,126.837708,3636,312,0,113,231,2050,9,0
6.273929,1.103000,768.000,14.637000,0.596000,126.838143,3636,312,0,113,231,2050,9,0
6.275030,1.101000,768.000,14.637000,0.596000,126.838578,3636,312,0,113,231,2050,9,0
6.276127,1.097000,768.000,14.637000,0.596000,126.838956,3636,312,0,113,231,2050,9,0
6.277227,1.100000,768.000,14.637000,0.596000,126.839391,3636,312,0,113,231,2050,9,0
6.278323,1.096000,768.000,14.637000,0.596000,126.839826,3636,312,0,113,231,2050,9,0
6.279417,1.094000,768.000,14.637000,0.596000,126.840261,3636,312,0,113,231,2050,9,0
6.280493,1.076000,768.000,14.637000,0.596000,126.840695,3636,312,0,113,231,2050,9,0
6.282328,1.835000,768.000,14.637000,0.596000,126.841130,3636,312,0,113,231,2050,9,0
6.284389,2.061000,768.000,14.637000,0.596000,126.843217,3639,312,0,113,231,2050,9,0
6.286297,1.908000,768.000,14.637000,0.596000,126.819108,3639,312,0,113,231,2050,9,0
6.288063,1.766000,768.000,14.637000,0.596000,126.819543,3639,312,0,113,231,2050,9,0
6.289812,1.749000,768.000,14.637000,0.596000,126.819978,3639,312,0,113,231,2050,9,0
6.291621,1.809000,768.000,14.637000,0.596000,126.820413,3639,312,0,113,231,2050,9,0
6.293429,1.808000,768.000,14.637000,0.596000,126.820848,3639,312,0,113,231,2050,9,0
6.295240,1.811000,768.000,14.637000,0.596000,126.821282,3639,312,0,113,231,2050,9,0
6.296995,1.755000,768.000,14.637000,0.596000,126.821660,3639,312,0,113,231,2050,9,0
6.298079,1.084000,768.000,14.637000,0.596000,126.822095,3639,312,0,113,231,2050,9,0
6.299148,1.069000,768.000,14.637000,0.596000,126.822530,3639,312,0,113,231,2050,9,0
6.300222,1.074000,768.000,14.637000,0.596000,126.822965,3639,312,0,113,231,2050,9,0
6.301295,1.073000,768.000,14.637000,0.596000,126.823400,3639,312,0,113,231,2050,9,0
6.302684,1.389000,768.000,14.637000,0.596000,126.823895,3639,312,0,113,231,2050,9,0
6.303753,1.069000,768.000,14.637000,0.596000,126.824330,3639,312,0,112,231,2050,9,0
6.304811,1.058000,768.000,14.637000,0.596000,126.824765,3639,312,0,111,229,2046,9,0
6.305977,1.166000,768.000,14.637000,0.596000,126.825200,3639,312,0,111,229,2046,9,0
6.307049,1.072000,768.000,14.637000,0.596000,126.825635,3639,312,0,111,229,2046,9,0
6.308115,1.066000,768.000,14.637000,0.596000,126.826070,3639,312,0,111,229,2046,9,0
6.309188,1.073000,768.000,14.637000,0.596000,126.826505,3639,312,0,111,229,2046,9,0
6.310251,1.063000,768.000,14.637000,0.596000,126.826940,3639,312,0,111,229,2046,9,0
6.311311,1.060000,768.000,14.637000,0.596000,126.827374,3639,312,0,110,228,2044,9,0
6.312345,1.034000,768.000,14.637000,0.596000,126.827809,3639,312,0,110,228,2044,9,0
6.313389,1.044000,768.000,14.637000,0.596000,126.828244,3639,312,0,110,228,2044,9,0
6.314422,1.033000,768.000,14.637000,0.596000,126.825490,3634,312,0,110,228,2044,9,0
6.315459,1.037000,768.000,14.637000,0.596000,126.825925,3634,312,0,110,228,2044,9,0
6.316534,1.075000,768.000,14.637000,0.596000,126.826360,3634,312,0,110,228,2044,9,0
6.318028,1.494000,768.000,14.637000,0.596000,126.826779,3634,312,0,110,228,2044,9,0
6.319092,1.064000,768.000,14.637000,0.596000,126.827214,3634,312,0,110,228,2044,9,0
6.320154,1.062000,768.000,14.637000,0.596000,126.827649,3634,312,0,110,228,2044,9,0
6.321220,1.066000,768.000,14.637000,0.596000,126.828084,3634,312,0,110,228,2044,9,0
6.322280,1.060000,768.000,14.637000,0.596000,126.828462,3634,312,0,110,228,2044,9,0
6.323340,1.060000,768.000,14.637000,0.596000,126.825688,3634,312,0,110,228,2044,9,0
6.324386,1.046000,768.000,14.637000,0.596000,126.826066,3634,312,0,110,228,2044,9,0
6.325416,1.030000,768.000,14.637000,0.596000,126.826501,3634,312,0,110,228,2044,9,0
6.326448,1.032000,768.000,14.637000,0.596000,126.826936,3634,312,0,110,228,2044,9,0
6.327482,1.034000,768.000,14.637000,0.596000,126.827371,3634,312,0,110,228,2044,9,0
6.328486,1.004000,768.000,14.637000,0.596000,126.827806,3634,312,0,110,228,2044,9,0
6.329507,1.021000,768.000,14.637000,0.596000,126.828240,3634,312,0,110,228,2044,9,0
6.330535,1.028000,768.000,14.637000,0.596000,126.828675,3634,312,0,110,228,2044,9,0
6.331596,1.061000,768.000,14.637000,0.596000,126.829110,3634,312,0,110,228,2044,9,0
6.332661,1.065000,768.000,14.637000,0.596000,126.829545,3634,312,0,110,228,2044,9,0
6.334038,1.377000,768.000,14.637000,0.596000,126.829968,3634,312,0,110,228,2044,9,0
6.335097,1.059000,768.000,14.637000,0.596000,126.830403,3634,312,0,110,228,2044,9,0
6.336151,1.054000,768.000,14.637000,0.596000,126.830838,3634,312,0,110,228,2044,9,0
6.337187,1.036000,768.000,14.637000,0.596000,126.831273,3634,312,0,110,228,2044,9,0
6.338230,1.043000,768.000,14.637000,0.596000,126.831708,3634,312,0,110,228,2044,9,0
6.339296,1.066000,768.000,14.637000,0.596000,126.832086,3634,312,0,110,228,2044,9,0
6.340334,1.038000,768.000,14.637000,0.596000,126.832520,3634,312,0,110,228,2044,9,0
6.341376,1.042000,768.000,14.637000,0.596000,126.832955,3634,312,0,110,228,2044,9,0
6.342408,1.032000,768.000,14.637000,0.596000,126.833390,3634,312,0,110,228,2044,9,0
6.343469,1.061000,768.000,14.637000,0.596000,126.833688,3634,312,0,110,228,2044,9,0
6.344518,1.049000,768.000,14.637000,0.596000,126.830621,3628,312,0,110,228,2044,9,0
6.345547,1.029000,768.000,14.637000,0.596000,126.831056,3628,312,0,110,228,2044,9,0
6.346571,1.024000,768.000,14.637000,0.596000,126.831491,3628,312,0,110,228,2044,9,0
6.347628,1.057000,768.000,14.637000,0.596000,126.831925,3628,312,0,110,228,2044,9,0
6.348672,1.044000,768.000,14.637000,0.596000,126.832360,3628,312,0,110,228,2044,9,0
6.349721,1.049000,768.000,14.637000,0.596000,126.832795,3628,312,0,110,228,2044,9,0
6.351082,1.361000,768.000,14.637000,0.596000,126.833230,3628,312,0,110,228,2044,9,0
6.352120,1.038000,768.000,14.637000,0.596000,126.833665,3628,312,0,110,228,2044,9,0
6.353165,1.045000,768.000,14.637000,0.596000,126.834043,3628,312,0,110,228,2044,9,0
6.354215,1.050000,768.000,14.637000,0.596000,126.834477,3628,312,0,110,228,2044,9,0
6.355248,1.033000,768.000,14.637000,0.596000,126.834912,3628,312,0,109,227,2042,9,0
6.356315,1.067000,768.000,14.637000,0.596000,126.835347,3628,312,0,109,227,2042,9,0
6.357342,1.027000,768.000,14.637000,0.596000,126.835782,3628,312,0,109,227,2042,9,0
6.358366,1.024000,768.000,14.637000,0.596000,126.836217,3628,312,0,109,227,2042,9,0
6.359409,1.043000,768.000,14.637000,0.596000,126.836652,3628,312,0,109,227,2042,9,0
6.360448,1.039000,768.000,14.637000,0.596000,126.837087,3628,312,0,109,227,2042,9,0
6.361503,1.055000,768.000,14.637000,0.596000,126.837522,3628,312,0,109,227,2042,9,0
6.362571,1.068000,768.000,14.637000,0.596000,126.837956,3628,312,0,109,227,2042,9,0
6.363621,1.050000,768.000,14.637000,0.596000,126.838391,3628,312,0,109,227,2042,9,0
6.365251,1.630000,768.000,14.637000,0.596000,126.838826,3628,312,0,109,227,2042,9,0
6.367312,2.061000,768.000,14.637000,0.596000,126.839276,3628,312,0,109,227,2042,9,0
6.369105,1.793000,768.000,14.637000,0.596000,126.839711,3628,312,0,109,227,2042,9,0
6.370791,1.686000,768.000,14.637000,0.596000,126.840146,3628,312,0,108,226,2040,9,0
6.372408,1.617000,768.000,14.637000,0.596000,126.840581,3628,312,0,107,225,2038,9,0
6.373993,1.585000,768.000,14.637000,0.596000,126.841016,3628,312,0,107,225,2038,9,0
6.375572,1.579000,768.000,14.637000,0.596000,126.841451,3628,312,0,107,225,2038,9,0
6.377176,1.604000,768.000,14.637000,0.596000,126.841886,3628,312,0,107,225,2038,9,0
6.378827,1.651000,768.000,14.637000,0.596000,126.842320,3628,312,0,107,225,2038,9,0
6.380515,1.688000,768.000,14.637000,0.596000,126.842755,3628,312,0,107,225,2038,9,0
6.381626,1.111000,768.000,14.637000,0.596000,126.843190,3628,312,0,107,225,2038,9,0
6.382666,1.040000,768.000,14.637000,0.596000,126.843625,3628,312,0,107,225,2038,9,0
6.383702,1.036000,768.000,14.637000,0.596000,126.844060,3628,312,0,106,224,2036,9,0
6.385195,1.493000,768.000,14.637000,0.596000,126.846143,3631,312,0,106,224,2036,9,0
6.386260,1.065000,768.000,14.637000,0.596000,126.836175,3627,308,0,106,224,2036,9,0
6.387298,1.038000,768.000,14.637000,0.596000,126.832158,3620,308,0,106,224,2036,9,0
6.388343,1.045000,768.000,14.637000,0.596000,126.832593,3620,308,0,106,224,2036,9,0
6.389375,1.032000,768.000,14.637000,0.596000,126.833028,3620,308,0,106,224,2036,9,0
6.390407,1.032000,768.000,14.637000,0.596000,126.833463,3620,308,0,106,224,2036,9,0
6.391441,1.034000,768.000,14.637000,0.596000,126.833898,3620,308,0,106,224,2036,9,0
6.392488,1.047000,768.000,14.637000,0.596000,126.834332,3620,308,0,106,224,2036,9,0
6.393558,1.070000,768.000,14.637000,0.596000,126.834767,3620,308,0,106,224,2036,9,0
6.394625,1.067000,768.000,14.637000,0.596000,126.835202,3620,308,0,106,224,2036,9,0
6.395646,1.021000,768.000,14.637000,0.596000,126.835637,3620,308,0,106,224,2036,9,0
6.396683,1.037000,768.000,14.637000,0.596000,126.836072,3620,308,0,106,224,2036,9,0
6.397720,1.037000,768.000,14.637000,0.596000,126.836507,3620,308,0,106,224,2036,9,0
6.398767,1.047000,768.000,14.637000,0.596000,126.836884,3620,308,0,106,224,2036,9,0
6.399813,1.046000,768.000,14.637000,0.596000,126.837319,3620,308,0,106,224,2036,9,0
6.401281,1.468000,768.000,14.637000,0.596000,126.837747,3620,308,0,105,223,2034,9,0
6.402356,1.075000,768.000,14.637000,0.596000,126.838181,3620,308,0,104,222,2032,9,0
6.403457,1.101000,768.000,14.637000,0.596000,126.838616,3620,308,0,104,222,2032,9,0
6.404503,1.046000,768.000,14.637000,0.596000,126.839051,3620,308,0,104,222,2032,9,0
6.405513,1.010000,768.000,14.637000,0.596000,126.839486,3620,308,0,104,222,2032,9,0
6.406558,1.045000,768.000,14.637000,0.596000,126.839921,3620,308,0,104,222,2032,9,0
6.407606,1.048000,768.000,14.637000,0.596000,126.840356,3620,308,0,104,222,2032,9,0
6.408629,1.023000,768.000,14.637000,0.596000,126.840791,3620,308,0,104,222,2032,9,0
6.409650,1.021000,768.000,14.637000,0.596000,126.841226,3620,308,0,104,222,2032,9,0
6.410688,1.038000,768.000,14.637000,0.596000,126.841603,3620,308,0,104,222,2032,9,0
6.411710,1.022000,768.000,14.637000,0.596000,126.842038,3620,308,0,104,222,2032,9,0
6.412732,1.022000,768.000,14.637000,0.596000,126.842416,3620,308,0,103,221,2030,9,0
6.413822,1.090000,768.000,14.637000,0.596000,126.842767,3620,308,0,103,221,2030,9,0
6.415307,1.485000,768.000,14.637000,0.596000,126.841332,3617,308,0,103,221,2030,9,0
6.416871,1.564000,768.000,14.637000,0.596000,126.841767,3617,308,0,103,221,2030,9,0
6.418888,2.017000,768.000,14.637000,0.596000,126.843831,3620,308,0,103,221,2030,9,0
6.420435,1.547000,768.000,14.637000,0.596000,126.844266,3620,308,0,104,221,2030,9,0
6.421984,1.549000,768.000,14.637000,0.596000,126.844701,3620,308,0,104,221,2030,9,0
6.423536,1.552000,768.000,14.637000,0.596000,126.845136,3620,308,0,104,221,2030,9,0
6.425117,1.581000,768.000,14.637000,0.596000,126.845571,3620,308,0,103,220,2028,9,0
6.426780,1.663000,768.000,14.637000,0.596000,126.832341,3614,303,0,103,220,2028,9,0
6.428525,1.745000,768.000,14.637000,0.596000,126.826356,3604,303,0,103,220,2028,9,0
