elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
9.825748,10.248000,64.000,188.301000,6.758000,123.506238,3822,555,0,198,423,3450,49,0
9.831029,5.281000,64.000,188.301000,6.758000,123.506673,3822,555,0,198,423,3450,49,0
9.841346,10.317000,64.000,188.301000,6.758000,123.507123,3822,555,0,198,423,3450,49,0
9.846659,5.313000,64.000,188.301000,6.758000,123.507558,3822,555,0,198,423,3450,49,0
9.856719,10.060000,64.000,188.301000,6.758000,123.507993,3822,555,0,198,423,3450,49,0
9.862010,5.291000,64.000,188.301000,6.758000,123.508428,3822,555,0,197,403,3410,49,0
9.871313,9.303000,64.000,188.301000,6.758000,123.508851,3822,555,0,197,403,3410,49,0
9.876533,5.220000,64.000,188.301000,6.758000,123.509286,3822,555,0,197,403,3410,49,0
9.881729,5.196000,64.000,188.301000,6.758000,123.481656,3822,555,0,197,403,3410,49,0
9.892783,11.054000,64.000,188.301000,6.758000,123.482034,3822,555,0,197,403,3410,49,0
9.897735,4.952000,64.000,188.301000,6.758000,123.480828,3819,555,0,197,403,3410,49,0
9.906839,9.104000,64.000,188.301000,6.758000,123.481248,3819,555,0,197,403,3410,49,0
9.911663,4.824000,64.000,188.301000,6.758000,123.480042,3816,555,0,196,401,3406,49,0
9.922308,10.645000,64.000,188.301000,6.758000,123.480538,3816,555,0,196,401,3406,49,0
9.927348,5.040000,64.000,188.301000,6.758000,123.480973,3816,555,0,190,395,3394,49,0
9.937969,10.621000,64.000,188.301000,6.758000,123.479798,3813,555,0,190,395,3394,49,0
9.943271,5.302000,64.000,188.301000,6.758000,123.486238,3823,555,0,190,395,3394,49,0
9.953373,10.102000,64.000,188.301000,6.758000,123.486642,3823,555,0,190,395,3394,49,0
9.958232,4.859000,64.000,188.301000,6.758000,123.487077,3823,555,0,190,395,3394,49,0
9.963076,4.844000,64.000,188.301000,6.758000,123.485871,3820,555,0,190,395,3394,49,0
9.973731,10.655000,64.000,188.301000,6.758000,123.486192,3820,555,0,190,395,3394,49,0
9.978605,4.874000,64.000,188.301000,6.758000,123.486627,3820,555,0,190,395,3394,49,0
9.988800,10.195000,64.000,188.301000,6.758000,123.487153,3820,555,0,190,395,3394,49,0
10.204117,215.317000,64.000,188.301000,6.758000,123.649190,3962,564,0,237,479,3562,49,0
10.231750,27.633000,64.000,188.301000,6.758000,123.571767,3934,540,0,228,433,3470,49,0
10.242787,11.037000,64.000,188.301000,6.758000,123.417539,3773,540,0,190,395,3394,49,0
10.252775,9.988000,64.000,188.301000,6.758000,123.418000,3773,540,0,190,395,3394,49,0
10.258085,5.310000,64.000,188.301000,6.758000,123.417840,3773,540,0,190,395,3394,49,0
10.268272,10.187000,64.000,188.301000,6.758000,123.409886,3758,540,0,189,394,3392,49,0
10.273423,5.151000,64.000,188.301000,6.758000,123.410367,3758,540,0,187,392,3388,49,0
10.282986,9.563000,64.000,188.301000,6.758000,123.412503,3761,540,0,187,392,3388,49,0
10.288009,5.023000,64.000,188.301000,6.758000,123.402570,3757,536,0,186,391,3386,49,0
10.300636,12.627000,64.000,188.301000,6.758000,123.523171,3833,568,0,186,391,3386,49,0
10.306453,5.817000,64.000,188.301000,6.758000,123.529466,3833,568,0,194,406,3416,49,0
10.316612,10.159000,64.000,188.301000,6.758000,123.531533,3836,568,0,193,405,3414,49,0
10.321680,5.068000,64.000,188.301000,6.758000,123.531930,3836,568,0,192,404,3412,49,0
10.332974,11.294000,64.000,188.301000,6.758000,123.518434,3830,563,0,191,403,3410,49,0
10.337833,4.859000,64.000,188.301000,6.758000,123.512597,3820,563,0,190,403,3410,49,0
10.342665,4.832000,64.000,188.301000,6.758000,123.513078,3820,563,0,190,403,3410,49,0
10.353360,10.695000,64.000,188.301000,6.758000,123.513566,3820,563,0,190,403,3410,49,0
10.358148,4.788000,64.000,188.301000,6.758000,123.514001,3820,563,0,190,403,3410,49,0
10.375286,17.138000,64.000,188.301000,6.758000,123.560891,3820,563,0,229,461,3526,49,0
10.381020,5.734000,64.000,188.301000,6.758000,123.559426,3820,563,0,225,457,3518,49,0
10.391488,10.468000,64.000,188.301000,6.758000,123.559861,3820,563,0,225,457,3518,49,0
10.397053,5.565000,64.000,188.301000,6.758000,123.560342,3820,563,0,225,457,3518,49,0
10.408758,11.705000,64.000,188.301000,6.758000,123.560792,3820,563,0,225,457,3518,49,0
10.414949,6.191000,64.000,188.301000,6.758000,123.554711,3808,563,0,226,457,3518,49,0
10.426282,11.333000,64.000,188.301000,6.758000,123.555230,3808,563,0,226,457,3518,49,0
10.432407,6.125000,64.000,188.301000,6.758000,123.555711,3808,563,0,226,457,3518,49,0
10.443785,11.378000,64.000,188.301000,6.758000,123.556237,3808,563,0,226,457,3518,49,0
10.449878,6.093000,64.000,188.301000,6.758000,123.556718,3808,563,0,226,457,3518,49,0
10.461499,11.621000,64.000,188.301000,6.758000,123.557260,3808,563,0,226,457,3518,49,0
10.467692,6.193000,64.000,188.301000,6.758000,123.556100,3805,563,0,226,457,3518,49,0
10.479652,11.960000,64.000,188.301000,6.758000,123.560067,3811,563,0,226,457,3518,49,0
10.486052,6.400000,64.000,188.301000,6.758000,123.560548,3811,563,0,226,457,3518,49,0
10.498025,11.973000,64.000,188.301000,6.758000,123.560983,3811,563,0,226,457,3518,49,0
10.503849,5.824000,64.000,188.301000,6.758000,123.561463,3811,563,0,226,457,3518,49,0
10.513901,10.052000,64.000,188.301000,6.758000,123.560304,3808,563,0,226,457,3518,49,0
10.518716,4.815000,64.000,188.301000,6.758000,123.560784,3808,563,0,225,437,3478,49,0
10.529067,10.351000,64.000,188.301000,6.758000,123.561292,3808,563,0,225,437,3478,49,0
10.534138,5.071000,64.000,188.301000,6.758000,123.561772,3808,563,0,225,437,3478,49,0
10.545576,11.438000,64.000,188.301000,6.758000,123.532750,3805,563,0,225,437,3478,49,0
10.550999,5.423000,64.000,188.301000,6.758000,123.533231,3805,563,0,224,437,3478,49,0
10.562057,11.058000,64.000,188.301000,6.758000,123.532102,3802,563,0,224,437,3478,49,0
10.567429,5.372000,64.000,188.301000,6.758000,123.532582,3802,563,0,224,437,3478,49,0
10.579484,12.055000,64.000,188.301000,6.758000,123.533025,3802,563,0,224,437,3478,49,0
10.585054,5.570000,64.000,188.301000,6.758000,123.533505,3802,563,0,225,437,3478,49,0
10.596305,11.251000,64.000,188.301000,6.758000,123.539998,3812,563,0,225,437,3478,49,0
10.601801,5.496000,64.000,188.301000,6.758000,123.540479,3812,563,0,225,437,3478,49,0
10.613989,12.188000,95.000,185.595000,7.107000,123.540944,3812,563,0,225,437,3478,49,0
10.619788,5.799000,95.000,185.595000,7.107000,123.541425,3812,563,0,225,437,3478,49,0
10.631685,11.897000,95.000,185.595000,7.107000,123.541921,3812,563,0,225,437,3478,49,0
10.637801,6.116000,95.000,185.595000,7.107000,123.542401,3812,563,0,225,437,3478,49,0
10.650560,12.759000,95.000,185.595000,7.107000,123.542867,3812,563,0,225,437,3478,49,0
10.885170,234.610000,95.000,185.595000,7.107000,123.682771,3942,572,0,237,487,3578,49,0
10.917627,32.457000,95.000,185.595000,7.107000,123.688165,3951,572,0,236,449,3502,49,0
10.931197,13.570000,95.000,185.595000,7.107000,123.579118,3838,572,0,232,445,3494,49,0
10.943572,12.375000,95.000,185.595000,7.107000,123.578942,3838,572,0,232,445,3494,49,0
10.955407,11.835000,95.000,185.595000,7.107000,123.575967,3832,572,0,232,444,3492,49,0
10.966649,11.242000,95.000,185.595000,7.107000,123.576371,3832,572,0,230,442,3488,49,0
10.972840,6.191000,95.000,185.595000,7.107000,123.566438,3828,568,0,229,441,3486,49,0
10.984820,11.980000,95.000,185.595000,7.107000,123.565801,3827,568,0,228,440,3484,49,0
10.990929,6.109000,95.000,185.595000,7.107000,123.566236,3827,568,0,227,439,3482,49,0
11.002300,11.371000,95.000,185.595000,7.107000,123.569951,3833,568,0,226,438,3480,49,0
11.008153,5.853000,95.000,185.595000,7.107000,123.554830,3824,563,0,225,437,3478,49,0
11.021323,13.170000,95.000,185.595000,7.107000,123.550805,3814,563,0,225,437,3478,49,3
11.036938,15.615000,95.000,185.595000,7.107000,123.584668,3814,563,0,229,461,3526,49,8
11.042903,5.965000,95.000,185.595000,7.107000,123.585149,3814,563,0,229,461,3526,49,8
11.054361,11.458000,95.000,185.595000,7.107000,123.589162,3826,561,0,229,461,3526,49,6
11.059849,5.488000,95.000,185.595000,7.107000,123.564691,3816,561,0,193,423,3450,49,6
11.070864,11.015000,95.000,185.595000,7.107000,123.567498,3852,555,0,193,423,3450,49,0
11.076122,5.258000,95.000,185.595000,7.107000,123.548661,3822,555,0,198,423,3450,49,0
11.085118,8.996000,95.000,185.595000,7.107000,123.544251,3813,555,0,198,423,3450,49,0
11.090235,5.117000,95.000,185.595000,7.107000,123.544732,3813,555,0,198,423,3450,49,0
11.099819,9.584000,95.000,185.595000,7.107000,123.545228,3813,555,0,198,423,3450,49,0
11.104803,4.984000,95.000,185.595000,7.107000,123.545709,3813,555,0,198,423,3450,49,0
11.114729,9.926000,95.000,185.595000,7.107000,123.546189,3813,555,0,198,423,3450,49,0
11.119718,4.989000,95.000,185.595000,7.107000,123.546670,3813,555,0,198,423,3450,49,0
11.124692,4.974000,95.000,185.595000,7.107000,123.547151,3813,555,0,198,423,3450,49,0
11.134219,9.527000,95.000,185.595000,7.107000,123.545960,3810,555,0,198,423,3450,49,0
11.139366,5.147000,95.000,185.595000,7.107000,123.546441,3810,555,0,198,423,3450,49,0
11.149406,10.040000,95.000,185.595000,7.107000,123.546937,3810,555,0,198,423,3450,49,0
11.154414,5.008000,95.000,185.595000,7.107000,123.547418,3810,555,0,198,423,3450,49,0
11.159318,4.904000,95.000,185.595000,7.107000,123.547898,3810,555,0,197,403,3410,49,0
11.169055,9.737000,95.000,185.595000,7.107000,123.548379,3810,555,0,197,403,3410,49,0
11.174111,5.056000,95.000,185.595000,7.107000,123.548860,3810,555,0,197,403,3410,49,0
11.183370,9.259000,95.000,185.595000,7.107000,123.549340,3810,555,0,197,403,3410,49,0
11.188494,5.124000,95.000,185.595000,7.107000,123.521710,3810,555,0,197,403,3410,49,0
11.198811,10.317000,95.000,185.595000,7.107000,123.523892,3813,555,0,197,403,3410,49,0
11.203644,4.833000,95.000,185.595000,7.107000,123.524373,3813,555,0,197,403,3410,49,0
11.208414,4.770000,95.000,185.595000,7.107000,123.521573,3807,555,0,195,401,3406,49,0
11.218413,9.999000,95.000,185.595000,7.107000,123.525384,3813,555,0,195,401,3406,49,0
11.223118,4.705000,95.000,185.595000,7.107000,123.525865,3813,555,0,195,401,3406,49,0
11.233182,10.064000,95.000,185.595000,7.107000,123.523011,3807,555,0,189,395,3394,49,0
11.237976,4.794000,95.000,185.595000,7.107000,123.523492,3807,555,0,190,395,3394,49,0
11.242840,4.864000,95.000,185.595000,7.107000,123.523973,3807,555,0,190,395,3394,49,0
11.252632,9.792000,95.000,185.595000,7.107000,123.524423,3807,555,0,190,395,3394,49,0
11.257715,5.083000,95.000,185.595000,7.107000,123.530908,3817,555,0,190,395,3394,49,0
11.267720,10.005000,95.000,185.595000,7.107000,123.531411,3817,555,0,190,395,3394,49,0
11.272456,4.736000,95.000,185.595000,7.107000,123.531846,3817,555,0,190,395,3394,49,0
11.283550,11.094000,95.000,185.595000,7.107000,123.532296,3817,555,0,190,395,3394,49,0
11.288745,5.195000,95.000,185.595000,7.107000,123.532731,3817,555,0,190,395,3394,49,0
11.293772,5.027000,95.000,185.595000,7.107000,123.533212,3817,555,0,190,395,3394,49,0
11.304105,10.333000,95.000,185.595000,7.107000,123.535386,3820,555,0,190,395,3394,49,0
11.309305,5.200000,95.000,185.595000,7.107000,123.514951,3810,549,0,188,393,3390,49,0
11.529826,220.521000,95.000,185.595000,7.107000,123.676934,3949,558,0,235,477,3558,49,0
11.554996,25.170000,95.000,185.595000,7.107000,123.618588,3928,540,0,229,469,3542,49,0
11.571931,16.935000,95.000,185.595000,7.107000,123.469510,3779,540,0,190,395,3394,49,0
11.583772,11.841000,95.000,185.595000,7.107000,123.470067,3779,540,0,190,395,3394,49,0
11.589461,5.689000,95.000,185.595000,7.107000,123.469907,3779,540,0,190,395,3394,49,0
11.600195,10.734000,95.000,185.595000,7.107000,123.453763,3749,540,0,190,395,3394,49,0
11.605638,5.443000,95.000,185.595000,7.107000,123.454244,3749,540,0,189,394,3392,49,0
11.617852,12.214000,63.000,202.726000,7.904000,123.577600,3829,572,0,187,392,3388,49,0
11.624344,6.492000,63.000,202.726000,7.904000,123.583894,3829,572,0,196,408,3420,49,0
11.635437,11.093000,63.000,202.726000,7.904000,123.573880,3825,568,0,195,407,3418,49,0
11.640859,5.422000,63.000,202.726000,7.904000,123.570012,3818,568,0,195,407,3418,49,0
11.651624,10.765000,63.000,202.726000,7.904000,123.570447,3818,568,0,193,405,3414,49,0
11.657022,5.398000,63.000,202.726000,7.904000,123.570844,3818,568,0,192,404,3412,49,0
11.668701,11.679000,63.000,202.726000,7.904000,123.559068,3815,563,0,191,403,3410,49,0
11.673986,5.285000,63.000,202.726000,7.904000,123.553231,3805,563,0,191,403,3410,49,0
11.685619,11.633000,63.000,202.726000,7.904000,123.553704,3805,563,0,191,403,3410,49,0
11.700240,14.621000,63.000,202.726000,7.904000,123.600583,3805,563,0,229,461,3526,49,0
11.711604,11.364000,63.000,202.726000,7.904000,123.599072,3805,563,0,225,457,3518,49,0
11.717656,6.052000,63.000,202.726000,7.904000,123.599553,3805,563,0,225,457,3518,49,0
11.729660,12.004000,63.000,202.726000,7.904000,123.601651,3808,563,0,225,457,3518,49,0
11.740442,10.782000,63.000,202.726000,7.904000,123.602078,3808,563,0,226,457,3518,49,0
11.746291,5.849000,63.000,202.726000,7.904000,123.597638,3799,563,0,226,457,3518,49,0
11.757749,11.458000,63.000,202.726000,7.904000,123.598134,3799,563,0,226,457,3518,49,0
11.764159,6.410000,63.000,202.726000,7.904000,123.598615,3799,563,0,226,457,3518,49,0
11.775996,11.837000,63.000,202.726000,7.904000,123.600743,3802,563,0,226,457,3518,49,0
11.782220,6.224000,63.000,202.726000,7.904000,123.601224,3802,563,0,226,457,3518,49,0
11.792541,10.321000,63.000,202.726000,7.904000,123.601651,3802,563,0,226,457,3518,49,0
11.798764,6.223000,63.000,202.726000,7.904000,123.602132,3802,563,0,226,457,3518,49,0
11.810399,11.635000,63.000,202.726000,7.904000,123.602590,3802,563,0,226,457,3518,49,0
11.816690,6.291000,63.000,202.726000,7.904000,123.603070,3802,563,0,226,457,3518,49,0
11.828857,12.167000,63.000,202.726000,7.904000,123.603475,3802,563,0,226,457,3518,49,0
11.839707,10.850000,63.000,202.726000,7.904000,123.603940,3802,563,0,225,457,3518,49,0
11.845112,5.405000,63.000,202.726000,7.904000,123.604421,3802,563,0,225,437,3478,49,0
11.855057,9.945000,63.000,202.726000,7.904000,123.604939,3802,563,0,225,437,3478,49,0
11.860652,5.595000,63.000,202.726000,7.904000,123.577355,3802,563,0,225,437,3478,49,0
11.871261,10.609000,63.000,202.726000,7.904000,123.578076,3802,563,0,225,437,3478,49,0
11.876319,5.058000,63.000,202.726000,7.904000,123.578557,3802,563,0,225,437,3478,49,0
11.886534,10.215000,63.000,202.726000,7.904000,123.578992,3802,563,0,225,437,3478,49,0
11.891774,5.240000,63.000,202.726000,7.904000,123.579473,3802,563,0,225,437,3478,49,0
11.902105,10.331000,63.000,202.726000,7.904000,123.576734,3796,563,0,225,437,3478,49,0
11.907227,5.122000,63.000,202.726000,7.904000,123.577214,3796,563,0,225,437,3478,49,0
11.918091,10.864000,63.000,202.726000,7.904000,123.583699,3806,563,0,225,437,3478,49,0
11.923260,5.169000,63.000,202.726000,7.904000,123.584180,3806,563,0,225,437,3478,49,0
11.933760,10.500000,63.000,202.726000,7.904000,123.584645,3806,563,0,225,437,3478,49,0
11.938894,5.134000,63.000,202.726000,7.904000,123.585080,3806,563,0,225,437,3478,49,0
11.949293,10.399000,63.000,202.726000,7.904000,123.583905,3803,563,0,225,437,3478,49,0
11.954434,5.141000,63.000,202.726000,7.904000,123.584386,3803,563,0,224,437,3478,49,0
11.964680,10.246000,63.000,202.726000,7.904000,123.584805,3803,563,0,224,437,3478,49,0
12.193556,228.876000,63.000,202.726000,7.904000,123.731950,3945,572,0,236,489,3582,49,0
12.222632,29.076000,63.000,202.726000,7.904000,123.738919,3957,572,0,236,451,3506,49,0
12.240043,17.411000,63.000,202.726000,7.904000,123.632565,3850,572,0,232,447,3498,49,0
12.251085,11.042000,63.000,202.726000,7.904000,123.632344,3850,572,0,232,447,3498,49,0
12.256625,5.540000,63.000,202.726000,7.904000,123.629323,3844,572,0,231,446,3496,49,0
12.265886,9.261000,63.000,202.726000,7.904000,123.623258,3832,572,0,231,446,3496,49,0
12.271742,5.856000,63.000,202.726000,7.904000,123.623738,3832,572,0,229,444,3492,49,0
12.281977,10.235000,63.000,202.726000,7.904000,123.613767,3828,568,0,228,443,3490,49,0
12.287299,5.322000,63.000,202.726000,7.904000,123.609899,3821,568,0,228,443,3490,49,0
12.292489,5.190000,63.000,202.726000,7.904000,123.610379,3821,568,0,228,443,3490,49,0
12.302707,10.218000,63.000,202.726000,7.904000,123.610875,3821,568,0,226,441,3486,49,0
12.307969,5.262000,63.000,202.726000,7.904000,123.611356,3821,568,0,226,441,3486,49,0
12.318116,10.147000,63.000,202.726000,7.904000,123.613526,3821,568,0,225,440,3484,49,3
12.323658,5.542000,63.000,202.726000,7.904000,123.598474,3812,563,0,224,439,3482,49,3
12.335214,11.556000,63.000,202.726000,7.904000,123.596169,3802,563,0,224,439,3482,49,8
12.340737,5.523000,63.000,202.726000,7.904000,123.596650,3802,563,0,225,439,3482,49,8
12.356861,16.124000,63.000,202.726000,7.904000,123.630586,3814,561,0,230,463,3530,49,6
12.362868,6.007000,63.000,202.726000,7.904000,123.624597,3804,561,0,231,463,3530,49,6
12.374076,11.208000,63.000,202.726000,7.904000,123.609006,3840,555,0,193,425,3454,49,0
12.379567,5.491000,63.000,202.726000,7.904000,123.590169,3810,555,0,198,425,3454,49,0
12.390227,10.660000,63.000,202.726000,7.904000,123.592286,3813,555,0,198,425,3454,49,0
12.395975,5.748000,63.000,202.726000,7.904000,123.592767,3813,555,0,199,425,3454,49,0
12.407289,11.314000,63.000,202.726000,7.904000,123.589971,3807,555,0,199,425,3454,49,0
12.412808,5.519000,63.000,202.726000,7.904000,123.590451,3807,555,0,199,425,3454,49,0
12.423324,10.516000,63.000,202.726000,7.904000,123.590913,3807,555,0,199,425,3454,49,0
12.428499,5.175000,63.000,202.726000,7.904000,123.591393,3807,555,0,199,425,3454,49,0
12.433648,5.149000,63.000,202.726000,7.904000,123.591874,3807,555,0,199,425,3454,49,0
12.443725,10.077000,63.000,202.726000,7.904000,123.592324,3807,555,0,199,425,3454,49,0
12.448849,5.124000,63.000,202.726000,7.904000,123.592805,3807,555,0,199,425,3454,49,0
12.458691,9.842000,63.000,202.726000,7.904000,123.593331,3807,555,0,199,425,3454,49,0
12.464406,5.715000,63.000,202.726000,7.904000,123.593812,3807,555,0,199,425,3454,49,0
12.475831,11.425000,63.000,202.726000,7.904000,123.594293,3807,555,0,198,425,3454,49,0
12.481708,5.877000,63.000,202.726000,7.904000,123.594773,3807,555,0,198,425,3454,49,0
12.492485,10.777000,63.000,202.726000,7.904000,123.596902,3810,555,0,198,425,3454,49,0
12.498337,5.852000,63.000,202.726000,7.904000,123.597383,3810,555,0,198,405,3414,49,0
12.509732,11.395000,63.000,202.726000,7.904000,123.597886,3810,555,0,196,403,3410,49,0
12.515616,5.884000,63.000,202.726000,7.904000,123.597394,3810,555,0,194,401,3406,49,0
12.528974,13.358000,63.000,202.726000,7.904000,123.569764,3810,555,0,194,401,3406,49,0
12.535046,6.072000,63.000,202.726000,7.904000,123.570245,3810,555,0,188,395,3394,49,0
12.546642,11.596000,63.000,202.726000,7.904000,123.574044,3816,555,0,188,395,3394,49,0
12.552496,5.854000,63.000,202.726000,7.904000,123.574525,3816,555,0,188,395,3394,49,0
12.564613,12.117000,63.000,202.726000,7.904000,123.578290,3822,555,0,188,395,3394,49,0
12.570241,5.628000,63.000,202.726000,7.904000,123.578771,3822,555,0,188,395,3394,49,0
12.582025,11.784000,63.000,202.726000,7.904000,123.580842,3825,555,0,188,395,3394,49,0
12.587861,5.836000,63.000,202.726000,7.904000,123.587327,3835,555,0,188,395,3394,49,0
12.599387,11.526000,63.000,202.726000,7.904000,123.587815,3835,555,0,188,395,3394,49,0
12.605282,5.895000,63.000,202.726000,7.904000,123.588296,3835,555,0,188,395,3394,49,0
12.617453,12.171000,88.000,195.271000,7.166000,123.590455,3838,555,0,188,395,3394,49,0
12.623304,5.851000,88.000,195.271000,7.166000,123.568379,3825,549,0,186,393,3390,49,0
12.635710,12.406000,88.000,195.271000,7.166000,123.563100,3816,549,0,186,393,3390,49,0
12.852234,216.524000,88.000,195.271000,7.166000,123.660195,3919,540,0,229,475,3554,49,0
12.878050,25.816000,88.000,195.271000,7.166000,123.641568,3889,540,0,228,435,3474,49,0
12.888814,10.764000,88.000,195.271000,7.166000,123.511380,3770,540,0,190,397,3398,49,0
12.898718,9.904000,88.000,195.271000,7.166000,123.510289,3767,540,0,190,397,3398,49,0
12.904070,5.352000,88.000,195.271000,7.166000,123.510129,3767,540,0,190,397,3398,49,0
12.909142,5.072000,88.000,195.271000,7.166000,123.500501,3749,540,0,190,397,3398,49,0
12.920509,11.367000,88.000,195.271000,7.166000,123.623765,3829,572,0,189,396,3396,49,0
12.926162,5.653000,88.000,195.271000,7.166000,123.630059,3829,572,0,195,410,3424,49,0
12.936068,9.906000,88.000,195.271000,7.166000,123.630483,3829,572,0,195,410,3424,49,0
12.941153,5.085000,88.000,195.271000,7.166000,123.620549,3825,568,0,194,409,3422,49,0
12.951380,10.227000,88.000,195.271000,7.166000,123.618295,3821,568,0,194,409,3422,49,0
12.956357,4.977000,88.000,195.271000,7.166000,123.618730,3821,568,0,192,407,3418,49,0
12.964825,8.468000,88.000,195.271000,7.166000,123.619191,3821,568,0,192,407,3418,49,0
12.969610,4.785000,88.000,195.271000,7.166000,123.619588,3821,568,0,191,406,3416,49,0
12.974526,4.916000,88.000,195.271000,7.166000,123.604489,3812,563,0,190,405,3414,49,0
12.984916,10.390000,88.000,195.271000,7.166000,123.598783,3802,563,0,190,405,3414,49,0
12.989762,4.846000,88.000,195.271000,7.166000,123.599263,3802,563,0,190,405,3414,49,0
13.008519,18.757000,88.000,195.271000,7.166000,123.646165,3802,563,0,228,463,3530,49,0
13.014524,6.005000,88.000,195.271000,7.166000,123.646646,3802,563,0,228,463,3530,49,0
13.024420,9.896000,88.000,195.271000,7.166000,123.647111,3802,563,0,228,463,3530,49,0
13.030146,5.726000,88.000,195.271000,7.166000,123.645600,3802,563,0,224,459,3522,49,0
13.041001,10.855000,88.000,195.271000,7.166000,123.645989,3802,563,0,224,459,3522,49,0
13.046629,5.628000,88.000,195.271000,7.166000,123.646470,3802,563,0,224,459,3522,49,0
13.058291,11.662000,88.000,195.271000,7.166000,123.646890,3802,563,0,224,459,3522,49,0
13.064182,5.891000,88.000,195.271000,7.166000,123.644090,3796,563,0,224,459,3522,49,0
13.069749,5.567000,88.000,195.271000,7.166000,123.644570,3796,563,0,224,459,3522,49,0
13.079647,9.898000,88.000,195.271000,7.166000,123.645082,3796,563,0,224,459,3522,49,0
13.084990,5.343000,88.000,195.271000,7.166000,123.645562,3796,563,0,224,459,3522,49,0
13.095400,10.410000,88.000,195.271000,7.166000,123.645967,3796,563,0,224,459,3522,49,0
13.100970,5.570000,88.000,195.271000,7.166000,123.646379,3796,563,0,224,459,3522,49,0
13.110641,9.671000,88.000,195.271000,7.166000,123.646813,3796,563,0,224,459,3522,49,0
13.115936,5.295000,88.000,195.271000,7.166000,123.647294,3796,563,0,224,459,3522,49,0
13.126202,10.266000,88.000,195.271000,7.166000,123.647759,3796,563,0,224,459,3522,49,0
13.131637,5.435000,88.000,195.271000,7.166000,123.646600,3793,563,0,224,459,3522,49,0
13.141770,10.133000,88.000,195.271000,7.166000,123.647050,3793,563,0,224,459,3522,49,0
13.147026,5.256000,88.000,195.271000,7.166000,123.647485,3793,563,0,223,439,3482,49,0
13.152166,5.140000,88.000,195.271000,7.166000,123.647965,3793,563,0,223,439,3482,49,0
13.162260,10.094000,88.000,195.271000,7.166000,123.648553,3793,563,0,223,439,3482,49,0
13.168153,5.893000,88.000,195.271000,7.166000,123.619950,3793,563,0,221,437,3478,49,0
13.179098,10.945000,88.000,195.271000,7.166000,123.622216,3796,563,0,221,437,3478,49,0
13.184209,5.111000,88.000,195.271000,7.166000,123.622697,3796,563,0,222,437,3478,49,0
13.194476,10.267000,88.000,195.271000,7.166000,123.623151,3796,563,0,222,437,3478,49,0
13.200053,5.577000,88.000,195.271000,7.166000,123.623631,3796,563,0,222,437,3478,49,0
13.211727,11.674000,88.000,195.271000,7.166000,123.625783,3799,563,0,222,437,3478,49,0
13.216981,5.254000,88.000,195.271000,7.166000,123.626264,3799,563,0,222,437,3478,49,0
13.228358,11.377000,88.000,195.271000,7.166000,123.626737,3799,563,0,222,437,3478,49,0
13.233696,5.338000,88.000,195.271000,7.166000,123.627217,3799,563,0,222,437,3478,49,0
13.239060,5.364000,88.000,195.271000,7.166000,123.633702,3809,563,0,222,437,3478,49,0
13.249835,10.775000,88.000,195.271000,7.166000,123.635766,3812,563,0,222,437,3478,49,0
13.255354,5.519000,88.000,195.271000,7.166000,123.636247,3812,563,0,222,437,3478,49,0
13.266543,11.189000,88.000,195.271000,7.166000,123.636708,3812,563,0,222,437,3478,49,0
13.272032,5.489000,88.000,195.271000,7.166000,123.637189,3812,563,0,222,437,3478,49,0
13.284173,12.141000,88.000,195.271000,7.166000,123.637685,3812,563,0,222,437,3478,49,0
13.289939,5.766000,88.000,195.271000,7.166000,123.638165,3812,563,0,221,437,3478,49,0
13.566028,276.089000,88.000,195.271000,7.166000,123.787477,3954,572,0,237,489,3582,49,0
13.598005,31.977000,88.000,195.271000,7.166000,123.787702,3954,572,0,237,485,3574,49,0
13.608966,10.961000,88.000,195.271000,7.166000,123.678334,3841,572,0,234,447,3498,49,0
13.619542,10.576000,60.000,243.506000,6.808000,123.677190,3838,572,0,234,447,3498,49,0
13.625755,6.213000,60.000,243.506000,6.808000,123.677030,3838,572,0,234,447,3498,49,0
13.637666,11.911000,60.000,243.506000,6.808000,123.675588,3835,572,0,234,447,3498,49,0
13.649896,12.230000,60.000,243.506000,6.808000,123.672864,3829,572,0,233,446,3496,49,0
13.656175,6.279000,60.000,243.506000,6.808000,123.673345,3829,572,0,231,444,3492,49,0
13.667975,11.800000,60.000,243.506000,6.808000,123.663331,3825,568,0,230,443,3490,49,0
13.673869,5.894000,60.000,243.506000,6.808000,123.659463,3818,568,0,230,443,3490,49,0
13.685782,11.913000,60.000,243.506000,6.808000,123.660550,3818,568,0,228,441,3486,49,1
13.691407,5.625000,60.000,243.506000,6.808000,123.665013,3818,568,0,227,440,3484,49,1
13.703967,12.560000,60.000,243.506000,6.808000,123.813031,3809,563,0,226,439,3482,49,8
13.717405,13.438000,60.000,243.506000,6.808000,123.810384,3805,562,0,225,439,3482,49,7
13.728491,11.086000,60.000,243.506000,6.808000,123.836522,3800,562,0,230,461,3526,49,7
13.740167,11.676000,60.000,243.506000,6.808000,123.841718,3845,555,0,230,461,3526,49,0
13.746160,5.993000,60.000,243.506000,6.808000,123.801187,3810,555,0,198,423,3450,49,0
13.757456,11.296000,60.000,243.506000,6.808000,123.801652,3810,555,0,198,423,3450,49,0
13.768809,11.353000,60.000,243.506000,6.808000,123.802133,3810,555,0,198,423,3450,49,0
