elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
5.499939,13.621000,120.000,17.729000,0.819000,123.450737,3568,305,0,130,251,2090,9,0
5.503620,3.681000,120.000,17.729000,0.819000,123.451172,3568,305,0,130,251,2090,9,0
5.516569,12.949000,120.000,17.729000,0.819000,123.451496,3568,305,0,130,251,2090,9,0
5.520254,3.685000,120.000,17.729000,0.819000,123.447613,3566,305,0,129,247,2082,9,0
5.533088,12.834000,120.000,17.729000,0.819000,123.448048,3566,305,0,129,247,2082,9,0
5.536641,3.553000,120.000,17.729000,0.819000,123.448483,3566,305,0,129,247,2082,9,0
5.550026,13.385000,120.000,17.729000,0.819000,123.443348,3566,305,0,129,247,2082,9,0
5.553609,3.583000,120.000,17.729000,0.819000,123.443840,3566,305,0,129,247,2082,9,0
5.566600,12.991000,120.000,17.729000,0.819000,123.444275,3566,305,0,129,247,2082,9,0
5.570147,3.547000,120.000,17.729000,0.819000,123.444645,3566,305,0,129,247,2082,9,0
5.583134,12.987000,120.000,17.729000,0.819000,123.445080,3566,305,0,129,247,2082,9,0
5.586712,3.578000,120.000,17.729000,0.819000,123.445499,3566,305,0,129,247,2082,9,0
5.600009,13.297000,120.000,17.729000,0.819000,123.445934,3566,305,0,128,247,2082,9,0
5.603240,3.231000,120.000,17.729000,0.819000,123.453320,3576,305,0,128,247,2082,9,1
5.616518,13.278000,120.000,17.729000,0.819000,123.453697,3576,305,0,129,247,2082,9,1
5.620615,4.097000,120.000,17.729000,0.819000,123.456402,3585,304,0,129,247,2082,9,0
5.633142,12.527000,120.000,17.729000,0.819000,123.453579,3580,304,0,130,247,2082,9,0
5.636522,3.380000,120.000,17.729000,0.819000,123.457340,3586,304,0,130,247,2082,9,0
5.649998,13.476000,120.000,17.729000,0.819000,123.457775,3586,304,0,130,247,2082,9,0
5.653645,3.647000,120.000,17.729000,0.819000,123.458141,3586,304,0,130,247,2082,9,0
5.664066,10.421000,120.000,17.729000,0.819000,123.535454,3628,313,0,170,304,2196,9,0
5.675054,10.988000,120.000,17.729000,0.819000,123.534203,3625,313,0,132,260,2108,9,0
5.683070,8.016000,120.000,17.729000,0.819000,123.516155,3625,313,0,132,260,2108,9,0
5.686773,3.703000,120.000,17.729000,0.819000,123.516533,3625,313,0,132,260,2108,9,0
5.700050,13.277000,120.000,17.729000,0.819000,123.523445,3625,313,0,141,272,2132,9,0
5.703697,3.647000,120.000,17.729000,0.819000,123.512798,3605,313,0,141,272,2132,9,0
5.716554,12.857000,120.000,17.729000,0.819000,123.509342,3605,313,0,133,264,2116,9,0
5.720174,3.620000,120.000,17.729000,0.819000,123.509777,3605,313,0,133,264,2116,9,0
5.733098,12.924000,120.000,17.729000,0.819000,123.510212,3605,313,0,133,264,2116,9,0
5.735504,2.406000,120.000,17.729000,0.819000,123.510647,3605,313,0,133,264,2116,9,0
5.749979,14.475000,120.000,17.729000,0.819000,123.511082,3605,313,0,133,264,2116,9,0
5.753352,3.373000,120.000,17.729000,0.819000,123.513184,3608,313,0,133,264,2116,9,0
5.766535,13.183000,120.000,17.729000,0.819000,123.513618,3608,313,0,133,264,2116,9,0
5.770164,3.629000,120.000,17.729000,0.819000,123.516006,3611,313,0,133,264,2116,9,0
5.783184,13.020000,120.000,17.729000,0.819000,123.510826,3602,313,0,133,264,2116,9,0
5.786480,3.296000,120.000,17.729000,0.819000,123.512932,3605,313,0,132,263,2114,9,0
5.799898,13.418000,120.000,17.729000,0.819000,123.510754,3601,313,0,132,263,2114,9,0
5.802916,3.018000,120.000,17.729000,0.819000,123.506779,3599,313,0,130,248,2084,9,0
5.816534,13.618000,120.000,17.729000,0.819000,123.507214,3599,313,0,130,248,2084,9,0
5.820289,3.755000,120.000,17.729000,0.819000,123.509315,3602,313,0,130,248,2084,9,0
5.833126,12.837000,120.000,17.729000,0.819000,123.497566,3602,313,0,130,248,2084,9,0
5.836358,3.232000,120.000,17.729000,0.819000,123.498001,3602,313,0,129,244,2076,9,0
5.849907,13.549000,120.000,17.729000,0.819000,123.498436,3602,313,0,129,244,2076,9,0
5.853519,3.612000,120.000,17.729000,0.819000,123.497246,3599,313,0,129,244,2076,9,0
5.866462,12.943000,120.000,17.729000,0.819000,123.491722,3599,313,0,129,244,2076,9,0
5.869229,2.767000,120.000,17.729000,0.819000,123.488842,3593,313,0,129,244,2076,9,0
5.883111,13.882000,120.000,17.729000,0.819000,123.489208,3593,313,0,128,243,2074,9,0
5.886696,3.585000,120.000,17.729000,0.819000,123.475719,3582,310,0,128,243,2074,9,0
5.900006,13.310000,120.000,17.729000,0.819000,123.472462,3576,310,0,126,242,2072,9,0
5.903048,3.042000,120.000,17.729000,0.819000,123.472897,3576,310,0,126,242,2072,9,0
5.916545,13.497000,120.000,17.729000,0.819000,123.473331,3576,310,0,125,240,2068,9,0
5.920665,4.120000,120.000,17.729000,0.819000,123.488903,3586,314,0,124,239,2066,9,0
5.933142,12.477000,120.000,17.729000,0.819000,123.479622,3582,310,0,125,241,2070,9,0
5.936722,3.580000,120.000,17.729000,0.819000,123.475674,3575,310,0,125,241,2070,9,0
5.949770,13.048000,120.000,17.729000,0.819000,123.476109,3575,310,0,123,239,2066,9,0
5.953210,3.440000,120.000,17.729000,0.819000,123.476395,3575,310,0,122,238,2064,9,0
5.966318,13.108000,120.000,17.729000,0.819000,123.468971,3576,306,0,121,237,2062,9,0
5.969618,3.300000,120.000,17.729000,0.819000,123.463882,3563,306,0,122,238,2064,9,0
5.983142,13.524000,120.000,17.729000,0.819000,123.581482,3565,306,0,129,247,2082,9,0
5.986320,3.178000,120.000,17.729000,0.819000,123.580276,3562,306,0,129,247,2082,9,0
5.999773,13.453000,120.000,17.729000,0.819000,123.580654,3562,306,0,129,247,2082,9,0
6.003028,3.255000,120.000,17.729000,0.819000,123.577122,3562,306,0,121,239,2066,9,0
6.016375,13.347000,120.000,17.729000,0.819000,123.577557,3562,306,0,121,239,2066,9,0
6.019578,3.203000,120.000,17.729000,0.819000,123.576595,3559,306,0,121,239,2066,9,0
6.033114,13.536000,120.000,17.729000,0.819000,123.577030,3559,306,0,121,239,2066,9,0
6.036215,3.101000,120.000,17.729000,0.819000,123.577389,3559,306,0,121,239,2066,9,0
6.049880,13.665000,120.000,17.729000,0.819000,123.577824,3559,306,0,121,239,2066,9,0
6.053028,3.148000,120.000,17.729000,0.819000,123.576584,3556,306,0,121,239,2066,9,0
6.066363,13.335000,120.000,17.729000,0.819000,123.577019,3556,306,0,121,239,2066,9,0
6.069706,3.343000,120.000,17.729000,0.819000,123.577438,3556,306,0,121,239,2066,9,0
6.083061,13.355000,120.000,17.729000,0.819000,123.577873,3556,306,0,121,239,2066,9,0
6.086273,3.212000,120.000,14.436000,0.798000,123.578323,3556,306,0,121,239,2066,9,0
6.099888,13.615000,120.000,14.436000,0.798000,123.578758,3556,306,0,121,239,2066,9,0
6.103489,3.601000,120.000,14.436000,0.798000,123.579208,3556,306,0,121,239,2066,9,0
6.116430,12.941000,120.000,14.436000,0.798000,123.579643,3556,306,0,121,239,2066,9,0
6.120229,3.799000,120.000,14.436000,0.798000,123.579960,3556,306,0,120,236,2060,9,0
6.133065,12.836000,120.000,14.436000,0.798000,123.575985,3554,306,0,120,236,2060,9,0
6.136289,3.224000,120.000,14.436000,0.798000,123.578129,3557,306,0,120,236,2060,9,0
6.149959,13.670000,120.000,14.436000,0.798000,123.574398,3557,306,0,119,235,2058,9,0
6.153811,3.852000,120.000,14.436000,0.798000,123.574806,3557,306,0,119,235,2058,9,0
6.166523,12.712000,120.000,14.436000,0.798000,123.575241,3557,306,0,118,235,2058,9,0
6.170246,3.723000,120.000,14.436000,0.798000,123.575661,3557,306,0,118,235,2058,9,0
6.183058,12.812000,120.000,14.436000,0.798000,123.576096,3557,306,0,118,235,2058,9,0
6.186306,3.248000,120.000,14.436000,0.798000,123.578220,3560,306,0,118,235,2058,9,0
6.199958,13.652000,120.000,14.436000,0.798000,123.578655,3560,306,0,119,235,2058,9,0
6.203540,3.582000,120.000,14.436000,0.798000,123.579071,3560,306,0,119,235,2058,9,0
6.216492,12.952000,120.000,14.436000,0.798000,123.585453,3570,306,0,118,235,2058,9,0
6.220054,3.562000,120.000,14.436000,0.798000,123.585979,3570,306,0,118,235,2058,9,0
6.233051,12.997000,120.000,14.436000,0.798000,123.586414,3570,306,0,119,235,2058,9,0
6.235933,2.882000,120.000,14.436000,0.798000,123.586819,3570,306,0,119,235,2058,9,0
6.249984,14.051000,120.000,14.436000,0.798000,123.587254,3570,306,0,118,235,2058,9,0
6.253040,3.056000,120.000,14.436000,0.798000,123.587704,3570,306,0,118,235,2058,9,0
6.266512,13.472000,120.000,14.436000,0.798000,123.588081,3570,306,0,118,235,2058,9,0
6.277751,11.239000,120.000,14.436000,0.798000,123.677189,3617,315,0,168,310,2208,9,0
6.283022,5.271000,120.000,14.436000,0.798000,123.677624,3617,315,0,168,310,2208,9,0
6.286224,3.202000,120.000,14.436000,0.798000,123.663467,3617,315,0,138,276,2140,9,0
6.299896,13.672000,120.000,14.436000,0.798000,123.663902,3617,315,0,138,276,2140,9,0
6.303343,3.447000,120.000,14.436000,0.798000,123.670952,3617,315,0,147,288,2164,9,0
6.316568,13.225000,120.000,14.436000,0.798000,123.660339,3597,315,0,147,288,2164,9,0
6.320052,3.484000,120.000,14.436000,0.798000,123.658535,3600,315,0,138,279,2146,9,0
6.333113,13.061000,120.000,14.436000,0.798000,123.658970,3600,315,0,138,279,2146,9,0
6.336288,3.175000,120.000,14.436000,0.798000,123.657887,3598,315,0,138,279,2146,9,0
6.349930,13.642000,120.000,14.436000,0.798000,123.658321,3598,315,0,138,279,2146,9,0
6.353491,3.561000,120.000,14.436000,0.798000,123.658722,3598,315,0,138,279,2146,9,0
6.366449,12.958000,120.000,14.436000,0.798000,123.659157,3598,315,0,138,279,2146,9,0
6.369753,3.304000,120.000,14.436000,0.798000,123.657951,3595,315,0,138,279,2146,9,0
6.383060,13.307000,120.000,14.436000,0.798000,123.658386,3595,315,0,138,279,2146,9,0
6.386241,3.181000,120.000,14.436000,0.798000,123.658787,3595,315,0,138,279,2146,9,0
6.399968,13.727000,120.000,14.436000,0.798000,123.659222,3595,315,0,138,279,2146,9,0
6.403589,3.621000,120.000,14.436000,0.798000,123.657154,3591,315,0,138,279,2146,9,0
6.416595,13.006000,120.000,14.436000,0.798000,123.657589,3591,315,0,136,258,2104,9,0
6.420473,3.878000,120.000,14.436000,0.798000,123.656330,3588,315,0,136,258,2104,9,0
6.433152,12.679000,120.000,14.436000,0.798000,123.652355,3586,315,0,136,258,2104,9,0
6.437009,3.857000,120.000,14.436000,0.798000,123.636143,3586,315,0,136,258,2104,9,0
6.449786,12.777000,120.000,14.436000,0.798000,123.636578,3586,315,0,135,254,2096,9,0
6.453523,3.737000,120.000,14.436000,0.798000,123.638664,3589,315,0,135,254,2096,9,0
6.466564,13.041000,120.000,14.436000,0.798000,123.639099,3589,315,0,135,254,2096,9,0
6.469628,3.064000,120.000,14.436000,0.798000,123.633820,3589,315,0,135,254,2096,9,0
6.483142,13.514000,120.000,14.436000,0.798000,123.634254,3589,315,0,136,254,2096,9,0
6.486852,3.710000,120.000,14.436000,0.798000,123.636242,3592,315,0,136,254,2096,9,0
6.499944,13.092000,120.000,14.436000,0.798000,123.633175,3586,315,0,136,254,2096,9,0
6.503251,3.307000,120.000,14.436000,0.798000,123.633591,3586,315,0,135,253,2094,9,0
6.516554,13.303000,120.000,14.436000,0.798000,123.634026,3586,315,0,134,253,2094,9,0
6.520400,3.846000,120.000,14.436000,0.798000,123.636120,3589,315,0,132,251,2090,9,0
6.533143,12.743000,120.000,14.436000,0.798000,123.636497,3589,315,0,131,250,2088,9,0
6.536388,3.245000,120.000,14.436000,0.798000,123.626480,3585,311,0,131,250,2088,9,0
6.549798,13.410000,120.000,14.436000,0.798000,123.622566,3578,311,0,132,250,2088,9,0
6.553258,3.460000,120.000,14.436000,0.798000,123.621346,3575,311,0,130,248,2084,9,0
6.566591,13.333000,120.000,14.436000,0.798000,123.621696,3575,311,0,128,247,2082,9,0
6.570328,3.737000,120.000,14.436000,0.798000,123.604897,3563,306,0,127,246,2080,9,0
6.583137,12.809000,120.000,14.436000,0.798000,123.599014,3553,306,0,127,246,2080,9,0
6.585991,2.854000,120.000,14.436000,0.798000,123.599480,3553,306,0,128,246,2080,9,0
6.599851,13.860000,120.000,14.436000,0.798000,123.609127,3555,306,0,133,252,2092,9,0
6.603595,3.744000,120.000,14.436000,0.798000,123.613934,3561,308,0,127,246,2080,9,0
6.616627,13.032000,120.000,14.436000,0.798000,123.614838,3561,308,0,128,247,2082,9,0
6.619794,3.167000,120.000,14.436000,0.798000,123.615269,3561,308,0,128,247,2082,9,0
6.633067,13.273000,120.000,14.436000,0.798000,123.615704,3561,308,0,128,247,2082,9,0
6.636298,3.231000,120.000,14.436000,0.798000,123.616138,3561,308,0,128,247,2082,9,0
6.649962,13.664000,120.000,14.436000,0.798000,123.616573,3561,308,0,128,247,2082,9,0
6.653801,3.839000,120.000,14.436000,0.798000,123.617008,3561,308,0,128,247,2082,9,0
6.666571,12.770000,120.000,14.436000,0.798000,123.617443,3561,308,0,128,247,2082,9,0
6.670438,3.867000,120.000,14.436000,0.798000,123.617863,3561,308,0,128,247,2082,9,0
6.683124,12.686000,120.000,14.436000,0.798000,123.618298,3561,308,0,128,247,2082,9,0
6.686518,3.394000,120.000,14.436000,0.798000,123.617107,3558,308,0,128,247,2082,9,0
6.699834,13.316000,120.000,14.436000,0.798000,123.617542,3558,308,0,128,247,2082,9,0
6.703954,4.120000,120.000,14.436000,0.798000,123.618893,3558,308,0,128,247,2082,9,1
6.716418,12.464000,120.000,14.436000,0.798000,123.619328,3558,308,0,128,247,2082,9,1
6.720004,3.586000,120.000,14.436000,0.798000,123.620403,3564,307,0,128,247,2082,9,0
6.733068,13.064000,120.000,14.436000,0.798000,123.617527,3559,307,0,129,247,2082,9,0
6.736493,3.425000,120.000,14.436000,0.798000,123.613564,3557,307,0,128,245,2078,9,0
6.749909,13.416000,120.000,14.436000,0.798000,123.613998,3557,307,0,128,245,2078,9,0
6.752843,2.934000,120.000,14.436000,0.798000,123.612778,3554,307,0,128,245,2078,9,0
6.766509,13.666000,120.000,14.436000,0.798000,123.610451,3554,307,0,128,245,2078,9,0
6.769875,3.366000,120.000,14.436000,0.798000,123.610867,3554,307,0,128,245,2078,9,0
6.783115,13.240000,120.000,14.436000,0.798000,123.611301,3554,307,0,127,245,2078,9,0
6.786288,3.173000,120.000,14.436000,0.798000,123.611767,3554,307,0,127,245,2078,9,0
6.799835,13.547000,120.000,14.436000,0.798000,123.612202,3554,307,0,128,245,2078,9,0
6.803376,3.541000,120.000,14.436000,0.798000,123.612621,3554,307,0,128,245,2078,9,0
6.816539,13.163000,120.000,14.436000,0.798000,123.613056,3554,307,0,127,245,2078,9,0
6.820027,3.488000,120.000,14.436000,0.798000,123.619480,3564,307,0,127,245,2078,9,0
6.833111,13.084000,120.000,14.436000,0.798000,123.619915,3564,307,0,127,245,2078,9,0
6.836726,3.615000,120.000,14.436000,0.798000,123.622055,3567,307,0,127,245,2078,9,0
6.849882,13.156000,120.000,14.436000,0.798000,123.622490,3567,307,0,128,245,2078,9,0
6.853075,3.193000,120.000,14.436000,0.798000,123.622875,3567,307,0,128,245,2078,9,0
6.866514,13.439000,120.000,14.436000,0.798000,123.623310,3567,307,0,127,245,2078,9,0
6.870101,3.587000,120.000,14.436000,0.798000,123.623730,3567,307,0,127,245,2078,9,0
6.881514,11.413000,120.000,14.436000,0.798000,123.708450,3614,316,0,169,311,2210,9,0
6.891838,10.324000,120.000,14.436000,0.798000,123.708839,3614,316,0,168,310,2208,9,0
6.899915,8.077000,120.000,14.436000,0.798000,123.689819,3614,316,0,128,264,2116,9,0
6.903625,3.710000,120.000,14.436000,0.798000,123.695229,3614,316,0,135,273,2134,9,0
6.916466,12.841000,120.000,14.436000,0.798000,123.687378,3599,316,0,135,273,2134,9,0
6.919570,3.104000,120.000,14.436000,0.798000,123.687721,3599,316,0,135,273,2134,9,0
6.933121,13.551000,120.000,14.436000,0.798000,123.684208,3599,316,0,127,265,2118,9,0
6.936205,3.084000,120.000,14.436000,0.798000,123.684643,3599,316,0,127,265,2118,9,0
6.949939,13.734000,120.000,14.436000,0.798000,123.685078,3599,316,0,127,265,2118,9,0
6.953722,3.783000,120.000,14.436000,0.798000,123.683872,3596,316,0,127,265,2118,9,0
6.966533,12.811000,120.000,14.436000,0.798000,123.684307,3596,316,0,127,265,2118,9,0
6.970028,3.495000,120.000,14.436000,0.798000,123.684742,3596,316,0,127,265,2118,9,0
6.983027,12.999000,120.000,14.436000,0.798000,123.685177,3596,316,0,126,264,2116,9,0
6.986002,2.975000,120.000,14.436000,0.798000,123.675175,3591,313,0,126,264,2116,9,0
6.999952,13.950000,120.000,14.436000,0.798000,123.671917,3585,313,0,126,264,2116,9,0
7.003260,3.308000,120.000,14.436000,0.798000,123.672398,3585,313,0,126,264,2116,9,0
7.016560,13.300000,120.000,14.436000,0.798000,123.670219,3581,313,0,126,264,2116,9,0
7.020385,3.825000,120.000,14.436000,0.798000,123.683014,3592,317,0,124,244,2076,9,0
7.033020,12.635000,120.000,14.436000,0.798000,123.684135,3592,317,0,125,246,2080,9,0
7.036428,3.408000,120.000,14.436000,0.798000,123.686207,3595,317,0,125,246,2080,9,0
7.049892,13.464000,120.000,14.436000,0.798000,123.670055,3595,317,0,124,243,2074,9,0
7.053426,3.534000,120.000,14.436000,0.798000,123.670509,3595,317,0,124,243,2074,9,0
7.066425,12.999000,120.000,14.436000,0.798000,123.670944,3595,317,0,124,243,2074,9,0
7.069920,3.495000,120.000,14.436000,0.798000,123.665329,3592,317,0,124,243,2074,9,0
7.083066,13.146000,120.000,14.436000,0.798000,123.665707,3592,317,0,125,243,2074,9,0
7.086048,2.982000,120.000,14.012000,0.741000,123.666142,3592,317,0,125,243,2074,9,0
7.100036,13.988000,120.000,14.012000,0.741000,123.666485,3592,317,0,125,243,2074,9,0
7.103570,3.534000,120.000,14.012000,0.741000,123.663418,3586,317,0,125,243,2074,9,0
7.116455,12.885000,120.000,14.012000,0.741000,123.663795,3586,317,0,124,242,2072,9,0
7.119868,3.413000,120.000,14.012000,0.741000,123.664230,3586,317,0,124,242,2072,9,0
7.133164,13.296000,120.000,14.012000,0.741000,123.664665,3586,317,0,122,240,2068,9,0
7.136631,3.467000,120.000,14.012000,0.741000,123.665100,3586,317,0,121,239,2066,9,0
7.149996,13.365000,120.000,14.012000,0.741000,123.655132,3582,313,0,121,239,2066,9,0
7.153469,3.473000,120.000,14.012000,0.741000,123.652832,3578,313,0,121,239,2066,9,0
7.166567,13.098000,120.000,14.012000,0.741000,123.653267,3578,313,0,119,237,2062,9,0
7.170292,3.725000,120.000,14.012000,0.741000,123.653599,3578,313,0,118,236,2060,9,0
7.183096,12.804000,120.000,14.012000,0.741000,123.638500,3569,308,0,117,235,2058,9,0
7.186833,3.737000,120.000,14.012000,0.741000,123.634220,3562,308,0,117,235,2058,9,0
7.199847,13.014000,120.000,14.012000,0.741000,123.634655,3562,308,0,117,235,2058,9,0
7.203151,3.304000,120.000,14.012000,0.741000,123.646606,3564,308,0,124,244,2076,9,0
7.216534,13.383000,120.000,14.012000,0.741000,123.647041,3564,308,0,124,244,2076,9,0
7.220688,4.154000,120.000,14.012000,0.741000,123.519917,3517,268,0,120,240,2068,9,0
7.233014,12.326000,120.000,14.012000,0.741000,123.488186,3467,268,0,110,220,2028,9,0
7.235965,2.951000,120.000,14.012000,0.741000,123.488602,3467,268,0,110,220,2028,9,0
7.250001,14.036000,120.000,14.012000,0.741000,123.489037,3467,268,0,110,220,2028,9,0
7.253616,3.615000,120.000,14.012000,0.741000,123.487831,3464,268,0,110,220,2028,9,0
7.266591,12.975000,120.000,14.012000,0.741000,123.488266,3464,268,0,110,220,2028,9,0
7.269782,3.191000,120.000,14.012000,0.741000,123.488720,3464,268,0,110,220,2028,9,0
7.283436,13.654000,120.000,14.012000,0.741000,123.489208,3464,268,0,110,220,2028,9,0
7.286538,3.102000,120.000,14.012000,0.741000,123.489624,3464,268,0,110,220,2028,9,0
7.300001,13.463000,120.000,14.012000,0.741000,123.490059,3464,268,0,110,220,2028,9,0
7.303372,3.371000,120.000,14.012000,0.741000,123.490494,3464,268,0,110,220,2028,9,0
7.316564,13.192000,120.000,14.012000,0.741000,123.490929,3464,268,0,110,220,2028,9,0
7.320155,3.591000,120.000,14.012000,0.741000,123.491364,3464,268,0,110,220,2028,9,0
7.333242,13.087000,120.000,14.012000,0.741000,123.491798,3464,268,0,110,220,2028,9,0
7.336969,3.727000,120.000,14.012000,0.741000,123.486858,3462,266,0,109,219,2026,9,0
7.350049,13.080000,120.000,14.012000,0.741000,123.484859,3458,266,0,108,216,2020,9,0
7.353765,3.716000,120.000,14.012000,0.741000,123.480839,3456,266,0,108,216,2020,9,0
7.366602,12.837000,120.000,14.012000,0.741000,123.481274,3456,266,0,108,216,2020,9,0
7.370270,3.668000,120.000,14.012000,0.741000,123.477566,3456,266,0,108,216,2020,9,0
7.383121,12.851000,120.000,14.012000,0.741000,123.477943,3456,266,0,108,216,2020,9,0
7.386973,3.852000,120.000,14.012000,0.741000,123.476738,3453,266,0,108,216,2020,9,0
7.399941,12.968000,120.000,14.012000,0.741000,123.477173,3453,266,0,108,216,2020,9,0
7.403659,3.718000,120.000,14.012000,0.741000,123.477608,3453,266,0,108,216,2020,9,0
7.416424,12.765000,120.000,14.012000,0.741000,123.464390,3448,261,0,107,215,2018,9,0
7.420226,3.802000,120.000,14.012000,0.741000,123.457592,3435,261,0,107,215,2018,9,0
7.433052,12.826000,120.000,14.012000,0.741000,123.464031,3445,261,0,107,215,2018,9,0
7.436747,3.695000,120.000,14.012000,0.741000,123.464466,3445,261,0,107,215,2018,9,0
7.449945,13.198000,120.000,14.012000,0.741000,123.464901,3445,261,0,107,215,2018,9,0
7.454473,4.528000,120.000,14.012000,0.741000,123.463696,3442,261,0,107,215,2018,9,0
7.466497,12.024000,120.000,14.012000,0.741000,123.464130,3442,261,0,107,215,2018,9,0
7.470373,3.876000,120.000,14.012000,0.741000,123.464565,3442,261,0,107,215,2018,9,0
7.483015,12.642000,120.000,14.012000,0.741000,123.465000,3442,261,0,107,215,2018,9,0
7.492253,9.238000,120.000,14.012000,0.741000,123.553471,3489,270,0,157,291,2170,9,0
7.499881,7.628000,120.000,14.012000,0.741000,123.553905,3489,270,0,157,291,2170,9,0
7.503389,3.508000,120.000,14.012000,0.741000,123.537136,3486,270,0,125,253,2094,9,0
7.516514,13.125000,120.000,14.012000,0.741000,123.537571,3486,270,0,125,253,2094,9,0
7.520192,3.678000,120.000,14.012000,0.741000,123.541340,3486,270,0,130,259,2106,9,0
7.533092,12.900000,120.000,14.012000,0.741000,123.533333,3476,270,0,124,253,2094,9,0
7.536384,3.292000,120.000,14.012000,0.741000,123.535435,3479,270,0,124,253,2094,9,0
7.549965,13.581000,120.000,14.012000,0.741000,123.535870,3479,270,0,124,253,2094,9,0
7.553183,3.218000,120.000,14.012000,0.741000,123.536304,3479,270,0,124,253,2094,9,0
7.566504,13.321000,120.000,14.012000,0.741000,123.536739,3479,270,0,124,253,2094,9,0
7.570850,4.346000,120.000,14.012000,0.741000,123.603992,3505,286,0,124,253,2094,11,4
7.583088,12.238000,120.000,14.012000,0.741000,123.605896,3505,286,0,128,265,2174,11,4
7.586044,2.956000,120.000,14.012000,0.741000,123.604939,3505,286,0,128,265,2174,11,0
7.599967,13.923000,120.000,14.012000,0.741000,123.605373,3505,286,0,129,265,2174,11,0
7.603433,3.466000,120.000,14.012000,0.741000,123.605808,3505,286,0,129,265,2174,11,0
7.616532,13.099000,120.000,14.012000,0.741000,123.606243,3505,286,0,129,265,2174,11,0
7.619624,3.092000,120.000,14.012000,0.741000,123.604176,3501,286,0,129,265,2174,11,0
7.633082,13.458000,120.000,14.012000,0.741000,123.604610,3501,286,0,127,245,2134,11,0
7.636559,3.477000,120.000,14.012000,0.741000,123.605114,3501,286,0,127,245,2134,11,0
7.649891,13.332000,120.000,14.012000,0.741000,123.601139,3499,286,0,126,245,2134,11,0
7.653903,4.012000,120.000,14.012000,0.741000,123.584389,3499,286,0,126,245,2134,11,0
7.666541,12.638000,120.000,14.012000,0.741000,123.584824,3499,286,0,125,243,2130,11,0
7.670247,3.706000,120.000,14.012000,0.741000,123.585274,3499,286,0,125,243,2130,11,0
7.683139,12.892000,120.000,14.012000,0.741000,123.585709,3499,286,0,125,243,2130,11,0
7.686577,3.438000,120.000,14.012000,0.741000,123.582932,3499,286,0,125,243,2130,11,0
7.699909,13.332000,120.000,14.012000,0.741000,123.583366,3499,286,0,125,243,2130,11,0
7.703929,4.020000,120.000,14.012000,0.741000,123.583549,3499,286,0,126,243,2130,11,0
7.716541,12.612000,120.000,14.012000,0.741000,123.580482,3493,286,0,126,243,2130,11,0
7.720072,3.531000,120.000,14.012000,0.741000,123.582596,3496,286,0,125,242,2128,11,0
7.733114,13.042000,120.000,14.012000,0.741000,123.583031,3496,286,0,125,242,2128,11,0
7.736796,3.682000,120.000,14.012000,0.741000,123.585236,3499,286,0,123,240,2124,11,0
7.749953,13.157000,120.000,14.012000,0.741000,123.585670,3499,286,0,122,239,2122,11,0
7.753311,3.358000,120.000,14.012000,0.741000,123.575649,3495,282,0,121,239,2122,11,0
7.766428,13.117000,120.000,14.012000,0.741000,123.571735,3488,282,0,121,239,2122,11,0
7.770043,3.615000,120.000,14.012000,0.741000,123.570759,3485,282,0,119,237,2118,11,0
7.783092,13.049000,120.000,14.012000,0.741000,123.571110,3485,282,0,118,236,2116,11,0
7.786598,3.506000,120.000,14.012000,0.741000,123.555965,3476,277,0,117,235,2114,11,0
7.799959,13.361000,120.000,14.012000,0.741000,123.550083,3466,277,0,117,235,2114,11,0
7.803384,3.425000,120.000,14.012000,0.741000,123.553093,3469,277,0,117,235,2114,11,1
7.816499,13.115000,120.000,14.012000,0.741000,123.565052,3471,277,0,125,244,2132,11,1
7.820380,3.881000,120.000,14.012000,0.741000,123.565105,3477,276,0,125,244,2132,11,0
7.833080,12.700000,120.000,14.012000,0.741000,123.559307,3472,276,0,119,238,2120,11,0
7.836409,3.329000,120.000,14.012000,0.741000,123.559708,3472,276,0,119,238,2120,11,0
7.850048,13.639000,120.000,14.012000,0.741000,123.560143,3472,276,0,119,238,2120,11,0
7.853966,3.918000,120.000,14.012000,0.741000,123.562126,3475,276,0,119,238,2120,11,0
7.866575,12.609000,120.000,14.012000,0.741000,123.562561,3475,276,0,118,238,2120,11,0
7.870247,3.672000,120.000,14.012000,0.741000,123.563087,3475,276,0,118,238,2120,11,0
7.883138,12.891000,120.000,14.012000,0.741000,123.563522,3475,276,0,118,238,2120,11,0
7.886830,3.692000,120.000,14.012000,0.741000,123.565605,3478,276,0,118,238,2120,11,0
7.899971,13.141000,120.000,14.012000,0.741000,123.565983,3478,276,0,118,238,2120,11,0
7.903575,3.604000,120.000,14.012000,0.741000,123.566418,3478,276,0,118,238,2120,11,0
7.916539,12.964000,120.000,14.012000,0.741000,123.566853,3478,276,0,118,238,2120,11,0
7.921162,4.623000,120.000,14.012000,0.741000,123.568947,3481,276,0,118,238,2120,11,0
7.933138,11.976000,120.000,14.012000,0.741000,123.569382,3481,276,0,119,238,2120,11,0
7.936574,3.436000,120.000,14.012000,0.741000,123.569798,3481,276,0,119,238,2120,11,0
7.949775,13.201000,120.000,14.012000,0.741000,123.570179,3481,276,0,119,238,2120,11,0
7.953599,3.824000,120.000,14.012000,0.741000,123.564579,3476,276,0,118,235,2114,11,0
