elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
17.952118,2.562000,120.000,15.368000,0.030000,115.083914,2245,43,0,23,88,176,0,0
17.966460,14.342000,120.000,15.368000,0.030000,115.084394,2245,43,0,23,88,176,0,0
17.969137,2.677000,120.000,15.368000,0.030000,115.084829,2245,43,0,23,88,176,0,0
17.983295,14.158000,120.000,15.368000,0.030000,115.085310,2245,43,0,23,88,176,0,0
17.986860,3.565000,120.000,15.368000,0.030000,115.085791,2245,43,0,23,88,176,0,0
18.000011,13.151000,120.000,15.368000,0.030000,115.086226,2245,43,0,23,88,176,0,0
18.002980,2.969000,120.000,15.368000,0.030000,115.086706,2245,43,0,23,88,176,0,0
18.016615,13.635000,120.000,15.368000,0.030000,115.087141,2245,43,0,23,88,176,0,0
18.020064,3.449000,120.000,15.368000,0.030000,115.087622,2245,43,0,23,88,176,0,0
18.033336,13.272000,120.000,15.368000,0.030000,115.088102,2245,43,0,23,88,176,0,0
18.036453,3.117000,120.000,15.368000,0.030000,115.088583,2245,43,0,23,88,176,0,0
18.050086,13.633000,120.000,15.368000,0.030000,115.089064,2245,43,0,23,88,176,0,0
18.053368,3.282000,120.000,15.368000,0.030000,115.089544,2245,43,0,23,88,176,0,0
18.066644,13.276000,120.000,15.368000,0.030000,115.090025,2245,43,0,23,88,176,0,0
18.069580,2.936000,120.000,15.368000,0.030000,115.090506,2245,43,0,23,88,176,0,0
18.083335,13.755000,120.000,15.368000,0.030000,115.090940,2245,43,0,23,88,176,0,0
18.086814,3.479000,120.000,15.368000,0.030000,115.091421,2245,43,0,23,88,176,0,0
18.099891,13.077000,120.000,15.368000,0.030000,115.091902,2245,43,0,23,88,176,0,0
18.102873,2.982000,120.000,15.368000,0.030000,115.092382,2245,43,0,23,88,176,0,0
18.116822,13.949000,120.000,15.368000,0.030000,115.092863,2245,43,0,23,88,176,0,0
18.120983,4.161000,120.000,15.368000,0.030000,115.093344,2245,43,0,23,88,176,0,0
18.133212,12.229000,120.000,15.368000,0.030000,115.093824,2245,43,0,23,88,176,0,0
18.136241,3.029000,120.000,15.368000,0.030000,115.094305,2245,43,0,23,88,176,0,0
18.149668,13.427000,120.000,15.368000,0.030000,115.094786,2245,43,0,23,88,176,0,0
18.152520,2.852000,120.000,15.368000,0.030000,115.095266,2245,43,0,23,88,176,0,0
18.166304,13.784000,120.000,15.368000,0.030000,115.095701,2245,43,0,23,88,176,0,0
18.169057,2.753000,120.000,15.368000,0.030000,115.096182,2245,43,0,23,88,176,0,0
18.183271,14.214000,120.000,15.368000,0.030000,115.096663,2245,43,0,23,88,176,0,0
18.186344,3.073000,120.000,15.368000,0.030000,115.097143,2245,43,0,23,88,176,0,0
18.199672,13.328000,120.000,15.368000,0.030000,115.097624,2245,43,0,23,88,176,0,0
18.202418,2.746000,120.000,15.368000,0.030000,115.098104,2245,43,0,23,88,176,0,0
18.216582,14.164000,120.000,15.368000,0.030000,115.098585,2245,43,0,23,88,176,0,0
18.219747,3.165000,120.000,15.368000,0.030000,115.099066,2245,43,0,23,88,176,0,0
18.233200,13.453000,120.000,15.368000,0.030000,115.099546,2245,43,0,23,88,176,0,0
18.236215,3.015000,120.000,15.368000,0.030000,115.099958,2245,43,0,23,88,176,0,0
18.249671,13.456000,120.000,15.368000,0.030000,115.100439,2245,43,0,23,88,176,0,0
18.252518,2.847000,120.000,15.368000,0.030000,115.100920,2245,43,0,23,88,176,0,0
18.266356,13.838000,120.000,15.368000,0.030000,115.101400,2245,43,0,23,88,176,0,0
18.269301,2.945000,120.000,15.368000,0.030000,115.101881,2245,43,0,23,88,176,0,0
18.283489,14.188000,120.000,15.368000,0.030000,115.102362,2245,43,0,23,88,176,0,0
18.287183,3.694000,120.000,15.368000,0.030000,115.102842,2245,43,0,23,88,176,0,0
18.299888,12.705000,120.000,15.368000,0.030000,115.103323,2245,43,0,23,88,176,0,0
18.302701,2.813000,120.000,15.368000,0.030000,115.103804,2245,43,0,23,88,176,0,0
18.316669,13.968000,120.000,15.368000,0.030000,115.104284,2245,43,0,23,88,176,0,0
18.320285,3.616000,120.000,15.368000,0.030000,115.104765,2245,43,0,23,88,176,0,0
18.333217,12.932000,120.000,15.368000,0.030000,115.105246,2245,43,0,23,88,176,0,0
18.336184,2.967000,120.000,15.368000,0.030000,115.105726,2245,43,0,23,88,176,0,0
18.349731,13.547000,120.000,15.368000,0.030000,115.106207,2245,43,0,23,88,176,0,0
18.352530,2.799000,120.000,15.368000,0.030000,115.106688,2245,43,0,23,88,176,0,0
18.366623,14.093000,120.000,15.368000,0.030000,115.107122,2245,43,0,23,88,176,0,0
18.370255,3.632000,120.000,15.368000,0.030000,115.107603,2245,43,0,23,88,176,0,0
18.383320,13.065000,120.000,15.368000,0.030000,115.108084,2245,43,0,23,88,176,0,0
18.386402,3.082000,120.000,15.368000,0.030000,115.108519,2245,43,0,23,88,176,0,0
18.399909,13.507000,120.000,15.368000,0.030000,115.108999,2245,43,0,23,88,176,0,0
18.403135,3.226000,120.000,15.368000,0.030000,115.109480,2245,43,0,23,88,176,0,0
18.416400,13.265000,120.000,15.368000,0.030000,115.109961,2245,43,0,23,88,176,0,0
18.419150,2.750000,120.000,15.368000,0.030000,115.110373,2245,43,0,23,88,176,0,0
18.433039,13.889000,120.000,15.368000,0.030000,115.110807,2245,43,0,23,88,176,0,0
18.435832,2.793000,120.000,15.368000,0.030000,115.111288,2245,43,0,23,88,176,0,0
18.449718,13.886000,120.000,15.368000,0.030000,115.111769,2245,43,0,23,88,176,0,0
18.452505,2.787000,120.000,15.368000,0.030000,115.112249,2245,43,0,23,88,176,0,0
18.467003,14.498000,120.000,15.368000,0.030000,115.112730,2245,43,0,23,88,176,0,0
18.469833,2.830000,120.000,15.368000,0.030000,115.113211,2245,43,0,23,88,176,0,0
18.483244,13.411000,120.000,15.368000,0.030000,115.113691,2245,43,0,23,88,176,0,0
18.486096,2.852000,120.000,15.368000,0.030000,115.114172,2245,43,0,23,88,176,0,0
18.499821,13.725000,120.000,15.368000,0.030000,115.114653,2245,43,0,23,88,176,0,0
18.502715,2.894000,120.000,15.368000,0.030000,115.115133,2245,43,0,23,88,176,0,0
18.516687,13.972000,120.000,15.368000,0.030000,115.115614,2245,43,0,23,88,176,0,0
18.520275,3.588000,120.000,15.368000,0.030000,115.116095,2245,43,0,23,88,176,0,0
18.533184,12.909000,120.000,15.368000,0.030000,115.116575,2245,43,0,23,88,176,0,0
18.536578,3.394000,120.000,15.368000,0.030000,115.117056,2245,43,0,23,88,176,0,0
18.549669,13.091000,120.000,15.368000,0.030000,115.117537,2245,43,0,23,88,176,0,0
18.552520,2.851000,120.000,15.368000,0.030000,115.118017,2245,43,0,23,88,176,0,0
18.566434,13.914000,120.000,15.368000,0.030000,115.118452,2245,43,0,23,88,176,0,0
18.569313,2.879000,120.000,15.368000,0.030000,115.118933,2245,43,0,23,88,176,0,0
18.583162,13.849000,120.000,15.368000,0.030000,115.119413,2245,43,0,23,88,176,0,0
18.591406,8.244000,120.000,15.368000,0.030000,115.119894,2245,43,0,23,88,176,0,0
18.594199,2.793000,120.000,15.368000,0.030000,115.120375,2245,43,0,23,88,176,0,0
18.608297,14.098000,120.000,15.368000,0.030000,115.120855,2245,43,0,23,88,176,0,0
18.612051,3.754000,120.000,15.368000,0.030000,115.121336,2245,43,0,23,88,176,0,0
18.624902,12.851000,120.000,15.368000,0.030000,115.121817,2245,43,0,23,88,176,0,0
18.633221,8.319000,120.000,15.368000,0.030000,115.122297,2245,43,0,23,88,176,0,0
18.636897,3.676000,120.000,15.368000,0.030000,115.122778,2245,43,0,23,88,176,0,0
18.649782,12.885000,120.000,15.368000,0.030000,115.123259,2245,43,0,23,88,176,0,0
18.652941,3.159000,120.000,14.389000,0.044000,115.123739,2245,43,0,23,88,176,0,0
18.666693,13.752000,120.000,14.389000,0.044000,115.124220,2245,43,0,23,88,176,0,0
18.670405,3.712000,120.000,14.389000,0.044000,115.124701,2245,43,0,23,88,176,0,0
18.683316,12.911000,120.000,14.389000,0.044000,115.125181,2245,43,0,23,88,176,0,0
18.686909,3.593000,120.000,14.389000,0.044000,115.125662,2245,43,0,23,88,176,0,0
18.700085,13.176000,120.000,14.389000,0.044000,115.126143,2245,43,0,23,88,176,0,0
18.703065,2.980000,120.000,14.389000,0.044000,115.126623,2245,43,0,23,88,176,0,0
18.716634,13.569000,120.000,14.389000,0.044000,115.127104,2245,43,0,23,88,176,0,0
18.719684,3.050000,120.000,14.389000,0.044000,115.127584,2245,43,0,23,88,176,0,0
18.733234,13.550000,120.000,14.389000,0.044000,115.128065,2245,43,0,23,88,176,0,0
18.735957,2.723000,120.000,14.389000,0.044000,115.128546,2245,43,0,23,88,176,0,0
18.749945,13.988000,120.000,14.389000,0.044000,115.129026,2245,43,0,23,88,176,0,0
18.752864,2.919000,120.000,14.389000,0.044000,115.129507,2245,43,0,23,88,176,0,0
18.766629,13.765000,120.000,14.389000,0.044000,115.129988,2245,43,0,23,88,176,0,0
18.769883,3.254000,120.000,14.389000,0.044000,115.130468,2245,43,0,23,88,176,0,0
18.783349,13.466000,120.000,14.389000,0.044000,115.130949,2245,43,0,23,88,176,0,0
18.787141,3.792000,120.000,14.389000,0.044000,115.131430,2245,43,0,23,88,176,0,0
18.799814,12.673000,120.000,14.389000,0.044000,115.131910,2245,43,0,23,88,176,0,0
18.803049,3.235000,120.000,14.389000,0.044000,115.132391,2245,43,0,23,88,176,0,0
18.816672,13.623000,120.000,14.389000,0.044000,115.132872,2245,43,0,23,88,176,0,0
18.820411,3.739000,120.000,14.389000,0.044000,115.133352,2245,43,0,23,88,176,0,0
18.833369,12.958000,120.000,14.389000,0.044000,115.133833,2245,43,0,23,88,176,0,0
18.836725,3.356000,120.000,14.389000,0.044000,115.134314,2245,43,0,23,88,176,0,0
18.850182,13.457000,120.000,14.389000,0.044000,115.134794,2245,43,0,23,88,176,0,0
18.853609,3.427000,120.000,14.389000,0.044000,115.135275,2245,43,0,23,88,176,0,0
18.866675,13.066000,120.000,14.389000,0.044000,115.135756,2245,43,0,23,88,176,0,0
18.870126,3.451000,120.000,14.389000,0.044000,115.136236,2245,43,0,23,88,176,0,0
18.883434,13.308000,120.000,14.389000,0.044000,115.136717,2245,43,0,23,88,176,0,0
18.886785,3.351000,120.000,14.389000,0.044000,115.137197,2245,43,0,23,88,176,0,0
18.899948,13.163000,120.000,14.389000,0.044000,115.137678,2245,43,0,23,88,176,0,0
18.903755,3.807000,120.000,14.389000,0.044000,115.138159,2245,43,0,23,88,176,0,0
18.916790,13.035000,120.000,14.389000,0.044000,115.138639,2245,43,0,23,88,176,0,0
18.920064,3.274000,120.000,14.389000,0.044000,115.139074,2245,43,0,23,88,176,0,0
18.933111,13.047000,120.000,14.389000,0.044000,115.139555,2245,43,0,23,88,176,0,0
18.936253,3.142000,120.000,14.389000,0.044000,115.140036,2245,43,0,23,88,176,0,0
18.950004,13.751000,120.000,14.389000,0.044000,115.140516,2245,43,0,23,88,176,0,0
18.953161,3.157000,120.000,14.389000,0.044000,115.140997,2245,43,0,23,88,176,0,0
18.966753,13.592000,120.000,14.389000,0.044000,115.141478,2245,43,0,23,88,176,0,0
18.970020,3.267000,120.000,14.389000,0.044000,115.141958,2245,43,0,23,88,176,0,0
18.983482,13.462000,120.000,14.389000,0.044000,115.142393,2245,43,0,23,88,176,0,0
18.986560,3.078000,120.000,14.389000,0.044000,115.142874,2245,43,0,23,88,176,0,0
19.000122,13.562000,120.000,14.389000,0.044000,115.143309,2245,43,0,23,88,176,0,0
19.003309,3.187000,120.000,14.389000,0.044000,115.143789,2245,43,0,23,88,176,0,0
19.016473,13.164000,120.000,14.389000,0.044000,115.144270,2245,43,0,23,88,176,0,0
19.019529,3.056000,120.000,14.389000,0.044000,115.144751,2245,43,0,23,88,176,0,0
19.033089,13.560000,120.000,14.389000,0.044000,115.145231,2245,43,0,23,88,176,0,0
19.035826,2.737000,120.000,14.389000,0.044000,115.145712,2245,43,0,23,88,176,0,0
19.049897,14.071000,120.000,14.389000,0.044000,115.146193,2245,43,0,23,88,176,0,0
19.052836,2.939000,120.000,14.389000,0.044000,115.146673,2245,43,0,23,88,176,0,0
19.066633,13.797000,120.000,14.389000,0.044000,115.147154,2245,43,0,23,88,176,0,0
19.069458,2.825000,120.000,14.389000,0.044000,115.147635,2245,43,0,23,88,176,0,0
19.083356,13.898000,120.000,14.389000,0.044000,115.148115,2245,43,0,23,88,176,0,0
19.086414,3.058000,120.000,14.389000,0.044000,115.148596,2245,43,0,23,88,176,0,0
19.099973,13.559000,120.000,14.389000,0.044000,115.149076,2245,43,0,23,88,176,0,0
19.103065,3.092000,120.000,14.389000,0.044000,115.150381,2245,43,0,23,88,176,0,0
19.116682,13.617000,120.000,14.389000,0.044000,115.150862,2245,43,0,23,88,176,0,0
19.119841,3.159000,120.000,14.389000,0.044000,115.151342,2245,43,0,23,88,176,0,0
19.133302,13.461000,120.000,14.389000,0.044000,115.151823,2245,43,0,23,88,176,0,0
19.136665,3.363000,120.000,14.389000,0.044000,115.152304,2245,43,0,23,88,176,0,0
19.149913,13.248000,120.000,14.389000,0.044000,115.152784,2245,43,0,23,88,176,0,0
19.152877,2.964000,120.000,14.389000,0.044000,115.153265,2245,43,0,23,88,176,0,0
19.166698,13.821000,120.000,14.389000,0.044000,115.153746,2245,43,0,23,88,176,0,0
19.170347,3.649000,120.000,14.389000,0.044000,115.154226,2245,43,0,23,88,176,0,0
19.183267,12.920000,120.000,14.389000,0.044000,115.154707,2245,43,0,23,88,176,0,0
19.186607,3.340000,120.000,14.389000,0.044000,115.155188,2245,43,0,23,88,176,0,0
19.200037,13.430000,120.000,14.389000,0.044000,115.155668,2245,43,0,23,88,176,0,0
19.203398,3.361000,120.000,14.389000,0.044000,115.156149,2245,43,0,23,88,176,0,0
19.216680,13.282000,120.000,14.389000,0.044000,115.156630,2245,43,0,23,88,176,0,0
19.220231,3.551000,120.000,14.389000,0.044000,115.157064,2245,43,0,23,88,176,0,0
19.233197,12.966000,120.000,14.389000,0.044000,115.157545,2245,43,0,23,88,176,0,0
19.236557,3.360000,120.000,14.389000,0.044000,115.158026,2245,43,0,23,88,176,0,0
19.249780,13.223000,120.000,14.389000,0.044000,115.158506,2245,43,0,23,88,176,0,0
19.253106,3.326000,120.000,14.389000,0.044000,115.158941,2245,43,0,23,88,176,0,0
19.266692,13.586000,120.000,14.389000,0.044000,115.159422,2245,43,0,23,88,176,0,0
19.269919,3.227000,120.000,14.389000,0.044000,115.159903,2245,43,0,23,88,176,0,0
19.283283,13.364000,120.000,14.389000,0.044000,115.160383,2245,43,0,23,88,176,0,0
19.286240,2.957000,120.000,14.389000,0.044000,115.160864,2245,43,0,23,88,176,0,0
19.299877,13.637000,120.000,14.389000,0.044000,115.161299,2245,43,0,23,88,176,0,0
19.302943,3.066000,120.000,14.389000,0.044000,115.161779,2245,43,0,23,88,176,0,0
19.316604,13.661000,120.000,14.389000,0.044000,115.162260,2245,43,0,23,88,176,0,0
19.319648,3.044000,120.000,14.389000,0.044000,115.162741,2245,43,0,23,88,176,0,0
19.333124,13.476000,120.000,14.389000,0.044000,115.163221,2245,43,0,23,88,176,0,0
19.336150,3.026000,120.000,14.389000,0.044000,115.163702,2245,43,0,23,88,176,0,0
19.349959,13.809000,120.000,14.389000,0.044000,115.164137,2245,43,0,23,88,176,0,0
19.353161,3.202000,120.000,14.389000,0.044000,115.164618,2245,43,0,23,88,176,0,0
19.366843,13.682000,120.000,14.389000,0.044000,115.165098,2245,43,0,23,88,176,0,0
19.369874,3.031000,120.000,14.389000,0.044000,115.165579,2245,43,0,23,88,176,0,0
19.383337,13.463000,120.000,14.389000,0.044000,115.166059,2245,43,0,23,88,176,0,0
19.386437,3.100000,120.000,14.389000,0.044000,115.166540,2245,43,0,23,88,176,0,0
19.399993,13.556000,120.000,14.389000,0.044000,115.167021,2245,43,0,23,88,176,0,0
19.403393,3.400000,120.000,14.389000,0.044000,115.167501,2245,43,0,23,88,176,0,0
19.416786,13.393000,120.000,14.389000,0.044000,115.167982,2245,43,0,23,88,176,0,0
19.419953,3.167000,120.000,14.389000,0.044000,115.168463,2245,43,0,23,88,176,0,0
19.433355,13.402000,120.000,14.389000,0.044000,115.168943,2245,43,0,23,88,176,0,0
19.436496,3.141000,120.000,14.389000,0.044000,115.169424,2245,43,0,23,88,176,0,0
19.449891,13.395000,120.000,14.389000,0.044000,115.169905,2245,43,0,23,88,176,0,0
19.452806,2.915000,120.000,14.389000,0.044000,115.170385,2245,43,0,23,88,176,0,0
19.466376,13.570000,120.000,14.389000,0.044000,115.170866,2245,43,0,23,88,176,0,0
19.469117,2.741000,120.000,14.389000,0.044000,115.171347,2245,43,0,23,88,176,0,0
19.483422,14.305000,120.000,14.389000,0.044000,115.171827,2245,43,0,23,88,176,0,0
19.486477,3.055000,120.000,14.389000,0.044000,115.172308,2245,43,0,23,88,176,0,0
19.499933,13.456000,120.000,14.389000,0.044000,115.172789,2245,43,0,23,88,176,0,0
19.503287,3.354000,120.000,14.389000,0.044000,115.173269,2245,43,0,23,88,176,0,0
19.516656,13.369000,120.000,14.389000,0.044000,115.173750,2245,43,0,23,88,176,0,0
19.519604,2.948000,120.000,14.389000,0.044000,115.174231,2245,43,0,23,88,176,0,0
19.533443,13.839000,120.000,14.389000,0.044000,115.174711,2245,43,0,23,88,176,0,0
19.536873,3.430000,120.000,14.389000,0.044000,115.175192,2245,43,0,23,88,176,0,0
19.549866,12.993000,120.000,14.389000,0.044000,115.175673,2245,43,0,23,88,176,0,0
19.553087,3.221000,120.000,14.389000,0.044000,115.176153,2245,43,0,23,88,176,0,0
19.566726,13.639000,120.000,14.389000,0.044000,115.176634,2245,43,0,23,88,176,0,0
19.570061,3.335000,120.000,14.389000,0.044000,115.177114,2245,43,0,23,88,176,0,0
19.583167,13.106000,120.000,14.389000,0.044000,115.177595,2245,43,0,23,88,176,0,0
19.586688,3.521000,120.000,14.389000,0.044000,115.178076,2245,43,0,23,88,176,0,0
19.599760,13.072000,120.000,14.389000,0.044000,115.178556,2245,43,0,23,88,176,0,0
19.602974,3.214000,120.000,14.389000,0.044000,115.178991,2245,43,0,23,88,176,0,0
19.616688,13.714000,120.000,14.389000,0.044000,115.179472,2245,43,0,23,88,176,0,0
19.619862,3.174000,120.000,14.389000,0.044000,115.179953,2245,43,0,23,88,176,0,0
19.633248,13.386000,120.000,14.389000,0.044000,115.180433,2245,43,0,23,88,176,0,0
19.636173,2.925000,120.000,14.389000,0.044000,115.180914,2245,43,0,23,88,176,0,0
19.649782,13.609000,120.000,14.389000,0.044000,115.181395,2245,43,0,23,88,176,0,0
19.652738,2.956000,120.000,14.217000,0.031000,115.181875,2245,43,0,23,88,176,0,0
19.666702,13.964000,120.000,14.217000,0.031000,115.182356,2245,43,0,23,88,176,0,0
19.670463,3.761000,120.000,14.217000,0.031000,115.182837,2245,43,0,23,88,176,0,0
19.683341,12.878000,120.000,14.217000,0.031000,115.183317,2245,43,0,23,88,176,0,0
19.686410,3.069000,120.000,14.217000,0.031000,115.183798,2245,43,0,23,88,176,0,0
19.700083,13.673000,120.000,14.217000,0.031000,115.184233,2245,43,0,23,88,176,0,0
19.703504,3.421000,120.000,14.217000,0.031000,115.184713,2245,43,0,23,88,176,0,0
19.716733,13.229000,120.000,14.217000,0.031000,115.185194,2245,43,0,23,88,176,0,0
19.720182,3.449000,120.000,14.217000,0.031000,115.185675,2245,43,0,23,88,176,0,0
19.733195,13.013000,120.000,14.217000,0.031000,115.186155,2245,43,0,23,88,176,0,0
19.736577,3.382000,120.000,14.217000,0.031000,115.186636,2245,43,0,23,88,176,0,0
19.749832,13.255000,120.000,14.217000,0.031000,115.187117,2245,43,0,23,88,176,0,0
19.752754,2.922000,120.000,14.217000,0.031000,115.187597,2245,43,0,23,88,176,0,0
19.766169,13.415000,120.000,14.217000,0.031000,115.188078,2245,43,0,23,88,176,0,0
19.768846,2.677000,120.000,14.217000,0.031000,115.188559,2245,43,0,23,88,176,0,0
19.783036,14.190000,120.000,14.217000,0.031000,115.189039,2245,43,0,23,88,176,0,0
19.785644,2.608000,120.000,14.217000,0.031000,115.189520,2245,43,0,23,88,176,0,0
19.800463,14.819000,120.000,14.217000,0.031000,115.190001,2245,43,0,23,88,176,0,0
19.803661,3.198000,120.000,14.217000,0.031000,115.190481,2245,43,0,23,88,176,0,0
19.816690,13.029000,120.000,14.217000,0.031000,115.190962,2245,43,0,23,88,176,0,0
19.819866,3.176000,120.000,14.217000,0.031000,115.191397,2245,43,0,23,88,176,0,0
19.833351,13.485000,120.000,14.217000,0.031000,115.191877,2245,43,0,23,88,176,0,0
19.836831,3.480000,120.000,14.217000,0.031000,115.192358,2245,43,0,23,88,176,0,0
19.849858,13.027000,120.000,14.217000,0.031000,115.192839,2245,43,0,23,88,176,0,0
19.852758,2.900000,120.000,14.217000,0.031000,115.193319,2245,43,0,23,88,176,0,0
19.866701,13.943000,120.000,14.217000,0.031000,115.193800,2245,43,0,23,88,176,0,0
19.869818,3.117000,120.000,14.217000,0.031000,115.194281,2245,43,0,23,88,176,0,0
19.883383,13.565000,120.000,14.217000,0.031000,115.194761,2245,43,0,23,88,176,0,0
19.886236,2.853000,120.000,14.217000,0.031000,115.195242,2245,43,0,23,88,176,0,0
19.900160,13.924000,120.000,14.217000,0.031000,115.195723,2245,43,0,23,88,176,0,0
19.903080,2.920000,120.000,14.217000,0.031000,115.196157,2245,43,0,23,88,176,0,0
19.916416,13.336000,120.000,14.217000,0.031000,115.196592,2245,43,0,23,88,176,0,0
19.919502,3.086000,120.000,14.217000,0.031000,115.197073,2245,43,0,23,88,176,0,0
19.933317,13.815000,120.000,14.217000,0.031000,115.197554,2245,43,0,23,88,176,0,0
19.936497,3.180000,120.000,14.217000,0.031000,115.198034,2245,43,0,23,88,176,0,0
19.949739,13.242000,120.000,14.217000,0.031000,115.198515,2245,43,0,23,88,176,0,0
19.952456,2.717000,120.000,14.217000,0.031000,115.198996,2245,43,0,23,88,176,0,0
19.966759,14.303000,120.000,14.217000,0.031000,115.199476,2245,43,0,23,88,176,0,0
19.969706,2.947000,120.000,14.217000,0.031000,115.199957,2245,43,0,23,88,176,0,0
19.983267,13.561000,120.000,14.217000,0.031000,115.200438,2245,43,0,23,88,176,0,0
19.986170,2.903000,120.000,14.217000,0.031000,115.200918,2245,43,0,23,88,176,0,0
19.999700,13.530000,120.000,14.217000,0.031000,115.210501,2245,43,0,23,88,176,0,0
20.002652,2.952000,120.000,14.217000,0.031000,115.567671,2245,43,0,23,88,176,0,0
20.016643,13.991000,120.000,14.217000,0.031000,115.568151,2245,43,0,23,88,176,0,0
20.020276,3.633000,120.000,14.217000,0.031000,115.568632,2245,43,0,23,88,176,0,0
20.033041,12.765000,120.000,14.217000,0.031000,115.569113,2245,43,0,23,88,176,0,0
20.036107,3.066000,120.000,14.217000,0.031000,115.569593,2245,43,0,23,88,176,0,0
20.049345,13.238000,120.000,14.217000,0.031000,115.570074,2245,43,0,23,88,176,0,0
20.051728,2.383000,120.000,14.217000,0.031000,115.570555,2245,43,0,23,88,176,0,0
20.066316,14.588000,120.000,14.217000,0.031000,115.571035,2245,43,0,23,88,176,0,0
20.069420,3.104000,120.000,14.217000,0.031000,115.571516,2245,43,0,23,88,176,0,0
20.082914,13.494000,120.000,14.217000,0.031000,115.571951,2245,43,0,23,88,176,0,0
20.085932,3.018000,120.000,14.217000,0.031000,115.572432,2245,43,0,23,88,176,0,0
20.099884,13.952000,120.000,14.217000,0.031000,115.572912,2245,43,0,23,88,176,0,0
20.102847,2.963000,120.000,14.217000,0.031000,115.573393,2245,43,0,23,88,176,0,0
20.116204,13.357000,120.000,14.217000,0.031000,115.573874,2245,43,0,23,88,176,0,0
20.119283,3.079000,120.000,14.217000,0.031000,115.574354,2245,43,0,23,88,176,0,0
20.132851,13.568000,120.000,14.217000,0.031000,115.574835,2245,43,0,23,88,176,0,0
20.135911,3.060000,120.000,14.217000,0.031000,115.575315,2245,43,0,23,88,176,0,0
20.149443,13.532000,120.000,14.217000,0.031000,115.575796,2245,43,0,23,88,176,0,0
20.152438,2.995000,120.000,14.217000,0.031000,115.576277,2245,43,0,23,88,176,0,0
20.166348,13.910000,120.000,14.217000,0.031000,115.576757,2245,43,0,23,88,176,0,0
20.169297,2.949000,120.000,14.217000,0.031000,115.577238,2245,43,0,23,88,176,0,0
20.182888,13.591000,120.000,14.217000,0.031000,115.577719,2245,43,0,23,88,176,0,0
20.185988,3.100000,120.000,14.217000,0.031000,115.578199,2245,43,0,23,88,176,0,0
20.199426,13.438000,120.000,14.217000,0.031000,115.578680,2245,43,0,23,88,176,0,0
20.202182,2.756000,120.000,14.217000,0.031000,115.579161,2245,43,0,23,88,176,0,0
20.216274,14.092000,120.000,14.217000,0.031000,115.579641,2245,43,0,23,88,176,0,0
20.219843,3.569000,120.000,14.217000,0.031000,115.580122,2245,43,0,23,88,176,0,0
20.233315,13.472000,120.000,14.217000,0.031000,115.580603,2245,43,0,23,88,176,0,0
20.236585,3.270000,120.000,14.217000,0.031000,115.581083,2245,43,0,23,88,176,0,0
20.249426,12.841000,120.000,14.217000,0.031000,115.581564,2245,43,0,23,88,176,0,0
20.252346,2.920000,120.000,14.217000,0.031000,115.582045,2245,43,0,23,88,176,0,0
20.266617,14.271000,120.000,14.217000,0.031000,115.582525,2245,43,0,23,88,176,0,0
20.269644,3.027000,120.000,14.217000,0.031000,115.583006,2245,43,0,23,88,176,0,0
20.282907,13.263000,120.000,14.217000,0.031000,115.583487,2245,43,0,23,88,176,0,0
20.285973,3.066000,120.000,14.217000,0.031000,115.583967,2245,43,0,23,88,176,0,0
20.300008,14.035000,120.000,14.217000,0.031000,115.584448,2245,43,0,23,88,176,0,0
20.303184,3.176000,120.000,14.217000,0.031000,115.584929,2245,43,0,23,88,176,0,0
20.316726,13.542000,120.000,14.217000,0.031000,115.585409,2245,43,0,23,88,176,0,0
20.319766,3.040000,120.000,14.217000,0.031000,115.585890,2245,43,0,23,88,176,0,0
20.333180,13.414000,120.000,14.217000,0.031000,115.586370,2245,43,0,23,88,176,0,0
20.335980,2.800000,120.000,14.217000,0.031000,115.586805,2245,43,0,23,88,176,0,0
20.350099,14.119000,120.000,14.217000,0.031000,115.587240,2245,43,0,23,88,176,0,0
20.353143,3.044000,120.000,14.217000,0.031000,115.587721,2245,43,0,23,88,176,0,0
20.366205,13.062000,120.000,14.217000,0.031000,115.588202,2245,43,0,23,88,176,0,0
20.369405,3.200000,120.000,14.217000,0.031000,115.588682,2245,43,0,23,88,176,0,0
20.383318,13.913000,120.000,14.217000,0.031000,115.589163,2245,43,0,23,88,176,0,0
20.386327,3.009000,120.000,14.217000,0.031000,115.589643,2245,43,0,23,88,176,0,0
20.399656,13.329000,120.000,14.217000,0.031000,115.590124,2245,43,0,23,88,176,0,0
20.402507,2.851000,120.000,14.217000,0.031000,115.590605,2245,43,0,23,88,176,0,0
20.416677,14.170000,120.000,14.217000,0.031000,115.591085,2245,43,0,23,88,176,0,0
20.419685,3.008000,120.000,14.217000,0.031000,115.591566,2245,43,0,23,88,176,0,0
20.433256,13.571000,120.000,14.217000,0.031000,115.592047,2245,43,0,23,88,176,0,0
20.436651,3.395000,120.000,14.217000,0.031000,115.592527,2245,43,0,23,88,176,0,0
20.449449,12.798000,120.000,14.217000,0.031000,115.593008,2245,43,0,23,88,176,0,0
20.452481,3.032000,120.000,14.217000,0.031000,115.593489,2245,43,0,23,88,176,0,0
20.466038,13.557000,120.000,14.217000,0.031000,115.593969,2245,43,0,23,88,176,0,0
