elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
5.198145,14.805000,114.000,17.270000,1.298000,123.494741,3625,311,0,120,237,2062,9,0
5.200243,2.098000,114.000,17.270000,1.298000,123.480509,3623,311,0,120,237,2062,9,0
5.214791,14.548000,114.000,17.270000,1.298000,123.482611,3626,311,0,119,235,2058,9,0
5.216902,2.111000,114.000,17.270000,1.298000,123.483046,3626,311,0,119,235,2058,9,0
5.231870,14.968000,114.000,17.270000,1.298000,123.483458,3626,311,0,119,235,2058,9,0
5.234153,2.283000,114.000,17.270000,1.298000,123.480814,3626,311,0,119,235,2058,9,0
5.249014,14.861000,114.000,17.270000,1.298000,123.481283,3626,311,0,119,235,2058,9,0
5.251399,2.385000,114.000,17.270000,1.298000,123.481649,3626,311,0,119,235,2058,9,0
5.264929,13.530000,114.000,17.270000,1.298000,123.476927,3617,311,0,119,235,2058,9,0
5.266869,1.940000,114.000,17.270000,1.298000,123.477362,3617,311,0,115,232,2052,9,0
5.281164,14.295000,114.000,17.270000,1.298000,123.456869,3607,305,0,115,232,2052,9,0
5.282935,1.771000,114.000,17.270000,1.298000,123.449919,3595,305,0,114,230,2048,9,0
5.298242,15.307000,114.000,17.270000,1.298000,123.450369,3595,305,0,113,229,2046,9,0
5.299954,1.712000,114.000,17.270000,1.298000,123.440401,3591,301,0,113,229,2046,9,0
5.314646,14.692000,114.000,17.270000,1.298000,123.436396,3584,301,0,113,229,2046,9,0
5.316322,1.676000,114.000,17.270000,1.298000,123.436831,3584,301,0,110,227,2042,9,0
5.331579,15.257000,114.000,17.270000,1.298000,123.437212,3584,301,0,109,226,2040,9,0
5.333373,1.794000,114.000,17.270000,1.298000,123.422113,3575,296,0,109,225,2038,9,0
5.348203,14.830000,114.000,17.270000,1.298000,123.416185,3565,296,0,109,225,2038,9,0
5.349863,1.660000,114.000,17.270000,1.298000,123.416620,3565,296,0,109,225,2038,9,0
5.364869,15.006000,114.000,17.270000,1.298000,123.430952,3567,296,0,110,229,2046,9,0
5.366722,1.853000,114.000,17.270000,1.298000,123.427496,3567,296,0,110,229,2046,9,0
5.381450,14.728000,114.000,17.270000,1.298000,123.427946,3567,296,0,110,229,2046,9,0
5.383212,1.762000,114.000,17.270000,1.298000,123.428347,3567,296,0,110,229,2046,9,0
5.398005,14.793000,114.000,17.270000,1.298000,123.428766,3567,296,0,110,229,2046,9,0
5.399668,1.663000,114.000,17.270000,1.298000,123.429201,3567,296,0,110,229,2046,9,0
5.414652,14.984000,114.000,17.270000,1.298000,123.429636,3567,296,0,110,229,2046,9,0
5.416322,1.670000,114.000,17.270000,1.298000,123.430071,3567,296,0,110,229,2046,9,0
5.431365,15.043000,114.000,17.270000,1.298000,123.430506,3567,296,0,110,229,2046,9,0
5.433038,1.673000,114.000,17.270000,1.298000,123.430941,3567,296,0,110,229,2046,9,0
5.447858,14.820000,114.000,17.270000,1.298000,123.429735,3564,296,0,110,229,2046,9,0
5.449472,1.614000,114.000,17.270000,1.298000,123.430170,3564,296,0,110,229,2046,9,0
5.464561,15.089000,114.000,17.270000,1.298000,123.430620,3564,296,0,110,229,2046,9,0
5.466213,1.652000,114.000,17.270000,1.298000,123.431055,3564,296,0,110,229,2046,9,0
5.481510,15.297000,114.000,17.270000,1.298000,123.431475,3564,296,0,110,229,2046,9,0
5.483356,1.846000,114.000,17.270000,1.298000,123.431875,3564,296,0,110,229,2046,9,0
5.498048,14.692000,114.000,17.270000,1.298000,123.432257,3564,296,0,110,229,2046,9,0
5.499714,1.666000,114.000,17.270000,1.298000,123.428282,3562,296,0,109,225,2038,9,0
5.515378,15.664000,114.000,17.270000,1.298000,123.430365,3565,296,0,109,225,2038,9,0
5.522665,7.287000,114.000,17.270000,1.298000,123.425230,3565,296,0,109,225,2038,9,0
5.524871,2.206000,114.000,17.270000,1.298000,123.425684,3565,296,0,109,225,2038,9,0
5.539275,14.404000,114.000,17.270000,1.298000,123.426119,3565,296,0,109,225,2038,9,0
5.542064,2.789000,114.000,17.270000,1.298000,123.428183,3568,296,0,109,225,2038,9,0
5.556140,14.076000,114.000,17.270000,1.298000,123.428617,3568,296,0,108,225,2038,9,0
5.565019,8.879000,114.000,17.270000,1.298000,123.429029,3568,296,0,108,225,2038,9,0
5.566889,1.870000,114.000,17.270000,1.298000,123.429464,3568,296,0,108,225,2038,9,0
5.581530,14.641000,114.000,17.270000,1.298000,123.429899,3568,296,0,108,225,2038,9,0
5.583465,1.935000,114.000,17.270000,1.298000,123.436304,3578,296,0,109,225,2038,9,0
5.598898,15.433000,114.000,17.270000,1.298000,123.437639,3578,296,0,109,225,2038,9,1
5.601124,2.226000,114.000,17.270000,1.298000,123.438074,3578,296,0,109,225,2038,9,1
5.615008,13.884000,114.000,17.270000,1.298000,123.439146,3584,295,0,109,225,2038,9,0
5.617149,2.141000,114.000,17.270000,1.298000,123.436323,3579,295,0,109,225,2038,9,0
5.631488,14.339000,114.000,17.270000,1.298000,123.438417,3582,295,0,109,225,2038,9,0
5.633317,1.829000,114.000,17.270000,1.298000,123.438852,3582,295,0,110,225,2038,9,0
5.645733,12.416000,114.000,17.270000,1.298000,123.525675,3632,304,0,157,297,2182,9,0
5.656213,10.480000,114.000,17.270000,1.298000,123.515409,3632,304,0,135,271,2130,9,0
5.664791,8.578000,114.000,17.270000,1.298000,123.517511,3635,304,0,135,271,2130,9,0
5.667804,3.013000,117.000,25.018000,0.838000,123.524603,3635,304,0,144,283,2154,9,0
5.681424,13.620000,117.000,25.018000,0.838000,123.513800,3615,304,0,144,283,2154,9,0
5.683422,1.998000,117.000,25.018000,0.838000,123.514235,3615,304,0,140,279,2146,9,0
5.698103,14.681000,117.000,25.018000,0.838000,123.512724,3615,304,0,140,279,2146,9,0
5.700963,2.860000,117.000,25.018000,0.838000,123.513159,3615,304,0,140,279,2146,9,0
5.714952,13.989000,117.000,25.018000,0.838000,123.513594,3615,304,0,140,279,2146,9,0
5.717276,2.324000,117.000,25.018000,0.838000,123.514029,3615,304,0,140,279,2146,9,0
5.731488,14.212000,117.000,25.018000,0.838000,123.516115,3618,304,0,140,279,2146,9,0
5.733534,2.046000,117.000,25.018000,0.838000,123.516550,3618,304,0,140,279,2146,9,0
5.748169,14.635000,117.000,25.018000,0.838000,123.515345,3615,304,0,140,279,2146,9,0
5.750707,2.538000,117.000,25.018000,0.838000,123.515779,3615,304,0,140,279,2146,9,0
5.764949,14.242000,117.000,25.018000,0.838000,123.518114,3618,304,0,140,279,2146,9,0
5.767384,2.435000,117.000,25.018000,0.838000,123.512934,3609,304,0,139,278,2144,9,0
5.781374,13.990000,117.000,25.018000,0.838000,123.509226,3602,304,0,139,278,2144,9,0
5.783356,1.982000,117.000,25.018000,0.838000,123.509607,3602,304,0,138,260,2108,9,0
5.798172,14.816000,117.000,25.018000,0.838000,123.505632,3600,304,0,138,260,2108,9,0
5.801397,3.225000,117.000,25.018000,0.838000,123.506067,3600,304,0,138,260,2108,9,0
5.815164,13.767000,117.000,25.018000,0.838000,123.492682,3600,304,0,137,256,2100,9,0
5.817175,2.011000,117.000,25.018000,0.838000,123.493116,3600,304,0,137,256,2100,9,0
5.831405,14.230000,117.000,25.018000,0.838000,123.493551,3600,304,0,137,256,2100,9,0
5.839428,8.023000,117.000,25.018000,0.838000,123.488256,3600,304,0,137,256,2100,9,0
5.843451,4.023000,117.000,25.018000,0.838000,123.488714,3600,304,0,137,256,2100,9,0
5.855998,12.547000,117.000,25.018000,0.838000,123.489149,3600,304,0,137,256,2100,9,0
5.864838,8.840000,117.000,25.018000,0.838000,123.487852,3597,304,0,137,256,2100,9,0
5.866733,1.895000,117.000,25.018000,0.838000,123.474394,3586,301,0,136,255,2098,9,0
5.881393,14.660000,117.000,25.018000,0.838000,123.469450,3577,301,0,135,254,2096,9,0
5.883380,1.987000,117.000,25.018000,0.838000,123.469885,3577,301,0,134,254,2096,9,0
5.899744,16.364000,117.000,25.018000,0.838000,123.468637,3574,301,0,132,252,2092,9,0
5.902460,2.716000,117.000,25.018000,0.838000,123.458670,3570,297,0,132,251,2090,9,0
5.915434,12.974000,117.000,25.018000,0.838000,123.471449,3576,301,0,132,251,2090,9,0
5.917567,2.133000,117.000,25.018000,0.838000,123.472570,3576,301,0,132,252,2092,9,0
5.933096,15.529000,117.000,25.018000,0.838000,123.472982,3576,301,0,131,251,2090,9,0
5.938316,5.220000,117.000,25.018000,0.838000,123.473333,3576,301,0,129,250,2088,9,0
5.941363,3.047000,117.000,25.018000,0.838000,123.458204,3567,296,0,128,249,2086,9,0
5.956082,14.719000,117.000,25.018000,0.838000,123.460054,3567,297,0,129,249,2086,9,0
5.964867,8.785000,117.000,25.018000,0.838000,123.466143,3563,297,0,135,256,2100,9,0
5.967099,2.232000,117.000,25.018000,0.838000,123.466578,3563,297,0,134,256,2100,9,0
5.981484,14.385000,117.000,25.018000,0.838000,123.463121,3563,297,0,126,248,2084,9,0
5.983453,1.969000,117.000,25.018000,0.838000,123.463556,3563,297,0,127,248,2084,9,0
5.998282,14.829000,117.000,25.018000,0.838000,123.464022,3563,297,0,127,248,2084,9,0
6.000283,2.001000,117.000,25.018000,0.838000,123.464457,3563,297,0,127,248,2084,9,0
6.014778,14.495000,117.000,25.018000,0.838000,123.464861,3563,297,0,127,248,2084,9,0
6.016555,1.777000,117.000,25.018000,0.838000,123.465296,3563,297,0,126,248,2084,9,0
6.031488,14.933000,117.000,25.018000,0.838000,123.465746,3563,297,0,126,248,2084,9,0
6.033392,1.904000,117.000,25.018000,0.838000,123.466455,3563,297,0,127,248,2084,9,0
6.048621,15.229000,117.000,25.018000,0.838000,123.466875,3563,297,0,127,248,2084,9,0
6.051155,2.534000,117.000,25.018000,0.838000,123.467310,3563,297,0,126,248,2084,9,0
6.065030,13.875000,117.000,25.018000,0.838000,123.470453,3563,297,0,126,248,2084,9,0
6.066899,1.869000,117.000,25.018000,0.838000,123.576483,3563,297,0,126,248,2084,9,0
6.081313,14.414000,117.000,25.018000,0.838000,123.576948,3563,297,0,126,248,2084,9,0
6.083078,1.765000,117.000,25.018000,0.838000,123.577383,3563,297,0,127,248,2084,9,0
6.098220,15.142000,117.000,25.018000,0.838000,123.577787,3563,297,0,127,248,2084,9,0
6.101207,2.987000,117.000,25.018000,0.838000,123.578188,3563,297,0,125,246,2080,9,0
6.114408,13.201000,117.000,25.018000,0.838000,123.578569,3563,297,0,125,246,2080,9,0
6.116901,2.493000,117.000,25.018000,0.838000,123.574625,3561,297,0,123,244,2076,9,0
6.131022,14.121000,117.000,25.018000,0.838000,123.571272,3561,297,0,124,244,2076,9,0
6.133381,2.359000,117.000,25.018000,0.838000,123.571676,3561,297,0,123,243,2074,9,0
6.147586,14.205000,117.000,25.018000,0.838000,123.570471,3558,297,0,122,243,2074,9,0
6.150467,2.881000,117.000,25.018000,0.838000,123.570936,3558,297,0,122,243,2074,9,0
6.164310,13.843000,117.000,25.018000,0.838000,123.571371,3558,297,0,122,243,2074,9,0
6.166912,2.602000,117.000,25.018000,0.838000,123.571772,3558,297,0,122,243,2074,9,0
6.181265,14.353000,117.000,25.018000,0.838000,123.572206,3558,297,0,123,243,2074,9,0
6.184015,2.750000,117.000,25.018000,0.838000,123.578646,3568,297,0,123,243,2074,9,0
6.198104,14.089000,117.000,25.018000,0.838000,123.579081,3568,297,0,123,243,2074,9,0
6.201686,3.582000,117.000,25.018000,0.838000,123.581163,3571,297,0,123,243,2074,9,0
6.214297,12.611000,117.000,25.018000,0.838000,123.581598,3571,297,0,123,243,2074,9,0
6.216864,2.567000,117.000,25.018000,0.838000,123.582026,3571,297,0,123,243,2074,9,0
6.230926,14.062000,117.000,25.018000,0.838000,123.582460,3571,297,0,123,243,2074,9,0
6.233200,2.274000,117.000,25.018000,0.838000,123.584555,3574,297,0,123,243,2074,9,0
6.244812,11.612000,117.000,25.018000,0.838000,123.652052,3616,306,0,152,285,2158,9,0
6.256605,11.793000,117.000,25.018000,0.838000,123.652426,3616,306,0,152,285,2158,9,0
6.264301,7.696000,117.000,25.018000,0.838000,123.635351,3616,306,0,116,241,2070,9,0
6.266577,2.276000,117.000,25.018000,0.838000,123.635786,3616,306,0,116,241,2070,9,0
6.280883,14.306000,117.000,25.018000,0.838000,123.642813,3616,306,0,125,253,2094,9,0
6.283136,2.253000,117.000,25.018000,0.838000,123.628309,3596,306,0,117,245,2078,9,0
6.297556,14.420000,117.000,25.018000,0.838000,123.628744,3596,306,0,117,245,2078,9,0
6.300404,2.848000,117.000,25.018000,0.838000,123.629179,3596,306,0,117,245,2078,9,0
6.314361,13.957000,117.000,25.018000,0.838000,123.629614,3596,306,0,116,244,2076,9,0
6.316859,2.498000,117.000,25.018000,0.838000,123.626875,3591,306,0,116,244,2076,9,0
6.331142,14.283000,117.000,25.018000,0.838000,123.627310,3591,306,0,116,244,2076,9,0
6.339932,8.790000,117.000,25.018000,0.838000,123.629389,3594,306,0,116,244,2076,9,0
6.343115,3.183000,117.000,25.018000,0.838000,123.629824,3594,306,0,116,244,2076,9,0
6.357063,13.948000,117.000,25.018000,0.838000,123.631891,3597,306,0,116,244,2076,9,0
6.364179,7.116000,117.000,25.018000,0.838000,123.632380,3597,306,0,116,244,2076,9,0
6.366753,2.574000,117.000,25.018000,0.838000,123.633020,3597,306,0,116,244,2076,9,0
6.380926,14.173000,117.000,25.018000,0.838000,123.630899,3593,306,0,116,244,2076,9,0
6.383300,2.374000,117.000,25.018000,0.838000,123.626925,3591,306,0,115,234,2056,9,0
6.397566,14.266000,117.000,25.018000,0.838000,123.627302,3591,306,0,115,234,2056,9,0
6.400356,2.790000,117.000,25.018000,0.838000,123.627737,3591,306,0,115,234,2056,9,0
6.414228,13.872000,117.000,25.018000,0.838000,123.620867,3591,306,0,115,234,2056,9,0
6.416554,2.326000,117.000,25.018000,0.838000,123.622972,3594,306,0,114,230,2048,9,0
6.431004,14.450000,117.000,25.018000,0.838000,123.623407,3594,306,0,114,230,2048,9,0
6.433382,2.378000,117.000,25.018000,0.838000,123.622255,3591,306,0,114,230,2048,9,0
6.447936,14.554000,117.000,25.018000,0.838000,123.616724,3591,306,0,114,230,2048,9,0
6.450617,2.681000,117.000,25.018000,0.838000,123.617186,3591,306,0,114,230,2048,9,0
6.464841,14.224000,117.000,25.018000,0.838000,123.617552,3591,306,0,114,230,2048,9,0
6.467172,2.331000,117.000,25.018000,0.838000,123.612829,3582,306,0,114,230,2048,9,0
6.481259,14.087000,117.000,25.018000,0.838000,123.613264,3582,306,0,113,229,2046,9,0
6.488745,7.486000,117.000,25.018000,0.838000,123.613737,3582,306,0,113,229,2046,9,0
6.490461,1.716000,117.000,25.018000,0.838000,123.614172,3582,306,0,111,227,2042,9,0
6.507272,16.811000,117.000,25.018000,0.838000,123.604189,3578,302,0,110,226,2040,9,0
6.514202,6.930000,117.000,25.018000,0.838000,123.600275,3571,302,0,110,226,2040,9,0
6.516724,2.522000,117.000,25.018000,0.838000,123.600695,3571,302,0,109,225,2038,9,0
6.531382,14.658000,117.000,25.018000,0.838000,123.601130,3571,302,0,108,224,2036,9,0
6.534975,3.593000,117.000,25.018000,0.838000,123.601465,3571,302,0,107,223,2034,9,0
6.548082,13.107000,117.000,25.018000,0.838000,123.586367,3562,297,0,106,222,2032,9,0
6.550781,2.699000,117.000,25.018000,0.838000,123.580439,3552,297,0,106,222,2032,9,0
6.564763,13.982000,117.000,25.018000,0.838000,123.580873,3552,297,0,106,222,2032,9,0
6.568236,3.473000,117.000,25.018000,0.838000,123.591188,3551,297,0,113,231,2050,9,0
6.581262,13.026000,117.000,25.018000,0.838000,123.589678,3551,297,0,109,227,2042,9,0
6.583612,2.350000,117.000,25.018000,0.838000,123.595762,3554,299,0,109,227,2042,9,0
6.598005,14.393000,117.000,25.018000,0.838000,123.596666,3554,299,0,110,228,2044,9,0
6.602065,4.060000,117.000,25.018000,0.838000,123.598772,3557,299,0,110,228,2044,9,0
6.614647,12.582000,117.000,25.018000,0.838000,123.599207,3557,299,0,110,228,2044,9,0
6.617325,2.678000,117.000,25.018000,0.838000,123.599627,3557,299,0,110,228,2044,9,0
6.631375,14.050000,117.000,25.018000,0.838000,123.600061,3557,299,0,110,228,2044,9,0
6.635031,3.656000,117.000,25.018000,0.838000,123.600512,3557,299,0,110,228,2044,9,0
6.648314,13.283000,117.000,25.018000,0.838000,123.600946,3557,299,0,110,228,2044,9,0
6.651689,3.375000,117.000,25.018000,0.838000,123.599741,3554,299,0,110,228,2044,9,0
6.664685,12.996000,117.000,25.018000,0.838000,123.600176,3554,299,0,110,228,2044,9,0
6.667251,2.566000,120.000,16.010000,1.522000,123.600595,3554,299,0,110,228,2044,9,0
6.681146,13.895000,120.000,16.010000,1.522000,123.601030,3554,299,0,110,228,2044,9,0
6.683750,2.604000,120.000,16.010000,1.522000,123.602396,3554,299,0,110,228,2044,9,1
6.697988,14.238000,120.000,16.010000,1.522000,123.602774,3554,299,0,110,228,2044,9,1
6.701740,3.752000,120.000,16.010000,1.522000,123.605505,3563,298,0,110,228,2044,9,0
6.714662,12.922000,120.000,16.010000,1.522000,123.602571,3558,298,0,110,225,2038,9,0
6.716784,2.122000,120.000,16.010000,1.522000,123.598562,3556,298,0,110,225,2038,9,0
6.731356,14.572000,120.000,16.010000,1.522000,123.598997,3556,298,0,110,225,2038,9,0
6.734291,2.935000,120.000,16.010000,1.522000,123.595289,3556,298,0,110,225,2038,9,0
6.747961,13.670000,120.000,16.010000,1.522000,123.595724,3556,298,0,110,225,2038,9,0
6.750686,2.725000,120.000,16.010000,1.522000,123.596159,3556,298,0,110,225,2038,9,0
6.765667,14.981000,120.000,16.010000,1.522000,123.596579,3556,298,0,110,225,2038,9,0
6.768439,2.772000,120.000,16.010000,1.522000,123.597013,3556,298,0,110,225,2038,9,0
6.781814,13.375000,120.000,16.010000,1.522000,123.597479,3556,298,0,110,225,2038,9,0
6.783860,2.046000,120.000,16.010000,1.522000,123.603918,3566,298,0,110,225,2038,9,0
6.798505,14.645000,120.000,16.010000,1.522000,123.604280,3566,298,0,110,225,2038,9,0
6.800461,1.956000,120.000,16.010000,1.522000,123.604715,3566,298,0,110,225,2038,9,0
6.815335,14.874000,120.000,16.010000,1.522000,123.605120,3566,298,0,110,225,2038,9,0
6.817143,1.808000,120.000,16.010000,1.522000,123.605555,3566,298,0,110,225,2038,9,0
6.831962,14.819000,120.000,16.010000,1.522000,123.604380,3563,298,0,110,225,2038,9,0
6.848749,16.787000,120.000,16.010000,1.522000,123.704130,3615,307,0,169,319,2226,9,0
6.865009,16.260000,120.000,16.010000,1.522000,123.704519,3615,307,0,169,319,2226,9,0
6.867307,2.298000,120.000,16.010000,1.522000,123.695227,3615,307,0,148,294,2176,9,0
6.880947,13.640000,120.000,16.010000,1.522000,123.702230,3616,308,0,154,300,2188,9,0
6.883347,2.400000,120.000,16.010000,1.522000,123.697096,3606,308,0,153,300,2188,9,0
6.897508,14.161000,120.000,16.010000,1.522000,123.693640,3606,308,0,145,292,2172,9,0
6.900434,2.926000,120.000,16.010000,1.522000,123.695726,3609,308,0,145,292,2172,9,0
6.914264,13.830000,120.000,16.010000,1.522000,123.696161,3609,308,0,145,292,2172,9,0
6.916832,2.568000,120.000,16.010000,1.522000,123.696596,3609,308,0,145,292,2172,9,0
6.930991,14.159000,120.000,16.010000,1.522000,123.697031,3609,308,0,145,292,2172,9,0
6.933407,2.416000,120.000,16.010000,1.522000,123.697496,3609,308,0,145,292,2172,9,0
6.947545,14.138000,120.000,16.010000,1.522000,123.697931,3609,308,0,145,292,2172,9,0
6.950478,2.933000,120.000,16.010000,1.522000,123.698366,3609,308,0,145,292,2172,9,0
6.964706,14.228000,120.000,16.010000,1.522000,123.688364,3604,305,0,144,291,2170,9,0
6.966650,1.944000,120.000,16.010000,1.522000,123.685106,3598,305,0,144,291,2170,9,0
6.981388,14.738000,120.000,16.010000,1.522000,123.682928,3594,305,0,143,265,2118,9,0
6.983421,2.033000,120.000,16.010000,1.522000,123.678953,3592,305,0,143,265,2118,9,0
6.998268,14.847000,120.000,16.010000,1.522000,123.694540,3602,309,0,143,265,2118,9,0
7.001081,2.813000,120.000,16.010000,1.522000,123.674627,3602,309,0,144,267,2122,9,0
7.014962,13.881000,120.000,16.010000,1.522000,123.675077,3602,309,0,143,265,2118,9,0
7.017584,2.622000,120.000,16.010000,1.522000,123.675512,3602,309,0,143,265,2118,9,0
7.031573,13.989000,120.000,16.010000,1.522000,123.677580,3605,309,0,143,265,2118,9,0
7.033649,2.076000,120.000,16.010000,1.522000,123.675032,3605,309,0,143,265,2118,9,0
7.048488,14.839000,120.000,16.010000,1.522000,123.677111,3608,309,0,143,265,2118,9,0
7.051043,2.555000,120.000,16.010000,1.522000,123.677546,3608,309,0,143,265,2118,9,0
7.065080,14.037000,120.000,16.010000,1.522000,123.677820,3608,309,0,143,265,2118,9,0
7.067052,1.972000,120.000,16.010000,1.522000,123.674719,3602,309,0,142,264,2116,9,0
7.081614,14.562000,120.000,16.010000,1.522000,123.675169,3602,309,0,142,264,2116,9,0
7.083497,1.883000,120.000,16.010000,1.522000,123.675604,3602,309,0,140,262,2112,9,0
7.098136,14.639000,120.000,16.010000,1.522000,123.676008,3602,309,0,139,261,2110,9,0
7.100611,2.475000,120.000,16.010000,1.522000,123.666040,3598,305,0,139,261,2110,9,0
7.114963,14.352000,120.000,16.010000,1.522000,123.663740,3594,305,0,139,261,2110,9,0
7.117063,2.100000,120.000,16.010000,1.522000,123.664175,3594,305,0,137,259,2106,9,0
7.131436,14.373000,120.000,16.010000,1.522000,123.662912,3591,305,0,136,258,2104,9,0
7.133332,1.896000,120.000,16.010000,1.522000,123.647814,3582,300,0,135,257,2102,9,0
7.148233,14.901000,120.000,16.010000,1.522000,123.641870,3572,300,0,135,257,2102,9,0
7.150711,2.478000,120.000,16.010000,1.522000,123.642305,3572,300,0,135,257,2102,9,0
7.164941,14.230000,120.000,16.010000,1.522000,123.650278,3571,300,0,140,263,2114,9,0
7.166927,1.986000,120.000,16.010000,1.522000,123.650713,3571,300,0,140,263,2114,9,0
7.181642,14.715000,120.000,16.010000,1.522000,123.651163,3571,300,0,140,263,2114,9,0
7.183647,2.005000,120.000,16.010000,1.522000,123.648680,3571,300,0,134,257,2102,9,0
7.199931,16.284000,120.000,16.010000,1.522000,123.521856,3521,260,0,134,257,2102,9,0
7.203007,3.076000,120.000,16.010000,1.522000,123.490126,3471,260,0,124,237,2062,9,0
7.214902,11.895000,120.000,16.010000,1.522000,123.490515,3471,260,0,124,237,2062,9,0
7.216839,1.937000,120.000,16.010000,1.522000,123.490950,3471,260,0,124,237,2062,9,0
7.231505,14.666000,120.000,16.010000,1.522000,123.491415,3471,260,0,124,237,2062,9,0
7.233477,1.972000,120.000,16.010000,1.522000,123.491850,3471,260,0,124,237,2062,9,0
7.248551,15.074000,120.000,16.010000,1.522000,123.492300,3471,260,0,124,237,2062,9,0
7.250601,2.050000,120.000,16.010000,1.522000,123.492735,3471,260,0,124,237,2062,9,0
7.265751,15.150000,120.000,16.010000,1.522000,123.491499,3468,260,0,124,237,2062,9,0
7.267990,2.239000,120.000,16.010000,1.522000,123.491934,3468,260,0,124,237,2062,9,0
7.281994,14.004000,120.000,16.010000,1.522000,123.490671,3465,260,0,124,237,2062,9,0
7.283962,1.968000,120.000,16.010000,1.522000,123.491106,3465,260,0,124,237,2062,9,0
7.299043,15.081000,120.000,16.010000,1.522000,123.493166,3468,260,0,124,237,2062,9,0
7.302097,3.054000,120.000,16.010000,1.522000,123.489191,3466,260,0,123,235,2058,9,0
7.315128,13.031000,120.000,16.010000,1.522000,123.484213,3464,258,0,122,234,2056,9,0
7.316904,1.776000,120.000,16.010000,1.522000,123.481295,3460,258,0,120,232,2052,9,0
7.332046,15.142000,120.000,16.010000,1.522000,123.478960,3460,258,0,120,232,2052,9,0
7.339811,7.765000,120.000,16.010000,1.522000,123.479395,3460,258,0,120,232,2052,9,0
7.343276,3.465000,120.000,16.010000,1.522000,123.478174,3457,258,0,120,232,2052,9,0
7.356091,12.815000,120.000,16.010000,1.522000,123.478609,3457,258,0,120,232,2052,9,0
7.364653,8.562000,120.000,16.010000,1.522000,123.479044,3457,258,0,120,232,2052,9,0
7.366391,1.738000,120.000,16.010000,1.522000,123.479479,3457,258,0,120,232,2052,9,0
7.381553,15.162000,120.000,16.010000,1.522000,123.479929,3457,258,0,120,232,2052,9,0
7.383258,1.705000,120.000,16.010000,1.522000,123.466711,3452,253,0,119,231,2050,9,0
7.398248,14.990000,120.000,16.010000,1.522000,123.467543,3452,253,0,119,231,2050,9,0
7.400540,2.292000,120.000,16.010000,1.522000,123.467978,3452,253,0,119,231,2050,9,0
7.415138,14.598000,120.000,16.010000,1.522000,123.468340,3452,253,0,119,231,2050,9,0
7.416899,1.761000,120.000,16.010000,1.522000,123.468775,3452,253,0,119,231,2050,9,0
7.431894,14.995000,120.000,16.010000,1.522000,123.469225,3452,253,0,119,231,2050,9,0
7.433889,1.995000,120.000,16.010000,1.522000,123.469660,3452,253,0,119,231,2050,9,0
7.448670,14.781000,120.000,16.010000,1.522000,123.470110,3452,253,0,119,231,2050,9,0
7.465726,17.056000,120.000,16.010000,1.522000,123.551764,3499,262,0,108,234,2056,9,0
7.481007,15.281000,120.000,16.010000,1.522000,123.528852,3499,262,0,108,234,2056,9,0
7.483282,2.275000,120.000,16.010000,1.522000,123.529287,3499,262,0,108,234,2056,9,0
7.497711,14.429000,120.000,16.010000,1.522000,123.534491,3499,262,0,115,243,2074,9,0
7.500534,2.823000,120.000,16.010000,1.522000,123.524694,3484,262,0,111,239,2066,9,0
7.514237,13.703000,120.000,16.010000,1.522000,123.525129,3484,262,0,111,239,2066,9,0
7.516660,2.423000,120.000,16.010000,1.522000,123.525564,3484,262,0,111,239,2066,9,0
7.531026,14.366000,120.000,16.010000,1.522000,123.525942,3484,262,0,111,239,2066,9,0
7.533420,2.394000,120.000,16.010000,1.522000,123.524736,3481,262,0,111,239,2066,9,0
7.547600,14.180000,120.000,16.010000,1.522000,123.525114,3481,262,0,111,239,2066,9,0
7.550990,3.390000,120.000,16.010000,1.522000,123.592142,3507,278,0,111,239,2066,11,4
7.564751,13.761000,120.000,16.010000,1.522000,123.592653,3507,278,0,115,251,2146,11,0
7.566748,1.997000,120.000,16.010000,1.522000,123.593088,3507,278,0,116,251,2146,11,0
7.581523,14.775000,120.000,16.010000,1.522000,123.593523,3507,278,0,116,251,2146,11,0
7.583933,2.410000,120.000,16.010000,1.522000,123.593958,3507,278,0,116,251,2146,11,0
7.597967,14.034000,120.000,16.010000,1.522000,123.593485,3506,278,0,116,251,2146,11,0
7.599864,1.897000,120.000,16.010000,1.522000,123.589510,3504,278,0,115,232,2108,11,0
7.614720,14.856000,120.000,16.010000,1.522000,123.589945,3504,278,0,115,232,2108,11,0
7.616672,1.952000,120.000,16.010000,1.522000,123.575193,3504,278,0,115,232,2108,11,0
7.631439,14.767000,120.000,16.010000,1.522000,123.577291,3507,278,0,114,229,2102,11,0
7.633705,2.266000,120.000,16.010000,1.522000,123.577726,3507,278,0,114,229,2102,11,0
7.648089,14.384000,120.000,16.010000,1.522000,123.578176,3507,278,0,114,229,2102,11,0
7.649883,1.794000,120.000,16.010000,1.522000,123.574179,3507,278,0,114,229,2102,11,0
7.664739,14.856000,120.000,16.010000,1.522000,123.574549,3507,278,0,114,229,2102,11,0
7.666570,1.831000,116.000,16.746000,1.881000,123.574892,3507,278,0,114,229,2102,11,0
7.681534,14.964000,116.000,16.746000,1.881000,123.571783,3501,278,0,114,229,2102,11,0
7.683732,2.198000,116.000,16.746000,1.881000,123.572218,3501,278,0,113,228,2100,11,0
