elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
7.205467,14.703000,118.000,16.306000,0.026000,114.103439,2244,43,0,23,88,176,0,0
7.213949,8.482000,118.000,16.306000,0.026000,114.103874,2244,43,0,23,88,176,0,0
7.216202,2.253000,118.000,16.306000,0.026000,114.104309,2244,43,0,23,88,176,0,0
7.230374,14.172000,118.000,16.306000,0.026000,114.104744,2244,43,0,23,88,176,0,0
7.232610,2.236000,118.000,16.306000,0.026000,114.105179,2244,43,0,23,88,176,0,0
7.247126,14.516000,118.000,16.306000,0.026000,114.105556,2244,43,0,23,88,176,0,0
7.249489,2.363000,118.000,16.306000,0.026000,114.105991,2244,43,0,23,88,176,0,0
7.263753,14.264000,118.000,16.306000,0.026000,114.106426,2244,43,0,23,88,176,0,0
7.268136,4.383000,118.000,16.306000,0.026000,114.106861,2244,43,0,23,88,176,0,0
7.280371,12.235000,118.000,16.306000,0.026000,114.107296,2244,43,0,23,88,176,0,0
7.282588,2.217000,118.000,16.306000,0.026000,114.107731,2244,43,0,23,88,176,0,0
7.296936,14.348000,118.000,16.306000,0.026000,114.108166,2244,43,0,23,88,176,0,0
7.299285,2.349000,118.000,16.306000,0.026000,114.108601,2244,43,0,23,88,176,0,0
7.314078,14.793000,118.000,16.306000,0.026000,114.109035,2244,43,0,23,88,176,0,0
7.318980,4.902000,118.000,16.306000,0.026000,114.109470,2244,43,0,23,88,176,0,0
7.330305,11.325000,118.000,16.306000,0.026000,114.109848,2244,43,0,23,88,176,0,0
7.332711,2.406000,118.000,16.306000,0.026000,114.110283,2244,43,0,23,88,176,0,0
7.347059,14.348000,118.000,16.306000,0.026000,114.110718,2244,43,0,23,88,176,0,0
7.349202,2.143000,118.000,16.306000,0.026000,114.111153,2244,43,0,23,88,176,0,0
7.363795,14.593000,118.000,16.306000,0.026000,114.111588,2244,43,0,23,88,176,0,0
7.366736,2.941000,118.000,16.306000,0.026000,114.112022,2244,43,0,23,88,176,0,0
7.380311,13.575000,118.000,16.306000,0.026000,114.112457,2244,43,0,23,88,176,0,0
7.382668,2.357000,118.000,16.306000,0.026000,114.112892,2244,43,0,23,88,176,0,0
7.397031,14.363000,118.000,16.306000,0.026000,114.113327,2244,43,0,23,88,176,0,0
7.399316,2.285000,118.000,16.306000,0.026000,114.113762,2244,43,0,23,88,176,0,0
7.414241,14.925000,118.000,16.306000,0.026000,114.114197,2244,43,0,23,88,176,0,0
7.417015,2.774000,118.000,16.306000,0.026000,114.114632,2244,43,0,23,88,176,0,0
7.430594,13.579000,118.000,16.306000,0.026000,114.115067,2244,43,0,23,88,176,0,0
7.433035,2.441000,118.000,16.306000,0.026000,114.115501,2244,43,0,23,88,176,0,0
7.447491,14.456000,118.000,16.306000,0.026000,114.115936,2244,43,0,23,88,176,0,0
7.449779,2.288000,118.000,16.306000,0.026000,114.116371,2244,43,0,23,88,176,0,0
7.464053,14.274000,118.000,16.306000,0.026000,114.116806,2244,43,0,23,88,176,0,0
7.466466,2.413000,118.000,16.306000,0.026000,114.117241,2244,43,0,23,88,176,0,0
7.480518,14.052000,118.000,16.306000,0.026000,114.117676,2244,43,0,23,88,176,0,0
7.482887,2.369000,118.000,16.306000,0.026000,114.118111,2244,43,0,23,88,176,0,0
7.497255,14.368000,118.000,16.306000,0.026000,114.118546,2244,43,0,23,88,176,0,0
7.499636,2.381000,118.000,16.306000,0.026000,114.118980,2244,43,0,23,88,176,0,0
7.513770,14.134000,118.000,16.306000,0.026000,114.119415,2244,43,0,23,88,176,0,0
7.516673,2.903000,118.000,16.306000,0.026000,114.119816,2244,43,0,23,88,176,0,0
7.530430,13.757000,118.000,16.306000,0.026000,114.120251,2244,43,0,23,88,176,0,0
7.532869,2.439000,118.000,16.306000,0.026000,114.120651,2244,43,0,23,88,176,0,0
7.547276,14.407000,118.000,16.306000,0.026000,114.121086,2244,43,0,23,88,176,0,0
7.549635,2.359000,118.000,16.306000,0.026000,114.121521,2244,43,0,23,88,176,0,0
7.564327,14.692000,118.000,16.306000,0.026000,114.121956,2244,43,0,23,88,176,0,0
7.567248,2.921000,118.000,16.306000,0.026000,114.122391,2244,43,0,23,88,176,0,0
7.580864,13.616000,118.000,16.306000,0.026000,114.122826,2244,43,0,23,88,176,0,0
7.583322,2.458000,118.000,16.306000,0.026000,114.123260,2244,43,0,23,88,176,0,0
7.597486,14.164000,118.000,16.306000,0.026000,114.123695,2244,43,0,23,88,176,0,0
7.601159,3.673000,118.000,16.306000,0.026000,114.124130,2244,43,0,23,88,176,0,0
7.614159,13.000000,118.000,16.306000,0.026000,114.124565,2244,43,0,23,88,176,0,0
7.618280,4.121000,118.000,16.306000,0.026000,114.125000,2244,43,0,23,88,176,0,0
7.630360,12.080000,118.000,16.306000,0.026000,114.125378,2244,43,0,23,88,176,0,0
7.632498,2.138000,118.000,16.306000,0.026000,114.125778,2244,43,0,23,88,176,0,0
7.647041,14.543000,118.000,16.306000,0.026000,114.126213,2244,43,0,23,88,176,0,0
7.649157,2.116000,118.000,16.306000,0.026000,114.126648,2244,43,0,23,88,176,0,0
7.663681,14.524000,118.000,16.306000,0.026000,114.127083,2244,43,0,23,88,176,0,0
7.666173,2.492000,118.000,16.306000,0.026000,114.127518,2244,43,0,23,88,176,0,0
7.680231,14.058000,118.000,16.306000,0.026000,114.127953,2244,43,0,23,88,176,0,0
7.682523,2.292000,118.000,16.306000,0.026000,114.128387,2244,43,0,23,88,176,0,0
7.697120,14.597000,118.000,16.306000,0.026000,114.128822,2244,43,0,23,88,176,0,0
7.699335,2.215000,118.000,16.306000,0.026000,114.129223,2244,43,0,23,88,176,0,0
7.715872,16.537000,118.000,16.306000,0.026000,114.129658,2244,43,0,23,88,176,0,0
7.719482,3.610000,118.000,16.306000,0.026000,114.130093,2244,43,0,23,88,176,0,0
7.730557,11.075000,118.000,16.306000,0.026000,114.130527,2244,43,0,23,88,176,0,0
7.739962,9.405000,119.000,16.493000,0.027000,114.130962,2244,43,0,23,88,176,0,0
7.742149,2.187000,119.000,16.493000,0.027000,114.131397,2244,43,0,23,88,176,0,0
7.756971,14.822000,119.000,16.493000,0.027000,114.131832,2244,43,0,23,88,176,0,0
7.763664,6.693000,119.000,16.493000,0.027000,114.132267,2244,43,0,23,88,176,0,0
7.767934,4.270000,119.000,16.493000,0.027000,114.132702,2244,43,0,23,88,176,0,0
7.780368,12.434000,119.000,16.493000,0.027000,114.133137,2244,43,0,23,88,176,0,0
7.782635,2.267000,119.000,16.493000,0.027000,114.133572,2244,43,0,23,88,176,0,0
7.797056,14.421000,119.000,16.493000,0.027000,114.134007,2244,43,0,23,88,176,0,0
7.799215,2.159000,119.000,16.493000,0.027000,114.134441,2244,43,0,23,88,176,0,0
7.813778,14.563000,119.000,16.493000,0.027000,114.134876,2244,43,0,23,88,176,0,0
7.819695,5.917000,119.000,16.493000,0.027000,114.135311,2244,43,0,23,88,176,0,0
7.830240,10.545000,119.000,16.493000,0.027000,114.135746,2244,43,0,23,88,176,0,0
7.832466,2.226000,119.000,16.493000,0.027000,114.136147,2244,43,0,23,88,176,0,0
7.847000,14.534000,119.000,16.493000,0.027000,114.136581,2244,43,0,23,88,176,0,0
7.849207,2.207000,119.000,16.493000,0.027000,114.137016,2244,43,0,23,88,176,0,0
7.863719,14.512000,119.000,16.493000,0.027000,114.137451,2244,43,0,23,88,176,0,0
7.866288,2.569000,119.000,16.493000,0.027000,114.137886,2244,43,0,23,88,176,0,0
7.880508,14.220000,119.000,16.493000,0.027000,114.138321,2244,43,0,23,88,176,0,0
7.882600,2.092000,119.000,16.493000,0.027000,114.138756,2244,43,0,23,88,176,0,0
7.897367,14.767000,119.000,16.493000,0.027000,114.139133,2244,43,0,23,88,176,0,0
7.900971,3.604000,119.000,16.493000,0.027000,114.139568,2244,43,0,23,88,176,0,0
7.903368,2.397000,119.000,16.493000,0.027000,114.140003,2244,43,0,23,88,176,0,0
7.917747,14.379000,119.000,16.493000,0.027000,114.140438,2244,43,0,23,88,176,0,0
7.920086,2.339000,119.000,16.493000,0.027000,114.140873,2244,43,0,23,88,176,0,0
7.935600,15.514000,119.000,16.493000,0.027000,114.141308,2244,43,0,23,88,176,0,0
7.942641,7.041000,119.000,16.493000,0.027000,114.141708,2244,43,0,23,88,176,0,0
7.956573,13.932000,119.000,16.493000,0.027000,114.142143,2244,43,0,23,88,176,0,0
7.963527,6.954000,119.000,16.493000,0.027000,114.142578,2244,43,0,23,88,176,0,0
7.965938,2.411000,119.000,16.493000,0.027000,114.143013,2244,43,0,23,88,176,0,0
7.980368,14.430000,119.000,16.493000,0.027000,114.143448,2244,43,0,23,88,176,0,0
7.988690,8.322000,119.000,16.493000,0.027000,114.143883,2244,43,0,23,88,176,0,0
7.990463,1.773000,119.000,16.493000,0.027000,114.144260,2244,43,0,23,88,176,0,0
8.001252,10.789000,119.000,16.493000,0.027000,114.144695,2244,43,0,23,88,176,0,0
8.009347,8.095000,119.000,16.493000,0.027000,114.145130,2244,43,0,23,88,176,0,0
8.015538,6.191000,119.000,16.493000,0.027000,114.145565,2244,43,0,23,88,176,0,0
8.026162,10.624000,119.000,16.493000,0.027000,114.146000,2244,43,0,23,88,176,0,0
8.034462,8.300000,119.000,16.493000,0.027000,114.146435,2244,43,0,23,88,176,0,0
8.035810,1.348000,119.000,16.493000,0.027000,114.146870,2244,43,0,23,88,176,0,0
8.046948,11.138000,119.000,16.493000,0.027000,114.147247,2244,43,0,23,88,176,0,0
8.049082,2.134000,119.000,16.493000,0.027000,114.147682,2244,43,0,23,88,176,0,0
8.063691,14.609000,119.000,16.493000,0.027000,114.148117,2244,43,0,23,88,176,0,0
8.065964,2.273000,119.000,16.493000,0.027000,114.148552,2244,43,0,23,88,176,0,0
8.080368,14.404000,119.000,16.493000,0.027000,114.148987,2244,43,0,23,88,176,0,0
8.082615,2.247000,119.000,16.493000,0.027000,114.149422,2244,43,0,23,88,176,0,0
8.097308,14.693000,119.000,16.493000,0.027000,114.149857,2244,43,0,23,88,176,0,0
8.099637,2.329000,119.000,16.493000,0.027000,114.150291,2244,43,0,23,88,176,0,0
8.113637,14.000000,119.000,16.493000,0.027000,114.150726,2244,43,0,23,88,176,0,0
8.115962,2.325000,119.000,16.493000,0.027000,114.151161,2244,43,0,23,88,176,0,0
8.130511,14.549000,119.000,16.493000,0.027000,114.151596,2244,43,0,23,88,176,0,0
8.132744,2.233000,119.000,16.493000,0.027000,114.152031,2244,43,0,23,88,176,0,0
8.147046,14.302000,119.000,16.493000,0.027000,114.152466,2244,43,0,23,88,176,0,0
8.151797,4.751000,119.000,16.493000,0.027000,114.152901,2244,43,0,23,88,176,0,0
8.154202,2.405000,119.000,16.493000,0.027000,114.153336,2244,43,0,23,88,176,0,0
8.167822,13.620000,119.000,16.493000,0.027000,114.153770,2244,43,0,23,88,176,0,0
8.171786,3.964000,119.000,16.493000,0.027000,114.154205,2244,43,0,23,88,176,0,0
8.184430,12.644000,119.000,16.493000,0.027000,114.154640,2244,43,0,23,88,176,0,0
8.192658,8.228000,119.000,16.493000,0.027000,114.155041,2244,43,0,23,88,176,0,0
8.194851,2.193000,119.000,16.493000,0.027000,114.155476,2244,43,0,23,88,176,0,0
8.210575,15.724000,119.000,16.493000,0.027000,114.155910,2244,43,0,23,88,176,0,0
8.214578,4.003000,119.000,16.493000,0.027000,114.156345,2244,43,0,23,88,176,0,0
8.226104,11.526000,119.000,16.493000,0.027000,114.156780,2244,43,0,23,88,176,0,0
8.229606,3.502000,119.000,16.493000,0.027000,114.157215,2244,43,0,23,88,176,0,0
8.242765,13.159000,119.000,16.493000,0.027000,114.157650,2244,43,0,23,88,176,0,0
8.255223,12.458000,119.000,16.493000,0.027000,114.158085,2244,43,0,23,88,176,0,0
8.263509,8.286000,119.000,16.493000,0.027000,114.158520,2244,43,0,23,88,176,0,0
8.267762,4.253000,119.000,16.493000,0.027000,114.158955,2244,43,0,23,88,176,0,0
8.280375,12.613000,119.000,16.493000,0.027000,114.159389,2244,43,0,23,88,176,0,0
8.281532,1.157000,119.000,16.493000,0.027000,114.159824,2244,43,0,23,88,176,0,0
8.296965,15.433000,119.000,16.493000,0.027000,114.160259,2244,43,0,23,88,176,0,0
8.298345,1.380000,119.000,16.493000,0.027000,114.160694,2244,43,0,23,88,176,0,0
8.313682,15.337000,119.000,16.493000,0.027000,114.161129,2244,43,0,23,88,176,0,0
8.315582,1.900000,119.000,16.493000,0.027000,114.161564,2244,43,0,23,88,176,0,0
8.330259,14.677000,119.000,16.493000,0.027000,114.161999,2244,43,0,23,88,176,0,0
8.331730,1.471000,119.000,16.493000,0.027000,114.162434,2244,43,0,23,88,176,0,0
8.346882,15.152000,119.000,16.493000,0.027000,114.162811,2244,43,0,23,88,176,0,0
8.350898,4.016000,119.000,16.493000,0.027000,114.163246,2244,43,0,23,88,176,0,0
8.352473,1.575000,119.000,16.493000,0.027000,114.163681,2244,43,0,23,88,176,0,0
8.367815,15.342000,119.000,16.493000,0.027000,114.164116,2244,43,0,23,88,176,0,0
8.369574,1.759000,119.000,16.493000,0.027000,114.164551,2244,43,0,23,88,176,0,0
8.385072,15.498000,119.000,16.493000,0.027000,114.164986,2244,43,0,23,88,176,0,0
8.386602,1.530000,119.000,16.493000,0.027000,114.165421,2244,43,0,23,88,176,0,0
8.402387,15.785000,119.000,16.493000,0.027000,114.165855,2244,43,0,23,88,176,0,0
8.404845,2.458000,119.000,16.493000,0.027000,114.166290,2244,43,0,23,88,176,0,0
8.407048,2.203000,119.000,16.493000,0.027000,114.166725,2244,43,0,23,88,176,0,0
8.422728,15.680000,119.000,16.493000,0.027000,114.167160,2244,43,0,23,88,176,0,0
8.424829,2.101000,119.000,16.493000,0.027000,114.167595,2244,43,0,23,88,176,0,0
8.439922,15.093000,119.000,16.493000,0.027000,114.168030,2244,43,0,23,88,176,0,0
8.442105,2.183000,119.000,16.493000,0.027000,114.168465,2244,43,0,23,88,176,0,0
8.455420,13.315000,119.000,16.493000,0.027000,114.168900,2244,43,0,23,88,176,0,0
8.457588,2.168000,119.000,16.493000,0.027000,114.169300,2244,43,0,23,88,176,0,0
8.472223,14.635000,119.000,16.493000,0.027000,114.169735,2244,43,0,23,88,176,0,0
8.474603,2.380000,119.000,16.493000,0.027000,114.170170,2244,43,0,23,88,176,0,0
8.488710,14.107000,119.000,16.493000,0.027000,114.170605,2244,43,0,23,88,176,0,0
8.490870,2.160000,119.000,16.493000,0.027000,114.171005,2244,43,0,23,88,176,0,0
8.505504,14.634000,119.000,16.493000,0.027000,114.171383,2244,43,0,23,88,176,0,0
8.507809,2.305000,119.000,16.493000,0.027000,114.171818,2244,43,0,23,88,176,0,0
8.521873,14.064000,119.000,16.493000,0.027000,114.172253,2244,43,0,23,88,176,0,0
8.524174,2.301000,119.000,16.493000,0.027000,114.172688,2244,43,0,23,88,176,0,0
8.538685,14.511000,119.000,16.493000,0.027000,114.173122,2244,43,0,23,88,176,0,0
8.541737,3.052000,119.000,16.493000,0.027000,114.173557,2244,43,0,23,88,176,0,0
8.555472,13.735000,119.000,16.493000,0.027000,114.173992,2244,43,0,23,88,176,0,0
8.557632,2.160000,119.000,16.493000,0.027000,114.174427,2244,43,0,23,88,176,0,0
8.572569,14.937000,119.000,16.493000,0.027000,114.174862,2244,43,0,23,88,176,0,0
8.575243,2.674000,119.000,16.493000,0.027000,114.175297,2244,43,0,23,88,176,0,0
8.588509,13.266000,119.000,16.493000,0.027000,114.175732,2244,43,0,23,88,176,0,0
8.590527,2.018000,119.000,16.493000,0.027000,114.176167,2244,43,0,23,88,176,0,0
8.605267,14.740000,119.000,16.493000,0.027000,114.176601,2244,43,0,23,88,176,0,0
8.607356,2.089000,119.000,16.493000,0.027000,114.177036,2244,43,0,23,88,176,0,0
8.621990,14.634000,119.000,16.493000,0.027000,114.177471,2244,43,0,23,88,176,0,0
8.624283,2.293000,119.000,16.493000,0.027000,114.177872,2244,43,0,23,88,176,0,0
8.638583,14.300000,119.000,16.493000,0.027000,114.178307,2244,43,0,23,88,176,0,0
8.640734,2.151000,119.000,16.493000,0.027000,114.178741,2244,43,0,23,88,176,0,0
8.655364,14.630000,119.000,16.493000,0.027000,114.179176,2244,43,0,23,88,176,0,0
8.657552,2.188000,119.000,16.493000,0.027000,114.179611,2244,43,0,23,88,176,0,0
8.672266,14.714000,119.000,16.493000,0.027000,114.180046,2244,43,0,23,88,176,0,0
8.674466,2.200000,119.000,16.493000,0.027000,114.180481,2244,43,0,23,88,176,0,0
8.689012,14.546000,119.000,16.493000,0.027000,114.180916,2244,43,0,23,88,176,0,0
8.691271,2.259000,119.000,16.493000,0.027000,114.181351,2244,43,0,23,88,176,0,0
8.705664,14.393000,119.000,16.493000,0.027000,114.181786,2244,43,0,23,88,176,0,0
8.707885,2.221000,119.000,16.493000,0.027000,114.182220,2244,43,0,23,88,176,0,0
8.722409,14.524000,119.000,16.493000,0.027000,114.182655,2244,43,0,23,88,176,0,0
8.725439,3.030000,119.000,16.493000,0.027000,114.183090,2244,43,0,23,88,176,0,0
8.739043,13.604000,119.000,16.493000,0.027000,114.183525,2244,43,0,23,88,176,0,0
8.741489,2.446000,123.000,15.754000,0.023000,114.183960,2244,43,0,23,88,176,0,0
8.755920,14.431000,123.000,15.754000,0.023000,114.184395,2244,43,0,23,88,176,0,0
8.758599,2.679000,123.000,15.754000,0.023000,114.184795,2244,43,0,23,88,176,0,0
8.772784,14.185000,123.000,15.754000,0.023000,114.185230,2244,43,0,23,88,176,0,0
8.788943,16.159000,123.000,15.754000,0.023000,114.185665,2244,43,0,23,88,176,0,0
8.791363,2.420000,123.000,15.754000,0.023000,114.186100,2244,43,0,23,88,176,0,0
8.805709,14.346000,123.000,15.754000,0.023000,114.186535,2244,43,0,23,88,176,0,0
8.807967,2.258000,123.000,15.754000,0.023000,114.186970,2244,43,0,23,88,176,0,0
8.822299,14.332000,123.000,15.754000,0.023000,114.187405,2244,43,0,23,88,176,0,0
8.824703,2.404000,123.000,15.754000,0.023000,114.187840,2244,43,0,23,88,176,0,0
8.838894,14.191000,123.000,15.754000,0.023000,114.188274,2244,43,0,23,88,176,0,0
8.841313,2.419000,123.000,15.754000,0.023000,114.188709,2244,43,0,23,88,176,0,0
8.855729,14.416000,123.000,15.754000,0.023000,114.189144,2244,43,0,23,88,176,0,0
8.858047,2.318000,123.000,15.754000,0.023000,114.189579,2244,43,0,23,88,176,0,0
8.872468,14.421000,123.000,15.754000,0.023000,114.190014,2244,43,0,23,88,176,0,0
8.875450,2.982000,123.000,15.754000,0.023000,114.190449,2244,43,0,23,88,176,0,0
8.889235,13.785000,123.000,15.754000,0.023000,114.190826,2244,43,0,23,88,176,0,0
8.905767,16.532000,123.000,15.754000,0.023000,114.191261,2244,43,0,23,88,176,0,0
8.908385,2.618000,123.000,15.754000,0.023000,114.191696,2244,43,0,23,88,176,0,0
8.922340,13.955000,123.000,15.754000,0.023000,114.192131,2244,43,0,23,88,176,0,0
8.924735,2.395000,123.000,15.754000,0.023000,114.192532,2244,43,0,23,88,176,0,0
8.938995,14.260000,123.000,15.754000,0.023000,114.192966,2244,43,0,23,88,176,0,0
8.941577,2.582000,123.000,15.754000,0.023000,114.193401,2244,43,0,23,88,176,0,0
8.955840,14.263000,123.000,15.754000,0.023000,114.193836,2244,43,0,23,88,176,0,0
8.958109,2.269000,123.000,15.754000,0.023000,114.194237,2244,43,0,23,88,176,0,0
8.972721,14.612000,123.000,15.754000,0.023000,114.194672,2244,43,0,23,88,176,0,0
8.975664,2.943000,123.000,15.754000,0.023000,114.195107,2244,43,0,23,88,176,0,0
8.989088,13.424000,123.000,15.754000,0.023000,114.195541,2244,43,0,23,88,176,0,0
8.991515,2.427000,123.000,15.754000,0.023000,114.200043,2244,43,0,23,88,176,0,0
9.005642,14.127000,123.000,15.754000,0.023000,114.359070,2244,43,0,23,88,176,0,0
9.007825,2.183000,123.000,15.754000,0.023000,114.359505,2244,43,0,23,88,176,0,0
9.022417,14.592000,123.000,15.754000,0.023000,114.359940,2244,43,0,23,88,176,0,0
9.025263,2.846000,123.000,15.754000,0.023000,114.360374,2244,43,0,23,88,176,0,0
9.038835,13.572000,123.000,15.754000,0.023000,114.360809,2244,43,0,23,88,176,0,0
9.041027,2.192000,123.000,15.754000,0.023000,114.361244,2244,43,0,23,88,176,0,0
9.056040,15.013000,123.000,15.754000,0.023000,114.361679,2244,43,0,23,88,176,0,0
9.058473,2.433000,123.000,15.754000,0.023000,114.362446,2244,43,0,23,88,176,0,0
9.072561,14.088000,123.000,15.754000,0.023000,114.362881,2244,43,0,23,88,176,0,0
9.080292,7.731000,123.000,15.754000,0.023000,114.363316,2244,43,0,23,88,176,0,0
9.082626,2.334000,123.000,15.754000,0.023000,114.363750,2244,43,0,23,88,176,0,0
9.097423,14.797000,123.000,15.754000,0.023000,114.364185,2244,43,0,23,88,176,0,0
9.105497,8.074000,123.000,15.754000,0.023000,114.364620,2244,43,0,23,88,176,0,0
9.107681,2.184000,123.000,15.754000,0.023000,114.365055,2244,43,0,23,88,176,0,0
9.122284,14.603000,123.000,15.754000,0.023000,114.365490,2244,43,0,23,88,176,0,0
9.124758,2.474000,123.000,15.754000,0.023000,114.365925,2244,43,0,23,88,176,0,0
9.139013,14.255000,123.000,15.754000,0.023000,114.366360,2244,43,0,23,88,176,0,0
9.141483,2.470000,123.000,15.754000,0.023000,114.366795,2244,43,0,23,88,176,0,0
9.155703,14.220000,123.000,15.754000,0.023000,114.367229,2244,43,0,23,88,176,0,0
9.157922,2.219000,123.000,15.754000,0.023000,114.367664,2244,43,0,23,88,176,0,0
9.172732,14.810000,123.000,15.754000,0.023000,114.368099,2244,43,0,23,88,176,0,0
9.175125,2.393000,123.000,15.754000,0.023000,114.368534,2244,43,0,23,88,176,0,0
9.188899,13.774000,123.000,15.754000,0.023000,114.368969,2244,43,0,23,88,176,0,0
9.191196,2.297000,123.000,15.754000,0.023000,114.369404,2244,43,0,23,88,176,0,0
9.205631,14.435000,123.000,15.754000,0.023000,114.369839,2244,43,0,23,88,176,0,0
9.207695,2.064000,123.000,15.754000,0.023000,114.370274,2244,43,0,23,88,176,0,0
9.222509,14.814000,123.000,15.754000,0.023000,114.370708,2244,43,0,23,88,176,0,0
9.223858,1.349000,123.000,15.754000,0.023000,114.371143,2244,43,0,23,88,176,0,0
9.238707,14.849000,123.000,15.754000,0.023000,114.371578,2244,43,0,23,88,176,0,0
9.239881,1.174000,123.000,15.754000,0.023000,114.372013,2244,43,0,23,88,176,0,0
9.255557,15.676000,123.000,15.754000,0.023000,114.372448,2244,43,0,23,88,176,0,0
9.257108,1.551000,123.000,15.754000,0.023000,114.372883,2244,43,0,23,88,176,0,0
9.272163,15.055000,123.000,15.754000,0.023000,114.373318,2244,43,0,23,88,176,0,0
9.273814,1.651000,123.000,15.754000,0.023000,114.373753,2244,43,0,23,88,176,0,0
9.288846,15.032000,123.000,15.754000,0.023000,114.374187,2244,43,0,23,88,176,0,0
9.290236,1.390000,123.000,15.754000,0.023000,114.374622,2244,43,0,23,88,176,0,0
9.305924,15.688000,123.000,15.754000,0.023000,114.375057,2244,43,0,23,88,176,0,0
9.307939,2.015000,123.000,15.754000,0.023000,114.375492,2244,43,0,23,88,176,0,0
9.322426,14.487000,123.000,15.754000,0.023000,114.375927,2244,43,0,23,88,176,0,0
9.324362,1.936000,123.000,15.754000,0.023000,114.376362,2244,43,0,23,88,176,0,0
9.338986,14.624000,123.000,15.754000,0.023000,114.376797,2244,43,0,23,88,176,0,0
9.340645,1.659000,123.000,15.754000,0.023000,114.377232,2244,43,0,23,88,176,0,0
9.355765,15.120000,123.000,15.754000,0.023000,114.377666,2244,43,0,23,88,176,0,0
9.357824,2.059000,123.000,15.754000,0.023000,114.378101,2244,43,0,23,88,176,0,0
9.372770,14.946000,123.000,15.754000,0.023000,114.378536,2244,43,0,23,88,176,0,0
9.375832,3.062000,123.000,15.754000,0.023000,114.378937,2244,43,0,23,88,176,0,0
9.388754,12.922000,123.000,15.754000,0.023000,114.379372,2244,43,0,23,88,176,0,0
9.390975,2.221000,123.000,15.754000,0.023000,114.379807,2244,43,0,23,88,176,0,0
9.405918,14.943000,123.000,15.754000,0.023000,114.380241,2244,43,0,23,88,176,0,0
9.422459,16.541000,123.000,15.754000,0.023000,114.380676,2244,43,0,23,88,176,0,0
9.424894,2.435000,123.000,15.754000,0.023000,114.381111,2244,43,0,23,88,176,0,0
9.439005,14.111000,123.000,15.754000,0.023000,114.381546,2244,43,0,23,88,176,0,0
9.441627,2.622000,123.000,15.754000,0.023000,114.381981,2244,43,0,23,88,176,0,0
9.455312,13.685000,123.000,15.754000,0.023000,114.382416,2244,43,0,23,88,176,0,0
9.457581,2.269000,123.000,15.754000,0.023000,114.382851,2244,43,0,23,88,176,0,0
9.472901,15.320000,123.000,15.754000,0.023000,114.383286,2244,43,0,23,88,176,0,0
9.488825,15.924000,123.000,15.754000,0.023000,114.383720,2244,43,0,23,88,176,0,0
9.490992,2.167000,123.000,15.754000,0.023000,114.384155,2244,43,0,23,88,176,0,0
9.505762,14.770000,123.000,15.754000,0.023000,114.384590,2244,43,0,23,88,176,0,0
9.508277,2.515000,123.000,15.754000,0.023000,114.385025,2244,43,0,23,88,176,0,0
9.522345,14.068000,123.000,15.754000,0.023000,114.385460,2244,43,0,23,88,176,0,0
9.524700,2.355000,123.000,15.754000,0.023000,114.385895,2244,43,0,23,88,176,0,0
9.538936,14.236000,123.000,15.754000,0.023000,114.386272,2244,43,0,23,88,176,0,0
9.541389,2.453000,123.000,15.754000,0.023000,114.386707,2244,43,0,23,88,176,0,0
9.555924,14.535000,123.000,15.754000,0.023000,114.387142,2244,43,0,23,88,176,0,0
9.572451,16.527000,123.000,15.754000,0.023000,114.387577,2244,43,0,23,88,176,0,0
9.580404,7.953000,123.000,15.754000,0.023000,114.388012,2244,43,0,23,88,176,0,0
9.582834,2.430000,123.000,15.754000,0.023000,114.388447,2244,43,0,23,88,176,0,0
9.597431,14.597000,123.000,15.754000,0.023000,114.388882,2244,43,0,23,88,176,0,0
9.605667,8.236000,123.000,15.754000,0.023000,114.389317,2244,43,0,23,88,176,0,0
9.607996,2.329000,123.000,15.754000,0.023000,114.389751,2244,43,0,23,88,176,0,0
9.622385,14.389000,123.000,15.754000,0.023000,114.390186,2244,43,0,23,88,176,0,0
9.624793,2.408000,123.000,15.754000,0.023000,114.390621,2244,43,0,23,88,176,0,0
9.638941,14.148000,123.000,15.754000,0.023000,114.391056,2244,43,0,23,88,176,0,0
9.641294,2.353000,123.000,15.754000,0.023000,114.391491,2244,43,0,23,88,176,0,0
9.655871,14.577000,123.000,15.754000,0.023000,114.391926,2244,43,0,23,88,176,0,0
9.658221,2.350000,123.000,15.754000,0.023000,114.392361,2244,43,0,23,88,176,0,0
9.672224,14.003000,123.000,15.754000,0.023000,114.392796,2244,43,0,23,88,176,0,0
9.674607,2.383000,123.000,15.754000,0.023000,114.393230,2244,43,0,23,88,176,0,0
9.689017,14.410000,123.000,15.754000,0.023000,114.393665,2244,43,0,23,88,176,0,0
9.691313,2.296000,123.000,15.754000,0.023000,114.394100,2244,43,0,23,88,176,0,0
9.705645,14.332000,123.000,15.754000,0.023000,114.394535,2244,43,0,23,88,176,0,0
9.707909,2.264000,123.000,15.754000,0.023000,114.394970,2244,43,0,23,88,176,0,0
9.721974,14.065000,123.000,15.754000,0.023000,114.395405,2244,43,0,23,88,176,0,0
9.724420,2.446000,123.000,15.754000,0.023000,114.395840,2244,43,0,23,88,176,0,0
9.738800,14.380000,123.000,15.754000,0.023000,114.396217,2244,43,0,23,88,176,0,0
