elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
17.677778,4.061000,116.000,47.079000,3.962000,124.220177,3830,568,0,228,441,3486,49,0
17.695686,17.908000,116.000,47.079000,3.962000,124.217937,3826,568,0,228,441,3486,49,0
17.700653,4.967000,116.000,47.079000,3.962000,124.218418,3826,568,0,225,439,3482,49,0
17.708281,7.628000,116.000,47.079000,3.962000,124.217216,3823,568,0,224,438,3480,49,0
17.713604,5.323000,116.000,47.079000,3.962000,124.202164,3814,563,0,224,437,3478,49,0
17.722669,9.065000,116.000,47.079000,3.962000,124.197277,3801,563,0,224,437,3478,49,4
17.727665,4.996000,116.000,47.079000,3.962000,124.197758,3801,563,0,224,437,3478,49,4
17.743179,15.514000,116.000,47.079000,3.962000,124.235859,3809,562,0,229,462,3528,49,5
17.745943,2.764000,116.000,47.079000,3.962000,124.213627,3804,562,0,191,422,3448,49,5
17.762615,16.672000,116.000,47.079000,3.962000,124.221111,3816,561,0,191,422,3448,49,6
17.766790,4.175000,116.000,47.079000,3.962000,124.218334,3811,561,0,192,422,3448,49,6
17.773096,6.306000,116.000,47.079000,3.962000,124.221119,3847,555,0,192,422,3448,49,0
17.777913,4.817000,116.000,47.079000,3.962000,124.202282,3817,555,0,197,422,3448,49,0
17.794393,16.480000,116.000,47.079000,3.962000,124.197857,3808,555,0,197,422,3448,49,0
17.798889,4.496000,116.000,47.079000,3.962000,124.198338,3808,555,0,197,422,3448,49,0
17.805816,6.927000,116.000,47.079000,3.962000,124.197147,3805,555,0,197,422,3448,49,0
17.817347,11.531000,116.000,47.079000,3.962000,124.197628,3805,555,0,197,422,3448,49,0
17.826955,9.608000,116.000,47.079000,3.962000,124.199684,3808,555,0,197,422,3448,49,0
17.830648,3.693000,116.000,47.079000,3.962000,124.200165,3808,555,0,197,422,3448,49,0
17.844248,13.600000,116.000,47.079000,3.962000,124.198986,3805,555,0,197,422,3448,49,0
17.848772,4.524000,116.000,47.079000,3.962000,124.199467,3805,555,0,197,422,3448,49,0
17.856606,7.834000,116.000,47.079000,3.962000,124.199978,3805,555,0,197,422,3448,49,0
17.861708,5.102000,116.000,47.079000,3.962000,124.200459,3805,555,0,197,422,3448,49,0
17.878704,16.996000,116.000,47.079000,3.962000,124.200901,3805,555,0,197,422,3448,49,0
17.883400,4.696000,116.000,47.079000,3.962000,124.196972,3803,555,0,196,401,3406,49,0
17.891065,7.665000,116.000,47.079000,3.962000,124.199024,3806,555,0,196,401,3406,49,0
17.895901,4.836000,116.000,47.079000,3.962000,124.199505,3806,555,0,196,401,3406,49,0
17.912786,16.885000,116.000,47.079000,3.962000,124.171413,3806,555,0,195,400,3404,49,0
17.917585,4.799000,116.000,47.079000,3.962000,124.171894,3806,555,0,195,400,3404,49,0
17.924951,7.366000,116.000,47.079000,3.962000,124.172394,3806,555,0,194,399,3402,49,0
17.928843,3.892000,116.000,47.079000,3.962000,124.172874,3806,555,0,194,399,3402,49,0
17.944900,16.057000,116.000,47.079000,3.962000,124.173275,3806,555,0,188,393,3390,49,0
17.948910,4.010000,116.000,47.079000,3.962000,124.173687,3806,555,0,188,393,3390,49,0
17.956518,7.608000,116.000,47.079000,3.962000,124.174114,3806,555,0,188,393,3390,49,0
17.961250,4.732000,116.000,47.079000,3.962000,124.180599,3816,555,0,188,393,3390,49,0
17.978853,17.603000,116.000,47.079000,3.962000,124.182652,3819,555,0,188,393,3390,49,0
17.983718,4.865000,116.000,47.079000,3.962000,124.183132,3819,555,0,188,393,3390,49,0
17.991002,7.284000,116.000,47.079000,3.962000,124.180386,3813,555,0,188,393,3390,49,0
17.994497,3.495000,116.000,47.079000,3.962000,124.180866,3813,555,0,187,392,3388,49,0
18.013947,19.450000,116.000,47.079000,3.962000,124.175938,3817,552,0,187,392,3388,49,0
18.017951,4.004000,116.000,47.079000,3.962000,124.172726,3811,552,0,186,391,3386,49,0
18.073179,55.228000,116.000,47.079000,3.962000,124.325119,3948,558,0,235,477,3558,49,0
18.078480,5.301000,116.000,47.079000,3.962000,124.258228,3912,540,0,229,469,3542,49,0
18.092579,14.099000,116.000,47.079000,3.962000,124.179630,3773,540,0,229,469,3542,49,0
18.095395,2.816000,116.000,47.079000,3.962000,124.180111,3773,540,0,229,469,3542,49,0
18.109408,14.013000,116.000,47.079000,3.962000,124.182259,3776,540,0,229,469,3542,49,0
18.112504,3.096000,116.000,47.079000,3.962000,124.182739,3776,540,0,229,469,3542,49,0
18.126444,13.940000,116.000,47.079000,3.962000,124.181564,3773,540,0,229,469,3542,49,0
18.129450,3.006000,116.000,47.079000,3.962000,124.182045,3773,540,0,229,469,3542,49,0
18.142547,13.097000,116.000,47.079000,3.962000,124.184132,3776,540,0,229,469,3542,49,0
18.145397,2.850000,116.000,47.079000,3.962000,124.184612,3776,540,0,229,469,3542,49,0
18.159409,14.012000,116.000,47.079000,3.962000,124.184288,3775,540,0,229,469,3542,49,0
18.162621,3.212000,116.000,47.079000,3.962000,124.184769,3775,540,0,228,433,3470,49,0
18.176478,13.857000,116.000,47.079000,3.962000,124.185196,3775,540,0,228,433,3470,49,0
18.179489,3.011000,116.000,47.079000,3.962000,124.140774,3773,540,0,227,433,3470,49,0
18.192811,13.322000,116.000,47.079000,3.962000,124.141422,3773,540,0,227,433,3470,49,0
18.195409,2.598000,116.000,47.079000,3.962000,124.141903,3773,540,0,228,433,3470,49,0
18.209635,14.226000,116.000,47.079000,3.962000,124.140728,3770,540,0,228,433,3470,49,0
18.212791,3.156000,116.000,47.079000,3.962000,124.141209,3770,540,0,228,433,3470,49,0
18.227447,14.656000,116.000,47.079000,3.962000,124.141674,3770,540,0,228,433,3470,49,0
18.231905,4.458000,116.000,47.079000,3.962000,124.142155,3770,540,0,228,433,3470,49,0
18.238313,6.408000,116.000,47.079000,3.962000,124.137127,3761,540,0,228,433,3470,49,0
18.250296,11.983000,116.000,47.079000,3.962000,124.134106,3755,540,0,228,433,3470,49,0
18.261980,11.684000,116.000,47.079000,3.962000,124.134647,3755,540,0,227,432,3468,49,0
18.265772,3.792000,116.000,47.079000,3.962000,124.135082,3755,540,0,227,432,3468,49,0
18.271657,5.885000,116.000,47.079000,3.962000,124.258389,3835,572,0,225,430,3464,49,0
18.283681,12.024000,116.000,47.079000,3.962000,124.264683,3835,572,0,233,445,3494,49,0
18.295029,11.348000,116.000,47.079000,3.962000,124.254704,3831,568,0,233,445,3494,49,0
18.298611,3.582000,116.000,47.079000,3.962000,124.250835,3824,568,0,233,445,3494,49,0
18.312000,13.389000,116.000,47.079000,3.962000,124.251255,3824,568,0,231,443,3490,49,0
18.316311,4.311000,116.000,47.079000,3.962000,124.251583,3824,568,0,230,442,3488,49,0
18.322441,6.130000,116.000,47.079000,3.962000,124.250149,3821,568,0,229,441,3486,49,0
18.333557,11.116000,116.000,47.079000,3.962000,124.236965,3815,563,0,229,441,3486,49,0
18.343204,9.647000,116.000,47.079000,3.962000,124.231163,3805,563,0,229,441,3486,49,0
18.346920,3.716000,116.000,47.079000,3.962000,124.266041,3807,563,0,230,463,3530,49,0
18.361783,14.863000,116.000,47.079000,3.962000,124.266487,3807,563,0,230,463,3530,49,0
18.366637,4.854000,116.000,47.079000,3.962000,124.265022,3807,563,0,226,459,3522,49,0
18.372893,6.256000,116.000,47.079000,3.962000,124.263847,3804,563,0,226,459,3522,49,0
18.377835,4.942000,116.000,47.079000,3.962000,124.264328,3804,563,0,226,459,3522,49,0
18.394889,17.054000,108.000,54.407000,3.805000,124.263184,3801,563,0,226,459,3522,49,0
18.399407,4.518000,108.000,54.407000,3.805000,124.263664,3801,563,0,226,459,3522,49,0
18.403195,3.788000,108.000,54.407000,3.805000,124.264175,3801,563,0,226,459,3522,49,0
18.417344,14.149000,108.000,54.407000,3.805000,124.264656,3801,563,0,226,459,3522,49,0
18.425539,8.195000,108.000,54.407000,3.805000,124.266804,3804,563,0,226,459,3522,49,0
18.429450,3.911000,108.000,54.407000,3.805000,124.267284,3804,563,0,226,459,3522,49,0
18.444229,14.779000,108.000,54.407000,3.805000,124.267628,3804,563,0,226,459,3522,49,0
18.448302,4.073000,108.000,54.407000,3.805000,124.268108,3804,563,0,226,459,3522,49,0
18.455668,7.366000,108.000,54.407000,3.805000,124.268604,3804,563,0,226,459,3522,49,0
18.461052,5.384000,108.000,54.407000,3.805000,124.269085,3804,563,0,226,459,3522,49,0
18.479701,18.649000,108.000,54.407000,3.805000,124.269520,3804,563,0,226,459,3522,49,0
18.483921,4.220000,108.000,54.407000,3.805000,124.269947,3804,563,0,226,459,3522,49,0
18.489605,5.684000,108.000,54.407000,3.805000,124.267670,3805,563,0,225,437,3478,49,0
18.493723,4.118000,108.000,54.407000,3.805000,124.268150,3805,563,0,225,437,3478,49,0
18.513108,19.385000,108.000,54.407000,3.805000,124.268631,3805,563,0,225,437,3478,49,0
18.518183,5.075000,108.000,54.407000,3.805000,124.239021,3805,563,0,225,437,3478,49,0
18.527155,8.972000,108.000,54.407000,3.805000,124.241203,3808,563,0,225,437,3478,49,0
18.531777,4.622000,108.000,54.407000,3.805000,124.241684,3808,563,0,225,437,3478,49,0
18.538768,6.991000,108.000,54.407000,3.805000,124.242207,3808,563,0,225,437,3478,49,0
18.550206,11.438000,108.000,54.407000,3.805000,124.242687,3808,563,0,225,437,3478,49,0
18.562112,11.906000,108.000,54.407000,3.805000,124.244843,3811,563,0,225,437,3478,49,0
18.566172,4.060000,108.000,54.407000,3.805000,124.245323,3811,563,0,225,437,3478,49,0
18.572693,6.521000,108.000,54.407000,3.805000,124.251747,3821,563,0,225,437,3478,49,0
18.583585,10.892000,108.000,54.407000,3.805000,124.252228,3821,563,0,225,437,3478,49,0
18.592973,9.388000,108.000,54.407000,3.805000,124.252720,3821,563,0,225,437,3478,49,0
18.595915,2.942000,108.000,54.407000,3.805000,124.253201,3821,563,0,225,437,3478,49,0
18.612010,16.095000,108.000,54.407000,3.805000,124.253635,3821,563,0,225,437,3478,49,0
18.616977,4.967000,108.000,54.407000,3.805000,124.254070,3821,563,0,225,437,3478,49,0
18.624528,7.551000,108.000,54.407000,3.805000,124.252857,3818,563,0,225,437,3478,49,0
18.674872,50.344000,108.000,54.407000,3.805000,124.404903,3972,572,0,238,487,3578,49,0
18.680382,5.510000,108.000,54.407000,3.805000,124.405312,3972,572,0,238,485,3574,49,0
18.692767,12.385000,108.000,54.407000,3.805000,124.347820,3867,572,0,238,485,3574,49,0
18.695660,2.893000,108.000,54.407000,3.805000,124.328846,3867,572,0,198,445,3494,49,0
18.709198,13.538000,108.000,54.407000,3.805000,124.329281,3867,572,0,198,445,3494,49,0
18.712128,2.930000,108.000,54.407000,3.805000,124.329762,3867,572,0,198,445,3494,49,0
18.725995,13.867000,108.000,54.407000,3.805000,124.328602,3864,572,0,198,445,3494,49,0
18.728903,2.908000,108.000,54.407000,3.805000,124.329082,3864,572,0,198,445,3494,49,0
18.742621,13.718000,108.000,54.407000,3.805000,124.329563,3864,572,0,198,445,3494,49,0
18.745417,2.796000,108.000,54.407000,3.805000,124.330044,3864,572,0,198,445,3494,49,0
18.759126,13.709000,108.000,54.407000,3.805000,124.328884,3861,572,0,198,445,3494,49,0
18.761952,2.826000,108.000,54.407000,3.805000,124.326862,3857,572,0,198,445,3494,49,0
18.776008,14.056000,108.000,54.407000,3.805000,124.328964,3860,572,0,197,409,3422,49,0
18.778557,2.549000,108.000,54.407000,3.805000,124.325035,3858,572,0,197,409,3422,49,0
18.792525,13.968000,108.000,54.407000,3.805000,124.323875,3855,572,0,197,409,3422,49,0
18.795057,2.532000,108.000,54.407000,3.805000,124.283863,3855,572,0,197,409,3422,49,0
18.809133,14.076000,108.000,54.407000,3.805000,124.282822,3852,572,0,197,409,3422,49,0
18.811562,2.429000,108.000,54.407000,3.805000,124.283302,3852,572,0,197,409,3422,49,0
18.825966,14.404000,108.000,54.407000,3.805000,124.283768,3852,572,0,197,409,3422,49,0
18.828487,2.521000,108.000,54.407000,3.805000,124.284248,3852,572,0,197,409,3422,49,0
18.845063,16.576000,108.000,54.407000,3.805000,124.288124,3858,572,0,197,409,3422,49,0
18.849212,4.149000,108.000,54.407000,3.805000,124.287964,3858,572,0,197,409,3422,49,0
18.857062,7.850000,108.000,54.407000,3.805000,124.284901,3852,572,0,197,409,3422,49,0
18.861765,4.703000,108.000,54.407000,3.805000,124.278820,3840,572,0,196,408,3420,49,0
18.878924,17.159000,108.000,54.407000,3.805000,124.279224,3840,572,0,196,408,3420,49,0
18.881862,2.938000,108.000,54.407000,3.805000,124.279705,3840,572,0,194,406,3416,49,0
18.894793,12.931000,108.000,54.407000,3.805000,124.280308,3840,572,0,193,405,3414,49,0
18.898725,3.932000,108.000,54.407000,3.805000,124.270374,3836,568,0,193,405,3414,49,0
18.906712,7.987000,108.000,54.407000,3.805000,124.268044,3832,568,0,193,405,3414,49,0
18.917275,10.563000,108.000,54.407000,3.805000,124.266884,3829,568,0,191,403,3410,49,0
18.925473,8.198000,108.000,54.407000,3.805000,124.269974,3829,568,0,190,402,3408,49,4
18.929971,4.498000,108.000,54.407000,3.805000,124.254921,3820,563,0,189,401,3406,49,4
18.945108,15.137000,108.000,54.407000,3.805000,124.252094,3816,562,0,189,401,3406,49,6
18.948734,3.626000,108.000,54.407000,3.805000,124.249317,3811,562,0,190,401,3406,49,6
18.954956,6.222000,108.000,54.407000,3.805000,124.306816,3819,561,0,231,463,3530,49,6
18.967259,12.303000,108.000,54.407000,3.805000,124.304039,3814,561,0,232,463,3530,49,6
18.976495,9.236000,108.000,54.407000,3.805000,124.308468,3853,555,0,232,463,3530,49,0
18.981805,5.310000,108.000,54.407000,3.805000,124.289631,3823,555,0,237,463,3530,49,0
18.990194,8.389000,108.000,54.407000,3.805000,124.290112,3823,555,0,237,463,3530,49,0
18.995038,4.844000,108.000,54.407000,3.805000,124.290592,3823,555,0,237,463,3530,49,0
19.012300,17.262000,108.000,54.407000,3.805000,124.291103,3823,555,0,237,463,3530,49,0
19.017087,4.787000,108.000,54.407000,3.805000,124.291515,3823,555,0,237,463,3530,49,0
19.023472,6.385000,108.000,54.407000,3.805000,124.292011,3823,555,0,237,463,3530,49,0
19.027211,3.739000,108.000,54.407000,3.805000,124.292492,3823,555,0,237,463,3530,49,0
19.044958,17.747000,108.000,54.407000,3.805000,124.292957,3823,555,0,237,463,3530,49,0
19.050143,5.185000,108.000,54.407000,3.805000,124.293438,3823,555,0,237,463,3530,49,0
19.054162,4.019000,108.000,54.407000,3.805000,124.295578,3826,555,0,237,463,3530,49,0
19.068821,14.659000,108.000,54.407000,3.805000,124.296059,3826,555,0,237,463,3530,49,0
19.076436,7.615000,108.000,54.407000,3.805000,124.293255,3820,555,0,237,463,3530,49,0
19.080175,3.739000,108.000,54.407000,3.805000,124.293736,3820,555,0,237,463,3530,49,0
19.094411,14.236000,108.000,54.407000,3.805000,124.299179,3829,555,0,237,463,3530,49,0
19.098806,4.395000,108.000,54.407000,3.805000,124.295250,3827,555,0,236,441,3486,49,0
19.106611,7.805000,108.000,54.407000,3.805000,124.295681,3827,555,0,235,440,3484,49,0
19.112034,5.423000,108.000,54.407000,3.805000,124.296162,3827,555,0,235,440,3484,49,0
19.128740,16.706000,108.000,54.407000,3.805000,124.266544,3827,555,0,234,439,3482,49,0
19.134451,5.711000,108.000,54.407000,3.805000,124.266979,3827,555,0,234,439,3482,49,0
19.141003,6.552000,108.000,54.407000,3.805000,124.265789,3824,555,0,228,433,3470,49,0
19.143752,2.749000,108.000,54.407000,3.805000,124.266270,3824,555,0,228,433,3470,49,0
19.161971,18.219000,108.000,54.407000,3.805000,124.267620,3824,555,0,228,433,3470,49,0
19.166733,4.762000,108.000,54.407000,3.805000,124.268101,3824,555,0,228,433,3470,49,0
19.173106,6.373000,108.000,54.407000,3.805000,124.268551,3824,555,0,228,433,3470,49,0
19.177394,4.288000,108.000,54.407000,3.805000,124.275036,3834,555,0,228,433,3470,49,0
19.194751,17.357000,108.000,54.407000,3.805000,124.277191,3837,555,0,228,433,3470,49,0
19.198690,3.939000,108.000,54.407000,3.805000,124.277672,3837,555,0,228,433,3470,49,0
19.206470,7.780000,108.000,54.407000,3.805000,124.266018,3829,552,0,227,432,3468,49,0
19.212253,5.783000,108.000,54.407000,3.805000,124.262760,3823,552,0,227,432,3468,49,0
19.229885,17.632000,108.000,54.407000,3.805000,124.254261,3821,549,0,226,431,3466,49,0
19.235966,6.081000,108.000,54.407000,3.805000,124.251049,3815,549,0,226,431,3466,49,0
19.285969,50.003000,108.000,54.407000,3.805000,124.332462,3930,540,0,229,469,3542,49,0
19.290495,4.526000,108.000,54.407000,3.805000,124.310608,3894,540,0,229,467,3538,49,0
19.294577,4.082000,108.000,54.407000,3.805000,124.229233,3781,540,0,189,427,3458,49,0
19.309254,14.677000,108.000,54.407000,3.805000,124.229782,3781,540,0,189,427,3458,49,0
19.311825,2.571000,108.000,54.407000,3.805000,124.230263,3781,540,0,189,427,3458,49,0
19.326410,14.585000,108.000,54.407000,3.805000,124.225838,3772,540,0,189,427,3458,49,0
19.329238,2.828000,108.000,54.407000,3.805000,124.226273,3772,540,0,189,427,3458,49,0
19.342519,13.281000,108.000,54.407000,3.805000,124.226822,3772,540,0,189,427,3458,49,0
19.345243,2.724000,108.000,54.407000,3.805000,124.227303,3772,540,0,189,427,3458,49,0
19.359253,14.010000,108.000,54.407000,3.805000,124.227783,3772,540,0,189,427,3458,49,0
19.366810,7.557000,108.000,54.407000,3.805000,124.228264,3772,540,0,189,427,3458,49,0
19.370718,3.908000,108.000,54.407000,3.805000,124.226196,3768,540,0,189,427,3458,49,0
19.383554,12.836000,108.000,54.407000,3.805000,124.226677,3768,540,0,188,391,3386,49,0
19.392596,9.042000,110.000,48.461000,4.027000,124.227013,3768,540,0,188,391,3386,49,0
19.395181,2.585000,110.000,48.461000,4.027000,124.223083,3766,540,0,188,391,3386,49,0
19.409587,14.406000,110.000,48.461000,4.027000,124.183235,3766,540,0,188,391,3386,49,0
19.411947,2.360000,110.000,48.461000,4.027000,124.183716,3766,540,0,188,391,3386,49,0
19.427754,15.807000,110.000,48.461000,4.027000,124.184174,3766,540,0,188,391,3386,49,0
19.431157,3.403000,110.000,48.461000,4.027000,124.184654,3766,540,0,188,391,3386,49,0
19.439405,8.248000,110.000,48.461000,4.027000,124.185368,3766,540,0,188,391,3386,49,0
19.443751,4.346000,110.000,48.461000,4.027000,124.185848,3766,540,0,188,391,3386,49,0
19.462407,18.656000,110.000,48.461000,4.027000,124.183971,3763,540,0,188,391,3386,49,0
19.466836,4.429000,110.000,48.461000,4.027000,124.180950,3757,540,0,187,391,3386,49,0
19.473704,6.868000,110.000,48.461000,4.027000,124.302780,3834,572,0,186,390,3384,49,0
19.477719,4.015000,110.000,48.461000,4.027000,124.309074,3834,572,0,195,406,3416,49,0
19.494712,16.993000,110.000,48.461000,4.027000,124.309437,3834,572,0,193,404,3412,49,0
19.498764,4.052000,110.000,48.461000,4.027000,124.309917,3834,572,0,193,404,3412,49,0
19.506319,7.555000,110.000,48.461000,4.027000,124.301666,3833,568,0,192,403,3410,49,0
19.517164,10.845000,110.000,48.461000,4.027000,124.297798,3826,568,0,192,403,3410,49,0
19.525629,8.465000,110.000,48.461000,4.027000,124.298244,3826,568,0,190,401,3406,49,0
19.529366,3.737000,110.000,48.461000,4.027000,124.298641,3826,568,0,189,400,3404,49,0
19.545386,16.020000,110.000,48.461000,4.027000,124.297276,3823,568,0,188,399,3402,49,0
19.550589,5.203000,110.000,48.461000,4.027000,124.284092,3817,563,0,189,399,3402,49,0
19.557632,7.043000,110.000,48.461000,4.027000,124.278164,3807,563,0,189,399,3402,49,0
19.566912,9.280000,110.000,48.461000,4.027000,124.332493,3809,563,0,230,461,3526,49,0
19.571864,4.952000,110.000,48.461000,4.027000,124.334610,3812,563,0,230,461,3526,49,0
19.583546,11.682000,110.000,48.461000,4.027000,124.315636,3812,563,0,190,421,3446,49,0
19.593850,10.304000,110.000,48.461000,4.027000,124.316147,3812,563,0,190,421,3446,49,0
19.598020,4.170000,110.000,48.461000,4.027000,124.316582,3812,563,0,190,421,3446,49,0
19.611630,13.610000,110.000,48.461000,4.027000,124.318737,3815,563,0,190,421,3446,49,0
19.617044,5.414000,110.000,48.461000,4.027000,124.319172,3815,563,0,190,421,3446,49,0
19.625283,8.239000,110.000,48.461000,4.027000,124.319611,3815,563,0,190,421,3446,49,0
19.629123,3.840000,110.000,48.461000,4.027000,124.320091,3815,563,0,190,421,3446,49,0
19.642911,13.788000,110.000,48.461000,4.027000,124.322208,3818,563,0,190,421,3446,49,0
19.645510,2.599000,110.000,48.461000,4.027000,124.322689,3818,563,0,190,421,3446,49,0
19.662080,16.570000,110.000,48.461000,4.027000,124.323162,3818,563,0,190,421,3446,49,0
19.666676,4.596000,110.000,48.461000,4.027000,124.323597,3818,563,0,190,421,3446,49,0
19.673891,7.215000,110.000,48.461000,4.027000,124.324070,3818,563,0,190,421,3446,49,0
19.677416,3.525000,110.000,48.461000,4.027000,124.324551,3818,563,0,190,421,3446,49,0
19.694700,17.284000,110.000,48.461000,4.027000,124.325085,3818,563,0,190,421,3446,49,0
19.698971,4.271000,110.000,48.461000,4.027000,124.325497,3818,563,0,190,421,3446,49,0
19.705964,6.993000,110.000,48.461000,4.027000,124.319843,3813,563,0,189,399,3402,49,0
19.711519,5.555000,110.000,48.461000,4.027000,124.320324,3813,563,0,189,399,3402,49,0
19.729917,18.398000,110.000,48.461000,4.027000,124.325783,3822,563,0,189,399,3402,49,0
19.734519,4.602000,110.000,48.461000,4.027000,124.296173,3822,563,0,189,399,3402,49,0
19.745532,11.013000,110.000,48.461000,4.027000,124.296818,3822,563,0,189,399,3402,49,0
19.749607,4.075000,110.000,48.461000,4.027000,124.297298,3822,563,0,189,399,3402,49,0
19.753752,4.145000,110.000,48.461000,4.027000,124.297756,3822,563,0,189,399,3402,49,0
19.767180,13.428000,110.000,48.461000,4.027000,124.298237,3822,563,0,188,399,3402,49,0
19.774031,6.851000,110.000,48.461000,4.027000,124.300331,3825,563,0,188,399,3402,49,0
19.778218,4.187000,110.000,48.461000,4.027000,124.300812,3825,563,0,188,399,3402,49,0
19.795343,17.125000,110.000,48.461000,4.027000,124.307262,3835,563,0,188,399,3402,49,0
19.798353,3.010000,110.000,48.461000,4.027000,124.307743,3835,563,0,188,399,3402,49,0
19.807128,8.775000,110.000,48.461000,4.027000,124.306583,3832,563,0,188,399,3402,49,0
19.810619,3.491000,110.000,48.461000,4.027000,124.307064,3832,563,0,187,399,3402,49,0
19.828966,18.347000,110.000,48.461000,4.027000,124.307529,3832,563,0,187,399,3402,49,0
19.833298,4.332000,110.000,48.461000,4.027000,124.308010,3832,563,0,188,399,3402,49,0
19.839345,6.047000,110.000,48.461000,4.027000,124.306850,3829,563,0,188,399,3402,49,0
19.882350,43.005000,110.000,48.461000,4.027000,124.462540,3959,572,0,238,485,3574,49,0
19.886925,4.575000,110.000,48.461000,4.027000,124.463058,3959,572,0,238,485,3574,49,0
19.900043,13.118000,110.000,48.461000,4.027000,124.399498,3843,572,0,238,485,3574,49,0
19.909248,9.205000,110.000,48.461000,4.027000,124.399979,3843,572,0,238,485,3574,49,0
19.913524,4.276000,110.000,48.461000,4.027000,124.398376,3843,572,0,234,481,3566,49,0
19.925230,11.706000,110.000,48.461000,4.027000,124.398857,3843,572,0,234,481,3566,49,0
19.929304,4.074000,110.000,48.461000,4.027000,124.402630,3849,572,0,234,481,3566,49,0
19.942547,13.243000,110.000,48.461000,4.027000,124.403111,3849,572,0,234,481,3566,49,0
19.945359,2.812000,110.000,48.461000,4.027000,124.403591,3849,572,0,234,481,3566,49,0
19.959254,13.895000,110.000,48.461000,4.027000,124.399151,3840,572,0,234,481,3566,49,0
19.962673,3.419000,110.000,48.461000,4.027000,124.399632,3840,572,0,234,481,3566,49,0
19.977001,14.328000,110.000,48.461000,4.027000,124.398472,3837,572,0,234,481,3566,49,0
19.980526,3.525000,110.000,48.461000,4.027000,124.396450,3833,572,0,234,481,3566,49,0
19.992575,12.049000,110.000,48.461000,4.027000,124.398514,3836,572,0,233,445,3494,49,0
19.995192,2.617000,110.000,48.461000,4.027000,124.392944,3831,572,0,233,445,3494,49,0
20.009160,13.968000,110.000,48.461000,4.027000,124.393425,3831,572,0,233,445,3494,49,0
20.012404,3.244000,110.000,48.461000,4.027000,124.353996,3831,572,0,233,445,3494,49,0
20.030594,18.190000,110.000,48.461000,4.027000,124.354641,3831,572,0,233,445,3494,49,0
20.038152,7.558000,110.000,48.461000,4.027000,124.355274,3831,572,0,233,445,3494,49,0
20.050154,12.002000,110.000,48.461000,4.027000,124.355755,3831,572,0,233,445,3494,49,0
20.062325,12.171000,110.000,48.461000,4.027000,124.357883,3834,572,0,233,445,3494,49,0
20.067287,4.962000,110.000,48.461000,4.027000,124.357723,3834,572,0,233,445,3494,49,0
20.073746,6.459000,110.000,48.461000,4.027000,124.354710,3828,572,0,233,445,3494,49,0
20.077489,3.743000,110.000,48.461000,4.027000,124.353550,3825,572,0,232,444,3492,49,0
20.094867,17.378000,110.000,48.461000,4.027000,124.355690,3828,572,0,232,444,3492,49,0
20.099156,4.289000,110.000,48.461000,4.027000,124.356171,3828,572,0,230,442,3488,49,0
20.107297,8.141000,110.000,48.461000,4.027000,124.346172,3824,568,0,229,441,3486,49,0
20.110927,3.630000,110.000,48.461000,4.027000,124.342304,3817,568,0,229,441,3486,49,0
20.128801,17.874000,110.000,48.461000,4.027000,124.344883,3817,568,0,229,441,3486,49,3
20.133344,4.543000,110.000,48.461000,4.027000,124.345364,3817,568,0,227,439,3482,49,3
20.140137,6.793000,110.000,48.461000,4.027000,124.351025,3826,567,0,226,438,3480,49,6
20.144242,4.105000,110.000,48.461000,4.027000,124.332714,3812,562,0,226,437,3478,49,6
20.163610,19.368000,110.000,48.461000,4.027000,124.329899,3808,561,0,226,437,3478,49,6
20.169276,5.666000,110.000,48.461000,4.027000,124.323795,3797,561,0,227,437,3478,49,6
20.187057,17.781000,110.000,48.461000,4.027000,124.367935,3844,555,0,232,463,3530,49,0
20.191841,4.784000,110.000,48.461000,4.027000,124.349098,3814,555,0,197,423,3450,49,0
20.195699,3.858000,110.000,48.461000,4.027000,124.330090,3814,555,0,197,423,3450,49,0
20.208669,12.970000,110.000,48.461000,4.027000,124.330570,3814,555,0,197,423,3450,49,0
20.216900,8.231000,110.000,48.461000,4.027000,124.331051,3814,555,0,197,423,3450,49,0
20.221383,4.483000,110.000,48.461000,4.027000,124.331451,3814,555,0,197,423,3450,49,0
20.236119,14.736000,110.000,48.461000,4.027000,124.330276,3811,555,0,197,423,3450,49,0
20.241371,5.252000,110.000,48.461000,4.027000,124.330757,3811,555,0,197,423,3450,49,0
20.247765,6.394000,110.000,48.461000,4.027000,124.331238,3811,555,0,197,423,3450,49,0
20.252317,4.552000,110.000,48.461000,4.027000,124.331718,3811,555,0,197,423,3450,49,0
20.269776,17.459000,110.000,48.461000,4.027000,124.332184,3811,555,0,197,423,3450,49,0
20.274719,4.943000,110.000,48.461000,4.027000,124.332664,3811,555,0,197,423,3450,49,0
20.280380,5.661000,110.000,48.461000,4.027000,124.334797,3814,555,0,197,423,3450,49,0
20.291737,11.357000,110.000,48.461000,4.027000,124.333591,3811,555,0,197,423,3450,49,0
20.296390,4.653000,110.000,48.461000,4.027000,124.334072,3811,555,0,197,423,3450,49,0
20.309145,12.755000,110.000,48.461000,4.027000,124.334507,3811,555,0,195,422,3448,49,0
20.316160,7.015000,110.000,48.461000,4.027000,124.336571,3814,555,0,194,400,3404,49,0
20.319439,3.279000,110.000,48.461000,4.027000,124.335312,3811,555,0,193,399,3402,49,0
