elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
23.845580,11.932000,116.000,29.590000,1.292000,125.218075,3507,279,0,127,243,2130,11,0
23.849977,4.397000,117.000,29.936000,1.657000,125.218510,3507,279,0,127,243,2130,11,0
23.862452,12.475000,117.000,29.936000,1.657000,125.218937,3507,279,0,126,238,2120,11,0
23.867086,4.634000,117.000,29.936000,1.657000,125.215008,3505,279,0,126,238,2120,11,0
23.879006,11.920000,117.000,29.936000,1.657000,125.215488,3505,279,0,126,238,2120,11,0
23.883845,4.839000,117.000,29.936000,1.657000,125.207493,3502,279,0,126,238,2120,11,0
23.895639,11.794000,117.000,29.936000,1.657000,125.207973,3502,279,0,126,238,2120,11,0
23.900101,4.462000,117.000,29.936000,1.657000,125.203094,3500,277,0,125,237,2118,11,0
23.912503,12.402000,117.000,29.936000,1.657000,125.201195,3496,277,0,125,237,2118,11,0
23.917176,4.673000,117.000,29.936000,1.657000,125.203335,3499,277,0,125,237,2118,11,0
23.929100,11.924000,117.000,29.936000,1.657000,125.203815,3499,277,0,124,237,2118,11,0
23.933639,4.539000,117.000,29.936000,1.657000,125.204224,3499,277,0,124,237,2118,11,0
23.945447,11.808000,117.000,29.936000,1.657000,125.210709,3509,277,0,125,237,2118,11,0
23.949535,4.088000,117.000,29.936000,1.657000,125.211174,3509,277,0,125,237,2118,11,0
23.962417,12.882000,117.000,29.936000,1.657000,125.211655,3509,277,0,124,237,2118,11,0
23.967444,5.027000,117.000,29.936000,1.657000,125.212105,3509,277,0,124,237,2118,11,0
23.979050,11.606000,117.000,29.936000,1.657000,125.212585,3509,277,0,125,237,2118,11,0
23.983719,4.669000,117.000,29.936000,1.657000,125.216339,3515,277,0,125,237,2118,11,0
23.995884,12.165000,117.000,29.936000,1.657000,125.216820,3515,277,0,125,237,2118,11,0
24.026306,30.422000,117.000,29.936000,1.657000,125.318230,3575,286,0,161,311,2266,11,0
24.032255,5.949000,117.000,29.936000,1.657000,125.304928,3575,286,0,133,279,2202,11,0
24.046126,13.871000,117.000,29.936000,1.657000,125.288403,3553,286,0,123,269,2182,11,0
24.049255,3.129000,117.000,29.936000,1.657000,125.288883,3553,286,0,123,269,2182,11,0
24.063451,14.196000,117.000,29.936000,1.657000,125.289364,3553,286,0,123,269,2182,11,0
24.067256,3.805000,117.000,29.936000,1.657000,125.289845,3553,286,0,123,269,2182,11,0
24.080081,12.825000,117.000,29.936000,1.657000,125.291992,3556,286,0,123,269,2182,11,0
24.083893,3.812000,117.000,29.936000,1.657000,125.292473,3556,286,0,123,269,2182,11,0
24.096437,12.544000,117.000,29.936000,1.657000,125.292953,3556,286,0,123,269,2182,11,0
24.099742,3.305000,117.000,29.936000,1.657000,125.293434,3556,286,0,123,269,2182,11,0
24.113591,13.849000,117.000,29.936000,1.657000,125.293915,3556,286,0,123,269,2182,11,0
24.117519,3.928000,117.000,29.936000,1.657000,125.294395,3556,286,0,123,269,2182,11,0
24.129891,12.372000,117.000,29.936000,1.657000,125.292374,3552,286,0,123,269,2182,11,0
24.133665,3.774000,117.000,29.936000,1.657000,125.292854,3552,286,0,121,233,2110,11,0
24.146519,12.854000,117.000,29.936000,1.657000,125.293354,3552,286,0,121,233,2110,11,0
24.150153,3.634000,117.000,29.936000,1.657000,125.293781,3552,286,0,121,233,2110,11,0
24.163531,13.378000,117.000,29.936000,1.657000,125.258476,3550,286,0,121,233,2110,11,0
24.167389,3.858000,117.000,29.936000,1.657000,125.258957,3550,286,0,121,233,2110,11,0
24.180231,12.842000,117.000,29.936000,1.657000,125.261101,3553,286,0,121,233,2110,11,0
24.183841,3.610000,117.000,29.936000,1.657000,125.261581,3553,286,0,121,233,2110,11,0
24.197201,13.360000,117.000,29.936000,1.657000,125.262043,3553,286,0,121,233,2110,11,0
24.200649,3.448000,117.000,29.936000,1.657000,125.262524,3553,286,0,121,233,2110,11,0
24.214208,13.559000,117.000,29.936000,1.657000,125.259602,3547,286,0,121,233,2110,11,0
24.218033,3.825000,117.000,29.936000,1.657000,125.256580,3541,286,0,121,233,2110,11,0
24.224587,6.554000,117.000,29.936000,1.657000,125.255421,3538,286,0,120,232,2108,11,0
24.237286,12.699000,117.000,29.936000,1.657000,125.255901,3538,286,0,120,232,2108,11,0
24.247590,10.304000,117.000,29.936000,1.657000,125.258045,3541,286,0,118,230,2104,11,0
24.250885,3.295000,117.000,29.936000,1.657000,125.258480,3541,286,0,117,229,2102,11,0
24.263548,12.663000,117.000,29.936000,1.657000,125.248489,3537,282,0,117,229,2102,11,0
24.267125,3.577000,117.000,29.936000,1.657000,125.244621,3530,282,0,116,229,2102,11,0
24.280110,12.985000,117.000,29.936000,1.657000,125.243462,3527,282,0,114,227,2098,11,0
24.283591,3.481000,117.000,29.936000,1.657000,125.243813,3527,282,0,113,226,2096,11,0
24.296592,13.001000,117.000,29.936000,1.657000,125.242409,3524,282,0,112,225,2094,11,0
24.300169,3.577000,117.000,29.936000,1.657000,125.229225,3518,277,0,113,225,2094,11,0
24.313548,13.379000,117.000,29.936000,1.657000,125.221703,3505,277,0,113,225,2094,11,0
24.318801,5.253000,117.000,29.936000,1.657000,125.238342,3507,277,0,124,240,2124,11,0
24.324732,5.931000,117.000,29.936000,1.657000,125.238838,3507,277,0,124,240,2124,11,0
24.337324,12.592000,117.000,29.936000,1.657000,125.234455,3507,277,0,114,230,2104,11,0
24.346924,9.600000,117.000,29.936000,1.657000,125.236607,3510,277,0,114,230,2104,11,0
24.350517,3.593000,117.000,29.936000,1.657000,125.237087,3510,277,0,114,230,2104,11,0
24.363353,12.836000,117.000,29.936000,1.657000,125.237568,3510,277,0,114,230,2104,11,0
24.366792,3.439000,117.000,29.936000,1.657000,125.238049,3510,277,0,114,230,2104,11,0
24.380881,14.089000,117.000,29.936000,1.657000,125.419388,3627,325,0,114,230,2104,11,0
24.384484,3.603000,117.000,29.936000,1.657000,125.428612,3627,325,0,126,254,2152,11,0
24.391114,6.630000,117.000,29.936000,1.657000,125.429989,3627,325,0,126,254,2152,11,1
24.403826,12.712000,117.000,29.936000,1.657000,125.430470,3627,325,0,126,254,2152,11,1
24.413706,9.880000,117.000,29.936000,1.657000,125.430408,3630,324,0,126,254,2152,11,0
24.417737,4.031000,117.000,29.936000,1.657000,125.427631,3625,324,0,127,254,2152,11,0
24.430098,12.361000,117.000,29.936000,1.657000,125.428112,3625,324,0,127,254,2152,11,0
24.433708,3.610000,117.000,29.936000,1.657000,125.428593,3625,324,0,127,254,2152,11,0
24.446373,12.665000,117.000,29.936000,1.657000,125.429073,3625,324,0,127,254,2152,11,0
24.449714,3.341000,117.000,29.936000,1.657000,125.429554,3625,324,0,127,254,2152,11,0
24.463345,13.631000,117.000,29.936000,1.657000,125.429981,3625,324,0,126,249,2142,11,0
24.466932,3.587000,117.000,29.936000,1.657000,125.426052,3623,324,0,126,249,2142,11,0
24.480108,13.176000,117.000,29.936000,1.657000,125.424877,3620,324,0,126,249,2142,11,0
24.483579,3.471000,117.000,29.936000,1.657000,125.418491,3620,324,0,126,249,2142,11,0
24.496451,12.872000,117.000,29.936000,1.657000,125.418976,3620,324,0,126,249,2142,11,0
24.499389,2.938000,117.000,29.936000,1.657000,125.419456,3620,324,0,125,249,2142,11,0
24.513906,14.517000,117.000,29.936000,1.657000,125.419937,3620,324,0,125,249,2142,11,0
24.517610,3.704000,117.000,29.936000,1.657000,125.420418,3620,324,0,125,249,2142,11,0
24.530214,12.604000,117.000,29.936000,1.657000,125.420868,3620,324,0,125,249,2142,11,0
24.533693,3.479000,117.000,29.936000,1.657000,125.421349,3620,324,0,126,249,2142,11,0
24.546371,12.678000,117.000,29.936000,1.657000,125.427849,3630,324,0,126,249,2142,11,0
24.549435,3.064000,117.000,29.936000,1.657000,125.428329,3630,324,0,126,249,2142,11,0
24.563573,14.138000,117.000,29.936000,1.657000,125.428795,3630,324,0,126,249,2142,11,0
24.567145,3.572000,117.000,29.936000,1.657000,125.429276,3630,324,0,126,249,2142,11,0
24.580034,12.889000,117.000,29.936000,1.657000,125.428101,3627,324,0,125,248,2140,11,0
24.583657,3.623000,117.000,29.936000,1.657000,125.428581,3627,324,0,125,248,2140,11,0
24.596518,12.861000,117.000,29.936000,1.657000,125.429077,3627,324,0,125,248,2140,11,0
24.627076,30.558000,117.000,29.936000,1.657000,125.536400,3687,333,0,173,334,2312,11,0
24.631125,4.049000,117.000,29.936000,1.657000,125.524235,3687,333,0,147,304,2252,11,0
24.646849,15.724000,117.000,29.936000,1.657000,125.524715,3687,333,0,147,304,2252,11,0
24.651742,4.893000,117.000,29.936000,1.657000,125.529877,3687,333,0,157,314,2272,11,0
24.663265,11.523000,117.000,29.936000,1.657000,125.516548,3662,333,0,147,304,2252,11,0
24.667251,3.986000,117.000,29.936000,1.657000,125.512165,3662,333,0,147,304,2252,11,0
24.679915,12.664000,117.000,29.936000,1.657000,125.512646,3662,333,0,147,304,2252,11,0
24.684044,4.129000,117.000,29.936000,1.657000,125.502289,3657,330,0,146,303,2250,11,0
24.696989,12.945000,117.000,29.936000,1.657000,125.502350,3657,330,0,146,303,2250,11,0
24.701280,4.291000,117.000,29.936000,1.657000,125.502831,3657,330,0,146,303,2250,11,0
24.707581,6.301000,117.000,29.936000,1.657000,125.503265,3657,330,0,146,303,2250,11,0
24.721849,14.268000,117.000,29.936000,1.657000,125.520569,3670,334,0,146,303,2250,11,0
24.729164,7.315000,117.000,29.936000,1.657000,125.521736,3670,334,0,147,305,2254,11,0
24.734276,5.112000,117.000,29.936000,1.657000,125.522213,3670,334,0,147,305,2254,11,0
24.746327,12.051000,117.000,29.936000,1.657000,125.520138,3666,334,0,147,305,2254,11,0
24.751384,5.057000,117.000,29.936000,1.657000,125.517857,3667,334,0,145,269,2182,11,0
24.756583,5.199000,117.000,29.936000,1.657000,125.518337,3667,334,0,145,269,2182,11,0
24.771845,15.262000,117.000,29.936000,1.657000,125.518818,3667,334,0,145,269,2182,11,0
24.779545,7.700000,117.000,29.936000,1.657000,125.487892,3667,334,0,145,269,2182,11,0
24.785908,6.363000,117.000,29.936000,1.657000,125.490021,3670,334,0,145,269,2182,11,0
24.790372,4.464000,117.000,29.936000,1.657000,125.490501,3670,334,0,145,269,2182,11,0
24.804680,14.308000,117.000,29.936000,1.657000,125.490982,3670,334,0,145,269,2182,11,0
24.812109,7.429000,117.000,29.936000,1.657000,125.491417,3670,334,0,145,269,2182,11,0
24.816721,4.612000,117.000,29.936000,1.657000,125.491856,3670,334,0,145,269,2182,11,0
24.828942,12.221000,117.000,29.936000,1.657000,125.492199,3670,334,0,143,269,2182,11,0
24.833344,4.402000,117.000,29.936000,1.657000,125.489178,3664,334,0,143,269,2182,11,0
24.847252,13.908000,117.000,29.936000,1.657000,125.488018,3661,334,0,143,268,2180,11,0
24.863487,16.235000,114.000,29.668000,1.878000,125.488499,3661,334,0,143,268,2180,11,0
24.867490,4.003000,114.000,29.668000,1.878000,125.488979,3661,334,0,140,266,2176,11,0
24.878841,11.351000,114.000,29.668000,1.878000,125.479012,3657,330,0,140,265,2174,11,0
24.882955,4.114000,114.000,29.668000,1.878000,125.476746,3653,330,0,140,265,2174,11,0
24.895707,12.752000,114.000,29.668000,1.878000,125.477226,3653,330,0,137,263,2170,11,0
24.899974,4.267000,114.000,29.668000,1.878000,125.477600,3653,330,0,137,262,2168,11,0
24.911949,11.975000,114.000,29.668000,1.878000,125.462547,3644,325,0,137,261,2166,11,0
24.916190,4.241000,114.000,29.668000,1.878000,125.453384,3628,325,0,137,261,2166,11,0
24.922459,6.269000,114.000,29.668000,1.878000,125.469975,3630,325,0,147,276,2196,11,0
24.938211,15.752000,114.000,29.668000,1.878000,125.470455,3630,325,0,147,276,2196,11,0
24.941550,3.339000,114.000,29.668000,1.878000,125.470936,3630,325,0,137,266,2176,11,0
24.954858,13.308000,114.000,29.668000,1.878000,125.464882,3627,325,0,137,266,2176,11,0
24.963053,8.195000,114.000,29.668000,1.878000,125.465363,3627,325,0,137,266,2176,11,0
24.967414,4.361000,114.000,29.668000,1.878000,125.465843,3627,325,0,137,266,2176,11,0
24.978772,11.358000,114.000,29.668000,1.878000,125.464684,3624,325,0,137,266,2176,11,0
24.983477,4.705000,114.000,29.668000,1.878000,125.465164,3624,325,0,137,266,2176,11,0
24.995636,12.159000,114.000,29.668000,1.878000,125.465645,3624,325,0,137,266,2176,11,0
24.999831,4.195000,114.000,29.668000,1.878000,125.466125,3624,325,0,137,266,2176,11,0
25.012338,12.507000,114.000,29.668000,1.878000,125.464966,3621,325,0,137,266,2176,11,0
25.017358,5.020000,114.000,29.668000,1.878000,125.465431,3621,325,0,137,266,2176,11,0
25.028889,11.531000,114.000,29.668000,1.878000,125.465912,3621,325,0,137,266,2176,11,0
25.033126,4.237000,114.000,29.668000,1.878000,125.466408,3621,325,0,137,266,2176,11,0
25.045603,12.477000,114.000,29.668000,1.878000,125.466888,3621,325,0,137,266,2176,11,0
25.049995,4.392000,114.000,29.668000,1.878000,125.469044,3624,325,0,137,266,2176,11,0
25.062247,12.252000,114.000,29.668000,1.878000,125.469524,3624,325,0,137,266,2176,11,0
25.066587,4.340000,114.000,29.668000,1.878000,125.469952,3624,325,0,136,261,2166,11,0
25.078916,12.329000,114.000,29.668000,1.878000,125.466022,3622,325,0,136,261,2166,11,0
25.083190,4.274000,114.000,29.668000,1.878000,125.459637,3622,325,0,136,261,2166,11,0
25.095637,12.447000,114.000,29.668000,1.878000,125.460072,3622,325,0,136,261,2166,11,0
25.099951,4.314000,114.000,29.668000,1.878000,125.460541,3622,325,0,136,261,2166,11,0
25.112203,12.252000,114.000,29.668000,1.878000,125.459381,3619,325,0,136,261,2166,11,0
25.116479,4.276000,114.000,29.668000,1.878000,125.459862,3619,325,0,136,261,2166,11,0
25.128922,12.443000,114.000,29.668000,1.878000,125.460342,3619,325,0,136,261,2166,11,0
25.133298,4.376000,114.000,29.668000,1.878000,125.460823,3619,325,0,136,261,2166,11,0
25.145624,12.326000,114.000,29.668000,1.878000,125.461304,3619,325,0,137,261,2166,11,0
25.150254,4.630000,114.000,29.668000,1.878000,125.468395,3629,325,0,137,261,2166,11,1
25.162040,11.786000,114.000,29.668000,1.878000,125.468876,3629,325,0,136,261,2166,11,1
25.164900,2.860000,114.000,29.668000,1.878000,125.469910,3629,325,0,136,261,2166,11,2
25.180416,15.516000,114.000,29.668000,1.878000,125.470310,3629,325,0,137,261,2166,11,2
25.195980,15.564000,114.000,29.668000,1.878000,125.471394,3629,325,0,137,261,2166,11,2
25.198029,2.049000,114.000,29.668000,1.878000,125.471828,3629,325,0,135,261,2166,11,2
25.210589,12.560000,114.000,29.668000,1.878000,125.573235,3698,332,0,171,335,2314,11,0
25.221066,10.477000,114.000,29.668000,1.878000,125.567245,3688,332,0,173,335,2314,11,0
25.228528,7.462000,114.000,29.668000,1.878000,125.567726,3688,332,0,135,293,2230,11,0
25.231246,2.718000,114.000,29.668000,1.878000,125.551384,3691,332,0,135,293,2230,11,0
25.245236,13.990000,114.000,29.668000,1.878000,125.551865,3691,332,0,135,293,2230,11,0
25.248072,2.836000,114.000,29.668000,1.878000,125.557037,3691,332,0,145,303,2250,11,0
25.261922,13.850000,114.000,29.668000,1.878000,125.543709,3666,332,0,135,293,2230,11,0
25.265239,3.317000,114.000,29.668000,1.878000,125.539326,3666,332,0,135,293,2230,11,0
25.278540,13.301000,114.000,29.668000,1.878000,125.539806,3666,332,0,135,293,2230,11,0
25.281543,3.003000,114.000,29.668000,1.878000,125.538601,3663,332,0,135,293,2230,11,0
25.295545,14.002000,114.000,29.668000,1.878000,125.539082,3663,332,0,135,293,2230,11,0
25.300031,4.486000,114.000,29.668000,1.878000,125.539562,3663,332,0,135,293,2230,11,0
25.312547,12.516000,114.000,29.668000,1.878000,125.540043,3663,332,0,135,293,2230,11,0
25.317802,5.255000,114.000,29.668000,1.878000,125.542194,3666,332,0,135,293,2230,11,0
25.323229,5.427000,114.000,29.668000,1.878000,125.542675,3666,332,0,135,293,2230,11,0
25.338095,14.866000,114.000,29.668000,1.878000,125.544807,3669,332,0,135,293,2230,11,0
25.345898,7.803000,114.000,29.668000,1.878000,125.542732,3665,332,0,133,257,2158,11,0
25.350135,4.237000,114.000,29.668000,1.878000,125.538803,3663,332,0,133,257,2158,11,0
25.363006,12.871000,114.000,29.668000,1.878000,125.539284,3663,332,0,133,257,2158,11,0
25.368732,5.726000,114.000,29.668000,1.878000,125.508369,3663,332,0,131,255,2154,11,0
25.373016,4.284000,114.000,29.668000,1.878000,125.508850,3663,332,0,132,255,2154,11,0
25.387513,14.497000,114.000,29.668000,1.878000,125.512661,3669,332,0,132,255,2154,11,0
25.395314,7.801000,114.000,29.668000,1.878000,125.513142,3669,332,0,133,255,2154,11,0
25.398171,2.857000,114.000,29.668000,1.878000,125.513615,3669,332,0,133,255,2154,11,0
25.411909,13.738000,114.000,29.668000,1.878000,125.514095,3669,332,0,133,255,2154,11,0
25.414826,2.917000,114.000,29.668000,1.878000,125.516235,3672,332,0,133,255,2154,11,0
25.428745,13.919000,114.000,29.668000,1.878000,125.516579,3672,332,0,132,255,2154,11,0
25.431343,2.598000,114.000,29.668000,1.878000,125.513538,3666,332,0,131,254,2152,11,0
25.445179,13.836000,114.000,29.668000,1.878000,125.514019,3666,332,0,131,254,2152,11,0
25.447382,2.203000,114.000,29.668000,1.878000,125.516159,3669,332,0,129,252,2148,11,0
25.462047,14.665000,114.000,29.668000,1.878000,125.514999,3666,332,0,130,252,2148,11,0
25.465468,3.421000,114.000,29.668000,1.878000,125.483624,3652,322,0,127,249,2142,11,0
25.479246,13.778000,114.000,29.668000,1.878000,125.472370,3633,322,0,127,249,2142,11,0
25.484195,4.949000,114.000,29.668000,1.878000,125.474510,3636,322,0,125,247,2138,11,0
25.495503,11.308000,114.000,29.668000,1.878000,125.474907,3636,322,0,124,246,2136,11,0
25.499944,4.441000,114.000,29.668000,1.878000,125.474415,3633,322,0,124,246,2136,11,1
25.512521,12.577000,114.000,29.668000,1.878000,125.461231,3627,317,0,123,245,2134,11,1
25.517898,5.377000,114.000,29.668000,1.878000,125.456432,3623,316,0,123,245,2134,11,0
25.523304,5.406000,114.000,29.668000,1.878000,125.453655,3618,316,0,123,245,2134,11,0
25.532301,8.997000,114.000,29.668000,1.878000,125.470280,3620,316,0,135,260,2164,11,0
25.545630,13.329000,114.000,29.668000,1.878000,125.465897,3620,316,0,125,250,2144,11,0
25.549923,4.293000,114.000,29.668000,1.878000,125.464691,3617,316,0,125,250,2144,11,0
25.562275,12.352000,114.000,29.668000,1.878000,125.465172,3617,316,0,125,250,2144,11,0
25.566639,4.364000,114.000,29.668000,1.878000,125.464012,3614,316,0,125,250,2144,11,0
25.579307,12.668000,114.000,29.668000,1.878000,125.464493,3614,316,0,125,250,2144,11,0
25.583555,4.248000,114.000,29.668000,1.878000,125.466621,3617,316,0,125,250,2144,11,0
25.596023,12.468000,114.000,29.668000,1.878000,125.467102,3617,316,0,125,250,2144,11,0
25.600118,4.095000,114.000,29.668000,1.878000,125.467560,3617,316,0,125,250,2144,11,0
25.612471,12.353000,114.000,29.668000,1.878000,125.468040,3617,316,0,125,250,2144,11,0
25.617461,4.990000,114.000,29.668000,1.878000,125.465240,3611,316,0,125,250,2144,11,0
25.628988,11.527000,114.000,29.668000,1.878000,125.465721,3611,316,0,125,250,2144,11,0
25.634067,5.079000,114.000,29.668000,1.878000,125.466202,3611,316,0,125,250,2144,11,0
25.645739,11.672000,114.000,29.668000,1.878000,125.466682,3611,316,0,125,250,2144,11,0
25.649868,4.129000,114.000,29.668000,1.878000,125.465523,3608,316,0,125,250,2144,11,0
25.662478,12.610000,114.000,29.668000,1.878000,125.466003,3608,316,0,125,250,2144,11,0
25.667532,5.054000,114.000,29.668000,1.878000,125.466499,3608,316,0,125,250,2144,11,0
25.678926,11.394000,114.000,29.668000,1.878000,125.466927,3608,316,0,124,245,2134,11,0
25.683506,4.580000,114.000,29.668000,1.878000,125.461357,3603,316,0,123,244,2132,11,0
25.695651,12.145000,114.000,29.668000,1.878000,125.461838,3603,316,0,123,244,2132,11,0
25.699944,4.293000,114.000,29.668000,1.878000,125.455517,3603,316,0,123,244,2132,11,0
25.712204,12.260000,114.000,29.668000,1.878000,125.455997,3603,316,0,122,244,2132,11,0
25.716357,4.153000,114.000,29.668000,1.878000,125.454823,3600,316,0,122,244,2132,11,0
25.728831,12.474000,114.000,29.668000,1.878000,125.455303,3600,316,0,122,244,2132,11,0
25.732861,4.030000,114.000,29.668000,1.878000,125.455799,3600,316,0,122,244,2132,11,0
25.745504,12.643000,114.000,29.668000,1.878000,125.456280,3600,316,0,123,244,2132,11,0
25.749788,4.284000,114.000,29.668000,1.878000,125.458420,3603,316,0,123,244,2132,11,0
25.762441,12.653000,114.000,29.668000,1.878000,125.464905,3613,316,0,122,244,2132,11,0
25.767589,5.148000,114.000,29.668000,1.878000,125.465382,3613,316,0,122,244,2132,11,0
25.780818,13.229000,114.000,29.668000,1.878000,125.465862,3613,316,0,121,243,2130,11,0
25.785560,4.742000,114.000,29.668000,1.878000,125.455460,3608,313,0,121,243,2130,11,0
25.788930,3.370000,114.000,29.668000,1.878000,125.452202,3602,313,0,121,243,2130,11,0
25.805292,16.362000,114.000,29.668000,1.878000,125.452637,3602,313,0,121,243,2130,11,0
25.808910,3.618000,114.000,29.668000,1.878000,125.453117,3602,313,0,121,243,2130,11,0
25.834521,25.611000,114.000,29.668000,1.878000,125.572212,3666,326,0,169,329,2302,11,0
25.845720,11.199000,114.000,29.668000,1.878000,125.560730,3666,326,0,144,301,2246,11,0
25.848056,2.336000,116.000,25.047000,1.428000,125.561165,3666,326,0,144,301,2246,11,0
25.863112,15.056000,116.000,25.047000,1.428000,125.566357,3666,326,0,154,311,2266,11,0
25.866742,3.630000,116.000,25.047000,1.428000,125.553028,3641,326,0,154,311,2266,11,0
25.880116,13.374000,116.000,25.047000,1.428000,125.548645,3641,326,0,144,301,2246,11,0
25.884158,4.042000,116.000,25.047000,1.428000,125.549126,3641,326,0,144,301,2246,11,0
25.896268,12.110000,116.000,25.047000,1.428000,125.549606,3641,326,0,144,301,2246,11,0
25.899795,3.527000,116.000,25.047000,1.428000,125.550087,3641,326,0,144,301,2246,11,0
25.913600,13.805000,116.000,25.047000,1.428000,125.550568,3641,326,0,144,301,2246,11,0
25.917362,3.762000,116.000,25.047000,1.428000,125.550980,3641,326,0,144,301,2246,11,0
25.924519,7.157000,116.000,25.047000,1.428000,125.551460,3641,326,0,144,301,2246,11,0
25.938060,13.541000,116.000,25.047000,1.428000,125.551941,3641,326,0,144,301,2246,11,0
25.945564,7.504000,116.000,25.047000,1.428000,125.552376,3641,326,0,144,301,2246,11,0
25.950107,4.543000,116.000,25.047000,1.428000,125.552856,3641,326,0,144,301,2246,11,0
25.962348,12.241000,116.000,25.047000,1.428000,125.550781,3637,326,0,144,301,2246,11,0
25.966958,4.610000,116.000,25.047000,1.428000,125.546852,3635,326,0,142,265,2174,11,0
25.978940,11.982000,116.000,25.047000,1.428000,125.547333,3635,326,0,142,265,2174,11,0
25.983852,4.912000,116.000,25.047000,1.428000,125.514751,3632,326,0,142,265,2174,11,0
25.995565,11.713000,116.000,25.047000,1.428000,125.515232,3632,326,0,143,265,2174,11,0
26.005522,9.957000,116.000,25.047000,1.428000,125.515713,3632,326,0,143,265,2174,11,0
26.009455,3.933000,116.000,25.047000,1.428000,125.516193,3632,326,0,143,265,2174,11,0
26.016159,6.704000,116.000,25.047000,1.428000,125.518353,3635,326,0,143,265,2174,11,0
26.028899,12.740000,116.000,25.047000,1.428000,125.518833,3635,326,0,143,265,2174,11,0
26.033969,5.070000,116.000,25.047000,1.428000,125.519173,3635,326,0,143,265,2174,11,0
26.045382,11.413000,116.000,25.047000,1.428000,125.516151,3629,326,0,143,265,2174,11,0
26.049677,4.295000,116.000,25.047000,1.428000,125.516632,3629,326,0,142,264,2172,11,0
26.062900,13.223000,116.000,25.047000,1.428000,125.517113,3629,326,0,142,264,2172,11,0
26.068453,5.553000,116.000,25.047000,1.428000,125.517509,3629,326,0,140,262,2168,11,0
26.072349,3.896000,116.000,25.047000,1.428000,125.517990,3629,326,0,140,262,2168,11,0
26.088411,16.062000,116.000,25.047000,1.428000,125.511341,3631,322,0,139,261,2166,11,0
26.091878,3.467000,116.000,25.047000,1.428000,125.507473,3624,322,0,139,261,2166,11,0
26.105004,13.126000,116.000,25.047000,1.428000,125.507931,3624,322,0,137,259,2162,11,0
26.108126,3.122000,116.000,25.047000,1.428000,125.508327,3624,322,0,136,258,2160,11,0
26.121882,13.756000,116.000,25.047000,1.428000,125.508568,3624,322,0,135,257,2158,11,0
26.125379,3.497000,116.000,25.047000,1.428000,125.495384,3618,317,0,135,257,2158,11,0
26.132415,7.036000,116.000,25.047000,1.428000,125.505638,3610,317,0,146,272,2188,11,0
26.145534,13.119000,116.000,25.047000,1.428000,125.506119,3610,317,0,146,272,2188,11,0
26.150185,4.651000,116.000,25.047000,1.428000,125.528194,3632,321,0,146,272,2188,11,0
26.162508,12.323000,116.000,25.047000,1.428000,125.524235,3632,321,0,138,264,2172,11,0
26.167578,5.070000,116.000,25.047000,1.428000,125.524670,3632,321,0,138,264,2172,11,0
26.178911,11.333000,116.000,25.047000,1.428000,125.525150,3632,321,0,138,264,2172,11,0
26.183935,5.024000,116.000,25.047000,1.428000,125.527298,3635,321,0,138,264,2172,11,0
26.195337,11.402000,116.000,25.047000,1.428000,125.527779,3635,321,0,138,264,2172,11,0
26.198060,2.723000,116.000,25.047000,1.428000,125.528259,3635,321,0,138,264,2172,11,0
26.212401,14.341000,116.000,25.047000,1.428000,125.528694,3635,321,0,138,264,2172,11,0
26.217358,4.957000,116.000,25.047000,1.428000,125.529190,3635,321,0,138,264,2172,11,0
26.229319,11.961000,116.000,25.047000,1.428000,125.529671,3635,321,0,138,264,2172,11,0
26.234511,5.192000,116.000,25.047000,1.428000,125.530151,3635,321,0,138,264,2172,11,0
26.239043,4.532000,116.000,25.047000,1.428000,125.530632,3635,321,0,138,264,2172,11,0
26.254101,15.058000,116.000,25.047000,1.428000,125.529457,3632,321,0,138,264,2172,11,0
26.262064,7.963000,116.000,25.047000,1.428000,125.529938,3632,321,0,138,264,2172,11,0
26.265170,3.106000,116.000,25.047000,1.428000,125.530418,3632,321,0,138,264,2172,11,0
26.278680,13.510000,116.000,25.047000,1.428000,125.530800,3632,321,0,137,259,2162,11,0
26.281368,2.688000,116.000,25.047000,1.428000,125.528473,3633,321,0,137,259,2162,11,0
26.295212,13.844000,116.000,25.047000,1.428000,125.528954,3633,321,0,137,259,2162,11,0
26.297464,2.252000,116.000,25.047000,1.428000,125.522572,3633,321,0,137,259,2162,11,0
26.312079,14.615000,116.000,25.047000,1.428000,125.523052,3633,321,0,137,259,2162,11,0
26.314847,2.768000,116.000,25.047000,1.428000,125.521912,3630,321,0,137,259,2162,11,0
26.328634,13.787000,116.000,25.047000,1.428000,125.522392,3630,321,0,137,259,2162,11,0
26.331088,2.454000,116.000,25.047000,1.428000,125.522839,3630,321,0,137,259,2162,11,0
26.345260,14.172000,116.000,25.047000,1.428000,125.523319,3630,321,0,137,259,2162,11,0
26.347663,2.403000,116.000,25.047000,1.428000,125.522129,3627,321,0,137,259,2162,11,0
26.362020,14.357000,116.000,25.047000,1.428000,125.522610,3627,321,0,137,259,2162,11,0
26.365359,3.339000,116.000,25.047000,1.428000,125.529049,3637,321,0,137,259,2162,11,0
26.378506,13.147000,116.000,25.047000,1.428000,125.529530,3637,321,0,136,259,2162,11,0
26.381260,2.754000,116.000,25.047000,1.428000,125.528400,3634,321,0,136,259,2162,11,0
