elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
15.712963,4.548000,111.000,36.467000,1.941000,124.478523,3544,284,0,111,227,2098,11,0
15.725212,12.249000,111.000,36.467000,1.941000,124.479004,3544,284,0,111,227,2098,11,0
15.734733,9.521000,111.000,36.467000,1.941000,124.476204,3538,284,0,111,227,2098,11,0
15.737971,3.238000,111.000,36.467000,1.941000,124.476685,3538,284,0,111,227,2098,11,0
15.751034,13.063000,111.000,36.467000,1.941000,124.477165,3538,284,0,111,227,2098,11,0
15.754473,3.439000,111.000,36.467000,1.941000,124.467255,3533,281,0,110,226,2096,11,0
15.768148,13.675000,111.000,36.467000,1.941000,124.464012,3527,281,0,110,226,2096,11,0
15.771699,3.551000,111.000,36.467000,1.941000,124.464493,3527,281,0,110,226,2096,11,0
15.784324,12.625000,111.000,36.467000,1.941000,124.464958,3527,281,0,110,226,2096,11,0
15.787665,3.341000,111.000,36.467000,1.941000,124.465439,3527,281,0,110,226,2096,11,0
15.801497,13.832000,111.000,36.467000,1.941000,124.482494,3537,285,0,110,226,2096,11,0
15.805112,3.615000,111.000,36.467000,1.941000,124.483715,3537,285,0,112,228,2100,11,0
15.812865,7.753000,111.000,36.467000,1.941000,124.484207,3537,285,0,112,228,2100,11,0
15.825363,12.498000,111.000,36.467000,1.941000,124.484688,3537,285,0,112,228,2100,11,0
15.834527,9.164000,111.000,36.467000,1.941000,124.485085,3537,285,0,112,228,2100,11,0
15.837973,3.446000,111.000,36.467000,1.941000,124.481155,3535,285,0,110,221,2086,11,0
15.851567,13.594000,111.000,36.467000,1.941000,124.481651,3535,285,0,110,221,2086,11,0
15.855201,3.634000,111.000,36.467000,1.941000,124.482132,3535,285,0,110,221,2086,11,0
15.868152,12.951000,111.000,36.467000,1.941000,124.471321,3532,285,0,110,221,2086,11,0
15.871701,3.549000,111.000,36.467000,1.941000,124.471802,3532,285,0,108,221,2086,11,0
15.885213,13.512000,111.000,36.467000,1.941000,124.472252,3532,285,0,108,221,2086,11,0
15.892035,6.822000,111.000,36.467000,1.941000,124.472733,3532,285,0,109,221,2086,11,0
15.896806,4.771000,111.000,36.467000,1.941000,124.473213,3532,285,0,109,221,2086,11,0
15.908517,11.711000,111.000,36.467000,1.941000,124.473694,3532,285,0,108,221,2086,11,0
15.913196,4.679000,111.000,36.467000,1.941000,124.474159,3532,285,0,108,221,2086,11,0
15.925314,12.118000,111.000,36.467000,1.941000,124.474693,3532,285,0,110,221,2086,11,0
15.934705,9.391000,111.000,36.467000,1.941000,124.481194,3542,285,0,110,221,2086,11,0
15.938244,3.539000,111.000,36.467000,1.941000,124.481674,3542,285,0,109,221,2086,11,0
15.951376,13.132000,111.000,36.467000,1.941000,124.482170,3542,285,0,109,221,2086,11,0
15.954559,3.183000,111.000,36.467000,1.941000,124.482651,3542,285,0,110,221,2086,11,0
15.968403,13.844000,111.000,36.467000,1.941000,124.484718,3545,285,0,110,221,2086,11,0
15.972041,3.638000,111.000,36.467000,1.941000,124.485199,3545,285,0,110,221,2086,11,0
15.984746,12.705000,111.000,36.467000,1.941000,124.487366,3548,285,0,110,221,2086,11,0
16.020649,35.903000,111.000,36.467000,1.941000,124.600796,3615,294,0,162,315,2274,11,0
16.033325,12.676000,111.000,36.467000,1.941000,124.594467,3615,294,0,148,299,2242,11,0
16.037426,4.101000,111.000,36.467000,1.941000,124.601604,3615,294,0,162,313,2270,11,0
16.049855,12.429000,111.000,36.467000,1.941000,124.582752,3580,294,0,148,299,2242,11,0
16.053000,3.145000,111.000,36.467000,1.941000,124.576424,3580,294,0,148,299,2242,11,0
16.067021,14.021000,111.000,36.467000,1.941000,124.576824,3580,294,0,148,299,2242,11,0
16.071965,4.944000,111.000,36.467000,1.941000,124.577305,3580,294,0,148,299,2242,11,0
16.083668,11.703000,111.000,36.467000,1.941000,124.577785,3580,294,0,148,299,2242,11,0
16.088586,4.918000,114.000,35.300000,2.494000,124.579918,3583,294,0,148,299,2242,11,0
16.100090,11.504000,114.000,35.300000,2.494000,124.580399,3583,294,0,148,299,2242,11,0
16.104498,4.408000,114.000,35.300000,2.494000,124.580833,3583,294,0,148,299,2242,11,0
16.118607,14.109000,114.000,35.300000,2.494000,124.582966,3586,294,0,148,299,2242,11,0
16.122930,4.323000,114.000,35.300000,2.494000,124.583447,3586,294,0,148,299,2242,11,0
16.130053,7.123000,114.000,35.300000,2.494000,124.583881,3586,294,0,148,299,2242,11,0
16.141653,11.600000,114.000,35.300000,2.494000,124.581806,3582,294,0,148,299,2242,11,0
16.151279,9.626000,114.000,35.300000,2.494000,124.577686,3580,294,0,146,263,2170,11,0
16.155088,3.809000,114.000,35.300000,2.494000,124.578167,3580,294,0,146,263,2170,11,0
16.164684,9.596000,114.000,35.300000,2.494000,124.578648,3580,294,0,146,263,2170,11,0
16.168926,4.242000,114.000,35.300000,2.494000,124.547676,3580,294,0,146,263,2170,11,0
16.183956,15.030000,114.000,35.300000,2.494000,124.549820,3583,294,0,146,263,2170,11,0
16.186398,2.442000,114.000,35.300000,2.494000,124.550301,3583,294,0,147,263,2170,11,0
16.201503,15.105000,114.000,35.300000,2.494000,124.552700,3586,294,0,147,263,2170,11,0
16.205553,4.050000,114.000,35.300000,2.494000,124.547565,3577,294,0,144,263,2170,11,0
16.213152,7.599000,114.000,35.300000,2.494000,124.549686,3580,294,0,144,263,2170,11,0
16.225096,11.944000,114.000,35.300000,2.494000,124.549961,3580,294,0,146,263,2170,11,0
16.235040,9.944000,114.000,35.300000,2.494000,124.545300,3571,294,0,146,263,2170,11,0
16.238693,3.653000,114.000,35.300000,2.494000,124.545734,3571,294,0,143,262,2168,11,0
16.250694,12.001000,114.000,35.300000,2.494000,124.728729,3691,342,0,143,262,2168,11,0
16.252869,2.175000,114.000,35.300000,2.494000,124.737953,3691,342,0,155,284,2212,11,0
16.267328,14.459000,114.000,35.300000,2.494000,124.738430,3691,342,0,154,283,2210,11,0
16.269918,2.590000,114.000,35.300000,2.494000,124.728508,3687,338,0,154,283,2210,11,0
16.283836,13.918000,114.000,35.300000,2.494000,124.724579,3680,338,0,154,283,2210,11,0
16.286142,2.306000,114.000,35.300000,2.494000,124.725060,3680,338,0,152,281,2206,11,0
16.300221,14.079000,114.000,35.300000,2.494000,124.725456,3680,338,0,151,280,2204,11,0
16.302339,2.118000,114.000,35.300000,2.494000,124.710403,3671,333,0,149,279,2202,11,0
16.317574,15.235000,114.000,35.300000,2.494000,124.704521,3661,333,0,150,279,2202,11,0
16.321485,3.911000,114.000,35.300000,2.494000,124.714897,3660,333,0,158,288,2220,11,0
16.333947,12.462000,114.000,35.300000,2.494000,124.715408,3660,333,0,158,288,2220,11,0
16.336645,2.698000,114.000,35.300000,2.494000,124.709080,3660,333,0,144,274,2192,11,0
16.351634,14.989000,114.000,35.300000,2.494000,124.709564,3660,333,0,144,274,2192,11,0
16.355314,3.680000,114.000,35.300000,2.494000,124.710045,3660,333,0,144,274,2192,11,0
16.368982,13.668000,114.000,35.300000,2.494000,124.710506,3660,333,0,144,274,2192,11,0
16.372740,3.758000,114.000,35.300000,2.494000,124.710987,3660,333,0,144,274,2192,11,0
16.384794,12.054000,114.000,35.300000,2.494000,124.711437,3660,333,0,144,274,2192,11,0
16.388525,3.731000,114.000,35.300000,2.494000,124.719650,3670,334,0,144,274,2192,11,0
16.400651,12.126000,114.000,35.300000,2.494000,124.718246,3667,334,0,145,275,2194,11,0
16.403129,2.478000,114.000,35.300000,2.494000,124.718727,3667,334,0,144,275,2194,11,0
16.417021,13.892000,114.000,35.300000,2.494000,124.717537,3664,334,0,144,275,2194,11,0
16.419535,2.514000,114.000,35.300000,2.494000,124.718018,3664,334,0,144,275,2194,11,0
16.433897,14.362000,114.000,35.300000,2.494000,124.718513,3664,334,0,144,275,2194,11,0
16.436172,2.275000,114.000,35.300000,2.494000,124.718994,3664,334,0,144,275,2194,11,0
16.450265,14.093000,114.000,35.300000,2.494000,124.716232,3658,334,0,144,275,2194,11,0
16.452311,2.046000,114.000,35.300000,2.494000,124.716713,3658,334,0,144,275,2194,11,0
16.467310,14.999000,114.000,35.300000,2.494000,124.718815,3661,334,0,143,272,2188,11,0
16.469777,2.467000,114.000,35.300000,2.494000,124.714840,3659,334,0,144,272,2188,11,0
16.483943,14.166000,114.000,35.300000,2.494000,124.715317,3659,334,0,144,272,2188,11,0
16.486267,2.324000,114.000,35.300000,2.494000,124.710659,3659,334,0,141,270,2184,11,0
16.500442,14.175000,114.000,35.300000,2.494000,124.711090,3659,334,0,141,270,2184,11,0
16.502524,2.082000,114.000,35.300000,2.494000,124.711571,3659,334,0,140,270,2184,11,0
16.517311,14.787000,114.000,35.300000,2.494000,124.712112,3659,334,0,140,270,2184,11,0
16.519738,2.427000,114.000,35.300000,2.494000,124.712593,3659,334,0,139,270,2184,11,0
16.534126,14.388000,114.000,35.300000,2.494000,124.713013,3659,334,0,139,270,2184,11,0
16.536677,2.551000,114.000,35.300000,2.494000,124.713493,3659,334,0,140,270,2184,11,0
16.551161,14.484000,114.000,35.300000,2.494000,124.714058,3659,334,0,140,270,2184,11,0
16.554718,3.557000,114.000,35.300000,2.494000,124.720543,3669,334,0,141,270,2184,11,0
16.568268,13.550000,114.000,35.300000,2.494000,124.721008,3669,334,0,141,270,2184,11,0
16.571886,3.618000,114.000,35.300000,2.494000,124.721489,3669,334,0,139,269,2182,11,0
16.584896,13.010000,114.000,35.300000,2.494000,124.720345,3666,334,0,139,269,2182,11,0
16.588303,3.407000,114.000,35.300000,2.494000,124.720825,3666,334,0,140,269,2182,11,0
16.601120,12.817000,114.000,35.300000,2.494000,124.722237,3666,334,0,140,269,2182,11,1
16.604365,3.245000,114.000,35.300000,2.494000,124.722672,3666,334,0,140,269,2182,11,1
16.636476,32.111000,114.000,35.300000,2.494000,124.843460,3741,343,0,174,341,2326,11,0
16.650266,13.790000,114.000,35.300000,2.494000,124.827732,3736,343,0,149,307,2258,11,0
16.652695,2.429000,114.000,35.300000,2.494000,124.808880,3701,343,0,149,307,2258,11,0
16.667385,14.690000,114.000,35.300000,2.494000,124.802551,3701,343,0,135,293,2230,11,0
16.670180,2.795000,114.000,35.300000,2.494000,124.803032,3701,343,0,135,293,2230,11,0
16.683782,13.602000,114.000,35.300000,2.494000,124.803467,3701,343,0,135,293,2230,11,0
16.686554,2.772000,114.000,35.300000,2.494000,124.803947,3701,343,0,135,293,2230,11,0
16.700165,13.611000,114.000,35.300000,2.494000,124.806080,3704,343,0,135,293,2230,11,0
16.702389,2.224000,114.000,35.300000,2.494000,124.804920,3701,343,0,136,293,2230,11,0
16.717552,15.163000,114.000,35.300000,2.494000,124.807053,3704,343,0,136,293,2230,11,0
16.720493,2.941000,114.000,35.300000,2.494000,124.807533,3704,343,0,136,293,2230,11,0
16.734503,14.010000,114.000,35.300000,2.494000,124.808014,3704,343,0,136,293,2230,11,0
16.738875,4.372000,114.000,35.300000,2.494000,124.808495,3704,343,0,136,293,2230,11,0
16.750220,11.345000,114.000,35.300000,2.494000,124.808975,3704,343,0,136,293,2230,11,0
16.754640,4.420000,114.000,35.300000,2.494000,124.806908,3700,343,0,135,292,2228,11,0
16.767019,12.379000,114.000,35.300000,2.494000,124.807289,3700,343,0,133,256,2156,11,0
16.772218,5.199000,114.000,35.300000,2.494000,124.800171,3693,343,0,133,256,2156,11,0
16.783490,11.272000,114.000,35.300000,2.494000,124.769199,3693,343,0,132,255,2154,11,0
16.788455,4.965000,114.000,35.300000,2.494000,124.771290,3696,343,0,132,255,2154,11,0
16.800310,11.855000,114.000,35.300000,2.494000,124.771770,3696,343,0,132,255,2154,11,0
16.805239,4.929000,114.000,35.300000,2.494000,124.772213,3696,343,0,132,255,2154,11,0
16.818465,13.226000,114.000,35.300000,2.494000,124.772694,3696,343,0,131,255,2154,11,0
16.823731,5.266000,114.000,35.300000,2.494000,124.774792,3699,343,0,131,255,2154,11,0
16.828112,4.381000,114.000,35.300000,2.494000,124.775066,3699,343,0,132,255,2154,11,0
16.843178,15.066000,114.000,35.300000,2.494000,124.772053,3693,343,0,132,255,2154,11,0
16.851354,8.176000,114.000,35.300000,2.494000,124.772503,3693,343,0,130,254,2152,11,0
16.855037,3.683000,114.000,35.300000,2.494000,124.772984,3693,343,0,131,254,2152,11,0
16.868106,13.069000,114.000,35.300000,2.494000,124.773525,3693,343,0,129,252,2148,11,0
16.871905,3.799000,114.000,35.300000,2.494000,124.774006,3693,343,0,128,252,2148,11,0
16.879039,7.134000,114.000,35.300000,2.494000,124.755203,3687,336,0,126,250,2144,11,0
16.891866,12.827000,114.000,35.300000,2.494000,124.747643,3674,336,0,127,250,2144,11,0
16.896491,4.625000,114.000,35.300000,2.494000,124.748131,3674,336,0,125,248,2140,11,0
16.908354,11.863000,114.000,35.300000,2.494000,124.748528,3674,336,0,124,247,2138,11,0
16.913431,5.077000,114.000,35.300000,2.494000,124.765568,3687,340,0,123,246,2136,11,0
16.925065,11.634000,114.000,35.300000,2.494000,124.751431,3678,335,0,124,248,2140,11,0
16.934515,9.450000,114.000,35.300000,2.494000,124.745564,3668,335,0,124,248,2140,11,0
16.939728,5.213000,114.000,35.300000,2.494000,124.765392,3667,335,0,140,269,2182,11,0
16.944238,4.510000,114.000,35.300000,2.494000,124.762939,3667,335,0,134,263,2170,11,0
16.958399,14.161000,114.000,35.300000,2.494000,124.763420,3667,335,0,134,263,2170,11,0
16.962792,4.393000,114.000,35.300000,2.494000,124.763901,3667,335,0,134,263,2170,11,0
16.975058,12.266000,114.000,35.300000,2.494000,124.764381,3667,335,0,134,263,2170,11,0
16.984202,9.144000,114.000,35.300000,2.494000,124.764877,3667,335,0,134,263,2170,11,0
16.987358,3.156000,114.000,35.300000,2.494000,124.765358,3667,335,0,134,263,2170,11,0
17.001089,13.731000,114.000,35.300000,2.494000,124.765808,3667,335,0,134,263,2170,11,0
17.004379,3.290000,114.000,35.300000,2.494000,124.766289,3667,335,0,134,263,2170,11,0
17.017732,13.353000,114.000,35.300000,2.494000,124.765751,3664,335,0,134,263,2170,11,1
17.020888,3.156000,114.000,35.300000,2.494000,124.766232,3664,335,0,134,263,2170,11,1
17.034480,13.592000,114.000,35.300000,2.494000,124.767281,3664,335,0,134,263,2170,11,2
17.037660,3.180000,114.000,35.300000,2.494000,124.767715,3664,335,0,134,263,2170,11,2
17.051643,13.983000,114.000,35.300000,2.494000,124.770447,3667,335,0,134,263,2170,11,2
17.054928,3.285000,114.000,35.300000,2.494000,124.769287,3664,335,0,134,263,2170,11,2
17.069041,14.113000,114.000,35.300000,2.494000,124.770920,3676,333,0,134,263,2170,11,0
17.073528,4.487000,114.000,35.300000,2.494000,124.764931,3666,333,0,136,263,2170,11,0
17.095738,22.210000,114.000,35.300000,2.494000,124.760963,3664,333,0,134,256,2156,11,0
17.100059,4.321000,117.000,31.306000,1.963000,124.761444,3664,333,0,134,256,2156,11,0
17.102217,2.158000,117.000,31.306000,1.963000,124.752167,3664,333,0,134,256,2156,11,0
17.118194,15.977000,117.000,31.306000,1.963000,124.750996,3661,333,0,134,256,2156,11,0
17.121697,3.503000,117.000,31.306000,1.963000,124.751476,3661,333,0,132,256,2156,11,0
17.134838,13.141000,117.000,31.306000,1.963000,124.751987,3661,333,0,132,256,2156,11,0
17.138115,3.277000,117.000,31.306000,1.963000,124.752468,3661,333,0,132,256,2156,11,0
17.151071,12.956000,117.000,31.306000,1.963000,124.749653,3655,333,0,132,256,2156,11,0
17.154682,3.611000,117.000,31.306000,1.963000,124.750134,3655,333,0,132,256,2156,11,0
17.168728,14.046000,117.000,31.306000,1.963000,124.756649,3665,333,0,132,256,2156,11,0
17.172286,3.558000,117.000,31.306000,1.963000,124.757130,3665,333,0,132,256,2156,11,0
17.178981,6.695000,117.000,31.306000,1.963000,124.757580,3665,333,0,132,256,2156,11,0
17.191578,12.597000,117.000,31.306000,1.963000,124.758060,3665,333,0,133,256,2156,11,0
17.201238,9.660000,117.000,31.306000,1.963000,124.758526,3665,333,0,133,256,2156,11,0
17.204633,3.395000,117.000,31.306000,1.963000,124.759007,3665,333,0,133,256,2156,11,0
17.218053,13.420000,117.000,31.306000,1.963000,124.759518,3665,333,0,133,256,2156,11,0
17.249466,31.413000,117.000,31.306000,1.963000,124.867851,3732,342,0,174,334,2312,11,0
17.252451,2.985000,117.000,31.306000,1.963000,124.859577,3732,342,0,156,312,2268,11,0
17.266738,14.287000,117.000,31.306000,1.963000,124.844963,3717,342,0,142,298,2240,11,0
17.270288,3.550000,117.000,31.306000,1.963000,124.845444,3717,342,0,142,298,2240,11,0
17.283619,13.331000,117.000,31.306000,1.963000,124.844284,3714,342,0,142,298,2240,11,0
17.286306,2.687000,117.000,31.306000,1.963000,124.844765,3714,342,0,142,298,2240,11,0
17.300205,13.899000,117.000,31.306000,1.963000,124.845245,3714,342,0,142,298,2240,11,0
17.302776,2.571000,117.000,31.306000,1.963000,124.845726,3714,342,0,142,298,2240,11,0
17.316725,13.949000,117.000,31.306000,1.963000,124.846207,3714,342,0,140,296,2236,11,0
17.321478,4.753000,117.000,31.306000,1.963000,124.825745,3704,336,0,140,296,2236,11,0
17.333721,12.243000,117.000,31.306000,1.963000,124.818840,3692,336,0,140,296,2236,11,0
17.338684,4.963000,117.000,31.306000,1.963000,124.819321,3692,336,0,140,296,2236,11,0
17.350368,11.684000,117.000,31.306000,1.963000,124.817299,3688,336,0,140,296,2236,11,0
17.355311,4.943000,117.000,31.306000,1.963000,124.817780,3688,336,0,138,260,2164,11,0
17.361289,5.978000,117.000,31.306000,1.963000,124.818260,3688,336,0,138,260,2164,11,0
17.376332,15.043000,117.000,31.306000,1.963000,124.820408,3691,336,0,138,260,2164,11,0
17.383646,7.314000,117.000,31.306000,1.963000,124.784973,3689,336,0,138,260,2164,11,0
17.388752,5.106000,117.000,31.306000,1.963000,124.787159,3692,336,0,138,260,2164,11,0
17.400312,11.560000,117.000,31.306000,1.963000,124.787640,3692,336,0,138,260,2164,11,0
17.405448,5.136000,117.000,31.306000,1.963000,124.788036,3692,336,0,138,260,2164,11,0
17.411335,5.887000,117.000,31.306000,1.963000,124.788517,3692,336,0,138,260,2164,11,0
17.426376,15.041000,117.000,31.306000,1.963000,124.789059,3692,336,0,138,260,2164,11,0
17.434799,8.423000,117.000,31.306000,1.963000,124.789333,3692,336,0,138,260,2164,11,0
17.440288,5.489000,117.000,31.306000,1.963000,124.786251,3686,336,0,138,260,2164,11,0
17.444253,3.965000,117.000,31.306000,1.963000,124.786732,3686,336,0,137,259,2162,11,0
17.460245,15.992000,117.000,31.306000,1.963000,124.787243,3686,336,0,137,259,2162,11,0
17.463979,3.734000,117.000,31.306000,1.963000,124.787724,3686,336,0,135,257,2158,11,0
17.475937,11.958000,117.000,31.306000,1.963000,124.789944,3689,336,0,135,257,2158,11,0
17.483592,7.655000,117.000,31.306000,1.963000,124.780022,3685,332,0,134,256,2156,11,0
17.488228,4.636000,117.000,31.306000,1.963000,124.776115,3678,332,0,134,256,2156,11,0
17.500222,11.994000,117.000,31.306000,1.963000,124.776596,3678,332,0,132,254,2152,11,0
17.504909,4.687000,117.000,31.306000,1.963000,124.778595,3681,332,0,131,253,2150,11,0
17.517875,12.966000,117.000,31.306000,1.963000,124.777206,3678,332,0,130,252,2148,11,0
17.522982,5.107000,117.000,31.306000,1.963000,124.764000,3672,327,0,130,252,2148,11,0
17.527628,4.646000,117.000,31.306000,1.963000,124.758163,3662,327,0,130,252,2148,11,0
17.542872,15.244000,117.000,31.306000,1.963000,124.780998,3667,327,0,146,273,2190,11,0
17.550139,7.267000,117.000,31.306000,1.963000,124.781479,3667,327,0,146,273,2190,11,0
17.554737,4.598000,117.000,31.306000,1.963000,124.775116,3667,327,0,132,259,2162,11,0
17.566952,12.215000,117.000,31.306000,1.963000,124.775597,3667,327,0,132,259,2162,11,0
17.571961,5.009000,117.000,31.306000,1.963000,124.777740,3670,327,0,132,259,2162,11,0
17.584431,12.470000,117.000,31.306000,1.963000,124.778221,3670,327,0,132,259,2162,11,0
17.589473,5.042000,117.000,31.306000,1.963000,124.778687,3670,327,0,132,259,2162,11,0
17.593824,4.351000,117.000,31.306000,1.963000,124.779167,3670,327,0,132,259,2162,11,0
17.609829,16.005000,117.000,31.306000,1.963000,124.781384,3673,327,0,132,259,2162,11,0
17.613598,3.769000,117.000,31.306000,1.963000,124.781864,3673,327,0,132,259,2162,11,0
17.626569,12.971000,117.000,31.306000,1.963000,124.780621,3670,327,0,132,259,2162,11,0
17.633495,6.926000,117.000,31.306000,1.963000,124.781101,3670,327,0,132,259,2162,11,0
17.638669,5.174000,117.000,31.306000,1.963000,124.781643,3670,327,0,132,259,2162,11,0
17.649840,11.171000,117.000,31.306000,1.963000,124.782124,3670,327,0,132,259,2162,11,0
17.652377,2.537000,117.000,31.306000,1.963000,124.782558,3670,327,0,132,259,2162,11,0
17.666459,14.082000,117.000,31.306000,1.963000,124.783039,3670,327,0,132,259,2162,11,0
17.669220,2.761000,117.000,31.306000,1.963000,124.783504,3670,327,0,132,259,2162,11,0
17.683031,13.811000,117.000,31.306000,1.963000,124.783886,3670,327,0,130,252,2148,11,0
17.685359,2.328000,117.000,31.306000,1.963000,124.780888,3668,327,0,130,252,2148,11,1
17.699890,14.531000,117.000,31.306000,1.963000,124.781368,3668,327,0,130,252,2148,11,1
17.702229,2.339000,117.000,31.306000,1.963000,124.771038,3671,326,0,130,252,2148,11,0
17.716506,14.277000,117.000,31.306000,1.963000,124.768261,3666,326,0,131,252,2148,11,0
17.718686,2.180000,117.000,31.306000,1.963000,124.768757,3666,326,0,131,252,2148,11,0
17.733139,14.453000,117.000,31.306000,1.963000,124.769238,3666,326,0,131,252,2148,11,0
17.735282,2.143000,117.000,31.306000,1.963000,124.769737,3666,326,0,131,252,2148,11,0
17.749952,14.670000,117.000,31.306000,1.963000,124.770218,3666,326,0,131,252,2148,11,0
17.752274,2.322000,117.000,31.306000,1.963000,124.770695,3666,326,0,131,252,2148,11,0
17.766489,14.215000,117.000,31.306000,1.963000,124.777180,3676,326,0,131,252,2148,11,0
17.768759,2.270000,117.000,31.306000,1.963000,124.775974,3673,326,0,131,252,2148,11,0
17.783138,14.379000,117.000,31.306000,1.963000,124.776455,3673,326,0,131,252,2148,11,0
17.785396,2.258000,117.000,31.306000,1.963000,124.776966,3673,326,0,131,252,2148,11,0
17.799796,14.400000,117.000,31.306000,1.963000,124.777447,3673,326,0,131,252,2148,11,0
17.801974,2.178000,117.000,31.306000,1.963000,124.776287,3670,326,0,131,252,2148,11,0
17.815889,13.915000,117.000,31.306000,1.963000,124.884853,3737,335,0,173,332,2308,11,0
17.818401,2.512000,117.000,31.306000,1.963000,124.872036,3732,330,0,172,331,2306,11,0
17.833022,14.621000,117.000,31.306000,1.963000,124.866970,3722,330,0,140,295,2234,11,0
17.835224,2.202000,117.000,31.306000,1.963000,124.848606,3716,330,0,140,295,2234,11,0
17.849808,14.584000,117.000,31.306000,1.963000,124.855743,3716,330,0,154,309,2262,11,0
17.852174,2.366000,117.000,31.306000,1.963000,124.833973,3681,330,0,148,303,2250,11,0
17.866345,14.171000,117.000,31.306000,1.963000,124.834454,3681,330,0,147,302,2248,11,0
17.868527,2.182000,117.000,31.306000,1.963000,124.834934,3681,330,0,147,302,2248,11,0
17.882998,14.471000,117.000,31.306000,1.963000,124.835415,3681,330,0,147,302,2248,11,0
17.885054,2.056000,117.000,31.306000,1.963000,124.835896,3681,330,0,147,302,2248,11,0
17.899808,14.754000,117.000,31.306000,1.963000,124.836376,3681,330,0,147,302,2248,11,0
17.902185,2.377000,117.000,31.306000,1.963000,124.836857,3681,330,0,147,302,2248,11,0
17.916385,14.200000,117.000,31.306000,1.963000,124.837337,3681,330,0,147,302,2248,11,0
17.918684,2.299000,117.000,31.306000,1.963000,124.857307,3700,334,0,147,302,2248,11,0
17.933164,14.480000,117.000,31.306000,1.963000,124.858212,3700,334,0,149,304,2252,11,0
17.935604,2.440000,117.000,31.306000,1.963000,124.858627,3700,334,0,149,304,2252,11,0
17.949803,14.199000,117.000,31.306000,1.963000,124.859108,3700,334,0,149,304,2252,11,0
17.952055,2.252000,117.000,31.306000,1.963000,124.857033,3696,334,0,147,268,2180,11,0
17.966465,14.410000,117.000,31.306000,1.963000,124.841072,3686,331,0,146,267,2178,11,0
17.968711,2.246000,117.000,31.306000,1.963000,124.806362,3680,331,0,146,267,2178,11,0
17.983068,14.357000,117.000,31.306000,1.963000,124.806843,3680,331,0,146,267,2178,11,0
17.985283,2.215000,117.000,31.306000,1.963000,124.807323,3680,331,0,146,267,2178,11,0
17.999842,14.559000,117.000,31.306000,1.963000,124.807804,3680,331,0,146,267,2178,11,0
18.002362,2.520000,117.000,31.306000,1.963000,124.823467,3690,335,0,146,267,2178,11,0
18.016428,14.066000,117.000,31.306000,1.963000,124.824635,3690,335,0,147,269,2182,11,0
18.018722,2.294000,117.000,31.306000,1.963000,124.825142,3690,335,0,147,269,2182,11,0
18.032992,14.270000,117.000,31.306000,1.963000,124.825470,3690,335,0,146,269,2182,11,0
18.034988,1.996000,117.000,31.306000,1.963000,124.822433,3684,335,0,146,269,2182,11,0
18.049822,14.834000,117.000,31.306000,1.963000,124.822914,3684,335,0,146,268,2180,11,0
18.051999,2.177000,117.000,31.306000,1.963000,124.823425,3684,335,0,145,267,2178,11,0
18.066633,14.634000,117.000,31.306000,1.963000,124.823906,3684,335,0,144,266,2176,11,0
18.068810,2.177000,117.000,31.306000,1.963000,124.815598,3683,331,0,143,265,2174,11,0
18.083039,14.229000,117.000,31.306000,1.963000,124.811684,3676,331,0,143,265,2174,11,0
18.085584,2.545000,116.000,30.861000,1.482000,124.813778,3679,331,0,141,263,2170,11,0
18.099736,14.152000,116.000,30.861000,1.482000,124.814259,3679,331,0,141,263,2170,11,0
18.101841,2.105000,116.000,30.861000,1.482000,124.814663,3679,331,0,140,262,2168,11,0
18.116633,14.792000,116.000,30.861000,1.482000,124.799610,3670,326,0,138,261,2166,11,0
18.119216,2.583000,116.000,30.861000,1.482000,124.793781,3660,326,0,138,261,2166,11,0
18.133155,13.939000,116.000,30.861000,1.482000,124.794262,3660,326,0,139,261,2166,11,0
18.136715,3.560000,116.000,30.861000,1.482000,124.815613,3662,326,0,155,282,2208,11,0
18.149761,13.046000,116.000,30.861000,1.482000,124.816093,3662,326,0,155,282,2208,11,0
18.152162,2.401000,116.000,30.861000,1.482000,124.809765,3662,326,0,141,268,2180,11,0
18.166635,14.473000,116.000,30.861000,1.482000,124.810246,3662,326,0,141,268,2180,11,0
18.169118,2.483000,116.000,30.861000,1.482000,124.812412,3665,326,0,141,268,2180,11,0
18.183559,14.441000,116.000,30.861000,1.482000,124.812893,3665,326,0,141,268,2180,11,0
18.186309,2.750000,116.000,30.861000,1.482000,124.813374,3665,326,0,141,268,2180,11,0
18.199760,13.451000,116.000,30.861000,1.482000,124.813854,3665,326,0,141,268,2180,11,0
18.202285,2.525000,116.000,30.861000,1.482000,124.815937,3668,326,0,141,268,2180,11,0
18.216594,14.309000,116.000,30.861000,1.482000,124.816418,3668,326,0,141,268,2180,11,0
18.219268,2.674000,116.000,30.861000,1.482000,124.816891,3668,326,0,141,268,2180,11,0
18.233280,14.012000,116.000,30.861000,1.482000,124.817371,3668,326,0,141,268,2180,11,0
18.236133,2.853000,116.000,30.861000,1.482000,124.817860,3668,326,0,141,268,2180,11,0
18.249803,13.670000,116.000,30.861000,1.482000,124.818340,3668,326,0,141,268,2180,11,0
18.252366,2.563000,116.000,30.861000,1.482000,124.818821,3668,326,0,141,268,2180,11,0
18.268104,15.738000,116.000,30.861000,1.482000,124.820934,3671,326,0,141,268,2180,11,0
